timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776344700.583,0.583,0.52,13.08,0.5,5.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.48,13.08,0.5,5.0,0.07,0.07,0.096573,1776344699000
1776344701.11,1.11,0.52,13.08,0.5,5.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.48,13.08,0.5,5.0,0.07,0.07,0.096574,1776344700000
1776344702.11,2.11,0.52,13.08,0.5,5.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.48,13.08,0.5,5.0,0.07,0.07,0.096574,1776344701000
1776344703.063,3.063,0.52,13.08,0.5,5.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.48,13.08,0.5,5.0,0.07,0.07,0.096554,1776344702000
1776344704.07,4.07,0.52,13.08,0.5,5.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.48,13.08,0.5,5.0,0.07,0.07,0.096547,1776344703000
1776344705.154,5.154,0.52,13.08,0.5,5.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.48,13.08,0.5,5.0,0.07,0.07,0.096557,1776344704000
1776344706.282,6.282,0.52,13.08,0.5,5.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.48,13.08,0.5,5.0,0.07,0.07,0.096574,1776344705000
1776344707.534,7.534,0.52,13.08,0.5,5.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.48,13.08,0.5,5.0,0.07,0.07,0.096576,1776344706000
1776344708.124,8.124,0.52,13.08,0.5,5.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.48,13.08,0.5,5.0,0.07,0.07,0.096576,1776344707000
1776344709.161,9.161,0.52,13.08,0.5,5.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.48,13.08,0.5,5.0,0.07,0.07,0.096579,1776344708000
1776344710.321,10.321,0.52,13.08,0.5,5.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.48,13.08,0.5,5.0,0.07,0.07,0.096581,1776344709000
1776344712.152,12.152,0.6,5.0,0.57,5.0,0.67,11.0,0.68,5.0,0.41,37.0,0.4,33.0,0.48,13.08,0.5,5.0,0.07,0.07,0.096591,1776344711000
1776344714.853,14.853,0.6,5.0,0.57,5.0,0.67,6.0,0.68,10.0,0.33,11.0,0.32,5.0,0.4,5.0,0.43,5.0,0.07,0.07,0.096618,1776344713000
1776344719.388,19.388,0.6,4.75,0.52,24.08,0.67,6.0,0.71,10.0,0.33,6.0,0.32,10.0,0.4,5.0,0.43,5.0,0.07,0.07,0.096619,1776344718000
1776344722.49,22.49,0.6,10.0,0.56,8.93,0.67,1.0,0.71,10.0,0.33,6.0,0.29,10.0,0.4,4.75,0.48,24.08,0.07,0.07,0.096629,1776344721000
1776344727.229,27.229,0.63,5.0,0.62,5.0,0.73,5.0,0.74,5.0,0.33,1.0,0.29,10.0,0.4,10.0,0.44,8.93,0.1,0.07,0.096632,1776344725000
1776344728.967,28.967,0.63,5.0,0.62,5.0,0.73,3.63,0.74,5.0,0.27,5.0,0.26,5.0,0.37,5.0,0.38,5.0,0.1,0.1,0.096636,1776344727000
1776344730.591,30.591,0.68,5.0,0.66,5.0,0.81,7.75,0.82,8.0,0.27,3.63,0.26,5.0,0.37,5.0,0.38,5.0,0.13,0.1,0.096639,1776344729000
1776344732.997,32.997,0.62,5.0,0.61,5.26,0.74,5.0,0.81,57.75,0.19,7.75,0.18,8.0,0.32,5.0,0.34,5.0,0.12,0.13,0.096653,1776344731000
1776344755.817,55.817,0.69,5.0,0.66,20.0,0.8,15.2,0.81,16.89,0.26,5.0,0.19,57.75,0.38,5.0,0.39,5.26,0.11,0.12,0.096679,1776344754000
1776344761.101,61.101,0.72,5.0,0.69,5.0,0.79,14.31,0.8,15.2,0.2,15.2,0.19,16.89,0.31,5.0,0.34,20.0,0.07,0.11,0.096669,1776344759000
1776344779.402,79.402,0.84,29.0,0.83,5.0,0.9,27.8,0.91,42.7,0.21,14.31,0.2,15.2,0.28,5.0,0.31,5.0,0.06,0.07,0.096733,1776344778000
1776344822.121,122.121,0.87,5.0,0.81,5.0,0.88,16.14,0.89,26.6,0.1,27.8,0.09,42.7,0.16,29.0,0.17,5.0,0.01,0.06,0.096718,1776344820000
1776344824.554,124.554,0.87,5.0,0.83,5.0,0.88,15.0,0.89,26.6,0.12,16.14,0.11,26.6,0.13,5.0,0.19,5.0,0.01,0.01,0.096699,1776344823000
1776344837.713,137.713,0.88,5.0,0.87,10.0,0.92,12.0,0.93,53.9,0.12,15.0,0.11,26.6,0.13,5.0,0.17,5.0,0.04,0.01,0.096729,1776344836000
1776344849.472,149.472,0.91,77.7,0.9,33.9,0.93,10.7,0.94,16.0,0.08,12.0,0.07,53.9,0.12,5.0,0.13,10.0,0.02,0.04,0.096759,1776344848000
1776344853.422,153.422,0.92,35.29,0.91,77.7,0.93,9.62,0.94,16.0,0.07,10.7,0.06,16.0,0.09,77.7,0.1,33.9,0.01,0.02,0.096779,1776344852000
1776344855.257,155.257,0.92,40.29,0.91,77.7,0.93,0.01,0.94,16.0,0.07,9.62,0.06,16.0,0.08,35.29,0.09,77.7,0.01,0.01,0.096779,1776344854000
1776344858.26,158.26,0.92,35.29,0.91,77.7,0.94,16.0,0.95,31.1,0.07,0.01,0.06,16.0,0.08,40.29,0.09,77.7,0.02,0.01,0.096786,1776344857000
1776344858.857,158.857,0.93,88.9,0.92,40.29,0.94,11.0,0.95,31.1,0.06,16.0,0.05,31.1,0.08,35.29,0.09,77.7,0.01,0.02,0.096786,1776344857000
1776344859.305,159.305,0.93,88.9,0.92,40.29,0.95,31.1,0.96,25.0,0.06,11.0,0.05,31.1,0.07,88.9,0.08,40.29,0.02,0.01,0.096788,1776344858000
1776344860.612,160.612,0.94,97.1,0.93,39.9,0.95,29.21,0.96,25.0,0.05,31.1,0.04,25.0,0.07,88.9,0.08,40.29,0.01,0.02,0.096789,1776344859000
1776344861.367,161.367,0.94,97.1,0.93,39.9,0.95,5.23,0.96,25.0,0.05,29.21,0.04,25.0,0.06,97.1,0.07,39.9,0.01,0.01,0.096807,1776344860000
1776344861.699,161.699,0.94,97.1,0.93,39.9,0.97,13.69,0.98,65.0,0.05,4.17,0.04,25.0,0.06,97.1,0.07,39.9,0.03,0.01,0.096807,1776344860000
1776344864.144,164.144,0.96,67.7,0.95,54.7,0.97,12.65,0.98,65.0,0.03,13.69,0.02,65.0,0.06,97.1,0.07,39.9,0.01,0.03,0.096813,1776344862000
1776344864.716,164.716,0.96,67.7,0.95,59.7,0.99,632.86,,,0.03,0.26,0.02,65.0,0.04,67.7,0.05,59.7,0.03,0.01,0.096813,1776344863000
1776344865.403,165.403,0.97,89.3,0.96,67.7,0.99,526.58,,,0.01,632.86,,,0.04,67.7,0.05,59.7,0.02,0.03,0.096813,1776344864000
1776344869.578,169.578,0.98,132.69,0.97,89.3,0.99,223.57,,,0.01,526.58,,,0.03,89.3,0.04,67.7,0.01,0.02,0.096822,1776344867000
1776344870.265,170.265,0.98,132.69,0.97,89.3,0.99,173.57,,,0.01,223.57,,,0.02,132.69,0.03,89.3,0.01,0.01,0.096863,1776344868000
1776344870.522,170.522,0.98,132.69,0.97,89.3,0.99,137.21,,,0.01,165.49,,,0.02,132.69,0.03,89.3,0.01,0.01,0.096863,1776344868000
1776344871.822,171.822,0.98,132.69,0.97,89.3,0.99,122.05,,,0.01,124.07,,,0.02,132.69,0.03,89.3,0.01,0.01,0.096866,1776344870000
1776344872.241,172.241,0.98,132.69,0.97,89.3,0.99,113.97,,,0.01,122.05,,,0.02,132.69,0.03,89.3,0.01,0.01,0.096866,1776344871000
1776344874.022,174.022,0.97,99.6,0.96,67.7,0.99,343.23,,,0.01,88.72,,,0.02,132.69,0.03,89.3,0.02,0.01,0.096865,1776344872000
1776344877.06,177.06,0.98,132.69,0.97,99.6,0.99,79.61,,,0.01,343.23,,,0.03,99.6,0.04,67.7,0.01,0.02,0.09686,1776344875000
1776344880.847,180.847,0.98,132.69,0.97,99.6,0.99,77.58,,,0.01,79.61,,,0.02,132.69,0.03,99.6,0.01,0.01,0.096873,1776344879000
1776344881.079,181.079,0.98,132.69,0.97,99.6,0.99,26.58,,,0.01,77.58,,,0.02,132.69,0.03,99.6,0.01,0.01,0.096873,1776344879000
1776344881.353,181.353,0.98,132.69,0.97,99.6,0.99,25.56,,,0.01,26.58,,,0.02,132.69,0.03,99.6,0.01,0.01,0.096874,1776344880000
1776344881.977,181.977,0.98,132.69,0.97,99.6,0.99,21.5,,,0.01,23.53,,,0.02,132.69,0.03,99.6,0.01,0.01,0.096874,1776344880000
1776344882.555,182.555,0.98,132.69,0.97,99.6,0.99,19.47,,,0.01,21.5,,,0.02,132.69,0.03,99.6,0.01,0.01,0.096874,1776344880000
1776344883.157,183.157,0.98,132.69,0.97,99.6,0.99,17.44,,,0.01,19.47,,,0.02,132.69,0.03,99.6,0.01,0.01,0.096884,1776344881000
1776344883.825,183.825,0.98,132.69,0.97,104.75,0.99,15.41,,,0.01,17.44,,,0.02,132.69,0.03,99.6,0.01,0.01,0.096877,1776344882000
1776344885.339,185.339,0.99,9.84,0.98,132.69,,,,,0.01,15.41,,,0.02,132.69,0.03,104.75,,0.01,0.096872,1776344883000
1776344902.079,202.079,0.95,37.75,0.94,46.1,,,,,,,,,0.01,9.84,0.02,132.69,,,0.096897,1776344900000
1776344971.062,271.062,0.99,1587.66,0.963,20.0,0.999,240.0,,,,,,,0.05,37.75,0.06,46.1,0.009,,0.096991,1776344969000
1776344971.633,271.633,0.99,1597.76,0.963,20.0,0.999,234.99,,,0.001,240.0,,,0.01,1587.66,0.037,20.0,0.009,0.009,0.096991,1776344970000
1776344972.111,272.111,0.99,1597.76,0.963,20.0,0.999,222.95,,,0.001,223.96,,,0.01,1597.76,0.037,20.0,0.009,0.009,0.096991,1776344970000
1776344973.154,273.154,0.99,1602.81,0.964,20.0,0.999,221.94,,,0.001,222.95,,,0.01,1597.76,0.037,20.0,0.009,0.009,0.096991,1776344972000
1776344973.479,273.479,0.99,1602.81,0.964,20.0,0.999,211.93,,,0.001,221.94,,,0.01,1602.81,0.036,20.0,0.009,0.009,0.096991,1776344972000
1776344973.927,273.927,0.99,1602.81,0.964,20.0,0.999,204.94,,,0.001,211.93,,,0.01,1602.81,0.036,20.0,0.009,0.009,0.096991,1776344972000
1776344977.167,277.167,0.99,1602.81,0.963,20.0,0.999,185.95,,,0.001,191.94,,,0.01,1602.81,0.036,20.0,0.009,0.009,0.096986,1776344975000
1776344977.43,277.43,0.99,1602.81,0.963,20.0,0.999,175.95,,,0.001,185.95,,,0.01,1602.81,0.037,20.0,0.009,0.009,0.096986,1776344975000
1776344978.3,278.3,0.99,2250.81,0.963,20.0,0.999,169.96,,,0.001,175.95,,,0.01,1602.81,0.037,20.0,0.009,0.009,0.096979,1776344977000
1776344978.505,278.505,0.99,2250.81,0.963,20.0,0.999,167.95,,,0.001,169.96,,,0.01,2250.81,0.037,20.0,0.009,0.009,0.096979,1776344977000
1776344979.282,279.282,0.99,2249.74,0.963,20.0,0.999,167.95,,,0.001,167.95,,,0.01,2250.81,0.037,20.0,0.009,0.009,0.096979,1776344977000
1776344979.818,279.818,0.99,2249.74,0.96,20.0,0.999,163.93,,,0.001,165.94,,,0.01,2249.74,0.037,20.0,0.009,0.009,0.096979,1776344978000
1776344980.156,280.156,0.99,2249.74,0.96,20.0,0.999,158.92,,,0.001,163.93,,,0.01,2249.74,0.04,20.0,0.009,0.009,0.096979,1776344978000
