timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776274549.605,49.605,0.36,5.0,0.35,5.0,0.38,2.6,0.39,5.0,0.7,2.6,0.69,5.0,0.72,5.0,0.73,5.0,0.02,0.02,0.094857,1776274548000
1776274550.506,50.506,0.34,5.0,0.33,10.0,0.36,5.0,0.37,5.0,0.62,2.6,0.61,5.0,0.64,5.0,0.65,5.0,0.02,0.02,0.094858,1776274549000
1776274552.428,52.428,0.32,0.14,0.31,5.0,0.35,5.0,0.36,5.0,0.64,5.0,0.63,5.0,0.66,5.0,0.67,10.0,0.03,0.02,0.094877,1776274551000
1776274552.732,52.732,0.31,5.0,0.3,5.0,0.34,5.0,0.35,5.0,0.65,5.0,0.64,5.0,0.68,0.14,0.69,5.0,0.03,0.03,0.094877,1776274551000
1776274557.708,57.708,0.31,5.0,0.3,5.0,0.33,1.96,0.34,5.0,0.66,5.0,0.65,5.0,0.69,5.0,0.7,5.0,0.02,0.03,0.094873,1776274555000
1776274565.68,65.68,0.31,12.2,0.3,17.4,0.33,0.7,0.34,5.0,0.67,1.96,0.66,5.0,0.69,5.0,0.7,5.0,0.02,0.02,0.094882,1776274564000
1776274566.147,66.147,0.32,5.0,0.31,17.2,0.34,0.7,0.35,5.0,0.67,0.7,0.66,5.0,0.69,12.2,0.7,17.4,0.02,0.02,0.094882,1776274564000
1776274567.534,67.534,0.35,5.0,0.34,5.0,0.38,2.6,0.39,5.0,0.66,0.7,0.65,5.0,0.68,5.0,0.69,17.2,0.03,0.02,0.094881,1776274566000
1776274572.275,72.275,0.32,5.0,0.31,17.2,0.34,1.02,0.35,5.0,0.63,5.0,0.62,2.6,0.65,1.95,0.66,5.0,0.02,0.02,0.094875,1776274570000
1776274574.445,74.445,0.33,5.0,0.32,5.0,0.35,5.0,0.36,5.0,0.66,1.02,0.65,5.0,0.68,5.0,0.69,17.2,0.02,0.02,0.094876,1776274573000
1776274578.556,78.556,0.31,7.02,0.3,17.4,0.33,5.0,0.34,5.0,0.65,5.0,0.64,5.0,0.67,5.0,0.68,5.0,0.02,0.02,0.094872,1776274577000
1776274580.355,80.355,0.31,7.02,0.3,17.4,0.34,5.0,0.35,5.0,0.67,5.0,0.66,5.0,0.69,7.02,0.7,17.4,0.03,0.02,0.09487,1776274579000
1776274584.135,84.135,0.32,5.0,0.31,7.02,0.35,4.4,0.36,5.0,0.66,5.0,0.65,5.0,0.69,7.02,0.7,17.4,0.03,0.03,0.094876,1776274582000
1776274584.453,84.453,0.33,5.0,0.32,5.0,0.35,3.9,0.36,5.0,0.65,4.4,0.64,5.0,0.68,5.0,0.69,7.02,0.02,0.03,0.094877,1776274583000
1776274584.967,84.967,0.34,5.0,0.33,5.0,0.37,4.4,0.38,2.6,0.65,3.9,0.64,5.0,0.67,5.0,0.68,5.0,0.03,0.02,0.094877,1776274584000
1776274585.28,85.28,0.34,5.0,0.33,5.0,0.36,4.5,0.37,4.4,0.63,4.4,0.62,2.6,0.66,5.0,0.67,5.0,0.02,0.03,0.094877,1776274584000
1776274586.268,86.268,0.23,18.28,0.22,20.2,0.25,5.0,0.26,5.0,0.64,4.5,0.63,4.4,0.66,5.0,0.67,5.0,0.02,0.02,0.094877,1776274584000
1776274590.063,90.063,0.4,5.0,0.39,5.0,0.42,5.0,0.44,5.0,0.75,5.0,0.74,5.0,0.77,18.28,0.78,20.2,0.02,0.02,0.094847,1776274589000
1776274590.602,90.602,0.44,5.0,0.43,5.0,0.46,5.0,0.49,10.0,0.58,5.0,0.56,5.0,0.6,5.0,0.61,5.0,0.02,0.02,0.094847,1776274589000
1776274590.836,90.836,0.45,5.0,0.44,5.0,0.49,10.0,0.5,10.0,0.54,5.0,0.51,10.0,0.56,5.0,0.57,5.0,0.04,0.02,0.094847,1776274589000
1776274591.433,91.433,0.47,5.0,0.46,5.0,0.49,10.0,0.5,10.0,0.51,10.0,0.5,10.0,0.55,5.0,0.56,5.0,0.02,0.04,0.094849,1776274590000
1776274593.77,93.77,0.55,5.0,0.54,5.0,0.58,5.0,0.59,5.0,0.51,10.0,0.5,10.0,0.53,5.0,0.54,5.0,0.03,0.02,0.094907,1776274592000
1776274595.263,95.263,0.48,4.8,0.47,5.0,0.51,5.0,0.52,5.0,0.42,5.0,0.41,5.0,0.46,5.0,0.47,5.0,0.03,0.04,0.094907,1776274593000
1776274597.292,97.292,0.48,3.93,0.47,5.0,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.52,4.8,0.53,5.0,0.03,0.03,0.094925,1776274595000
1776274600.299,100.299,0.48,3.93,0.47,5.0,0.5,3.5,0.51,5.0,0.49,5.0,0.48,5.0,0.52,3.93,0.53,5.0,0.02,0.03,0.09492,1776274598000
1776274600.615,100.615,0.51,5.0,0.5,5.0,0.53,3.6,0.54,10.0,0.5,3.5,0.49,5.0,0.52,3.93,0.53,5.0,0.02,0.02,0.09492,1776274599000
1776274601.118,101.118,0.52,5.0,0.51,5.0,0.54,7.1,0.55,5.0,0.47,3.6,0.46,10.0,0.49,5.0,0.5,5.0,0.02,0.02,0.094922,1776274600000
1776274601.454,101.454,0.52,5.0,0.51,5.0,0.54,0.7,0.55,5.0,0.46,7.1,0.45,5.0,0.48,5.0,0.49,5.0,0.02,0.02,0.094922,1776274600000
1776274602.119,102.119,0.52,3.8,0.51,5.0,0.55,5.0,0.56,15.0,0.46,0.7,0.45,5.0,0.48,5.0,0.49,5.0,0.03,0.02,0.094922,1776274600000
1776274602.602,102.602,0.51,5.0,0.5,5.0,0.53,5.0,0.54,5.0,0.45,5.0,0.44,15.0,0.48,3.8,0.49,5.0,0.02,0.03,0.094923,1776274601000
1776274612.216,112.216,0.67,5.0,0.66,5.0,0.68,3.45,0.69,15.0,0.47,5.0,0.46,5.0,0.49,5.0,0.5,5.0,0.01,0.02,0.094929,1776274610000
1776274612.953,112.953,0.61,5.0,0.59,5.0,0.62,2.69,0.63,5.0,0.32,3.45,0.31,15.0,0.33,5.0,0.34,5.0,0.01,0.01,0.094951,1776274612000
1776274620.24,120.24,0.61,3.8,0.6,5.0,0.63,5.0,0.65,5.0,0.38,2.69,0.37,5.0,0.39,5.0,0.41,5.0,0.02,0.01,0.09495,1776274618000
1776274620.717,120.717,0.61,2.6,0.6,5.0,0.63,5.0,0.64,5.0,0.37,5.0,0.35,5.0,0.39,3.8,0.4,5.0,0.02,0.02,0.094952,1776274619000
1776274623.691,123.691,0.5,5.0,0.49,20.4,0.6,5.0,0.61,10.0,0.37,5.0,0.36,5.0,0.39,2.6,0.4,5.0,0.1,0.02,0.094953,1776274621000
1776274630.549,130.549,0.5,5.0,0.49,10.0,0.53,5.0,0.54,5.0,0.4,5.0,0.39,10.0,0.5,5.0,0.51,20.4,0.03,0.1,0.094949,1776274629000
1776274630.925,130.925,0.49,5.0,0.48,5.0,0.51,2.7,0.52,5.0,0.46,2.6,0.45,5.0,0.5,5.0,0.51,10.0,0.02,0.04,0.094949,1776274629000
1776274631.433,131.433,0.48,5.0,0.42,5.0,0.5,2.6,0.51,2.7,0.49,2.7,0.48,5.0,0.51,5.0,0.52,5.0,0.02,0.02,0.094949,1776274629000
1776274631.768,131.768,0.48,5.0,0.45,5.0,0.5,0.3,0.51,2.7,0.5,2.6,0.49,2.7,0.52,5.0,0.58,5.0,0.02,0.02,0.094946,1776274630000
1776274633.272,133.272,0.35,17.4,0.34,16.6,0.37,5.0,0.38,5.0,0.51,5.0,0.5,0.3,0.52,0.83,0.55,5.0,0.02,0.01,0.094917,1776274632000
1776274635.541,135.541,0.35,6.0,0.32,5.0,0.37,5.0,0.38,5.0,0.63,5.0,0.62,5.0,0.65,17.4,0.66,16.6,0.02,0.02,0.094911,1776274634000
1776274642.649,142.649,0.35,6.0,0.28,5.0,0.37,2.6,0.38,5.0,0.63,5.0,0.62,5.0,0.65,6.0,0.68,5.0,0.02,0.02,0.094876,1776274641000
1776274642.969,142.969,0.28,5.0,0.25,5.0,0.3,2.7,0.31,5.0,0.64,38.0,0.63,2.6,0.72,5.0,0.75,5.0,0.02,0.08,0.094876,1776274641000
1776274643.475,143.475,0.26,10.0,0.25,5.0,0.28,2.6,0.29,5.0,0.7,2.7,0.69,5.0,0.72,5.0,0.75,5.0,0.02,0.02,0.094873,1776274642000
1776274643.829,143.829,0.34,5.0,0.33,5.0,0.4,2.7,0.57,30.6,0.72,2.6,0.71,5.0,0.74,10.0,0.75,5.0,0.06,0.02,0.094873,1776274642000
1776274644.246,144.246,0.55,5.0,0.54,5.0,0.57,10.6,0.58,10.7,0.43,30.6,0.42,10.7,0.61,5.0,0.62,5.0,0.02,0.18,0.094873,1776274642000
1776274644.633,144.633,0.55,5.0,0.54,5.0,0.57,10.6,0.58,10.7,0.43,10.6,0.42,10.7,0.45,5.0,0.46,5.0,0.02,0.02,0.094874,1776274643000
1776274649.886,149.886,0.56,5.0,0.55,5.0,0.57,0.67,0.58,10.7,0.43,10.6,0.42,10.7,0.46,1.36,0.47,5.0,0.01,0.03,0.094912,1776274648000
1776274658.766,158.766,0.44,0.98,0.43,5.0,0.46,5.0,0.47,5.0,0.43,0.67,0.42,10.7,0.44,5.0,0.45,5.0,0.02,0.01,0.094907,1776274657000
1776274660.155,160.155,0.44,5.0,0.43,5.0,0.46,4.4,0.47,5.0,0.54,5.0,0.53,5.0,0.56,0.98,0.57,5.0,0.02,0.02,0.094907,1776274658000
1776274660.469,160.469,0.44,5.0,0.43,5.0,0.46,3.9,0.47,5.0,0.54,4.4,0.53,5.0,0.56,5.0,0.57,5.0,0.02,0.02,0.094902,1776274659000
1776274660.788,160.788,0.46,5.0,0.45,5.0,0.49,4.6,0.5,5.0,0.54,3.9,0.53,5.0,0.56,5.0,0.57,5.0,0.03,0.02,0.094902,1776274659000
1776274661.332,161.332,0.5,5.0,0.49,5.0,0.51,9.8,0.52,15.4,0.51,4.6,0.5,5.0,0.54,5.0,0.55,5.0,0.01,0.03,0.094897,1776274660000
1776274661.647,161.647,0.5,5.0,0.49,5.0,0.51,49.3,0.52,15.4,0.49,9.8,0.48,15.4,0.5,5.0,0.51,5.0,0.01,0.01,0.094897,1776274660000
1776274661.963,161.963,0.49,5.0,0.48,5.0,0.51,48.9,0.52,15.4,0.49,49.3,0.48,15.4,0.5,5.0,0.51,5.0,0.02,0.01,0.094897,1776274660000
1776274669.428,169.428,0.28,12.9,0.27,13.2,0.3,5.0,0.31,5.0,0.49,48.9,0.48,15.4,0.51,5.0,0.52,5.0,0.02,0.02,0.094909,1776274667000
1776274675.403,175.403,0.24,14.3,0.23,13.28,0.26,5.0,0.27,5.0,0.7,5.0,0.69,5.0,0.72,12.9,0.73,13.2,0.02,0.02,0.094875,1776274674000
1776274676.439,176.439,0.21,20.7,0.2,21.2,0.24,5.0,0.25,5.0,0.74,5.0,0.73,5.0,0.76,14.3,0.77,13.28,0.03,0.02,0.094881,1776274675000
1776274680.876,180.876,0.26,5.0,0.25,18.9,0.28,4.4,0.29,5.0,0.76,5.0,0.75,5.0,0.79,20.7,0.8,21.2,0.02,0.03,0.094871,1776274679000
1776274681.199,181.199,0.26,5.0,0.25,18.9,0.29,3.9,0.3,5.0,0.72,4.4,0.71,5.0,0.74,5.0,0.75,18.9,0.03,0.02,0.094873,1776274680000
1776274681.554,181.554,0.28,5.0,0.27,5.0,0.31,4.6,0.32,5.0,0.71,3.9,0.7,5.0,0.74,5.0,0.75,18.9,0.03,0.03,0.094873,1776274680000
1776274682.065,182.065,0.29,5.0,0.28,5.0,0.31,4.0,0.32,5.0,0.69,4.6,0.68,5.0,0.72,5.0,0.73,5.0,0.02,0.03,0.094873,1776274680000
1776274682.404,182.404,0.3,5.0,0.29,5.0,0.32,3.5,0.33,5.0,0.69,4.0,0.68,5.0,0.71,5.0,0.72,5.0,0.02,0.02,0.094873,1776274680000
1776274682.732,182.732,0.31,5.0,0.3,5.0,0.33,3.1,0.34,10.0,0.68,3.5,0.67,5.0,0.7,5.0,0.71,5.0,0.02,0.02,0.094874,1776274681000
1776274698.325,198.325,0.26,5.0,0.25,5.0,0.28,3.8,0.29,5.0,0.67,3.1,0.66,10.0,0.69,5.0,0.7,5.0,0.02,0.02,0.094857,1776274696000
1776274698.679,198.679,0.27,5.0,0.26,5.0,0.29,2.7,0.3,5.0,0.72,3.8,0.71,5.0,0.74,5.0,0.75,5.0,0.02,0.02,0.094867,1776274697000
1776274699.021,199.021,0.28,5.0,0.27,5.0,0.3,4.0,0.31,5.0,0.71,2.7,0.7,5.0,0.73,5.0,0.74,5.0,0.02,0.02,0.094867,1776274697000
1776274699.594,199.594,0.29,5.0,0.28,5.0,0.32,3.8,0.33,5.0,0.7,4.0,0.69,5.0,0.72,5.0,0.73,5.0,0.03,0.02,0.094871,1776274698000
1776274700.007,200.007,0.25,5.0,0.24,5.0,0.32,40.7,0.33,10.0,0.68,3.8,0.67,5.0,0.71,5.0,0.72,5.0,0.07,0.03,0.094871,1776274698000
1776274700.393,200.393,0.25,5.0,0.24,5.0,0.32,34.7,0.33,5.0,0.68,40.7,0.67,10.0,0.75,5.0,0.76,5.0,0.07,0.07,0.094871,1776274699000
1776274712.611,212.611,0.32,2.0,0.31,5.0,0.33,5.0,0.34,15.0,0.68,34.7,0.67,5.0,0.75,5.0,0.76,5.0,0.01,0.07,0.094873,1776274711000
1776274714.427,214.427,0.3,3.57,0.29,5.0,0.32,5.0,0.33,5.0,0.67,5.0,0.66,15.0,0.68,2.0,0.69,5.0,0.02,0.01,0.094872,1776274713000
1776274721.279,221.279,0.28,5.0,0.27,5.0,0.3,3.8,0.31,5.0,0.68,5.0,0.67,5.0,0.7,3.57,0.71,5.0,0.02,0.02,0.094875,1776274720000
1776274721.593,221.593,0.29,5.0,0.28,5.0,0.32,3.9,0.33,16.8,0.7,3.8,0.69,5.0,0.72,5.0,0.73,5.0,0.03,0.02,0.094875,1776274720000
1776274721.975,221.975,0.3,5.0,0.29,5.0,0.33,14.7,0.34,26.6,0.68,3.9,0.67,16.8,0.71,5.0,0.72,5.0,0.03,0.03,0.094875,1776274720000
1776274722.478,222.478,0.31,5.0,0.3,5.0,0.33,35.5,0.34,26.6,0.67,14.7,0.66,26.6,0.7,5.0,0.71,5.0,0.02,0.03,0.094875,1776274721000
1776274722.811,222.811,0.32,5.0,0.31,5.0,0.33,34.4,0.34,26.6,0.67,35.5,0.66,26.6,0.69,5.0,0.7,5.0,0.01,0.02,0.094875,1776274721000
1776274723.206,223.206,0.32,5.0,0.31,5.0,0.33,28.4,0.34,26.6,0.67,34.4,0.66,26.6,0.68,5.0,0.69,5.0,0.01,0.01,0.094869,1776274722000
1776274724.518,224.518,0.32,5.0,0.31,5.0,0.33,37.16,0.34,26.6,0.67,28.4,0.66,26.6,0.68,5.0,0.69,5.0,0.01,0.01,0.094866,1776274723000
1776274730.003,230.003,0.28,4.86,0.27,5.0,0.3,33.0,0.31,12.2,0.67,37.16,0.66,26.6,0.68,5.0,0.69,5.0,0.02,0.01,0.094865,1776274728000
1776274737.123,237.123,0.2,5.0,0.19,5.0,0.21,20.0,0.27,69.2,0.7,33.0,0.69,12.2,0.72,4.86,0.73,5.0,0.01,0.02,0.094849,1776274735000
1776274740.699,240.699,0.19,5.0,0.18,5.0,0.21,84.7,0.22,20.2,0.79,20.0,0.73,69.2,0.8,5.0,0.81,5.0,0.02,0.01,0.094846,1776274739000
1776274744.446,244.446,0.19,3.76,0.18,5.0,0.2,16.3,0.21,89.7,0.79,84.7,0.78,20.2,0.81,5.0,0.82,5.0,0.01,0.02,0.094847,1776274743000
1776274745.782,245.782,0.17,1.57,0.16,5.0,0.2,21.3,0.21,89.7,0.8,16.3,0.79,89.7,0.81,3.76,0.82,5.0,0.03,0.01,0.09484,1776274744000
1776274747.349,247.349,0.15,3.82,0.14,5.0,0.17,72.39,0.18,22.6,0.8,26.3,0.79,89.7,0.84,0.61,0.85,5.0,0.02,0.04,0.094843,1776274745000
1776274747.702,247.702,0.16,5.0,0.15,3.82,0.17,60.09,0.18,22.6,0.83,66.19,0.82,22.6,0.85,3.82,0.86,5.0,0.01,0.02,0.094834,1776274746000
1776274748.018,248.018,0.16,5.0,0.15,3.82,0.17,54.09,0.18,22.6,0.83,60.09,0.82,22.6,0.84,5.0,0.85,3.82,0.01,0.01,0.094834,1776274746000
1776274748.527,248.527,0.16,5.0,0.15,3.82,0.17,57.89,0.18,22.6,0.83,54.09,0.82,22.6,0.84,5.0,0.85,3.82,0.01,0.01,0.094834,1776274746000
1776274748.847,248.847,0.16,5.0,0.15,3.82,0.17,51.79,0.18,22.6,0.83,57.89,0.82,22.6,0.84,5.0,0.85,3.82,0.01,0.01,0.094831,1776274747000
1776274749.193,249.193,0.16,5.0,0.15,3.82,0.17,45.79,0.18,22.6,0.83,51.79,0.82,22.6,0.84,5.0,0.85,3.82,0.01,0.01,0.094831,1776274747000
1776274751.688,251.688,0.16,3.0,0.15,3.82,0.17,40.79,0.18,22.6,0.83,45.79,0.82,22.6,0.84,5.0,0.85,3.82,0.01,0.01,0.094826,1776274750000
1776274751.976,251.976,0.15,1.78,0.14,5.0,0.17,45.79,0.18,22.6,0.83,40.79,0.82,22.6,0.84,3.0,0.85,3.82,0.02,0.01,0.094826,1776274750000
1776274753.472,253.472,0.14,3.9,0.13,5.0,0.16,59.3,0.17,28.39,0.83,45.79,0.82,22.6,0.85,1.78,0.86,5.0,0.02,0.02,0.094824,1776274751000
1776274756.619,256.619,0.13,5.0,0.12,5.0,0.15,48.39,0.16,24.3,0.84,59.3,0.83,28.39,0.86,3.9,0.87,5.0,0.02,0.02,0.094829,1776274754000
1776274758.54,258.54,0.12,5.0,0.11,5.0,0.13,44.61,0.14,26.6,0.85,53.39,0.84,24.3,0.88,5.0,0.89,5.0,0.01,0.03,0.094827,1776274757000
1776274760.026,260.026,0.11,4.88,0.1,5.0,0.13,49.61,0.14,26.6,0.87,44.61,0.86,26.6,0.88,5.0,0.89,5.0,0.02,0.01,0.094827,1776274758000
1776274760.528,260.528,0.11,1.02,0.1,5.0,0.12,39.0,0.13,26.61,0.87,49.61,0.86,26.6,0.89,4.88,0.9,5.0,0.01,0.02,0.094827,1776274758000
1776274760.819,260.819,0.1,1.0,0.09,5.0,0.12,68.6,0.13,26.61,0.88,39.0,0.87,26.61,0.89,1.02,0.9,5.0,0.02,0.01,0.094827,1776274758000
1776274761.366,261.366,0.09,3.85,0.08,5.0,0.11,31.6,0.12,68.6,0.88,68.6,0.87,26.61,0.9,1.0,0.91,5.0,0.02,0.02,0.094829,1776274759000
1776274761.848,261.848,0.09,3.85,0.08,5.0,0.1,49.9,0.11,31.6,0.89,31.6,0.88,68.6,0.91,3.85,0.92,5.0,0.01,0.02,0.094827,1776274760000
1776274762.224,262.224,0.08,5.0,0.07,5.0,0.09,7.13,0.1,49.9,0.9,49.9,0.89,31.6,0.91,3.85,0.92,5.0,0.01,0.01,0.094827,1776274760000
1776274764.009,264.009,0.08,5.0,0.07,5.0,0.09,32.27,0.1,33.9,0.91,7.13,0.9,49.9,0.92,5.0,0.93,5.0,0.01,0.01,0.094811,1776274762000
1776274764.389,264.389,0.08,5.0,0.07,5.0,0.09,26.07,0.1,33.9,0.91,32.27,0.9,33.9,0.92,5.0,0.93,5.0,0.01,0.01,0.094814,1776274763000
1776274764.725,264.725,0.08,5.0,0.07,5.0,0.09,19.97,0.1,33.9,0.91,26.07,0.9,33.9,0.92,5.0,0.93,5.0,0.01,0.01,0.094814,1776274763000
1776274765.065,265.065,0.08,5.0,0.07,5.0,0.09,13.97,0.1,33.9,0.91,19.97,0.9,33.9,0.92,5.0,0.93,5.0,0.01,0.01,0.094814,1776274763000
1776274765.588,265.588,0.08,5.0,0.07,5.0,0.09,7.77,0.1,33.9,0.91,13.97,0.9,33.9,0.92,5.0,0.93,5.0,0.01,0.01,0.094814,1776274763000
1776274765.913,265.913,0.01,571.6,,,0.04,3.9,0.05,5.0,0.91,7.77,0.9,33.9,0.99,571.6,,,0.03,0.08,0.094821,1776274764000
1776274766.232,266.232,0.02,5.0,0.01,571.6,0.05,2.9,0.06,5.0,0.96,3.9,0.95,5.0,0.99,571.6,,,0.03,0.03,0.094821,1776274764000
1776274766.596,266.596,0.01,561.24,,,0.05,2.9,0.06,5.0,0.95,2.9,0.94,5.0,0.98,5.0,0.99,571.6,0.04,0.03,0.094821,1776274764000
1776274769.217,269.217,0.01,560.22,,,0.03,94.3,0.04,72.7,0.95,2.9,0.94,5.0,0.99,561.24,,,0.02,0.04,0.094818,1776274768000
1776274769.803,269.803,0.01,509.72,,,0.03,94.3,0.04,72.7,0.97,94.3,0.96,72.7,0.99,560.22,,,0.02,0.02,0.094818,1776274768000
1776274772.702,272.702,0.01,117.01,,,0.02,132.69,0.03,94.3,0.97,94.3,0.96,72.7,0.99,509.72,,,0.01,0.02,0.09482,1776274771000
1776274774.574,274.574,0.01,108.72,,,0.02,132.69,0.03,94.3,0.98,132.69,0.97,94.3,0.99,117.01,,,0.01,0.01,0.094804,1776274773000
1776274777.593,277.593,0.01,98.62,,,0.03,5.0,0.04,5.0,0.98,132.69,0.97,94.3,0.99,108.72,,,0.02,0.01,0.094793,1776274776000
1776274777.967,277.967,,,,,0.01,534.64,0.03,40.0,0.97,5.0,0.96,5.0,0.99,73.37,,,,0.02,0.094793,1776274776000
1776274778.274,278.274,,,,,0.01,2141.44,0.03,45.15,0.99,534.64,0.97,40.0,,,,,,,0.094793,1776274776000
1776274778.508,278.508,,,,,0.01,2139.37,0.03,45.15,0.99,2136.44,0.97,45.15,,,,,,,0.094793,1776274776000
1776274781.567,281.567,,,,,0.01,2193.78,0.03,10.15,0.99,2139.37,0.97,45.15,,,,,,,0.094752,1776274780000
1776274781.877,281.877,,,,,0.01,2187.68,0.03,10.15,0.99,2193.78,0.97,10.15,,,,,,,0.094752,1776274780000
1776274782.176,282.176,,,,,0.01,3426.45,0.03,10.15,0.99,2187.68,0.97,10.15,,,,,,,0.094752,1776274780000
1776274782.717,282.717,,,,,0.01,3414.25,0.03,10.15,0.99,3420.45,0.97,10.15,,,,,,,0.094752,1776274781000
1776274783.037,283.037,,,,,0.01,3408.15,0.03,10.15,0.99,3414.25,0.97,10.15,,,,,,,0.094752,1776274781000
1776274783.363,283.363,,,,,0.01,4046.15,0.03,10.15,0.99,3408.15,0.97,10.15,,,,,,,0.094757,1776274782000

# RESULT,winner=Down,slug=doge-updown-5m-1776274500,ticks=148
