timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776264300.955,0.955,0.49,72.91,0.41,37.0,0.5,25.0,0.59,37.0,0.5,25.0,0.41,37.0,0.51,72.91,0.59,37.0,0.01,0.01,0.093679,1776264300000
1776264303.842,3.842,0.49,77.91,0.48,5.0,0.5,5.0,0.55,8.0,0.5,25.0,0.41,37.0,0.51,72.91,0.59,37.0,0.01,0.01,0.093702,1776264302000
1776264307.353,7.353,0.49,88.79,0.48,10.0,0.5,5.0,0.55,8.0,0.5,5.0,0.45,8.0,0.51,77.91,0.52,5.0,0.01,0.01,0.093703,1776264305000
1776264307.602,7.602,0.49,88.79,0.48,10.0,0.55,8.0,0.58,5.0,0.5,5.0,0.45,8.0,0.51,88.79,0.52,10.0,0.06,0.01,0.093702,1776264306000
1776264311.281,11.281,0.54,5.0,0.53,5.0,0.55,2.76,0.58,5.0,0.45,8.0,0.42,5.0,0.51,88.79,0.52,10.0,0.01,0.06,0.093721,1776264310000
1776264320.568,20.568,0.53,5.0,0.52,5.0,0.55,2.76,0.56,5.0,0.45,2.76,0.42,5.0,0.46,5.0,0.47,5.0,0.02,0.01,0.093687,1776264319000
1776264331.341,31.341,0.54,5.0,0.53,5.0,0.59,5.0,0.6,5.0,0.45,2.76,0.44,5.0,0.47,5.0,0.48,5.0,0.05,0.02,0.093699,1776264330000
1776264333.981,33.981,0.6,3.37,0.59,5.0,0.62,5.0,0.63,5.0,0.41,5.0,0.4,5.0,0.46,5.0,0.47,5.0,0.02,0.05,0.093714,1776264332000
1776264342.496,42.496,0.59,11.0,0.58,5.0,0.61,5.0,0.62,5.0,0.38,5.0,0.37,5.0,0.4,3.37,0.41,5.0,0.02,0.02,0.093735,1776264341000
1776264344.536,44.536,0.54,11.0,0.52,5.0,0.56,5.0,0.57,5.0,0.39,5.0,0.38,5.0,0.41,11.0,0.42,5.0,0.02,0.02,0.093728,1776264343000
1776264359.395,59.395,0.58,5.0,0.57,5.0,0.59,3.3,0.6,5.0,0.44,5.0,0.43,5.0,0.46,11.0,0.48,5.0,0.01,0.02,0.09371,1776264358000
1776264360.525,60.525,0.63,5.0,0.62,5.0,0.65,5.0,0.66,5.0,0.41,3.3,0.4,5.0,0.42,5.0,0.43,5.0,0.02,0.01,0.09371,1776264359000
1776264362.297,62.297,0.66,5.0,0.65,5.0,0.68,5.0,0.69,10.0,0.35,5.0,0.34,5.0,0.38,5.0,0.39,5.0,0.02,0.03,0.093713,1776264361000
1776264368.193,68.193,0.64,6.0,0.63,5.0,0.66,4.69,0.67,10.0,0.32,5.0,0.31,10.0,0.35,5.0,0.36,5.0,0.02,0.03,0.093746,1776264367000
1776264392.234,92.234,0.69,3.36,0.68,5.0,0.71,10.0,0.72,5.0,0.34,4.69,0.33,10.0,0.36,6.0,0.37,5.0,0.02,0.02,0.09375,1776264391000
1776264399.506,99.506,0.67,5.0,0.66,5.0,0.69,10.0,0.7,5.0,0.29,10.0,0.28,5.0,0.31,3.36,0.32,5.0,0.02,0.02,0.093739,1776264398000
1776264433.314,133.314,0.66,5.0,0.65,5.0,0.68,5.0,0.69,5.0,0.31,10.0,0.3,5.0,0.33,5.0,0.34,5.0,0.02,0.02,0.093713,1776264432000
1776264440.617,140.617,0.63,5.0,0.62,5.0,0.65,5.0,0.67,16.8,0.32,5.0,0.31,5.0,0.34,5.0,0.35,5.0,0.02,0.02,0.093706,1776264439000
1776264443.341,143.341,0.76,5.0,0.75,5.0,0.79,5.0,0.85,20.39,0.35,5.0,0.33,16.8,0.37,5.0,0.38,5.0,0.03,0.02,0.093721,1776264442000
1776264444.027,144.027,0.78,5.0,0.77,5.0,0.85,20.39,0.86,21.6,0.21,5.0,0.15,20.39,0.24,5.0,0.25,5.0,0.07,0.03,0.093721,1776264442000
1776264446.295,146.295,0.81,4.47,0.8,5.0,0.83,5.0,0.84,24.3,0.15,20.39,0.14,21.6,0.22,5.0,0.23,5.0,0.02,0.07,0.093768,1776264445000
1776264459.704,159.704,0.84,5.0,0.83,5.0,0.85,25.5,0.86,26.6,0.17,5.0,0.16,24.3,0.19,4.47,0.2,5.0,0.01,0.02,0.093762,1776264458000
1776264477.33,177.33,0.85,5.0,0.84,5.0,0.86,18.08,0.87,23.0,0.15,25.5,0.14,26.6,0.16,5.0,0.17,5.0,0.01,0.01,0.09376,1776264476000
1776264487.983,187.983,0.9,28.9,0.89,53.6,0.92,4.51,0.93,5.0,0.14,18.08,0.13,23.0,0.15,5.0,0.16,5.0,0.02,0.01,0.093795,1776264486000
1776264490.538,190.538,0.91,31.7,0.9,33.9,0.92,2.33,0.93,5.0,0.08,4.51,0.07,5.0,0.1,28.9,0.11,53.6,0.01,0.02,0.093813,1776264489000
1776264492.364,192.364,0.91,65.7,0.9,38.9,0.95,5.0,0.96,10.0,0.08,2.33,0.07,5.0,0.09,31.7,0.1,33.9,0.04,0.01,0.093813,1776264490000
1776264495.648,195.648,0.94,46.1,0.93,44.9,0.95,3.94,0.96,10.0,0.05,5.0,0.04,10.0,0.09,65.7,0.1,38.9,0.01,0.04,0.093834,1776264494000
1776264505.757,205.757,0.93,44.9,0.92,40.29,0.97,78.69,0.98,152.69,0.05,3.94,0.04,10.0,0.06,46.1,0.07,44.9,0.04,0.01,0.093813,1776264504000
1776264521.221,221.221,0.97,89.3,0.96,72.7,0.98,14.89,0.99,612.6,0.03,78.69,0.02,152.69,0.07,44.9,0.08,40.29,0.01,0.04,0.093829,1776264519000
1776264525.497,225.497,0.97,89.3,0.96,72.7,0.99,576.49,,,0.02,14.89,0.01,612.6,0.03,89.3,0.04,72.7,0.02,0.01,0.093829,1776264524000
1776264530.059,230.059,0.98,132.69,0.97,94.3,0.99,310.26,,,0.01,576.49,,,0.03,89.3,0.04,72.7,0.01,0.02,0.093829,1776264528000
1776264531.709,231.709,0.98,132.69,0.97,94.3,0.99,305.2,,,0.01,310.26,,,0.02,132.69,0.03,94.3,0.01,0.01,0.093861,1776264530000
1776264532.33,232.33,0.98,132.69,0.97,94.3,0.99,300.15,,,0.01,305.2,,,0.02,132.69,0.03,94.3,0.01,0.01,0.093867,1776264531000
1776264532.819,232.819,0.98,132.69,0.97,94.3,0.99,298.12,,,0.01,300.15,,,0.02,132.69,0.03,94.3,0.01,0.01,0.093867,1776264531000
1776264537.796,237.796,0.98,132.69,0.97,94.3,0.99,149.69,,,0.01,298.12,,,0.02,132.69,0.03,94.3,0.01,0.01,0.093885,1776264536000
1776264538.169,238.169,0.98,132.69,0.97,94.3,0.99,145.64,,,0.01,149.69,,,0.02,132.69,0.03,94.3,0.01,0.01,0.093885,1776264536000
