timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776219311.345,11.345,0.52,3.5,0.51,5.0,0.61,5.0,0.62,5.0,0.39,5.0,0.38,5.0,0.48,3.5,0.49,5.0,0.09,0.09,0.093498,1776219310000
1776219311.71,11.71,0.53,10.0,0.52,13.5,0.61,5.0,0.62,5.0,0.39,5.0,0.38,5.0,0.48,3.5,0.49,5.0,0.08,0.09,0.093498,1776219310000
1776219312.754,12.754,0.53,10.0,0.52,13.5,0.62,5.0,0.68,20.0,0.39,5.0,0.38,5.0,0.47,10.0,0.48,13.5,0.09,0.08,0.093498,1776219311000
1776219313.883,13.883,0.53,10.0,0.52,13.5,0.62,5.0,0.68,20.0,0.38,5.0,0.32,20.0,0.47,10.0,0.48,13.5,0.09,0.09,0.093498,1776219313000
1776219314.971,14.971,0.53,5.0,0.52,18.5,0.61,5.0,0.62,5.0,0.38,5.0,0.32,20.0,0.47,10.0,0.48,13.5,0.08,0.09,0.093498,1776219313000
1776219315.242,15.242,0.53,5.0,0.52,18.5,0.61,5.0,0.62,5.0,0.39,5.0,0.38,5.0,0.47,5.0,0.48,18.5,0.08,0.08,0.093494,1776219314000
1776219316.281,16.281,0.53,5.0,0.52,18.5,0.61,5.0,0.62,5.0,0.39,5.0,0.38,5.0,0.47,5.0,0.48,18.5,0.08,0.08,0.093494,1776219315000
1776219318.058,18.058,0.53,5.0,0.52,18.5,0.61,5.0,0.62,5.0,0.39,5.0,0.38,5.0,0.47,5.0,0.48,18.5,0.08,0.08,0.0935,1776219317000
1776219319.592,19.592,0.53,5.0,0.52,18.5,0.61,5.0,0.62,5.0,0.39,5.0,0.38,5.0,0.47,5.0,0.48,18.5,0.08,0.08,0.093501,1776219318000
1776219320.251,20.251,0.53,5.0,0.52,18.5,0.61,5.0,0.62,5.0,0.39,5.0,0.38,5.0,0.47,5.0,0.48,18.5,0.08,0.08,0.093499,1776219319000
1776219321.79,21.79,0.53,5.0,0.52,18.5,0.61,5.0,0.62,5.0,0.39,5.0,0.38,5.0,0.47,5.0,0.48,18.5,0.08,0.08,0.093498,1776219320000
1776219322.346,22.346,0.53,5.0,0.52,18.5,0.61,5.0,0.62,5.0,0.39,5.0,0.38,5.0,0.47,5.0,0.48,18.5,0.08,0.08,0.093498,1776219321000
1776219323.104,23.104,0.53,5.0,0.52,18.5,0.61,5.0,0.62,5.0,0.39,5.0,0.38,5.0,0.47,5.0,0.48,18.5,0.08,0.08,0.093499,1776219322000
1776219324.478,24.478,0.53,5.0,0.52,18.5,0.61,5.0,0.62,5.0,0.39,5.0,0.38,5.0,0.47,5.0,0.48,18.5,0.08,0.08,0.093499,1776219323000
1776219325.13,25.13,0.53,5.0,0.52,18.5,0.61,5.0,0.62,5.0,0.39,5.0,0.38,5.0,0.47,5.0,0.48,18.5,0.08,0.08,0.093499,1776219324000
1776219326.563,26.563,0.53,5.0,0.52,18.5,0.61,5.0,0.62,5.0,0.39,5.0,0.38,5.0,0.47,5.0,0.48,18.5,0.08,0.08,0.093499,1776219325000
1776219327.261,27.261,0.53,5.0,0.52,18.5,0.61,5.0,0.62,5.0,0.39,5.0,0.38,5.0,0.47,5.0,0.48,18.5,0.08,0.08,0.093499,1776219326000
1776219328.627,28.627,0.53,5.0,0.52,18.5,0.61,5.0,0.62,5.0,0.39,5.0,0.38,5.0,0.47,5.0,0.48,18.5,0.08,0.08,0.093499,1776219327000
