timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776263710.921,10.921,0.45,1.61,0.44,5.0,0.46,5.0,0.47,32.55,0.54,5.0,0.53,32.55,0.55,1.61,0.56,5.0,0.01,0.01,0.093819,1776263710000
1776263713.491,13.491,0.47,5.0,0.46,5.0,0.49,11.0,0.5,25.0,0.54,5.0,0.53,32.55,0.55,1.61,0.56,5.0,0.02,0.01,0.093809,1776263712000
1776263713.988,13.988,0.46,5.0,0.45,5.0,0.47,0.68,0.5,20.0,0.51,11.0,0.5,25.0,0.53,5.0,0.54,5.0,0.01,0.02,0.093809,1776263712000
1776263715.597,15.597,0.48,5.0,0.47,5.0,0.5,20.0,0.53,5.0,0.53,0.68,0.5,20.0,0.54,5.0,0.55,5.0,0.02,0.01,0.093837,1776263714000
1776263723.224,23.224,0.46,3.29,0.45,10.0,0.5,25.0,0.51,5.0,0.5,20.0,0.47,5.0,0.52,5.0,0.53,5.0,0.04,0.02,0.09387,1776263721000
1776263723.548,23.548,0.45,10.0,0.44,5.0,0.47,5.0,0.48,5.0,0.5,25.0,0.49,5.0,0.54,3.29,0.55,10.0,0.02,0.04,0.093868,1776263722000
1776263724.421,24.421,0.46,11.0,0.45,10.0,0.48,5.0,0.49,5.0,0.53,5.0,0.52,5.0,0.55,10.0,0.56,5.0,0.02,0.02,0.09386,1776263723000
1776263729.857,29.857,0.45,3.18,0.44,10.0,0.46,5.0,0.47,5.0,0.52,5.0,0.51,5.0,0.54,11.0,0.55,10.0,0.01,0.02,0.093856,1776263728000
1776263733.719,33.719,0.43,5.0,0.42,5.0,0.45,5.0,0.46,5.0,0.54,5.0,0.53,5.0,0.55,3.18,0.56,10.0,0.02,0.01,0.093848,1776263732000
1776263747.903,47.903,0.49,58.0,0.48,5.0,0.5,15.0,0.56,5.0,0.55,5.0,0.54,5.0,0.57,5.0,0.58,5.0,0.01,0.02,0.093865,1776263746000
1776263758.203,58.203,0.49,48.0,0.47,10.0,0.5,7.23,0.51,5.0,0.5,9.9,0.44,5.0,0.51,58.0,0.52,5.0,0.01,0.01,0.093876,1776263756000
1776263762.121,62.121,0.51,47.77,0.49,58.0,0.59,5.0,0.6,5.0,0.5,7.23,0.49,5.0,0.51,48.0,0.53,10.0,0.08,0.01,0.09387,1776263760000
1776263767.82,67.82,0.58,6.0,0.57,40.0,0.59,2.0,0.6,5.0,0.41,5.0,0.4,5.0,0.49,47.77,0.51,58.0,0.01,0.08,0.093899,1776263766000
1776263768.652,68.652,0.63,33.0,0.62,5.0,0.64,3.28,0.65,5.0,0.41,2.0,0.4,5.0,0.42,6.0,0.43,40.0,0.01,0.01,0.093898,1776263767000
1776263792.709,92.709,0.58,5.0,0.57,5.0,0.6,3.33,0.61,5.0,0.36,3.28,0.35,5.0,0.37,33.0,0.38,5.0,0.02,0.01,0.093887,1776263791000
1776263830.604,130.604,0.71,3.39,0.7,5.0,0.72,5.0,0.73,10.0,0.4,3.33,0.39,5.0,0.42,5.0,0.43,5.0,0.01,0.02,0.09391,1776263829000
1776263839.748,139.748,0.71,5.0,0.7,5.0,0.73,8.64,0.74,5.0,0.28,5.0,0.27,10.0,0.29,3.39,0.3,5.0,0.02,0.01,0.093904,1776263837000
1776263851.8,151.8,0.72,3.8,0.71,5.0,0.74,5.0,0.75,5.0,0.27,8.64,0.26,5.0,0.29,5.0,0.3,5.0,0.02,0.02,0.093904,1776263850000
1776263857.927,157.927,0.73,10.0,0.72,3.8,0.74,9.64,0.75,5.0,0.26,5.0,0.25,5.0,0.28,3.8,0.29,5.0,0.01,0.02,0.093907,1776263856000
1776263871.128,171.128,0.73,5.0,0.72,3.8,0.84,6.08,0.85,45.39,0.26,9.64,0.25,5.0,0.27,10.0,0.28,3.8,0.11,0.01,0.093904,1776263869000
1776263871.493,171.493,0.81,5.0,0.8,5.0,0.83,6.0,0.84,31.08,0.16,6.08,0.15,45.39,0.27,5.0,0.28,3.8,0.02,0.11,0.093905,1776263870000
1776263871.884,171.884,0.77,5.0,0.76,5.0,0.79,6.0,0.8,5.0,0.17,11.0,0.16,31.08,0.22,5.0,0.23,5.0,0.02,0.05,0.093905,1776263870000
1776263873.12,173.12,0.77,5.0,0.76,5.0,0.87,10.97,0.88,29.6,0.21,6.0,0.2,5.0,0.23,5.0,0.24,5.0,0.1,0.02,0.093904,1776263871000
1776263890.455,190.455,0.84,5.0,0.83,5.0,0.86,148.0,0.87,10.0,0.13,10.97,0.12,29.6,0.23,5.0,0.24,5.0,0.02,0.1,0.093886,1776263889000
1776263893.902,193.902,0.68,7.35,0.66,5.0,0.71,45.0,0.74,5.0,0.14,148.0,0.13,10.0,0.16,5.0,0.17,5.0,0.03,0.02,0.093884,1776263892000
1776263896.97,196.97,0.7,5.0,0.69,5.0,0.71,64.38,0.83,6.66,0.29,45.0,0.26,5.0,0.32,7.35,0.34,5.0,0.01,0.03,0.09386,1776263895000
1776263897.479,197.479,0.81,2.65,0.8,5.0,0.83,6.66,0.87,5.0,0.29,64.38,0.17,6.66,0.3,5.0,0.31,5.0,0.02,0.01,0.093877,1776263896000
1776263911.824,211.824,0.85,3.97,0.84,5.0,0.87,146.0,0.93,200.0,0.17,6.66,0.13,5.0,0.19,2.65,0.2,5.0,0.02,0.02,0.093899,1776263910000
1776263915.542,215.542,0.56,3.59,0.55,5.0,0.71,50.0,0.76,5.0,0.13,146.0,0.07,200.0,0.15,3.97,0.16,5.0,0.15,0.02,0.0939,1776263914000
1776263916.456,216.456,0.37,0.28,0.36,5.0,0.54,5.0,0.55,5.0,0.29,38.44,0.19,50.0,0.45,5.0,0.51,5.0,0.17,0.16,0.093889,1776263915000
1776263918.984,218.984,0.38,5.0,0.3,5.0,0.44,5.0,0.45,5.0,0.46,5.0,0.45,5.0,0.63,0.28,0.64,5.0,0.06,0.17,0.093849,1776263917000
1776263935.322,235.322,0.19,5.0,0.18,5.0,0.23,5.0,0.24,5.0,0.51,5.0,0.5,5.0,0.54,2.74,0.57,5.0,0.04,0.03,0.09383,1776263934000
1776263935.623,235.623,0.2,5.0,0.19,1.33,0.22,0.45,0.23,5.0,0.78,5.0,0.77,5.0,0.8,5.0,0.81,1.33,0.02,0.02,0.09383,1776263934000
1776263940.505,240.505,0.09,5.0,0.08,5.0,0.12,5.0,0.13,5.0,0.78,0.45,0.77,5.0,0.8,5.0,0.81,1.33,0.03,0.02,0.093797,1776263939000
1776263941.853,241.853,0.08,5.0,0.07,5.0,0.09,5.98,0.1,5.0,0.88,5.0,0.87,5.0,0.91,5.0,0.92,5.0,0.01,0.03,0.093792,1776263940000
1776263942.857,242.857,0.08,3.37,0.07,5.0,0.09,5.98,0.1,5.0,0.91,5.98,0.9,5.0,0.92,5.0,0.93,5.0,0.01,0.01,0.093768,1776263941000
1776263943.671,243.671,0.06,5.0,0.05,5.0,0.09,15.98,0.1,10.0,0.91,5.98,0.9,5.0,0.92,3.37,0.93,5.0,0.03,0.01,0.093754,1776263942000
1776263943.941,243.941,0.01,607.34,,,0.09,15.98,0.1,10.0,0.91,15.98,0.9,10.0,0.99,612.39,,,0.08,0.08,0.093754,1776263942000
1776263946.6,246.6,0.01,341.11,,,0.03,5.0,0.04,5.0,0.91,15.98,0.9,10.0,0.99,607.34,,,0.02,0.08,0.093686,1776263945000
1776263947.245,247.245,0.01,339.08,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.99,341.11,,,0.02,0.02,0.093686,1776263945000
1776263948.685,248.685,0.01,218.06,,,0.03,25.0,0.04,5.0,0.97,5.0,0.96,5.0,0.99,339.08,,,0.02,0.02,0.093669,1776263947000
1776263949.183,249.183,0.01,198.06,,,0.03,5.0,0.04,5.0,0.97,25.0,0.96,5.0,0.99,218.06,,,0.02,0.02,0.093669,1776263947000
1776263951.379,251.379,0.01,189.5,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.99,198.06,,,0.02,0.02,0.093657,1776263950000
1776263951.724,251.724,0.01,184.5,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.99,189.5,,,0.02,0.02,0.093657,1776263950000
1776263952.308,252.308,0.01,177.42,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.99,182.48,,,0.02,0.02,0.093657,1776263950000
1776263953.093,253.093,0.02,3.97,0.01,177.42,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.99,177.42,,,0.01,0.02,0.093659,1776263951000
1776263953.315,253.315,0.02,1.41,0.01,177.42,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.98,2.44,0.99,177.42,0.01,0.01,0.093659,1776263952000
1776263953.701,253.701,0.01,170.72,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.98,0.38,0.99,177.42,0.02,0.01,0.093659,1776263952000
1776263955.401,255.401,0.01,74.65,,,0.04,5.0,0.05,5.0,0.97,5.0,0.96,5.0,0.99,170.72,,,0.03,0.02,0.09367,1776263953000
1776263956.166,256.166,0.01,77.22,,,0.02,12.0,0.05,5.0,0.96,5.0,0.95,5.0,0.99,74.65,,,0.01,0.03,0.093671,1776263955000
1776263957.599,257.599,0.01,336.82,,,0.02,12.0,0.03,5.0,0.98,12.0,0.95,5.0,0.99,77.22,,,0.01,0.01,0.093682,1776263956000
1776263958.925,258.925,0.01,330.98,,,0.02,12.0,0.04,5.0,0.98,12.0,0.97,5.0,0.99,336.82,,,0.01,0.01,0.093714,1776263957000
1776263959.154,259.154,0.01,329.96,,,0.02,12.0,0.04,5.0,0.98,12.0,0.96,5.0,0.99,330.98,,,0.01,0.01,0.093711,1776263958000
1776263959.736,259.736,0.01,309.75,,,0.02,12.0,0.05,5.0,0.98,12.0,0.96,5.0,0.99,329.96,,,0.01,0.01,0.093711,1776263958000
1776263960.568,260.568,0.01,305.46,,,0.02,12.0,0.04,5.0,0.98,12.0,0.95,5.0,0.99,309.75,,,0.01,0.01,0.093709,1776263959000
1776263961.46,261.46,0.01,293.46,,,0.02,12.0,0.03,5.0,0.98,12.0,0.96,5.0,0.99,305.46,,,0.01,0.01,0.09372,1776263960000
1776263961.857,261.857,0.01,281.46,,,0.02,12.0,0.03,5.0,0.98,12.0,0.97,5.0,0.99,293.46,,,0.01,0.01,0.09372,1776263960000
1776263963.554,263.554,0.01,263.17,,,0.02,12.0,0.03,5.0,0.98,12.0,0.97,5.0,0.99,281.46,,,0.01,0.01,0.093716,1776263962000

# RESULT,winner=Down,slug=doge-updown-5m-1776263700,ticks=72
