timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776213901.491,1.491,0.33,300.0,0.31,375.0,0.48,5.0,0.67,300.0,0.52,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.15,0.15,0.093495,1776213900000
1776213901.752,1.752,0.33,300.0,0.31,375.0,0.48,5.0,0.67,300.0,0.52,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.15,0.15,0.093495,1776213900000
1776213902.863,2.863,0.33,300.0,0.31,375.0,0.48,5.0,0.67,300.0,0.52,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.15,0.15,0.093496,1776213902000
1776213903.889,3.889,0.33,300.0,0.31,375.0,0.48,5.0,0.67,300.0,0.52,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.15,0.15,0.093505,1776213903000
1776213904.915,4.915,0.33,300.0,0.31,375.0,0.48,5.0,0.67,300.0,0.52,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.15,0.15,0.093505,1776213904000
1776213905.903,5.903,0.51,45.0,0.41,50.0,0.69,375.0,0.73,450.0,0.31,375.0,0.27,450.0,0.49,45.0,0.59,50.0,0.18,0.18,0.09352,1776213905000
1776213906.901,6.901,0.51,45.0,0.41,50.0,0.69,375.0,0.73,450.0,0.31,375.0,0.27,450.0,0.49,45.0,0.59,50.0,0.18,0.18,0.093521,1776213906000
1776213907.835,7.835,0.51,45.0,0.41,50.0,0.69,375.0,0.73,450.0,0.31,375.0,0.27,450.0,0.49,45.0,0.59,50.0,0.18,0.18,0.093524,1776213907000
1776213909.307,9.307,0.51,45.0,0.41,50.0,0.69,375.0,0.73,450.0,0.31,375.0,0.27,450.0,0.49,45.0,0.59,50.0,0.18,0.18,0.093525,1776213908000
1776213910.892,10.892,0.51,45.0,0.41,50.0,0.69,375.0,0.73,450.0,0.31,375.0,0.27,450.0,0.49,45.0,0.59,50.0,0.18,0.18,0.093524,1776213909000
1776213911.444,11.444,0.51,45.0,0.41,50.0,0.69,375.0,0.73,450.0,0.31,375.0,0.27,450.0,0.49,45.0,0.59,50.0,0.18,0.18,0.093526,1776213910000
1776213911.889,11.889,0.51,45.0,0.41,50.0,0.69,375.0,0.73,450.0,0.31,375.0,0.27,450.0,0.49,45.0,0.59,50.0,0.18,0.18,0.093529,1776213911000
1776213912.907,12.907,0.51,45.0,0.41,50.0,0.69,375.0,0.73,450.0,0.31,375.0,0.27,450.0,0.49,45.0,0.59,50.0,0.18,0.18,0.093526,1776213912000
1776213913.917,13.917,0.51,45.0,0.41,50.0,0.69,375.0,0.73,450.0,0.31,375.0,0.27,450.0,0.49,45.0,0.59,50.0,0.18,0.18,0.093522,1776213913000
1776213914.945,14.945,0.51,45.0,0.41,50.0,0.69,375.0,0.73,450.0,0.31,375.0,0.27,450.0,0.49,45.0,0.59,50.0,0.18,0.18,0.093522,1776213914000
