timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776391501.036,1.036,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.18,0.18,0.098454,1776391499000
1776391507.142,7.142,0.54,5.0,0.53,5.0,0.55,3.1,0.56,5.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.01,0.18,0.098484,1776391505000
1776391508.106,8.106,0.54,5.0,0.53,5.0,0.55,1.28,0.56,5.0,0.45,3.1,0.44,5.0,0.46,5.0,0.47,5.0,0.01,0.01,0.098484,1776391506000
1776391511.368,11.368,0.55,5.0,0.54,5.0,0.57,3.17,0.58,5.0,0.45,1.28,0.44,5.0,0.46,5.0,0.47,5.0,0.02,0.01,0.098482,1776391510000
1776391517.384,17.384,0.58,5.0,0.57,5.0,0.6,2.0,0.61,5.0,0.43,3.17,0.42,5.0,0.45,5.0,0.46,5.0,0.02,0.02,0.09849,1776391515000
1776391522.886,22.886,0.6,5.0,0.59,5.0,0.61,3.36,0.62,15.0,0.4,2.0,0.39,5.0,0.42,5.0,0.43,5.0,0.01,0.02,0.098497,1776391521000
1776391526.023,26.023,0.56,2.0,0.55,5.0,0.57,10.0,0.58,5.0,0.39,3.36,0.38,15.0,0.4,5.0,0.41,5.0,0.01,0.01,0.098492,1776391524000
1776391528.731,28.731,0.57,1.41,0.56,5.0,0.58,5.0,0.59,15.0,0.43,10.0,0.42,5.0,0.44,2.0,0.45,5.0,0.01,0.01,0.098483,1776391527000
1776391530.637,30.637,0.51,2.0,0.5,5.0,0.52,10.0,0.53,10.0,0.42,5.0,0.41,15.0,0.43,1.41,0.44,5.0,0.01,0.01,0.098477,1776391529000
1776391530.841,30.841,0.5,2.0,0.49,5.0,0.51,5.0,0.52,5.0,0.48,10.0,0.47,10.0,0.49,2.0,0.5,5.0,0.01,0.01,0.098477,1776391529000
1776391533.638,33.638,0.49,3.0,0.48,5.0,0.51,10.0,0.52,15.0,0.49,5.0,0.48,5.0,0.51,5.0,0.52,5.0,0.02,0.02,0.098447,1776391532000
1776391534.489,34.489,0.42,5.0,0.37,10.0,0.44,5.0,0.45,5.0,0.49,10.0,0.48,15.0,0.51,3.0,0.52,5.0,0.02,0.02,0.098443,1776391533000
1776391534.745,34.745,0.35,8.0,0.34,8.0,0.43,3.64,0.44,5.0,0.56,5.0,0.55,5.0,0.58,5.0,0.63,10.0,0.08,0.02,0.098443,1776391533000
1776391534.982,34.982,0.33,17.0,0.31,8.0,0.34,5.0,0.35,5.0,0.57,3.64,0.56,5.0,0.65,8.0,0.66,8.0,0.01,0.08,0.098443,1776391533000
1776391535.183,35.183,0.32,5.0,0.31,33.0,0.36,5.0,0.37,5.0,0.66,5.0,0.65,5.0,0.69,28.0,0.71,5.0,0.04,0.03,0.098443,1776391533000
1776391535.502,35.502,0.34,5.0,0.33,5.0,0.36,5.0,0.37,5.0,0.64,5.0,0.63,5.0,0.68,5.0,0.69,33.0,0.02,0.04,0.098443,1776391533000
1776391536.515,36.515,0.33,5.0,0.32,5.0,0.35,5.0,0.36,5.0,0.64,5.0,0.63,5.0,0.66,5.0,0.67,5.0,0.02,0.02,0.098429,1776391535000
1776391536.97,36.97,0.34,5.0,0.33,5.0,0.36,1.66,0.37,5.0,0.65,5.0,0.64,5.0,0.67,5.0,0.68,5.0,0.02,0.02,0.098429,1776391535000
1776391541.702,41.702,0.42,5.0,0.41,5.0,0.44,2.0,0.45,5.0,0.63,5.0,0.62,5.0,0.64,3.5,0.65,5.0,0.02,0.01,0.098407,1776391540000
1776391542.365,42.365,0.45,5.0,0.44,5.0,0.48,5.0,0.49,5.0,0.56,2.0,0.55,5.0,0.58,5.0,0.59,5.0,0.03,0.02,0.098407,1776391541000
1776391543.413,43.413,0.48,5.0,0.47,5.0,0.5,1.88,0.51,5.0,0.52,5.0,0.51,5.0,0.55,5.0,0.56,5.0,0.02,0.03,0.098411,1776391542000
1776391544.99,44.99,0.43,2.0,0.42,5.0,0.44,5.0,0.45,5.0,0.5,1.88,0.49,5.0,0.52,5.0,0.53,5.0,0.01,0.02,0.098427,1776391543000
