timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776365401.488,1.488,0.41,37.0,0.4,33.0,0.48,5.0,0.49,4.0,0.52,5.0,0.51,4.0,0.59,37.0,0.6,33.0,0.07,0.07,0.099467,1776365400000
1776365402.039,2.039,0.41,37.0,0.4,33.0,0.48,5.0,0.49,4.0,0.52,5.0,0.51,4.0,0.59,37.0,0.6,33.0,0.07,0.07,0.099467,1776365401000
1776365403.23,3.23,0.41,37.0,0.4,33.0,0.48,5.0,0.49,4.0,0.52,5.0,0.51,4.0,0.59,37.0,0.6,33.0,0.07,0.07,0.099429,1776365402000
1776365403.71,3.71,0.39,3.36,0.38,5.0,0.44,5.0,0.47,5.0,0.52,5.0,0.51,4.0,0.59,37.0,0.6,33.0,0.05,0.07,0.099429,1776365402000
1776365404.306,4.306,0.39,3.36,0.38,5.0,0.44,5.0,0.47,5.0,0.56,5.0,0.53,5.0,0.61,3.36,0.62,5.0,0.05,0.05,0.099405,1776365403000
1776365405.085,5.085,0.39,3.36,0.38,5.0,0.44,5.0,0.47,5.0,0.56,5.0,0.53,5.0,0.61,3.36,0.62,5.0,0.05,0.05,0.099388,1776365404000
1776365406.098,6.098,0.39,3.36,0.38,5.0,0.44,5.0,0.47,5.0,0.56,5.0,0.53,5.0,0.61,3.36,0.62,5.0,0.05,0.05,0.099401,1776365405000
1776365406.508,6.508,0.36,2.0,0.35,15.0,0.37,5.0,0.38,5.0,0.56,5.0,0.53,5.0,0.61,3.36,0.62,5.0,0.01,0.05,0.099401,1776365405000
1776365407.504,7.504,0.35,5.0,0.34,35.0,0.37,2.0,0.38,5.0,0.63,5.0,0.62,5.0,0.64,2.0,0.65,15.0,0.02,0.01,0.099401,1776365405000
1776365408.637,8.637,0.35,5.0,0.34,35.0,0.37,2.0,0.38,5.0,0.63,2.0,0.62,5.0,0.65,5.0,0.66,35.0,0.02,0.02,0.099363,1776365407000
1776365408.853,8.853,0.34,22.0,0.33,15.0,0.36,5.0,0.37,2.0,0.63,2.0,0.62,5.0,0.65,5.0,0.66,35.0,0.02,0.02,0.099363,1776365407000
1776365409.306,9.306,0.34,22.0,0.33,15.0,0.36,5.0,0.37,2.0,0.64,5.0,0.63,2.0,0.66,22.0,0.67,15.0,0.02,0.02,0.09936,1776365408000
1776365410.268,10.268,0.34,22.0,0.33,15.0,0.36,5.0,0.37,2.0,0.64,5.0,0.63,2.0,0.66,22.0,0.67,15.0,0.02,0.02,0.09936,1776365409000
1776365410.478,10.478,0.34,9.0,0.32,5.0,0.35,5.0,0.36,10.0,0.65,5.0,0.64,10.0,0.66,12.0,0.68,5.0,0.01,0.01,0.09936,1776365409000
1776365410.975,10.975,0.34,3.69,0.32,5.0,0.35,10.0,0.36,5.0,0.65,10.0,0.64,5.0,0.66,3.69,0.68,5.0,0.01,0.01,0.099341,1776365410000
1776365411.399,11.399,0.32,5.0,0.31,5.0,0.35,5.0,0.36,5.0,0.65,10.0,0.64,5.0,0.66,3.69,0.68,5.0,0.03,0.01,0.099341,1776365410000
1776365412.584,12.584,0.4,5.0,0.39,5.0,0.42,2.0,0.43,5.0,0.65,5.0,0.64,5.0,0.68,5.0,0.69,5.0,0.02,0.03,0.099314,1776365411000
1776365412.801,12.801,0.38,1.9,0.37,5.0,0.39,5.0,0.4,5.0,0.58,2.0,0.57,5.0,0.62,5.0,0.63,5.0,0.01,0.04,0.099314,1776365411000
1776365413.885,13.885,0.36,3.0,0.35,5.0,0.39,5.0,0.4,5.0,0.61,5.0,0.6,5.0,0.62,1.9,0.63,5.0,0.03,0.01,0.099302,1776365412000
1776365416.78,16.78,0.34,2.0,0.33,5.0,0.36,5.0,0.37,5.0,0.61,5.0,0.6,5.0,0.64,3.0,0.65,5.0,0.02,0.03,0.099325,1776365415000
1776365417.582,17.582,0.32,2.0,0.31,5.0,0.33,5.0,0.34,5.0,0.64,5.0,0.63,5.0,0.66,2.0,0.67,5.0,0.01,0.02,0.099322,1776365416000
