timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776290100.772,0.772,0.47,8.51,0.41,37.0,0.49,1.93,0.59,37.0,0.51,1.93,0.41,37.0,0.53,8.51,0.59,37.0,0.02,0.02,0.095236,1776290099000
1776290101.398,1.398,0.47,5.56,0.41,37.0,0.49,1.93,0.59,37.0,0.51,1.93,0.41,37.0,0.53,5.56,0.59,37.0,0.02,0.02,0.095237,1776290100000
1776290102.195,2.195,0.47,5.56,0.41,37.0,0.49,1.93,0.59,37.0,0.51,1.93,0.41,37.0,0.53,5.56,0.59,37.0,0.02,0.02,0.095237,1776290101000
1776290102.48,2.48,0.47,5.56,0.33,300.0,0.67,300.0,0.69,375.0,0.51,1.93,0.41,37.0,0.53,5.56,0.59,37.0,0.2,0.02,0.095237,1776290101000
1776290103.416,3.416,0.47,5.56,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.53,5.56,0.67,300.0,0.2,0.2,0.095236,1776290102000
1776290103.971,3.971,0.47,5.56,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.53,5.56,0.67,300.0,0.2,0.2,0.095237,1776290103000
1776290105.29,5.29,0.47,5.56,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.53,5.56,0.67,300.0,0.2,0.2,0.095247,1776290104000
1776290106.612,6.612,0.47,5.56,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.53,5.56,0.67,300.0,0.2,0.2,0.095247,1776290105000
1776290107.305,7.305,0.47,5.56,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.53,5.56,0.67,300.0,0.2,0.2,0.095247,1776290106000
1776290108.465,8.465,0.47,5.56,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.53,5.56,0.67,300.0,0.2,0.2,0.095247,1776290107000
1776290109.231,9.231,0.47,5.56,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.53,5.56,0.67,300.0,0.2,0.2,0.095247,1776290108000
1776290110.43,10.43,0.47,5.56,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.53,5.56,0.67,300.0,0.2,0.2,0.095247,1776290109000
1776290110.999,10.999,0.47,5.56,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.53,5.56,0.67,300.0,0.2,0.2,0.095249,1776290110000
1776290112.734,12.734,0.54,5.0,0.53,5.0,0.57,5.0,0.58,15.0,0.33,300.0,0.31,375.0,0.53,5.56,0.67,300.0,0.03,0.2,0.09525,1776290111000
1776290116.487,16.487,0.61,5.0,0.6,5.0,0.66,11.81,0.67,10.0,0.43,5.0,0.42,15.0,0.46,5.0,0.47,5.0,0.05,0.03,0.095252,1776290114000
1776290117.638,17.638,0.8,5.0,0.79,5.0,0.84,5.0,0.85,5.0,0.34,11.81,0.33,10.0,0.39,5.0,0.4,5.0,0.04,0.05,0.095268,1776290115000
1776290117.858,17.858,0.84,5.0,0.83,5.0,0.86,6.54,0.87,5.0,0.14,10.0,0.13,10.0,0.21,5.0,0.22,5.0,0.02,0.07,0.095277,1776290116000
1776290119.441,19.441,0.78,5.0,0.77,5.0,0.81,5.0,0.82,5.0,0.14,3.08,0.13,5.0,0.16,5.0,0.17,5.0,0.03,0.02,0.095277,1776290118000
1776290120.347,20.347,0.76,5.0,0.75,5.0,0.78,5.0,0.79,5.0,0.19,5.0,0.18,5.0,0.22,5.0,0.23,5.0,0.02,0.03,0.09534,1776290119000
1776290124.588,24.588,0.78,5.0,0.77,5.0,0.81,5.0,0.82,5.0,0.22,5.0,0.21,5.0,0.24,5.0,0.25,5.0,0.03,0.02,0.095321,1776290123000
1776290128.537,28.537,0.81,3.68,0.8,5.0,0.84,5.0,0.85,5.0,0.19,5.0,0.18,5.0,0.22,5.0,0.23,5.0,0.03,0.03,0.095328,1776290127000
1776290131.484,31.484,0.79,5.0,0.78,5.0,0.81,5.0,0.82,5.0,0.16,5.0,0.15,5.0,0.19,3.68,0.2,5.0,0.02,0.03,0.095329,1776290128000
1776290140.184,40.184,0.79,15.0,0.78,10.0,0.8,5.1,0.84,5.0,0.19,5.0,0.18,5.0,0.21,5.0,0.22,5.0,0.01,0.02,0.095344,1776290138000
1776290140.475,40.475,0.79,15.0,0.78,20.0,0.8,0.03,0.84,5.0,0.2,5.1,0.16,5.0,0.21,15.0,0.22,10.0,0.01,0.01,0.095346,1776290139000
1776290149.26,49.26,0.79,15.0,0.78,5.0,0.82,5.0,0.83,5.0,0.2,0.03,0.16,5.0,0.21,15.0,0.22,20.0,0.03,0.01,0.095319,1776290148000
1776290151.007,51.007,0.79,15.0,0.78,5.0,0.82,5.0,0.83,5.0,0.18,5.0,0.17,5.0,0.21,15.0,0.22,5.0,0.03,0.03,0.095331,1776290150000
1776290162.278,62.278,0.79,4.76,0.71,5.0,0.8,5.0,0.81,5.0,0.18,5.0,0.17,5.0,0.21,15.0,0.22,5.0,0.01,0.03,0.095318,1776290160000
1776290162.816,62.816,0.71,5.0,0.7,5.0,0.77,5.24,0.8,5.0,0.2,5.0,0.19,5.0,0.21,4.76,0.29,5.0,0.06,0.01,0.095318,1776290161000
1776290169.185,69.185,0.63,5.0,0.62,5.0,0.67,0.32,0.68,5.0,0.23,5.24,0.2,5.0,0.29,5.0,0.3,5.0,0.04,0.06,0.095285,1776290167000
1776290178.724,78.724,0.73,1.29,0.72,5.0,0.75,18.9,0.76,19.3,0.33,0.32,0.32,5.0,0.37,5.0,0.38,5.0,0.02,0.04,0.095283,1776290177000
1776290179.181,79.181,0.72,1.24,0.71,5.0,0.74,5.0,0.75,18.9,0.25,18.9,0.24,19.3,0.27,1.29,0.28,5.0,0.02,0.02,0.095283,1776290177000
1776290202.441,102.441,0.64,5.0,0.63,5.0,0.67,5.0,0.68,5.0,0.26,5.0,0.25,18.9,0.28,1.24,0.29,5.0,0.03,0.02,0.095271,1776290201000
1776290206.511,106.511,0.65,5.0,0.64,5.0,0.67,5.0,0.68,5.0,0.33,5.0,0.32,5.0,0.36,5.0,0.37,5.0,0.02,0.03,0.095272,1776290205000
1776290244.368,144.368,0.72,5.0,0.71,5.0,0.74,2.29,0.75,5.0,0.33,5.0,0.32,5.0,0.35,2.28,0.36,5.0,0.02,0.02,0.095272,1776290243000
1776290276.97,176.97,0.73,5.0,0.72,5.0,0.74,19.6,0.75,5.83,0.26,2.29,0.25,5.0,0.28,5.0,0.29,5.0,0.01,0.02,0.095268,1776290275000
1776290288.434,188.434,0.47,4.95,0.45,10.0,0.48,5.0,0.49,5.0,0.26,19.6,0.25,5.83,0.27,5.0,0.28,5.0,0.01,0.01,0.095265,1776290287000
1776290288.672,188.672,0.35,11.4,0.34,11.6,0.46,5.0,0.47,5.0,0.52,5.0,0.51,5.0,0.55,9.37,0.56,10.0,0.11,0.03,0.095265,1776290287000
1776290288.962,188.962,0.31,82.2,0.3,12.4,0.36,5.0,0.37,5.0,0.64,5.0,0.63,5.0,0.65,9.55,0.66,11.6,0.05,0.01,0.095265,1776290288000
1776290289.283,189.283,0.31,56.18,0.3,12.4,0.33,5.0,0.34,5.0,0.64,5.0,0.63,5.0,0.68,20.0,0.69,62.2,0.02,0.04,0.095265,1776290288000
1776290290.147,190.147,0.31,43.98,0.3,12.4,0.32,0.31,0.33,5.0,0.65,5.0,0.64,5.0,0.69,56.18,0.7,12.4,0.01,0.04,0.095258,1776290289000
1776290290.501,190.501,0.31,43.98,0.3,12.4,0.34,4.7,0.35,5.0,0.68,0.31,0.67,5.0,0.69,43.98,0.7,12.4,0.03,0.01,0.095258,1776290289000
1776290290.706,190.706,0.31,39.35,0.3,12.4,0.32,5.0,0.33,5.0,0.65,4.7,0.64,5.0,0.69,43.98,0.7,12.4,0.01,0.04,0.095258,1776290289000
1776290295.759,195.759,0.31,51.55,0.3,17.4,0.32,1.5,0.33,5.0,0.68,5.0,0.67,5.0,0.69,39.35,0.7,12.4,0.01,0.01,0.095229,1776290294000
1776290297.685,197.685,0.41,45.0,0.4,10.0,0.42,5.0,0.43,5.0,0.68,1.5,0.67,5.0,0.69,51.55,0.7,17.4,0.01,0.01,0.095233,1776290296000
1776290299.535,199.535,0.41,45.0,0.4,5.0,0.43,5.0,0.44,5.0,0.57,5.0,0.56,5.0,0.59,45.0,0.6,10.0,0.02,0.02,0.095236,1776290298000
1776290302.381,202.381,0.43,5.0,0.42,5.0,0.45,5.0,0.46,5.0,0.57,5.0,0.56,5.0,0.59,45.0,0.6,5.0,0.02,0.02,0.095236,1776290301000
1776290311.188,211.188,0.48,5.0,0.47,5.0,0.5,5.0,0.51,5.0,0.55,5.0,0.54,5.0,0.57,5.0,0.58,5.0,0.02,0.02,0.095241,1776290310000
1776290326.106,226.106,0.49,5.0,0.48,5.0,0.51,3.03,0.52,5.0,0.5,5.0,0.49,5.0,0.52,5.0,0.53,5.0,0.02,0.02,0.095236,1776290324000
1776290338.355,238.355,0.57,5.0,0.56,5.0,0.58,10.0,0.61,5.0,0.49,3.03,0.48,5.0,0.51,5.0,0.52,5.0,0.01,0.02,0.095239,1776290337000
1776290340.573,240.573,0.57,5.0,0.56,5.0,0.6,5.0,0.61,5.0,0.42,10.0,0.39,5.0,0.43,5.0,0.44,5.0,0.03,0.01,0.09524,1776290339000
1776290340.959,240.959,0.54,5.0,0.53,5.0,0.55,5.0,0.6,5.0,0.4,5.0,0.39,5.0,0.43,5.0,0.44,5.0,0.01,0.03,0.09524,1776290339000
1776290343.508,243.508,0.31,39.35,0.29,5.0,0.51,54.7,0.52,5.0,0.45,5.0,0.4,5.0,0.46,5.0,0.47,5.0,0.2,0.01,0.09524,1776290342000
1776290344.095,244.095,0.27,1.78,0.26,5.0,0.34,5.0,0.35,5.0,0.64,5.0,0.63,5.0,0.73,1.78,0.74,5.0,0.07,0.09,0.09524,1776290342000
1776290345.381,245.381,0.27,1.78,0.26,5.0,0.29,10.0,0.3,5.0,0.66,5.0,0.65,5.0,0.73,1.78,0.74,5.0,0.02,0.07,0.095239,1776290343000
1776290345.917,245.917,0.25,3.13,0.24,5.0,0.29,15.0,0.3,5.0,0.71,10.0,0.7,5.0,0.73,1.78,0.74,5.0,0.04,0.02,0.095225,1776290344000
1776290347.18,247.18,0.25,1.39,0.24,5.0,0.27,5.0,0.28,5.0,0.71,15.0,0.7,5.0,0.75,3.13,0.76,5.0,0.02,0.04,0.095215,1776290345000
1776290350.459,250.459,0.24,5.0,0.23,5.0,0.26,5.0,0.27,5.0,0.73,5.0,0.72,5.0,0.75,1.39,0.76,5.0,0.02,0.02,0.095204,1776290349000
1776290355.449,255.449,0.25,3.66,0.24,5.0,0.27,10.0,0.28,15.0,0.74,5.0,0.73,5.0,0.76,5.0,0.77,5.0,0.02,0.02,0.095204,1776290353000
1776290359.568,259.568,0.35,5.0,0.34,5.0,0.38,11.0,0.39,10.9,0.69,2.41,0.68,5.0,0.76,5.0,0.77,5.0,0.03,0.07,0.095207,1776290358000
1776290367.622,267.622,0.35,5.0,0.33,5.0,0.36,5.0,0.37,5.0,0.62,11.0,0.61,10.9,0.65,5.0,0.66,5.0,0.01,0.03,0.095213,1776290366000
1776290374.389,274.389,0.28,1.38,0.27,5.0,0.32,5.0,0.33,5.0,0.64,5.0,0.63,5.0,0.65,5.0,0.67,5.0,0.04,0.01,0.095215,1776290373000
1776290374.788,274.788,0.29,12.43,0.28,1.38,0.3,5.0,0.31,5.0,0.68,5.0,0.67,5.0,0.72,1.38,0.73,5.0,0.01,0.04,0.095215,1776290373000
1776290375.86,275.86,0.64,5.0,0.63,5.0,0.74,20.58,0.75,5.0,0.7,5.0,0.69,5.0,0.71,2.88,0.72,1.38,0.1,0.01,0.095218,1776290374000
1776290376.113,276.113,0.42,5.0,0.41,55.0,0.49,2.71,0.52,5.0,0.53,5.0,0.52,5.0,0.54,5.0,0.58,5.0,0.07,0.01,0.095218,1776290375000
1776290376.367,276.367,0.51,10.0,0.42,5.0,0.52,5.0,0.53,5.0,0.51,2.71,0.48,5.0,0.58,5.0,0.59,55.0,0.01,0.07,0.095218,1776290375000
1776290376.733,276.733,0.5,5.0,0.49,15.0,0.51,15.0,0.59,5.0,0.39,0.18,0.38,5.0,0.49,10.0,0.52,5.0,0.01,0.1,0.095218,1776290375000
1776290377.379,277.379,0.5,5.0,0.49,5.0,0.51,59.17,0.59,7.56,0.49,15.0,0.41,5.0,0.5,5.0,0.51,15.0,0.01,0.01,0.095218,1776290376000
1776290377.825,277.825,0.5,5.0,0.49,5.0,0.51,56.67,0.59,7.56,0.49,59.17,0.41,7.56,0.5,5.0,0.51,5.0,0.01,0.01,0.095218,1776290376000
1776290380.971,280.971,0.5,108.0,0.49,5.0,0.74,11.56,0.81,50.0,0.49,54.61,0.43,5.0,0.5,5.0,0.51,5.0,0.24,0.01,0.095227,1776290379000
