timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776393310.002,10.002,0.42,5.0,0.4,3.33,0.43,5.0,0.44,5.0,0.57,5.0,0.56,5.0,0.58,5.0,0.6,3.33,0.01,0.01,0.097625,1776393309000
1776393310.961,10.961,0.42,5.0,0.4,3.33,0.43,5.0,0.44,5.0,0.57,5.0,0.56,5.0,0.58,5.0,0.6,3.33,0.01,0.01,0.097614,1776393310000
1776393313.698,13.698,0.45,6.11,0.43,5.0,0.46,5.0,0.47,5.0,0.57,5.0,0.56,5.0,0.58,5.0,0.6,3.33,0.01,0.01,0.09761,1776393312000
1776393317.093,17.093,0.45,4.29,0.43,5.0,0.46,5.0,0.47,5.0,0.54,5.0,0.53,5.0,0.55,6.11,0.57,5.0,0.01,0.01,0.097613,1776393316000
1776393321.783,21.783,0.45,1.29,0.41,5.0,0.46,5.0,0.47,5.0,0.54,5.0,0.53,5.0,0.55,4.29,0.57,5.0,0.01,0.01,0.097618,1776393320000
1776393322.331,22.331,0.4,3.33,0.39,15.0,0.46,10.0,0.47,10.0,0.54,5.0,0.53,5.0,0.55,1.29,0.59,5.0,0.06,0.01,0.097618,1776393320000
1776393334.642,34.642,0.48,5.0,0.47,5.0,0.5,5.0,0.51,5.0,0.54,10.0,0.53,10.0,0.6,3.33,0.61,15.0,0.02,0.06,0.097608,1776393333000
1776393354.445,54.445,0.44,5.0,0.43,5.0,0.46,5.0,0.47,5.0,0.55,2.0,0.54,5.0,0.56,5.0,0.57,5.0,0.02,0.01,0.097619,1776393353000
1776393361.066,61.066,0.39,2.0,0.38,15.0,0.41,5.0,0.42,5.0,0.54,5.0,0.53,5.0,0.56,5.0,0.57,5.0,0.02,0.02,0.097619,1776393359000
1776393362.675,62.675,0.51,5.0,0.5,5.0,0.53,2.0,0.54,5.0,0.59,5.0,0.58,5.0,0.61,2.0,0.62,15.0,0.02,0.02,0.097621,1776393361000
1776393363.519,63.519,0.54,4.22,0.53,5.0,0.56,10.0,0.57,5.0,0.48,5.0,0.46,5.0,0.51,5.0,0.52,5.0,0.02,0.03,0.097617,1776393362000
1776393363.799,63.799,0.53,4.22,0.52,5.0,0.56,5.0,0.57,5.0,0.44,5.0,0.43,5.0,0.47,4.22,0.48,5.0,0.03,0.03,0.097617,1776393362000
1776393364.87,64.87,0.55,5.0,0.54,5.0,0.56,1.42,0.57,5.0,0.44,5.0,0.43,5.0,0.47,4.22,0.48,5.0,0.01,0.03,0.097619,1776393363000
1776393365.364,65.364,0.52,2.0,0.51,5.0,0.53,5.0,0.54,5.0,0.44,1.42,0.43,5.0,0.45,5.0,0.46,5.0,0.01,0.01,0.097619,1776393363000
1776393367.415,67.415,0.52,5.0,0.51,15.0,0.54,3.14,0.55,5.0,0.47,5.0,0.46,5.0,0.48,2.0,0.49,5.0,0.02,0.01,0.097664,1776393365000
1776393372.947,72.947,0.58,5.0,0.57,5.0,0.59,2.0,0.6,5.0,0.46,3.14,0.45,5.0,0.48,5.0,0.49,15.0,0.01,0.02,0.097667,1776393371000
1776393376.156,76.156,0.61,5.0,0.6,5.0,0.62,2.0,0.63,5.0,0.41,2.0,0.4,5.0,0.42,5.0,0.43,5.0,0.01,0.01,0.097678,1776393374000
1776393379.562,79.562,0.62,5.0,0.61,5.0,0.64,2.0,0.65,15.0,0.38,2.0,0.37,5.0,0.39,5.0,0.4,5.0,0.02,0.01,0.097692,1776393377000
1776393380.44,80.44,0.63,5.0,0.62,5.0,0.65,13.5,0.66,5.0,0.36,2.0,0.35,15.0,0.38,5.0,0.39,5.0,0.02,0.02,0.097692,1776393379000
1776393383.95,83.95,0.65,5.0,0.64,5.0,0.66,0.68,0.67,10.0,0.34,5.0,0.33,10.0,0.37,5.0,0.38,5.0,0.01,0.03,0.097696,1776393382000
1776393389.662,89.662,0.69,5.0,0.68,5.0,0.71,2.0,0.72,5.0,0.34,0.68,0.33,10.0,0.35,5.0,0.36,5.0,0.02,0.01,0.097702,1776393388000
1776393390.956,90.956,0.63,5.0,0.62,26.0,0.65,2.0,0.66,5.0,0.29,2.0,0.28,5.0,0.31,5.0,0.32,5.0,0.02,0.02,0.0977,1776393389000
1776393392.124,92.124,0.61,2.0,0.6,5.0,0.62,5.0,0.63,5.0,0.35,2.0,0.34,5.0,0.37,5.0,0.38,26.0,0.01,0.02,0.09771,1776393391000
1776393393.409,93.409,0.61,2.0,0.6,5.0,0.63,5.0,0.64,5.0,0.38,5.0,0.37,5.0,0.39,2.0,0.4,5.0,0.02,0.01,0.097707,1776393392000
1776393395.955,95.955,0.65,5.0,0.64,5.0,0.67,7.09,0.68,10.0,0.37,5.0,0.36,5.0,0.39,2.0,0.4,5.0,0.02,0.02,0.097682,1776393394000
1776393397.222,97.222,0.66,5.0,0.65,5.0,0.68,10.0,0.69,5.0,0.33,7.09,0.32,10.0,0.35,5.0,0.36,5.0,0.02,0.02,0.097682,1776393396000
1776393401.586,101.586,0.62,2.0,0.61,2.0,0.63,5.0,0.64,5.0,0.32,10.0,0.31,5.0,0.34,5.0,0.35,5.0,0.01,0.02,0.097695,1776393400000
1776393402.408,102.408,0.61,2.0,0.6,5.0,0.64,5.0,0.65,5.0,0.37,5.0,0.36,5.0,0.38,2.0,0.39,2.0,0.03,0.01,0.0977,1776393401000
1776393412.023,112.023,0.58,2.0,0.57,5.0,0.6,5.0,0.61,5.0,0.36,5.0,0.35,5.0,0.39,2.0,0.4,5.0,0.02,0.03,0.097687,1776393410000
1776393412.34,112.34,0.51,5.0,0.5,5.0,0.52,7.14,0.6,5.0,0.4,5.0,0.39,5.0,0.42,2.0,0.43,5.0,0.01,0.02,0.097687,1776393411000
1776393412.686,112.686,0.51,5.0,0.5,5.0,0.52,5.14,0.53,5.0,0.48,7.14,0.4,5.0,0.49,5.0,0.5,5.0,0.01,0.01,0.097687,1776393411000
1776393418.55,118.55,0.51,5.0,0.5,20.0,0.53,5.0,0.55,5.0,0.48,5.14,0.47,5.0,0.49,5.0,0.5,5.0,0.02,0.01,0.097666,1776393417000
1776393421.316,121.316,0.5,2.12,0.45,15.0,0.51,5.0,0.52,5.0,0.47,5.0,0.45,5.0,0.49,5.0,0.5,20.0,0.01,0.02,0.097666,1776393420000
1776393421.797,121.797,0.46,5.0,0.45,5.0,0.51,5.0,0.52,5.0,0.48,5.0,0.47,10.0,0.49,5.0,0.5,2.12,0.05,0.01,0.097666,1776393420000
1776393422.216,122.216,0.47,5.0,0.46,5.0,0.48,2.0,0.49,5.0,0.49,5.0,0.48,5.0,0.54,5.0,0.55,5.0,0.01,0.05,0.097666,1776393420000
1776393448.509,148.509,0.51,20.4,0.5,15.4,0.53,5.0,0.54,5.0,0.51,5.0,0.5,5.0,0.53,5.0,0.54,5.0,0.02,0.02,0.097677,1776393447000
1776393453.765,153.765,0.56,5.0,0.55,5.0,0.57,3.24,0.58,5.0,0.47,5.0,0.46,5.0,0.49,20.4,0.5,15.4,0.01,0.02,0.097666,1776393452000
1776393455.503,155.503,0.6,5.0,0.59,5.0,0.61,2.0,0.62,5.0,0.43,3.24,0.42,5.0,0.44,5.0,0.45,5.0,0.01,0.01,0.097665,1776393454000
1776393461.008,161.008,0.62,10.0,0.61,15.9,0.64,5.0,0.65,5.0,0.39,2.0,0.38,5.0,0.4,5.0,0.41,5.0,0.02,0.01,0.09768,1776393459000
1776393480.426,180.426,0.66,5.0,0.65,5.0,0.69,3.76,0.7,5.0,0.36,5.0,0.35,5.0,0.38,10.0,0.39,15.9,0.03,0.02,0.097688,1776393478000
1776393481.503,181.503,0.77,5.0,0.76,5.0,0.78,2.0,0.79,5.0,0.31,3.76,0.3,5.0,0.34,5.0,0.35,5.0,0.01,0.03,0.097689,1776393480000
1776393483.785,183.785,0.83,5.0,0.82,10.0,0.87,2.0,0.9,10.0,0.22,2.0,0.21,5.0,0.23,5.0,0.24,5.0,0.04,0.01,0.09769,1776393482000
1776393484.852,184.852,0.88,5.0,0.87,5.0,0.9,10.0,0.91,11.0,0.13,2.0,0.1,10.0,0.17,5.0,0.18,10.0,0.02,0.04,0.09773,1776393483000
1776393487.647,187.647,0.89,5.0,0.88,10.0,0.9,7.0,0.91,11.0,0.1,10.0,0.09,11.0,0.12,5.0,0.13,5.0,0.01,0.02,0.097772,1776393486000
1776393488.4,188.4,0.89,5.0,0.88,5.0,0.9,7.0,0.91,11.0,0.1,7.0,0.09,11.0,0.11,5.0,0.12,10.0,0.01,0.01,0.097772,1776393487000
1776393493.926,193.926,0.89,15.0,0.88,15.0,0.94,7.73,0.95,20.0,0.1,5.73,0.09,11.0,0.11,5.0,0.12,5.0,0.05,0.01,0.097828,1776393492000
1776393496.243,196.243,0.93,5.0,0.92,5.0,0.94,6.66,0.95,20.0,0.06,7.73,0.05,20.0,0.11,15.0,0.12,15.0,0.01,0.05,0.097833,1776393495000
1776393497.735,197.735,0.93,44.9,0.92,40.29,0.94,4.53,0.95,20.0,0.06,6.66,0.05,20.0,0.07,5.0,0.08,5.0,0.01,0.01,0.097834,1776393496000
1776393510.391,210.391,0.93,44.9,0.92,40.29,0.95,9.48,0.96,25.0,0.06,4.53,0.05,20.0,0.07,44.9,0.08,40.29,0.02,0.01,0.09785,1776393509000
1776393511.195,211.195,0.94,51.1,0.93,44.9,0.96,3.13,0.97,40.0,0.05,9.48,0.04,25.0,0.07,44.9,0.08,40.29,0.02,0.02,0.09785,1776393509000
1776393511.789,211.789,0.95,59.7,0.94,51.1,0.96,1.05,0.97,40.0,0.04,3.13,0.03,40.0,0.06,51.1,0.07,44.9,0.01,0.02,0.097851,1776393510000
1776393512.938,212.938,0.95,59.7,0.94,51.1,0.97,40.0,0.98,75.0,0.04,1.05,0.03,40.0,0.05,59.7,0.06,51.1,0.02,0.01,0.097851,1776393511000
1776393513.372,213.372,0.96,10.21,0.95,64.7,0.97,24.69,0.98,75.0,0.03,40.0,0.02,75.0,0.05,59.7,0.06,51.1,0.01,0.02,0.097851,1776393512000
1776393514.53,214.53,0.96,77.7,0.95,64.7,0.97,19.54,0.98,75.0,0.03,24.69,0.02,75.0,0.04,10.21,0.05,64.7,0.01,0.01,0.09785,1776393513000
1776393523.791,223.791,0.96,77.7,0.95,64.7,0.97,18.5,0.98,75.0,0.03,19.54,0.02,75.0,0.04,77.7,0.05,64.7,0.01,0.01,0.097848,1776393522000
1776393524.82,224.82,0.96,77.7,0.95,64.7,0.97,17.46,0.98,75.0,0.03,18.5,0.02,75.0,0.04,77.7,0.05,64.7,0.01,0.01,0.097864,1776393523000
1776393525.567,225.567,0.96,77.7,0.95,64.7,0.97,16.42,0.98,75.0,0.03,17.46,0.02,75.0,0.04,77.7,0.05,64.7,0.01,0.01,0.097868,1776393524000
1776393525.83,225.83,0.96,77.7,0.95,64.7,0.97,15.38,0.98,75.0,0.03,16.42,0.02,75.0,0.04,77.7,0.05,64.7,0.01,0.01,0.097868,1776393524000
1776393526.248,226.248,0.96,77.7,0.95,64.7,0.98,17.22,0.99,205.0,0.03,15.38,0.02,75.0,0.04,77.7,0.05,64.7,0.02,0.01,0.097868,1776393524000
1776393527.699,227.699,0.97,89.3,0.96,77.7,0.98,16.19,0.99,205.0,0.02,17.22,0.01,205.0,0.04,77.7,0.05,64.7,0.01,0.02,0.097867,1776393526000
1776393528.66,228.66,0.97,94.3,0.96,77.7,0.98,3.1,0.99,205.0,0.02,13.1,0.01,205.0,0.03,89.3,0.04,77.7,0.01,0.01,0.097867,1776393527000
1776393539.649,239.649,0.97,94.3,0.96,72.7,0.98,2.07,0.99,467.6,0.02,3.1,0.01,205.0,0.03,94.3,0.04,77.7,0.01,0.01,0.097833,1776393538000
1776393540.93,240.93,0.97,94.3,0.96,72.7,0.99,186.84,,,0.02,2.07,0.01,467.6,0.03,94.3,0.04,72.7,0.02,0.01,0.097839,1776393539000
1776393541.226,241.226,0.97,94.3,0.96,72.7,0.99,186.78,,,0.01,186.84,,,0.03,94.3,0.04,72.7,0.02,0.02,0.097834,1776393540000
1776393541.943,241.943,0.97,98.05,0.96,72.7,0.99,439.38,,,0.01,444.38,,,0.03,98.05,0.04,72.7,0.02,0.02,0.097834,1776393540000
1776393543.656,243.656,0.97,98.05,0.96,72.7,0.99,438.36,,,0.01,439.38,,,0.03,98.05,0.04,72.7,0.02,0.02,0.097822,1776393542000
1776393546.695,246.695,0.98,36.0,0.97,98.05,0.99,421.36,,,0.01,438.36,,,0.03,98.05,0.04,72.7,0.01,0.02,0.097806,1776393545000
1776393549.165,249.165,0.98,41.0,0.97,98.05,0.99,420.34,,,0.01,421.36,,,0.02,36.0,0.03,98.05,0.01,0.01,0.097807,1776393547000
1776393550.61,250.61,0.98,173.69,0.97,98.05,0.99,414.53,,,0.01,420.34,,,0.02,41.0,0.03,98.05,0.01,0.01,0.097801,1776393548000
1776393555.524,255.524,0.98,173.69,0.97,98.05,0.99,136.93,,,0.01,414.53,,,0.02,173.69,0.03,98.05,0.01,0.01,0.0978,1776393554000
1776393559.172,259.172,0.98,41.0,0.97,98.05,0.99,377.51,,,0.01,134.91,,,0.02,173.69,0.03,98.05,0.01,0.01,0.097784,1776393558000
1776393564.498,264.498,0.98,41.0,0.97,10.0,0.99,371.49,,,0.01,377.51,,,0.02,41.0,0.03,98.05,0.01,0.01,0.097778,1776393563000
1776393566.193,266.193,0.98,39.95,0.97,10.0,0.99,371.49,,,0.01,371.49,,,0.02,41.0,0.03,10.0,0.01,0.01,0.097751,1776393565000
1776393571.363,271.363,0.98,39.95,0.97,10.0,0.99,366.43,,,0.01,371.49,,,0.02,39.95,0.03,10.0,0.01,0.01,0.09774,1776393570000
1776393573.904,273.904,0.98,39.95,0.97,10.0,0.99,358.68,,,0.01,366.43,,,0.02,39.95,0.03,10.0,0.01,0.01,0.097741,1776393573000
1776393580.373,280.373,0.98,39.95,0.97,10.0,0.99,0.08,,,0.01,358.68,,,0.02,39.95,0.03,10.0,0.01,0.01,0.097724,1776393578000
1776393580.846,280.846,0.98,35.09,0.97,10.0,,,,,0.01,0.08,,,0.02,39.95,0.03,10.0,,0.01,0.097723,1776393579000
1776393600.108,300.108,0.991,10.0,0.99,16744.53,,,,,,,,,0.02,35.09,0.03,10.0,,,0.097773,1776393598000

# RESULT,winner=Up,slug=doge-updown-5m-1776393300,ticks=93
