timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776292205.077,5.077,0.52,18.1,0.35,5.0,0.53,5.0,0.54,5.0,0.41,37.0,0.4,33.0,0.48,25.0,0.59,37.0,0.01,0.07,0.095412,1776292203000
1776292205.315,5.315,0.37,5.0,0.36,5.0,0.51,31.9,0.53,5.0,0.47,5.0,0.46,5.0,0.48,18.1,0.65,5.0,0.14,0.01,0.095412,1776292203000
1776292214.426,14.426,0.44,5.0,0.43,5.0,0.46,2.82,0.47,5.0,0.49,31.9,0.47,5.0,0.63,5.0,0.64,5.0,0.02,0.14,0.0954,1776292213000
1776292216.435,16.435,0.5,5.0,0.49,5.0,0.53,5.0,0.54,5.0,0.54,2.82,0.53,5.0,0.56,5.0,0.57,5.0,0.03,0.02,0.095404,1776292215000
1776292217.504,17.504,0.57,5.0,0.56,5.0,0.6,5.0,0.61,5.0,0.47,5.0,0.46,5.0,0.5,5.0,0.51,5.0,0.03,0.03,0.095404,1776292215000
1776292219.038,19.038,0.58,5.0,0.57,5.0,0.6,5.0,0.61,5.0,0.4,5.0,0.39,5.0,0.43,5.0,0.44,5.0,0.02,0.03,0.095418,1776292218000
1776292223.354,23.354,0.54,5.0,0.53,5.0,0.57,5.0,0.58,5.0,0.4,5.0,0.39,5.0,0.42,5.0,0.43,5.0,0.03,0.02,0.095436,1776292222000
1776292234.178,34.178,0.57,2.92,0.56,5.0,0.59,5.0,0.6,5.0,0.43,5.0,0.42,5.0,0.46,5.0,0.47,5.0,0.02,0.03,0.095434,1776292232000
1776292242.787,42.787,0.55,5.0,0.54,5.0,0.57,5.0,0.58,5.0,0.41,5.0,0.4,5.0,0.43,2.92,0.44,5.0,0.02,0.02,0.095433,1776292241000
1776292244.082,44.082,0.49,2.45,0.48,5.0,0.57,5.0,0.58,5.0,0.43,5.0,0.42,5.0,0.45,5.0,0.46,5.0,0.08,0.02,0.095442,1776292242000
1776292244.408,44.408,0.49,5.0,0.48,5.0,0.51,5.0,0.52,5.0,0.43,5.0,0.42,5.0,0.51,2.45,0.52,5.0,0.02,0.08,0.095437,1776292243000
1776292244.634,44.634,0.49,5.0,0.48,5.0,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.51,5.0,0.52,5.0,0.02,0.02,0.095437,1776292243000
1776292244.933,44.933,0.48,0.38,0.47,5.0,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.51,5.0,0.52,5.0,0.03,0.02,0.095437,1776292243000
1776292246.939,46.939,0.47,5.0,0.46,15.0,0.48,0.99,0.49,5.0,0.49,5.0,0.48,5.0,0.52,0.38,0.53,5.0,0.01,0.03,0.095429,1776292245000
1776292252.369,52.369,0.58,5.0,0.57,5.0,0.6,5.0,0.61,5.0,0.52,0.99,0.51,5.0,0.53,5.0,0.54,15.0,0.02,0.01,0.095445,1776292251000
1776292259.574,59.574,0.7,5.0,0.69,5.0,0.72,5.0,0.73,5.0,0.4,5.0,0.39,5.0,0.42,5.0,0.43,5.0,0.02,0.02,0.095451,1776292258000
1776292260.108,60.108,0.7,5.0,0.69,5.0,0.72,5.0,0.73,5.0,0.28,5.0,0.27,5.0,0.3,5.0,0.31,5.0,0.02,0.02,0.095455,1776292259000
1776292265.578,65.578,0.75,5.0,0.74,5.0,0.77,5.0,0.78,5.0,0.28,5.0,0.27,5.0,0.3,5.0,0.31,5.0,0.02,0.02,0.095471,1776292264000
1776292266.14,66.14,0.76,5.0,0.75,5.0,0.79,10.0,0.8,5.0,0.23,5.0,0.22,5.0,0.25,5.0,0.26,5.0,0.03,0.02,0.095471,1776292264000
1776292274.599,74.599,0.83,3.18,0.82,5.0,0.84,5.0,0.85,5.0,0.21,10.0,0.2,5.0,0.24,5.0,0.25,5.0,0.01,0.03,0.095545,1776292273000
1776292364.456,164.456,0.86,5.0,0.83,8.18,0.87,23.0,0.88,29.6,0.16,5.0,0.15,5.0,0.17,3.18,0.18,5.0,0.01,0.01,0.095484,1776292362000
1776292369.242,169.242,0.84,5.0,0.83,8.18,0.87,28.0,0.88,29.6,0.13,23.0,0.12,29.6,0.14,5.0,0.17,8.18,0.03,0.01,0.095477,1776292368000
1776292384.425,184.425,0.84,5.0,0.83,8.18,0.85,9.2,0.86,26.6,0.13,28.0,0.12,29.6,0.16,5.0,0.17,8.18,0.01,0.03,0.095485,1776292383000
