timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776255300.962,0.962,0.41,37.0,0.4,33.0,0.47,6.72,0.59,37.0,0.53,6.72,0.41,37.0,0.59,37.0,0.6,33.0,0.06,0.06,0.093518,1776255300000
1776255301.951,1.951,0.41,37.0,0.4,33.0,0.47,6.72,0.59,37.0,0.53,6.72,0.41,37.0,0.59,37.0,0.6,33.0,0.06,0.06,0.093526,1776255301000
1776255302.64,2.64,0.45,9.0,0.26,10.0,0.46,6.0,0.47,6.72,0.53,6.72,0.41,37.0,0.59,37.0,0.6,33.0,0.01,0.06,0.093526,1776255301000
1776255303.142,3.142,0.45,9.0,0.26,10.0,0.46,6.0,0.47,6.72,0.54,6.0,0.53,6.72,0.55,9.0,0.74,10.0,0.01,0.01,0.093526,1776255302000
1776255304.266,4.266,0.45,9.0,0.26,10.0,0.46,6.0,0.47,6.72,0.54,6.0,0.53,6.72,0.55,9.0,0.74,10.0,0.01,0.01,0.093503,1776255303000
1776255305.17,5.17,0.45,9.0,0.26,10.0,0.46,6.0,0.47,6.72,0.54,6.0,0.53,6.72,0.55,9.0,0.74,10.0,0.01,0.01,0.093507,1776255304000
1776255306.279,6.279,0.45,9.0,0.26,10.0,0.46,6.0,0.47,6.72,0.54,6.0,0.53,6.72,0.55,9.0,0.74,10.0,0.01,0.01,0.093508,1776255305000
1776255306.816,6.816,0.45,4.0,0.29,5.0,0.46,6.0,0.47,16.72,0.54,6.0,0.53,6.72,0.55,9.0,0.74,10.0,0.01,0.01,0.093508,1776255305000
1776255307.093,7.093,0.29,5.0,0.23,10.0,0.46,6.0,0.47,16.72,0.54,6.0,0.53,16.72,0.55,0.94,0.71,5.0,0.17,0.01,0.093508,1776255305000
1776255307.327,7.327,0.29,5.0,0.23,10.0,0.46,6.0,0.47,16.72,0.54,6.0,0.53,16.72,0.71,5.0,0.77,10.0,0.17,0.17,0.0935,1776255306000
