timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776189611.43,11.43,0.36,5.0,0.35,5.0,0.45,5.0,0.46,5.0,0.55,5.0,0.54,5.0,0.64,5.0,0.65,5.0,0.09,0.09,0.094714,1776189609000
1776189611.913,11.913,0.36,5.0,0.35,5.0,0.45,5.0,0.46,5.0,0.55,5.0,0.54,5.0,0.64,5.0,0.65,5.0,0.09,0.09,0.094714,1776189609000
1776189612.694,12.694,0.36,5.0,0.35,5.0,0.45,5.0,0.46,5.0,0.55,5.0,0.54,5.0,0.64,5.0,0.65,5.0,0.09,0.09,0.094684,1776189611000
1776189613.25,13.25,0.36,5.0,0.35,5.0,0.45,5.0,0.46,5.0,0.55,5.0,0.54,5.0,0.64,5.0,0.65,5.0,0.09,0.09,0.094671,1776189612000
1776189614.383,14.383,0.36,5.0,0.35,5.0,0.45,5.0,0.46,5.0,0.55,5.0,0.54,5.0,0.64,5.0,0.65,5.0,0.09,0.09,0.094675,1776189613000
1776189614.997,14.997,0.36,5.0,0.35,5.0,0.45,5.0,0.46,5.0,0.55,5.0,0.54,5.0,0.64,5.0,0.65,5.0,0.09,0.09,0.094676,1776189614000
1776189616.16,16.16,0.36,5.0,0.35,5.0,0.45,5.0,0.46,5.0,0.55,5.0,0.54,5.0,0.64,5.0,0.65,5.0,0.09,0.09,0.09471,1776189615000
1776189617.144,17.144,0.36,5.0,0.35,5.0,0.45,5.0,0.46,5.0,0.55,5.0,0.54,5.0,0.64,5.0,0.65,5.0,0.09,0.09,0.094718,1776189616000
1776189618.315,18.315,0.36,5.0,0.35,5.0,0.45,5.0,0.46,5.0,0.55,5.0,0.54,5.0,0.64,5.0,0.65,5.0,0.09,0.09,0.094711,1776189617000
1776189619.349,19.349,0.36,5.0,0.35,5.0,0.45,5.0,0.46,5.0,0.55,5.0,0.54,5.0,0.64,5.0,0.65,5.0,0.09,0.09,0.094709,1776189618000
1776189620.004,20.004,0.36,5.0,0.35,5.0,0.45,5.0,0.46,5.0,0.55,5.0,0.54,5.0,0.64,5.0,0.65,5.0,0.09,0.09,0.094709,1776189619000
1776189621.137,21.137,0.36,5.0,0.35,5.0,0.45,5.0,0.46,5.0,0.55,5.0,0.54,5.0,0.64,5.0,0.65,5.0,0.09,0.09,0.094708,1776189620000
1776189621.65,21.65,0.5,5.0,0.46,10.0,0.56,5.0,0.57,5.0,0.55,5.0,0.54,5.0,0.64,5.0,0.65,5.0,0.06,0.09,0.094708,1776189620000
1776189622.268,22.268,0.5,5.0,0.46,10.0,0.56,5.0,0.57,5.0,0.44,5.0,0.43,5.0,0.5,5.0,0.54,10.0,0.06,0.06,0.094708,1776189621000
1776189623.407,23.407,0.5,5.0,0.46,10.0,0.56,5.0,0.57,5.0,0.44,5.0,0.43,5.0,0.5,5.0,0.54,10.0,0.06,0.06,0.094703,1776189622000
1776189623.98,23.98,0.5,5.0,0.46,10.0,0.56,5.0,0.57,5.0,0.44,5.0,0.43,5.0,0.5,5.0,0.54,10.0,0.06,0.06,0.094707,1776189623000
1776189625.063,25.063,0.44,5.0,0.43,5.0,0.53,5.0,0.54,5.0,0.44,5.0,0.43,5.0,0.5,5.0,0.54,10.0,0.09,0.06,0.094707,1776189623000
1776189626.828,26.828,0.44,5.0,0.43,5.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.56,5.0,0.57,5.0,0.09,0.09,0.094696,1776189625000
1776189627.254,27.254,0.44,5.0,0.43,5.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.56,5.0,0.57,5.0,0.09,0.09,0.094694,1776189626000
1776189628.332,28.332,0.44,5.0,0.43,5.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.56,5.0,0.57,5.0,0.09,0.09,0.094694,1776189627000
1776189629.049,29.049,0.44,5.0,0.43,5.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.56,5.0,0.57,5.0,0.09,0.09,0.094694,1776189628000
1776189630.066,30.066,0.44,5.0,0.43,5.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.56,5.0,0.57,5.0,0.09,0.09,0.094698,1776189629000
1776189631.147,31.147,0.44,5.0,0.43,5.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.56,5.0,0.57,5.0,0.09,0.09,0.094698,1776189630000
1776189632.242,32.242,0.44,5.0,0.43,5.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.56,5.0,0.57,5.0,0.09,0.09,0.094699,1776189631000
1776189633.357,33.357,0.44,5.0,0.43,5.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.56,5.0,0.57,5.0,0.09,0.09,0.094699,1776189632000
1776189634.431,34.431,0.44,5.0,0.43,5.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.56,5.0,0.57,5.0,0.09,0.09,0.094699,1776189633000
1776189635.423,35.423,0.44,5.0,0.43,5.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.56,5.0,0.57,5.0,0.09,0.09,0.094699,1776189634000
1776189635.992,35.992,0.44,5.0,0.43,5.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.56,5.0,0.57,5.0,0.09,0.09,0.094699,1776189635000
1776189637.057,37.057,0.44,5.0,0.43,5.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.56,5.0,0.57,5.0,0.09,0.09,0.094707,1776189636000
1776189638.229,38.229,0.44,5.0,0.43,5.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.56,5.0,0.57,5.0,0.09,0.09,0.0947,1776189637000
1776189639.194,39.194,0.44,5.0,0.43,5.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.56,5.0,0.57,5.0,0.09,0.09,0.0947,1776189638000
1776189640.735,40.735,0.44,5.0,0.43,5.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.56,5.0,0.57,5.0,0.09,0.09,0.0947,1776189639000
1776189641.657,41.657,0.44,5.0,0.43,5.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.56,5.0,0.57,5.0,0.09,0.09,0.0947,1776189640000
1776189642.339,42.339,0.44,5.0,0.43,5.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.56,5.0,0.57,5.0,0.09,0.09,0.0947,1776189641000
1776189643.745,43.745,0.44,5.0,0.43,5.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.56,5.0,0.57,5.0,0.09,0.09,0.0947,1776189642000
1776189644.32,44.32,0.44,5.0,0.43,5.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.56,5.0,0.57,5.0,0.09,0.09,0.0947,1776189643000
1776189645.022,45.022,0.44,5.0,0.43,5.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.56,5.0,0.57,5.0,0.09,0.09,0.0947,1776189644000
1776189646.291,46.291,0.44,5.0,0.43,5.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.56,5.0,0.57,5.0,0.09,0.09,0.0947,1776189645000
1776189647.186,47.186,0.44,5.0,0.43,5.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.56,5.0,0.57,5.0,0.09,0.09,0.0947,1776189646000
1776189648.237,48.237,0.44,5.0,0.43,5.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.56,5.0,0.57,5.0,0.09,0.09,0.0947,1776189647000
1776189649.367,49.367,0.44,5.0,0.43,5.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.56,5.0,0.57,5.0,0.09,0.09,0.0947,1776189648000
1776189650.945,50.945,0.44,5.0,0.43,5.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.56,5.0,0.57,5.0,0.09,0.09,0.0947,1776189649000
1776189651.7,51.7,0.44,5.0,0.43,5.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.56,5.0,0.57,5.0,0.09,0.09,0.094699,1776189650000
1776189652.356,52.356,0.44,5.0,0.43,5.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.56,5.0,0.57,5.0,0.09,0.09,0.094699,1776189651000
1776189653.099,53.099,0.44,5.0,0.43,5.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.56,5.0,0.57,5.0,0.09,0.09,0.094699,1776189652000
1776189654.453,54.453,0.44,5.0,0.43,5.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.56,5.0,0.57,5.0,0.09,0.09,0.094698,1776189653000
1776189655.1,55.1,0.44,5.0,0.43,5.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.56,5.0,0.57,5.0,0.09,0.09,0.094698,1776189654000
1776189656.644,56.644,0.44,5.0,0.43,5.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.56,5.0,0.57,5.0,0.09,0.09,0.094698,1776189655000
1776189657.238,57.238,0.44,5.0,0.43,5.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.56,5.0,0.57,5.0,0.09,0.09,0.094693,1776189656000
1776189658.228,58.228,0.44,5.0,0.43,5.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.56,5.0,0.57,5.0,0.09,0.09,0.094688,1776189657000
1776189658.87,58.87,0.44,5.0,0.43,5.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.56,5.0,0.57,5.0,0.09,0.09,0.094688,1776189658000
1776189660.262,60.262,0.44,5.0,0.43,5.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.56,5.0,0.57,5.0,0.09,0.09,0.094687,1776189659000
1776189661.29,61.29,0.44,5.0,0.43,5.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.56,5.0,0.57,5.0,0.09,0.09,0.094687,1776189660000
1776189661.889,61.889,0.44,5.0,0.43,5.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.56,5.0,0.57,5.0,0.09,0.09,0.094687,1776189661000
1776189663.029,63.029,0.44,5.0,0.43,5.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.56,5.0,0.57,5.0,0.09,0.09,0.094699,1776189662000
1776189664.219,64.219,0.44,5.0,0.43,5.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.56,5.0,0.57,5.0,0.09,0.09,0.09471,1776189663000
1776189665.664,65.664,0.44,5.0,0.43,5.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.56,5.0,0.57,5.0,0.09,0.09,0.094695,1776189664000
1776189666.227,66.227,0.44,5.0,0.43,5.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.56,5.0,0.57,5.0,0.09,0.09,0.094683,1776189665000
1776189667.245,67.245,0.44,5.0,0.43,5.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.56,5.0,0.57,5.0,0.09,0.09,0.094682,1776189666000
1776189668.362,68.362,0.44,5.0,0.43,5.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.56,5.0,0.57,5.0,0.09,0.09,0.094674,1776189667000
1776189669.027,69.027,0.44,5.0,0.43,5.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.56,5.0,0.57,5.0,0.09,0.09,0.094674,1776189668000
1776189670.142,70.142,0.44,5.0,0.43,5.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.56,5.0,0.57,5.0,0.09,0.09,0.094668,1776189669000
1776189671.385,71.385,0.44,5.0,0.43,5.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.56,5.0,0.57,5.0,0.09,0.09,0.094668,1776189670000
1776189671.975,71.975,0.44,5.0,0.43,5.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.56,5.0,0.57,5.0,0.09,0.09,0.094668,1776189671000
1776189673.772,73.772,0.44,5.0,0.43,5.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.56,5.0,0.57,5.0,0.09,0.09,0.09467,1776189672000
1776189674.262,74.262,0.44,5.0,0.43,5.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.56,5.0,0.57,5.0,0.09,0.09,0.094675,1776189673000
