timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776287701.073,1.073,0.51,5.0,0.45,5.0,0.55,5.0,0.59,37.0,0.45,5.0,0.41,37.0,0.49,5.0,0.55,5.0,0.04,0.04,0.095089,1776287700000
1776287702.544,2.544,0.51,2.95,0.45,5.0,0.55,5.0,0.67,300.0,0.45,5.0,0.41,37.0,0.49,5.0,0.55,5.0,0.04,0.04,0.095089,1776287701000
1776287705.117,5.117,0.48,5.0,0.47,5.0,0.52,10.0,0.53,5.0,0.45,5.0,0.33,300.0,0.49,2.95,0.55,5.0,0.04,0.04,0.09509,1776287703000
1776287706.864,6.864,0.45,5.0,0.33,5.0,0.49,5.0,0.5,5.0,0.48,10.0,0.47,5.0,0.52,5.0,0.53,5.0,0.04,0.04,0.09509,1776287705000
1776287707.75,7.75,0.45,6.67,0.39,5.0,0.46,5.0,0.47,10.0,0.51,5.0,0.5,5.0,0.55,5.0,0.67,5.0,0.01,0.04,0.09509,1776287706000
1776287708.592,8.592,0.45,1.67,0.37,5.0,0.46,10.0,0.47,5.0,0.54,5.0,0.53,10.0,0.55,6.67,0.61,5.0,0.01,0.01,0.09509,1776287707000
1776287709.516,9.516,0.37,5.0,0.35,5.0,0.46,15.0,0.47,5.0,0.54,10.0,0.53,5.0,0.55,1.67,0.63,5.0,0.09,0.01,0.095062,1776287708000
1776287709.959,9.959,0.21,750.0,0.17,900.0,0.23,5.0,0.24,5.0,0.54,15.0,0.53,5.0,0.63,5.0,0.65,5.0,0.02,0.09,0.095062,1776287708000
1776287710.53,10.53,0.21,800.0,0.2,5.0,0.23,5.0,0.24,5.0,0.76,5.0,0.75,5.0,0.79,750.0,0.83,900.0,0.02,0.03,0.09505,1776287709000
1776287713.757,13.757,0.35,5.0,0.34,5.0,0.37,5.0,0.38,5.0,0.75,5.0,0.74,5.0,0.79,800.0,0.8,5.0,0.02,0.04,0.095028,1776287712000
1776287716.192,16.192,0.51,5.0,0.5,5.0,0.52,3.04,0.55,5.0,0.63,5.0,0.62,5.0,0.65,5.0,0.66,5.0,0.01,0.02,0.095042,1776287714000
1776287716.526,16.526,0.5,5.0,0.49,5.0,0.52,3.04,0.53,5.0,0.48,3.04,0.45,5.0,0.49,5.0,0.5,5.0,0.02,0.01,0.095045,1776287715000
1776287716.83,16.83,0.35,5.0,0.34,5.0,0.5,5.0,0.51,5.0,0.48,1.11,0.47,5.0,0.5,5.0,0.51,5.0,0.15,0.02,0.095045,1776287715000
1776287717.83,17.83,0.14,5.0,0.13,5.0,0.16,5.0,0.17,5.0,0.49,5.0,0.48,6.11,0.65,5.0,0.67,5.0,0.02,0.16,0.095048,1776287716000
1776287718.713,18.713,0.13,5.0,0.12,5.0,0.18,5.0,0.19,5.0,0.84,5.0,0.83,5.0,0.86,5.0,0.87,5.0,0.05,0.02,0.095071,1776287717000
1776287720.271,20.271,0.18,3.15,0.17,5.0,0.19,5.0,0.2,5.0,0.82,5.0,0.81,5.0,0.87,5.0,0.88,5.0,0.01,0.05,0.095008,1776287719000
1776287742.477,42.477,0.12,19.6,0.11,126.6,0.13,5.0,0.14,5.0,0.81,5.0,0.8,5.0,0.82,3.15,0.83,5.0,0.01,0.01,0.094957,1776287741000
1776287743.03,43.03,0.12,14.6,0.11,126.6,0.13,5.0,0.14,5.0,0.87,5.0,0.86,5.0,0.88,19.6,0.89,126.6,0.01,0.01,0.094957,1776287741000
1776287743.535,43.535,0.11,100.0,0.1,28.9,0.12,58.12,0.13,5.0,0.87,5.0,0.86,5.0,0.88,14.6,0.89,126.6,0.01,0.01,0.094957,1776287742000
1776287743.839,43.839,0.11,106.6,0.1,28.9,0.12,63.12,0.13,5.0,0.88,58.12,0.87,5.0,0.89,100.0,0.9,28.9,0.01,0.01,0.094957,1776287742000
1776287744.07,44.07,0.11,96.6,0.1,28.9,0.12,63.12,0.13,5.0,0.88,63.12,0.87,5.0,0.89,101.6,0.9,28.9,0.01,0.01,0.094957,1776287742000
1776287744.451,44.451,0.11,76.6,0.1,28.9,0.12,63.12,0.13,5.0,0.88,63.12,0.87,5.0,0.89,96.6,0.9,28.9,0.01,0.01,0.094932,1776287743000
1776287745.127,45.127,0.11,71.6,0.1,28.9,0.12,63.12,0.13,5.0,0.88,63.12,0.87,5.0,0.89,76.6,0.9,28.9,0.01,0.01,0.094932,1776287743000
1776287746.029,46.029,0.11,66.6,0.1,33.9,0.12,63.12,0.13,10.0,0.88,63.12,0.87,5.0,0.89,71.6,0.9,28.9,0.01,0.01,0.094865,1776287745000
1776287762.878,62.878,0.18,2.88,0.17,23.39,0.2,5.0,0.21,5.0,0.88,63.12,0.87,10.0,0.89,66.6,0.9,33.9,0.02,0.01,0.094953,1776287761000
1776287778.015,78.015,0.11,26.6,0.1,33.9,0.12,45.0,0.13,5.0,0.81,5.0,0.8,5.0,0.82,20.69,0.83,23.39,0.01,0.01,0.09493,1776287776000
1776287778.341,78.341,0.11,21.6,0.1,33.9,0.12,45.0,0.13,5.0,0.88,45.0,0.87,5.0,0.89,26.6,0.9,33.9,0.01,0.01,0.09493,1776287776000
1776287778.834,78.834,0.09,36.7,0.08,40.29,0.12,45.0,0.13,15.0,0.88,45.0,0.87,5.0,0.89,21.6,0.9,33.9,0.03,0.01,0.094929,1776287777000
1776287782.09,82.09,0.08,5.0,0.07,44.9,0.1,60.0,0.11,5.0,0.88,45.0,0.87,15.0,0.91,36.7,0.92,40.29,0.02,0.03,0.094871,1776287780000
1776287807.014,107.014,0.02,84.47,0.01,5507.6,0.09,89.7,0.1,43.9,0.9,60.0,0.89,5.0,0.92,5.0,0.93,44.9,0.07,0.02,0.094787,1776287805000
1776287807.766,107.766,0.02,83.44,0.01,5507.6,0.03,5.0,0.04,5.0,0.91,89.7,0.9,43.9,0.98,84.47,0.99,5507.6,0.01,0.07,0.094793,1776287806000
1776287824.396,124.396,0.02,82.41,0.01,507.6,0.03,5.0,0.04,72.7,0.97,5.0,0.96,5.0,0.98,83.44,0.99,5507.6,0.01,0.01,0.094748,1776287823000
1776287833.006,133.006,0.02,137.69,0.01,507.6,0.04,5.0,0.05,59.7,0.97,5.0,0.96,72.7,0.98,82.41,0.99,507.6,0.02,0.01,0.094764,1776287831000
1776287868.051,168.051,0.01,145.0,,,0.02,137.69,0.03,94.3,0.96,5.0,0.95,59.7,0.98,137.69,0.99,507.6,0.01,0.02,0.094799,1776287866000
1776287869.403,169.403,0.01,23.0,,,0.02,137.69,0.03,94.3,0.98,137.69,0.97,94.3,0.99,145.0,,,0.01,0.01,0.094797,1776287868000
1776287870.343,170.343,,,,,0.01,17.16,0.02,137.69,0.98,137.69,0.97,94.3,0.99,23.0,,,,0.01,0.094772,1776287869000
1776287870.652,170.652,,,,,0.01,12.21,0.02,137.69,0.99,17.16,0.98,137.69,,,,,,,0.094772,1776287869000
1776287962.684,262.684,0.001,248.0,,,0.01,1894.06,0.02,137.69,0.99,12.21,0.98,137.69,,,,,0.009,,0.094779,1776287961000
1776287966.994,266.994,0.001,236.3,,,0.01,1921.17,0.02,137.69,0.99,1894.06,0.98,137.69,0.999,248.0,,,0.009,0.009,0.094779,1776287965000
1776287970.148,270.148,0.001,326.3,,,0.01,1996.92,0.02,137.69,0.99,1921.17,0.98,137.69,0.999,236.3,,,0.009,0.009,0.094779,1776287968000
1776287973.59,273.59,0.003,6.0,0.001,326.3,0.01,2047.42,0.02,137.69,0.99,1996.92,0.98,137.69,0.999,326.3,,,0.007,0.009,0.094779,1776287972000
1776287973.999,273.999,0.001,320.29,,,0.005,12.0,0.01,2047.42,0.99,2047.42,0.98,137.69,0.999,326.3,,,0.004,0.009,0.09478,1776287973000
1776287974.265,274.265,0.001,315.28,,,0.005,12.0,0.01,2084.42,0.995,12.0,0.99,2047.42,0.999,320.29,,,0.004,0.004,0.09478,1776287973000
1776287975.575,275.575,0.001,308.29,,,0.005,12.0,0.01,1821.82,0.995,12.0,0.99,2084.42,0.999,315.28,,,0.004,0.004,0.094754,1776287974000
1776287983.472,283.472,0.001,302.3,,,0.002,5.51,0.005,12.0,0.995,12.0,0.99,1821.82,0.999,308.29,,,0.001,0.004,0.094745,1776287982000
1776287985.469,285.469,0.001,284.31,,,0.002,5.51,0.005,12.0,0.998,5.51,0.995,12.0,0.999,290.3,,,0.001,0.001,0.094744,1776287984000
1776287990.766,290.766,0.001,273.32,,,0.005,12.0,0.01,1931.82,0.998,5.51,0.995,12.0,0.999,279.31,,,0.004,0.001,0.094742,1776287989000
1776287991.843,291.843,0.001,267.33,,,0.005,12.0,0.01,1931.82,0.995,12.0,0.99,1931.82,0.999,273.32,,,0.004,0.004,0.094742,1776287990000
1776287996.678,296.678,0.001,264.34,,,0.005,12.0,0.01,1969.82,0.995,12.0,0.99,1931.82,0.999,267.33,,,0.004,0.004,0.094741,1776287994000
1776287997.595,297.595,0.001,254.34,,,0.005,12.0,0.01,1974.87,0.995,12.0,0.99,1969.82,0.999,264.34,,,0.004,0.004,0.094736,1776287996000
1776287998.446,298.446,,,,,0.001,356.26,0.005,12.0,0.995,12.0,0.99,1974.87,0.999,244.34,,,,0.004,0.094741,1776287997000

# RESULT,winner=Down,slug=doge-updown-5m-1776287700,ticks=51
