timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776189911.483,11.483,0.51,5.0,0.5,5.0,0.52,7.0,0.62,5.0,0.48,7.0,0.38,5.0,0.49,5.0,0.5,5.0,0.01,0.01,0.09493,1776189909000
1776189912.042,12.042,0.51,5.0,0.5,5.0,0.52,7.0,0.62,5.0,0.48,7.0,0.38,5.0,0.49,5.0,0.5,5.0,0.01,0.01,0.094933,1776189910000
1776189912.306,12.306,0.51,5.0,0.5,5.0,0.52,7.0,0.62,5.0,0.48,7.0,0.38,5.0,0.49,5.0,0.5,5.0,0.01,0.01,0.094947,1776189911000
1776189913.598,13.598,0.51,5.0,0.5,5.0,0.52,7.0,0.62,5.0,0.48,7.0,0.38,5.0,0.49,5.0,0.5,5.0,0.01,0.01,0.09495,1776189912000
1776189914.139,14.139,0.51,5.0,0.5,5.0,0.52,7.0,0.62,5.0,0.48,7.0,0.38,5.0,0.49,5.0,0.5,5.0,0.01,0.01,0.094945,1776189913000
1776189915.567,15.567,0.51,5.0,0.5,5.0,0.52,7.0,0.62,5.0,0.48,7.0,0.38,5.0,0.49,5.0,0.5,5.0,0.01,0.01,0.09494,1776189914000
1776189916.247,16.247,0.5,5.0,0.49,15.7,0.52,2.0,0.58,5.0,0.48,7.0,0.38,5.0,0.49,5.0,0.5,5.0,0.02,0.01,0.09494,1776189914000
1776189917.692,17.692,0.5,5.0,0.49,15.7,0.52,2.0,0.58,5.0,0.48,2.0,0.42,5.0,0.5,5.0,0.51,15.7,0.02,0.02,0.094944,1776189916000
1776189918.311,18.311,0.5,5.0,0.49,15.7,0.52,2.0,0.58,5.0,0.48,2.0,0.42,5.0,0.5,5.0,0.51,15.7,0.02,0.02,0.09495,1776189917000
1776189919.054,19.054,0.5,5.0,0.49,15.7,0.58,5.0,0.6,5.0,0.42,5.0,0.4,5.0,0.5,5.0,0.51,15.7,0.08,0.08,0.094952,1776189918000
1776189920.239,20.239,0.5,5.0,0.49,15.7,0.58,5.0,0.6,5.0,0.42,5.0,0.4,5.0,0.5,5.0,0.51,15.7,0.08,0.08,0.094951,1776189919000
1776189921.43,21.43,0.5,5.0,0.49,15.7,0.58,5.0,0.6,5.0,0.42,5.0,0.4,5.0,0.5,5.0,0.51,15.7,0.08,0.08,0.094945,1776189920000
1776189922.709,22.709,0.5,5.0,0.49,15.7,0.58,5.0,0.6,5.0,0.42,5.0,0.4,5.0,0.5,5.0,0.51,15.7,0.08,0.08,0.094947,1776189921000
