timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776392159.227,59.227,0.15,17.39,0.14,21.6,0.16,5.0,0.17,5.0,0.82,5.0,0.81,5.0,0.83,15.39,0.84,19.3,0.01,0.01,0.098024,1776392158000
1776392161.233,61.233,0.12,21.6,0.11,26.6,0.13,5.0,0.14,5.0,0.84,5.0,0.83,5.0,0.85,17.39,0.86,21.6,0.01,0.01,0.098016,1776392160000
1776392164.37,64.37,0.11,26.6,0.1,38.9,0.13,5.0,0.14,5.0,0.87,5.0,0.86,5.0,0.88,21.6,0.89,26.6,0.02,0.01,0.097972,1776392163000
1776392166.316,66.316,0.1,35.9,0.09,31.7,0.11,5.0,0.12,5.0,0.87,5.0,0.86,5.0,0.89,26.6,0.9,38.9,0.01,0.02,0.097975,1776392165000
1776392168.14,68.14,0.1,7.0,0.08,35.29,0.13,5.0,0.14,20.0,0.89,5.0,0.88,5.0,0.9,35.9,0.91,31.7,0.03,0.01,0.097961,1776392167000
1776392171.327,71.327,0.1,35.9,0.09,36.7,0.11,2.0,0.12,5.0,0.87,5.0,0.86,20.0,0.9,7.0,0.92,35.29,0.01,0.03,0.097936,1776392169000
1776392176.865,76.865,0.1,4.0,0.07,44.9,0.11,5.0,0.12,5.0,0.89,2.0,0.88,5.0,0.9,35.9,0.91,36.7,0.01,0.01,0.097947,1776392175000
1776392181.769,81.769,0.1,4.0,0.07,44.9,0.15,30.0,0.16,10.0,0.89,5.0,0.88,5.0,0.9,4.0,0.93,44.9,0.05,0.01,0.097925,1776392180000
1776392182.454,82.454,0.1,9.0,0.09,5.0,0.13,10.0,0.14,5.0,0.85,30.0,0.84,10.0,0.9,4.0,0.93,44.9,0.03,0.05,0.097925,1776392181000
1776392184.601,84.601,0.09,5.0,0.08,5.0,0.12,5.0,0.13,10.0,0.87,10.0,0.86,5.0,0.9,9.0,0.91,5.0,0.03,0.03,0.09792,1776392183000
1776392198.518,98.518,0.08,5.0,0.07,5.0,0.1,33.9,0.11,31.6,0.88,5.0,0.87,10.0,0.91,5.0,0.92,5.0,0.02,0.03,0.097925,1776392197000
1776392200.6,100.6,0.07,5.0,0.06,5.0,0.09,36.7,0.1,33.9,0.9,33.9,0.89,31.6,0.92,5.0,0.93,5.0,0.02,0.02,0.097926,1776392199000
1776392204.42,104.42,0.06,5.0,0.05,5.0,0.08,40.29,0.09,36.7,0.91,36.7,0.9,33.9,0.93,5.0,0.94,5.0,0.02,0.02,0.097922,1776392203000
1776392205.333,105.333,0.04,35.0,0.03,101.3,0.06,5.0,0.07,44.9,0.92,40.29,0.91,36.7,0.94,5.0,0.95,5.0,0.02,0.02,0.097923,1776392204000
1776392208.156,108.156,0.03,101.3,0.02,207.69,0.05,5.0,0.06,51.1,0.94,5.0,0.93,44.9,0.96,35.0,0.97,101.3,0.02,0.02,0.0979,1776392207000
1776392211.611,111.611,0.02,207.69,0.01,2867.6,0.04,5.0,0.05,59.7,0.95,5.0,0.94,51.1,0.97,101.3,0.98,207.69,0.02,0.02,0.097864,1776392210000
1776392216.133,116.133,0.02,207.69,0.01,367.6,0.04,72.7,0.05,59.7,0.96,5.0,0.95,59.7,0.98,207.69,0.99,2867.6,0.02,0.02,0.097848,1776392215000
1776392222.984,122.984,0.03,90.17,0.02,207.69,0.04,5.21,0.05,5.0,0.96,72.7,0.95,59.7,0.98,207.69,0.99,367.6,0.01,0.02,0.097834,1776392221000
1776392224.304,124.304,0.03,89.13,0.02,207.69,0.04,10.21,0.05,5.0,0.96,5.21,0.95,5.0,0.97,90.17,0.98,207.69,0.01,0.01,0.097873,1776392223000
1776392224.574,124.574,0.03,89.13,0.02,207.69,0.05,5.0,0.06,51.1,0.96,10.21,0.95,5.0,0.97,89.13,0.98,207.69,0.02,0.01,0.097873,1776392223000
1776392226.602,126.602,0.03,5.0,0.02,75.0,0.04,33.48,0.05,59.7,0.95,5.0,0.94,51.1,0.97,89.13,0.98,207.69,0.01,0.02,0.097888,1776392225000
1776392226.955,126.955,0.04,5.0,0.03,5.0,0.05,2.0,0.06,30.0,0.96,33.48,0.95,59.7,0.97,5.0,0.98,75.0,0.01,0.01,0.097888,1776392225000
1776392245.612,145.612,0.04,5.0,0.03,5.0,0.05,40.51,0.06,76.1,0.95,2.0,0.94,30.0,0.96,5.0,0.97,5.0,0.01,0.01,0.097862,1776392244000
1776392257.517,157.517,0.02,69.9,0.01,105.0,0.04,91.7,0.05,55.51,0.95,40.51,0.94,76.1,0.96,5.0,0.97,5.0,0.02,0.01,0.097806,1776392256000
1776392260.204,160.204,0.02,69.9,0.01,105.0,0.03,88.07,0.04,87.7,0.96,91.7,0.95,55.51,0.98,69.9,0.99,105.0,0.01,0.02,0.097795,1776392258000
1776392260.463,160.463,0.02,19.9,0.01,105.0,0.03,88.07,0.04,77.7,0.97,88.07,0.96,87.7,0.98,69.9,0.99,105.0,0.01,0.01,0.097795,1776392258000
1776392264.297,164.297,0.01,99.65,,,0.03,93.07,0.04,87.7,0.97,88.07,0.96,77.7,0.98,19.9,0.99,105.0,0.02,0.01,0.097729,1776392263000
1776392266.16,166.16,,,,,0.01,900.35,0.02,132.69,0.97,93.07,0.96,87.7,0.99,99.65,,,,0.02,0.0977,1776392264000
1776392266.697,166.697,,,,,0.01,895.43,0.02,137.69,0.99,900.35,0.98,132.69,,,,,,,0.0977,1776392264000
1776392270.535,170.535,,,,,0.01,250.93,0.02,137.69,0.99,895.43,0.98,137.69,,,,,,,0.097672,1776392269000
1776392271.018,171.018,,,,,0.01,150.93,0.02,137.69,0.99,250.93,0.98,137.69,,,,,,,0.097672,1776392269000
1776392320.248,220.248,,,,,0.01,5948.7,0.02,137.69,0.99,150.93,0.98,137.69,,,,,,,0.09766,1776392318000
1776392368.68,268.68,,,,,0.01,6503.68,0.02,137.69,0.99,5948.7,0.98,137.69,,,,,,,0.097764,1776392367000
1776392369.555,269.555,,,,,0.01,6453.68,0.02,137.69,0.99,6503.68,0.98,137.69,,,,,,,0.097765,1776392368000
1776392384.935,284.935,0.001,18.99,,,0.01,2186.16,0.02,5.0,0.99,6453.68,0.98,137.69,,,,,0.009,,0.097682,1776392383000
1776392385.458,285.458,0.001,32.0,,,0.01,2199.16,0.02,5.0,0.99,2186.16,0.98,5.0,0.999,18.99,,,0.009,0.009,0.09768,1776392384000
1776392386.89,286.89,0.001,20.0,,,0.01,2199.16,0.02,5.0,0.99,2199.16,0.98,5.0,0.999,27.0,,,0.009,0.009,0.097685,1776392385000
1776392387.731,287.731,0.001,210.0,,,0.01,2199.16,0.02,5.0,0.99,2199.16,0.98,5.0,0.999,20.0,,,0.009,0.009,0.097685,1776392386000
1776392389.448,289.448,0.001,204.01,,,0.01,2199.16,0.02,5.0,0.99,2199.16,0.98,5.0,0.999,210.0,,,0.009,0.009,0.097684,1776392388000
1776392391.892,291.892,0.001,185.04,,,0.01,2209.16,0.02,5.0,0.99,2199.16,0.98,5.0,0.999,204.01,,,0.009,0.009,0.097687,1776392390000
1776392397.666,297.666,0.001,164.26,,,0.01,2380.97,0.02,5.0,0.99,2209.16,0.98,5.0,0.999,180.05,,,0.009,0.009,0.097701,1776392396000
1776392397.872,297.872,0.001,161.27,,,0.01,2380.97,0.02,5.0,0.99,2380.97,0.98,5.0,0.999,164.26,,,0.009,0.009,0.097701,1776392396000
1776392398.239,298.239,,,,,0.001,439.33,0.01,2507.97,0.99,2380.97,0.98,5.0,0.999,161.27,,,,0.009,0.097702,1776392397000

# RESULT,winner=Down,slug=doge-updown-5m-1776392100,ticks=73
