timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776328500.952,0.952,0.5,5.0,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.5,5.0,0.59,37.0,0.09,0.09,0.096315,1776328500000
1776328502.042,2.042,0.5,5.0,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.5,5.0,0.59,37.0,0.09,0.09,0.096315,1776328501000
1776328502.955,2.955,0.5,5.0,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.5,5.0,0.59,37.0,0.09,0.09,0.096315,1776328502000
1776328503.934,3.934,0.5,5.0,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.5,5.0,0.59,37.0,0.09,0.09,0.096302,1776328503000
1776328504.777,4.777,0.5,5.0,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.5,5.0,0.59,37.0,0.09,0.09,0.096294,1776328504000
1776328505.795,5.795,0.4,5.0,0.31,60.0,0.54,6.0,0.55,10.0,0.41,37.0,0.4,33.0,0.5,5.0,0.59,37.0,0.14,0.09,0.096294,1776328504000
1776328506.569,6.569,0.4,5.0,0.31,60.0,0.54,6.0,0.55,10.0,0.46,6.0,0.45,10.0,0.6,5.0,0.69,60.0,0.14,0.14,0.096294,1776328505000
1776328507.186,7.186,0.4,5.0,0.31,60.0,0.54,6.0,0.55,10.0,0.46,6.0,0.45,10.0,0.6,5.0,0.69,60.0,0.14,0.14,0.096293,1776328506000
1776328508.371,8.371,0.4,5.0,0.31,60.0,0.54,6.0,0.55,10.0,0.46,6.0,0.45,10.0,0.6,5.0,0.69,60.0,0.14,0.14,0.096293,1776328507000
1776328509.011,9.011,0.4,5.0,0.31,60.0,0.54,6.0,0.55,10.0,0.46,6.0,0.45,10.0,0.6,5.0,0.69,60.0,0.14,0.14,0.096293,1776328508000
1776328510.145,10.145,0.4,5.0,0.31,60.0,0.54,6.0,0.55,10.0,0.46,6.0,0.45,10.0,0.6,5.0,0.69,60.0,0.14,0.14,0.096294,1776328509000
1776328533.766,33.766,0.35,5.0,0.33,5.0,0.43,1.34,0.44,10.0,0.46,6.0,0.45,10.0,0.6,5.0,0.69,60.0,0.08,0.14,0.096272,1776328532000
