timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776252301.085,1.085,0.41,37.0,0.4,33.0,0.46,5.0,0.49,9.8,0.54,5.0,0.51,9.8,0.59,37.0,0.6,33.0,0.05,0.05,0.093116,1776252300000
1776252302.035,2.035,0.41,37.0,0.4,33.0,0.46,5.0,0.49,9.8,0.54,5.0,0.51,9.8,0.59,37.0,0.6,33.0,0.05,0.05,0.093116,1776252301000
1776252302.596,2.596,0.45,9.0,0.34,6.0,0.46,5.0,0.49,9.8,0.54,5.0,0.51,9.8,0.59,37.0,0.6,33.0,0.01,0.05,0.093116,1776252301000
1776252303.137,3.137,0.45,9.0,0.34,6.0,0.46,5.0,0.49,9.8,0.54,5.0,0.51,9.8,0.55,9.0,0.66,6.0,0.01,0.01,0.093115,1776252302000
1776252304.139,4.139,0.45,9.0,0.34,6.0,0.46,5.0,0.49,9.8,0.54,5.0,0.51,9.8,0.55,9.0,0.66,6.0,0.01,0.01,0.093115,1776252303000
1776252305.129,5.129,0.45,9.0,0.34,6.0,0.46,5.0,0.49,9.8,0.54,5.0,0.51,9.8,0.55,9.0,0.66,6.0,0.01,0.01,0.093114,1776252304000
1776252305.872,5.872,0.45,14.0,0.44,5.0,0.49,9.8,0.51,5.0,0.54,5.0,0.51,9.8,0.55,9.0,0.66,6.0,0.04,0.01,0.093114,1776252304000
1776252306.185,6.185,0.45,14.0,0.44,5.0,0.49,9.8,0.51,5.0,0.51,9.8,0.49,5.0,0.55,14.0,0.56,5.0,0.04,0.04,0.093114,1776252305000
1776252307.761,7.761,0.45,14.0,0.44,5.0,0.49,9.8,0.51,5.0,0.51,9.8,0.49,5.0,0.55,14.0,0.56,5.0,0.04,0.04,0.093114,1776252306000
1776252308.278,8.278,0.45,14.0,0.44,5.0,0.49,9.8,0.51,5.0,0.51,9.8,0.49,5.0,0.55,14.0,0.56,5.0,0.04,0.04,0.093114,1776252307000
