timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776351000.999,0.999,0.49,6.0,0.47,15.0,0.5,6.0,0.51,6.0,0.5,6.0,0.49,6.0,0.51,6.0,0.53,15.0,0.01,0.01,0.095511,1776351000000
1776351002.208,2.208,0.49,6.0,0.47,15.0,0.5,6.0,0.51,6.0,0.5,6.0,0.49,6.0,0.51,6.0,0.53,15.0,0.01,0.01,0.095513,1776351001000
1776351003.307,3.307,0.49,6.0,0.47,15.0,0.5,6.0,0.51,6.0,0.5,6.0,0.49,6.0,0.51,6.0,0.53,15.0,0.01,0.01,0.095519,1776351002000
1776351004.082,4.082,0.49,6.0,0.4,5.0,0.5,3.8,0.51,6.0,0.5,6.0,0.49,6.0,0.51,6.0,0.53,15.0,0.01,0.01,0.095519,1776351002000
1776351004.485,4.485,0.49,6.0,0.4,5.0,0.5,3.8,0.51,6.0,0.5,3.8,0.49,6.0,0.51,6.0,0.6,5.0,0.01,0.01,0.095512,1776351003000
1776351005.007,5.007,0.49,6.0,0.4,5.0,0.5,3.8,0.51,6.0,0.5,3.8,0.49,6.0,0.51,6.0,0.6,5.0,0.01,0.01,0.095508,1776351004000
1776351006.326,6.326,0.49,6.0,0.4,5.0,0.5,3.8,0.51,6.0,0.5,3.8,0.49,6.0,0.51,6.0,0.6,5.0,0.01,0.01,0.095507,1776351005000
1776351007.064,7.064,0.49,6.0,0.4,5.0,0.5,3.8,0.51,6.0,0.5,3.8,0.49,6.0,0.51,6.0,0.6,5.0,0.01,0.01,0.095504,1776351006000
1776351008.175,8.175,0.51,40.2,0.49,6.0,0.63,15.0,0.7,5.0,0.5,3.8,0.49,6.0,0.51,6.0,0.6,5.0,0.12,0.01,0.095504,1776351006000
1776351008.421,8.421,0.51,40.2,0.49,6.0,0.63,15.0,0.7,5.0,0.37,15.0,0.3,5.0,0.49,40.2,0.51,6.0,0.12,0.12,0.095526,1776351007000
1776351008.816,8.816,0.57,3.13,0.53,5.0,0.66,5.0,0.67,10.0,0.37,15.0,0.3,5.0,0.49,40.2,0.51,6.0,0.09,0.12,0.095526,1776351007000
1776351009.044,9.044,0.57,3.13,0.53,5.0,0.66,5.0,0.67,10.0,0.34,5.0,0.33,10.0,0.43,3.13,0.47,5.0,0.09,0.09,0.095526,1776351008000
1776351009.974,9.974,0.58,5.0,0.55,5.0,0.65,3.46,0.75,5.0,0.35,3.46,0.25,5.0,0.42,5.0,0.45,5.0,0.07,0.07,0.095566,1776351009000
1776351017.004,17.004,0.56,3.15,0.49,6.0,0.58,5.0,0.63,20.0,0.35,3.46,0.25,5.0,0.42,5.0,0.45,5.0,0.02,0.07,0.095558,1776351015000
1776351034.592,34.592,0.59,10.0,0.58,10.0,0.69,15.0,0.73,5.0,0.39,70.0,0.36,5.43,0.51,6.0,0.56,10.0,0.1,0.12,0.095574,1776351033000
1776351058.78,58.78,0.64,17.28,0.54,15.0,0.66,10.0,0.71,75.0,0.31,15.0,0.27,5.0,0.41,10.0,0.42,10.0,0.02,0.1,0.095592,1776351057000
1776351059.455,59.455,0.64,7.28,0.54,5.0,0.71,60.0,0.72,20.0,0.34,10.0,0.29,75.0,0.36,17.28,0.46,15.0,0.07,0.02,0.095588,1776351058000
1776351073.434,73.434,0.67,7.0,0.63,5.0,0.7,4.5,0.76,14.3,0.29,60.0,0.28,20.0,0.36,7.28,0.46,5.0,0.03,0.07,0.095595,1776351071000
1776351085.521,85.521,0.82,10.0,0.81,10.0,0.9,37.78,0.91,52.7,0.3,4.5,0.24,14.3,0.33,7.0,0.37,5.0,0.08,0.03,0.095685,1776351084000
1776351093.919,93.919,0.85,10.0,0.84,24.3,0.91,16.95,0.92,47.29,0.1,37.78,0.09,52.7,0.18,10.0,0.19,10.0,0.06,0.08,0.095792,1776351092000
1776351100.699,100.699,0.87,10.0,0.86,26.6,0.92,7.0,0.93,53.9,0.09,16.95,0.08,47.29,0.15,10.0,0.16,24.3,0.05,0.06,0.095777,1776351099000
1776351112.815,112.815,0.83,18.39,0.82,32.6,0.91,29.5,0.92,52.29,0.08,7.0,0.07,53.9,0.13,10.0,0.14,26.6,0.08,0.05,0.095728,1776351111000
1776351125.567,125.567,0.73,5.0,0.7,10.0,0.86,21.6,0.87,23.0,0.09,29.5,0.08,52.29,0.17,18.39,0.18,32.6,0.13,0.08,0.095676,1776351124000
1776351131.457,131.457,0.61,5.0,0.57,5.0,0.78,17.76,0.79,15.7,0.14,21.6,0.13,23.0,0.27,5.0,0.3,10.0,0.17,0.13,0.095615,1776351130000
1776351143.838,143.838,0.5,5.0,0.49,6.0,0.64,9.73,0.65,11.4,0.22,17.76,0.21,15.7,0.39,5.0,0.43,5.0,0.14,0.17,0.095527,1776351142000
1776351146.448,146.448,0.36,2.91,0.35,11.4,0.57,10.0,0.6,10.8,0.36,9.73,0.35,11.4,0.5,0.13,0.51,6.0,0.21,0.14,0.095514,1776351145000
1776351148.671,148.671,0.38,0.33,0.37,5.0,0.51,5.0,0.52,10.0,0.43,10.0,0.4,10.8,0.64,2.91,0.65,11.4,0.13,0.21,0.095498,1776351147000
1776351153.976,153.976,0.25,13.9,0.24,14.3,0.39,5.0,0.41,15.0,0.49,5.0,0.48,10.0,0.62,0.33,0.63,5.0,0.14,0.13,0.095477,1776351152000
1776351155.671,155.671,0.28,10.0,0.27,5.0,0.41,9.0,0.44,5.0,0.61,5.0,0.59,15.0,0.75,13.9,0.76,14.3,0.13,0.14,0.095453,1776351154000
1776351156.468,156.468,0.24,10.0,0.23,19.7,0.37,14.0,0.41,50.0,0.59,9.0,0.56,5.0,0.72,10.0,0.73,5.0,0.13,0.13,0.095453,1776351154000
1776351174.675,174.675,0.39,15.0,0.35,5.0,0.52,0.11,0.53,10.0,0.63,14.0,0.59,50.0,0.76,10.0,0.77,19.7,0.13,0.13,0.095476,1776351173000
1776351182.321,182.321,0.31,17.2,0.3,12.4,0.43,5.0,0.46,5.0,0.48,0.11,0.47,10.0,0.61,15.0,0.65,5.0,0.12,0.13,0.095495,1776351180000
1776351188.548,188.548,0.42,5.0,0.41,5.0,0.43,0.12,0.5,5.0,0.57,5.0,0.54,5.0,0.69,17.2,0.7,12.4,0.01,0.12,0.095477,1776351187000
1776351190.615,190.615,0.39,5.0,0.38,5.0,0.45,10.0,0.48,5.0,0.57,0.12,0.5,5.0,0.58,5.0,0.59,5.0,0.06,0.01,0.095491,1776351189000
1776351194.512,194.512,0.4,10.0,0.35,11.4,0.5,0.15,0.55,22.0,0.55,10.0,0.52,5.0,0.61,5.0,0.62,5.0,0.1,0.06,0.095479,1776351193000
1776351209.774,209.774,0.32,7.48,0.31,27.2,0.35,5.0,0.47,15.0,0.5,0.15,0.45,22.0,0.6,10.0,0.65,11.4,0.03,0.1,0.095477,1776351208000
1776351217.572,217.572,0.26,13.5,0.25,13.9,0.35,5.0,0.42,5.0,0.65,5.0,0.53,15.0,0.68,7.48,0.69,27.2,0.09,0.03,0.095466,1776351216000
1776351218.277,218.277,0.23,6.58,0.22,15.2,0.35,5.0,0.38,5.0,0.65,5.0,0.58,5.0,0.74,13.5,0.75,13.9,0.12,0.09,0.095466,1776351216000
1776351218.923,218.923,0.23,4.46,0.22,15.2,0.25,6.0,0.35,5.0,0.65,5.0,0.62,5.0,0.77,6.58,0.78,15.2,0.02,0.12,0.09547,1776351217000
1776351219.334,219.334,0.22,14.46,0.21,15.7,0.25,6.0,0.35,5.0,0.75,6.0,0.65,5.0,0.77,4.46,0.78,15.2,0.03,0.02,0.095468,1776351218000
1776351223.414,223.414,0.19,16.89,0.18,17.6,0.25,1.22,0.33,5.0,0.75,6.0,0.65,5.0,0.78,14.46,0.79,15.7,0.06,0.03,0.095447,1776351222000
1776351253.116,253.116,0.24,5.0,0.23,5.0,0.34,5.8,0.35,10.0,0.75,1.22,0.67,5.0,0.81,16.89,0.82,17.6,0.1,0.06,0.095469,1776351251000
1776351264.4,264.4,0.3,5.0,0.26,13.5,0.34,5.8,0.47,5.0,0.66,5.8,0.65,10.0,0.76,5.0,0.77,5.0,0.04,0.1,0.095488,1776351263000
