timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776374401.396,1.396,0.41,5.0,0.4,33.0,0.49,80.0,0.59,5.0,0.51,80.0,0.41,5.0,0.59,5.0,0.6,33.0,0.08,0.08,0.098858,1776374400000
1776374401.855,1.855,0.41,12.0,0.4,33.0,0.49,60.88,0.6,33.0,0.51,70.44,0.4,33.0,0.6,33.0,0.62,7.0,0.08,0.09,0.098858,1776374400000
1776374402.368,2.368,0.43,11.0,0.4,33.0,0.49,57.14,0.6,33.0,0.51,60.88,0.4,33.0,0.59,12.0,0.6,33.0,0.06,0.08,0.098855,1776374401000
1776374403.159,3.159,0.43,11.0,0.4,33.0,0.49,57.14,0.6,33.0,0.51,57.14,0.4,33.0,0.57,11.0,0.6,33.0,0.06,0.06,0.098921,1776374402000
1776374404.399,4.399,0.43,11.0,0.4,33.0,0.49,57.14,0.6,33.0,0.51,57.14,0.4,33.0,0.57,11.0,0.6,33.0,0.06,0.06,0.09891,1776374403000
1776374405.367,5.367,0.43,11.0,0.4,33.0,0.49,57.14,0.6,33.0,0.51,57.14,0.4,33.0,0.57,11.0,0.6,33.0,0.06,0.06,0.098904,1776374404000
1776374405.63,5.63,0.48,2.0,0.47,5.0,0.49,57.14,0.54,9.0,0.51,57.14,0.4,33.0,0.57,11.0,0.6,33.0,0.01,0.06,0.098904,1776374404000
1776374405.983,5.983,0.48,2.0,0.47,5.0,0.49,57.14,0.54,9.0,0.51,57.14,0.46,9.0,0.52,2.0,0.53,5.0,0.01,0.01,0.098903,1776374405000
1776374406.359,6.359,0.48,2.0,0.47,5.0,0.49,37.14,0.54,9.0,0.51,42.14,0.46,9.0,0.52,2.0,0.53,5.0,0.01,0.01,0.098903,1776374405000
1776374406.88,6.88,0.48,0.07,0.47,5.0,0.49,21.14,0.54,9.0,0.51,21.14,0.46,9.0,0.52,2.0,0.53,5.0,0.01,0.01,0.098903,1776374405000
1776374407.114,7.114,0.48,0.07,0.47,5.0,0.49,21.14,0.54,9.0,0.51,21.14,0.46,9.0,0.52,0.07,0.53,5.0,0.01,0.01,0.098896,1776374406000
1776374408.195,8.195,0.47,2.07,0.46,5.0,0.49,21.14,0.54,9.0,0.51,21.14,0.46,9.0,0.52,0.07,0.53,5.0,0.02,0.01,0.098896,1776374406000
1776374408.938,8.938,0.47,2.07,0.46,5.0,0.49,21.14,0.54,9.0,0.51,21.14,0.46,9.0,0.53,2.07,0.54,5.0,0.02,0.02,0.098881,1776374408000
1776374409.902,9.902,0.38,4.0,0.34,13.0,0.39,5.0,0.4,5.0,0.51,21.14,0.46,9.0,0.53,2.07,0.54,5.0,0.01,0.02,0.098881,1776374408000
1776374410.137,10.137,0.38,4.0,0.34,13.0,0.39,5.0,0.4,5.0,0.61,5.0,0.6,5.0,0.62,4.0,0.66,13.0,0.01,0.01,0.098872,1776374409000
1776374410.844,10.844,0.38,6.0,0.37,13.0,0.39,5.0,0.4,5.0,0.61,5.0,0.6,5.0,0.62,4.0,0.66,13.0,0.01,0.01,0.098872,1776374409000
1776374411.257,11.257,0.38,6.0,0.37,13.0,0.39,5.0,0.4,5.0,0.61,5.0,0.6,5.0,0.62,6.0,0.63,13.0,0.01,0.01,0.098851,1776374410000
1776374412.658,12.658,0.37,13.0,0.31,50.0,0.39,5.0,0.4,5.0,0.61,5.0,0.6,5.0,0.62,6.0,0.63,13.0,0.02,0.01,0.098851,1776374410000
1776374415.656,15.656,0.31,50.0,0.29,5.0,0.33,5.0,0.34,5.0,0.61,5.0,0.6,5.0,0.63,13.0,0.69,50.0,0.02,0.02,0.098796,1776374414000
1776374416.016,16.016,0.31,50.0,0.3,5.0,0.33,5.0,0.34,5.0,0.67,5.0,0.66,5.0,0.69,50.0,0.71,5.0,0.02,0.02,0.098796,1776374415000
1776374416.561,16.561,0.32,5.0,0.31,55.0,0.34,5.0,0.35,5.0,0.67,5.0,0.66,5.0,0.69,50.0,0.7,5.0,0.02,0.02,0.098796,1776374415000
1776374422.116,22.116,0.34,14.0,0.32,5.0,0.36,5.0,0.37,5.0,0.66,5.0,0.65,5.0,0.68,5.0,0.69,55.0,0.02,0.02,0.098795,1776374420000
1776374427.423,27.423,0.31,5.0,0.3,5.0,0.33,5.0,0.34,5.0,0.64,5.0,0.63,5.0,0.66,14.0,0.68,5.0,0.02,0.02,0.098794,1776374426000
1776374428.734,28.734,0.26,2.0,0.25,5.0,0.27,5.0,0.28,5.0,0.67,5.0,0.66,5.0,0.69,5.0,0.7,5.0,0.01,0.02,0.098793,1776374427000
1776374428.968,28.968,0.24,5.0,0.23,13.0,0.28,1.92,0.29,5.0,0.73,5.0,0.72,5.0,0.74,2.0,0.75,5.0,0.04,0.01,0.098793,1776374427000
1776374430.12,30.12,0.3,11.24,0.28,5.0,0.31,5.0,0.32,5.0,0.72,1.92,0.71,5.0,0.76,5.0,0.77,13.0,0.01,0.04,0.098792,1776374428000
1776374430.481,30.481,0.24,17.0,0.23,5.0,0.25,5.0,0.26,5.0,0.69,5.0,0.68,5.0,0.7,11.24,0.72,5.0,0.01,0.01,0.098798,1776374429000
1776374431.686,31.686,0.24,17.0,0.23,5.0,0.25,5.0,0.26,5.0,0.75,5.0,0.74,5.0,0.76,17.0,0.77,5.0,0.01,0.01,0.09877,1776374430000
1776374433.372,33.372,0.21,23.0,0.18,5.0,0.23,5.0,0.24,5.0,0.75,5.0,0.74,5.0,0.76,17.0,0.77,5.0,0.02,0.01,0.098746,1776374432000
1776374435.437,35.437,0.19,26.0,0.17,5.0,0.21,5.0,0.22,5.0,0.78,5.0,0.77,5.0,0.8,2.0,0.81,5.0,0.02,0.02,0.098716,1776374434000
1776374435.65,35.65,0.25,4.0,0.24,5.0,0.27,5.0,0.28,5.0,0.79,5.0,0.78,5.0,0.81,26.0,0.83,5.0,0.02,0.02,0.098716,1776374434000
1776374437.032,37.032,0.24,2.0,0.23,5.0,0.25,10.0,0.26,5.0,0.73,2.0,0.72,5.0,0.75,4.0,0.76,5.0,0.01,0.02,0.098697,1776374435000
1776374438.66,38.66,0.22,2.0,0.21,5.0,0.24,5.0,0.25,5.0,0.75,10.0,0.74,5.0,0.76,2.0,0.77,5.0,0.02,0.01,0.098716,1776374437000
1776374440.487,40.487,0.22,5.0,0.21,28.0,0.24,5.0,0.25,5.0,0.76,5.0,0.75,5.0,0.78,2.0,0.79,5.0,0.02,0.02,0.098722,1776374438000
1776374444.534,44.534,0.17,26.0,0.15,25.39,0.18,5.0,0.19,5.0,0.76,5.0,0.75,5.0,0.78,5.0,0.79,28.0,0.01,0.02,0.098685,1776374443000
1776374445.596,45.596,0.15,17.39,0.14,21.6,0.16,5.0,0.17,15.0,0.82,5.0,0.81,5.0,0.83,26.0,0.85,25.39,0.01,0.01,0.098682,1776374444000
