timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776310201.019,1.019,0.41,37.0,0.4,33.0,0.5,3.4,0.59,37.0,0.5,3.4,0.41,37.0,0.59,37.0,0.6,33.0,0.09,0.09,0.096424,1776310200000
1776310202.065,2.065,0.41,37.0,0.4,33.0,0.5,3.4,0.59,37.0,0.5,3.4,0.41,37.0,0.59,37.0,0.6,33.0,0.09,0.09,0.096412,1776310201000
1776310203.089,3.089,0.41,37.0,0.4,33.0,0.5,3.4,0.59,37.0,0.5,3.4,0.41,37.0,0.59,37.0,0.6,33.0,0.09,0.09,0.096397,1776310202000
1776310204.196,4.196,0.41,37.0,0.4,33.0,0.5,3.4,0.59,37.0,0.5,3.4,0.41,37.0,0.59,37.0,0.6,33.0,0.09,0.09,0.096382,1776310203000
1776310205.139,5.139,0.41,37.0,0.4,33.0,0.5,3.4,0.59,37.0,0.5,3.4,0.41,37.0,0.59,37.0,0.6,33.0,0.09,0.09,0.096356,1776310204000
1776310205.817,5.817,0.31,55.0,0.27,450.0,0.33,5.0,0.34,5.0,0.5,3.4,0.41,37.0,0.59,37.0,0.6,33.0,0.02,0.09,0.096356,1776310204000
1776310206.039,6.039,0.27,450.0,0.25,605.0,0.29,5.0,0.3,5.0,0.71,5.0,0.7,5.0,0.73,450.0,0.75,605.0,0.02,0.02,0.096356,1776310205000
1776310207.06,7.06,0.28,5.0,0.27,455.0,0.32,5.0,0.33,5.0,0.68,5.0,0.67,5.0,0.72,5.0,0.73,455.0,0.04,0.04,0.096367,1776310206000
1776310208.214,8.214,0.28,5.0,0.27,455.0,0.32,5.0,0.33,5.0,0.68,5.0,0.67,5.0,0.72,5.0,0.73,455.0,0.04,0.04,0.096372,1776310207000
1776310208.939,8.939,0.4,4.3,0.39,5.0,0.42,5.0,0.43,5.0,0.68,5.0,0.67,5.0,0.72,5.0,0.73,455.0,0.02,0.04,0.096372,1776310207000
1776310209.22,9.22,0.4,4.3,0.39,5.0,0.42,5.0,0.43,5.0,0.58,5.0,0.57,5.0,0.6,4.3,0.61,5.0,0.02,0.02,0.096367,1776310208000
1776310210.208,10.208,0.4,4.3,0.39,5.0,0.42,5.0,0.43,5.0,0.58,5.0,0.57,5.0,0.6,4.3,0.61,5.0,0.02,0.02,0.09637,1776310209000
1776310212.205,12.205,0.46,2.79,0.45,5.0,0.47,5.0,0.48,5.0,0.58,5.0,0.57,5.0,0.6,4.3,0.61,5.0,0.01,0.02,0.096394,1776310211000
1776310228.461,28.461,0.48,5.0,0.47,5.0,0.5,8.4,0.53,5.0,0.53,5.0,0.52,5.0,0.54,2.79,0.55,5.0,0.02,0.01,0.09641,1776310227000
1776310233.83,33.83,0.21,50.0,0.19,5.0,0.23,5.0,0.24,5.0,0.5,8.4,0.47,5.0,0.52,5.0,0.53,5.0,0.02,0.02,0.096419,1776310232000
