timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776312604.518,4.518,0.41,59.76,0.4,5.0,0.43,5.0,0.44,5.0,0.41,37.0,0.4,33.0,0.53,8.51,0.59,37.0,0.02,0.12,0.097211,1776312603000
1776312614.502,14.502,0.67,5.0,0.66,5.0,0.69,5.0,0.7,5.0,0.57,5.0,0.56,5.0,0.59,59.76,0.6,5.0,0.02,0.02,0.097277,1776312613000
1776312615.5,15.5,0.66,5.0,0.65,5.0,0.68,5.0,0.69,5.0,0.31,5.0,0.3,5.0,0.33,5.0,0.34,5.0,0.02,0.02,0.097277,1776312614000
1776312616.908,16.908,0.7,5.0,0.69,5.0,0.71,3.4,0.72,5.0,0.32,5.0,0.31,5.0,0.34,5.0,0.35,5.0,0.01,0.02,0.097284,1776312615000
1776312617.165,17.165,0.7,5.0,0.69,5.0,0.72,2.9,0.73,5.0,0.29,3.4,0.28,5.0,0.3,5.0,0.31,5.0,0.02,0.01,0.097284,1776312615000
1776312617.388,17.388,0.7,5.0,0.69,5.0,0.72,2.9,0.73,5.0,0.28,2.9,0.27,5.0,0.3,5.0,0.31,5.0,0.02,0.02,0.097313,1776312616000
1776312620.361,20.361,0.74,5.0,0.73,5.0,0.75,3.6,0.76,10.0,0.29,5.0,0.28,2.9,0.32,5.0,0.33,10.0,0.01,0.03,0.097324,1776312619000
1776312623.441,23.441,0.75,5.0,0.74,5.0,0.77,10.0,0.78,5.0,0.24,10.0,0.23,5.0,0.27,5.0,0.28,5.0,0.02,0.03,0.097353,1776312622000
1776312628.018,28.018,0.78,5.0,0.77,5.0,0.79,6.0,0.8,5.0,0.23,10.0,0.22,5.0,0.25,5.0,0.26,5.0,0.01,0.02,0.097365,1776312626000
1776312632.907,32.907,0.78,5.0,0.77,5.0,0.81,25.0,0.82,5.0,0.21,6.0,0.2,5.0,0.22,5.0,0.23,5.0,0.03,0.01,0.097357,1776312631000
1776312661.106,61.106,0.81,5.0,0.8,5.0,0.82,10.0,0.84,29.3,0.19,25.0,0.18,5.0,0.22,5.0,0.23,5.0,0.01,0.03,0.097393,1776312660000
1776312663.911,63.911,0.87,5.0,0.86,5.0,0.88,19.6,0.89,26.6,0.18,10.0,0.16,29.3,0.19,5.0,0.2,5.0,0.01,0.01,0.097373,1776312662000
1776312665.855,65.855,0.8,13.0,0.79,5.0,0.89,26.6,0.9,28.9,0.12,19.6,0.11,26.6,0.13,5.0,0.14,5.0,0.09,0.01,0.097444,1776312664000
1776312666.755,66.755,0.78,4.0,0.77,5.0,0.83,5.0,0.84,5.0,0.11,26.6,0.1,28.9,0.2,13.0,0.21,5.0,0.05,0.09,0.097451,1776312665000
1776312667.07,67.07,0.78,4.0,0.77,10.0,0.81,5.0,0.82,5.0,0.17,5.0,0.16,5.0,0.22,4.0,0.23,5.0,0.03,0.05,0.097451,1776312665000
1776312667.378,67.378,0.78,1.0,0.77,10.0,0.81,5.0,0.82,5.0,0.19,5.0,0.18,5.0,0.22,4.0,0.23,10.0,0.03,0.03,0.097451,1776312666000
1776312668.632,68.632,0.77,5.0,0.76,5.0,0.8,5.0,0.81,5.0,0.19,5.0,0.18,5.0,0.22,1.0,0.23,10.0,0.03,0.03,0.097448,1776312667000
1776312671.596,71.596,0.8,5.0,0.79,5.0,0.82,5.0,0.83,5.0,0.2,5.0,0.19,5.0,0.23,5.0,0.24,5.0,0.02,0.03,0.097443,1776312670000
1776312676.274,76.274,0.9,61.0,0.88,5.0,0.91,3.9,0.92,5.0,0.18,5.0,0.17,5.0,0.2,5.0,0.21,5.0,0.01,0.02,0.097617,1776312675000
1776312676.712,76.712,0.9,31.0,0.88,5.0,0.91,3.9,0.92,5.0,0.09,3.9,0.08,5.0,0.1,61.0,0.12,5.0,0.01,0.01,0.097617,1776312675000
1776312693.039,93.039,0.87,20.0,0.86,10.0,0.9,21.51,0.91,105.6,0.09,3.9,0.08,5.0,0.1,31.0,0.12,5.0,0.03,0.01,0.097483,1776312692000
1776312716.98,116.98,0.87,48.0,0.86,36.6,0.89,5.0,0.9,5.0,0.1,21.51,0.09,105.6,0.13,20.0,0.14,10.0,0.02,0.03,0.09751,1776312715000
1776312720.983,120.983,0.87,20.0,0.86,10.0,0.92,56.91,0.93,44.9,0.11,5.0,0.1,5.0,0.13,48.0,0.14,36.6,0.05,0.02,0.097489,1776312719000
1776312724.149,124.149,0.91,5.0,0.9,5.0,0.92,0.53,0.93,5.0,0.08,56.91,0.07,44.9,0.13,20.0,0.14,10.0,0.01,0.05,0.097442,1776312723000
1776312730.289,130.289,0.93,5.0,0.92,5.0,0.95,59.7,0.96,77.7,0.08,0.53,0.07,5.0,0.09,5.0,0.1,5.0,0.02,0.01,0.097486,1776312728000
1776312731.309,131.309,0.92,5.0,0.91,5.0,0.95,5.0,0.96,77.7,0.05,59.7,0.04,77.7,0.07,5.0,0.08,5.0,0.03,0.02,0.097482,1776312730000
1776312747.83,147.83,0.94,51.1,0.93,44.9,0.95,3.94,0.96,10.0,0.05,5.0,0.04,77.7,0.08,5.0,0.09,5.0,0.01,0.03,0.097503,1776312746000
1776312750.082,150.082,0.93,44.9,0.92,40.29,0.95,2.88,0.96,10.0,0.05,3.94,0.04,10.0,0.06,51.1,0.07,44.9,0.02,0.01,0.097527,1776312748000
1776312750.818,150.818,0.94,5.0,0.93,44.9,0.96,7.92,0.97,10.0,0.05,2.88,0.04,10.0,0.07,44.9,0.08,40.29,0.02,0.02,0.097554,1776312749000
1776312751.066,151.066,0.94,51.1,0.93,44.9,0.96,6.87,0.97,10.0,0.04,7.92,0.03,10.0,0.06,5.0,0.07,44.9,0.02,0.02,0.097554,1776312749000
1776312751.661,151.661,0.95,54.7,0.94,51.1,0.98,157.69,0.99,5502.6,0.04,3.74,0.03,10.0,0.06,51.1,0.07,44.9,0.03,0.02,0.097539,1776312750000
1776312754.105,154.105,0.94,5.0,0.93,5.0,0.96,2.92,0.97,94.3,0.02,157.69,0.01,5502.6,0.05,54.7,0.06,51.1,0.02,0.03,0.097561,1776312753000
1776312754.339,154.339,0.95,5.0,0.94,5.0,0.97,84.81,0.98,157.69,0.03,84.81,0.02,157.69,0.05,5.0,0.06,5.0,0.02,0.02,0.097561,1776312753000
1776312755.496,155.496,0.93,5.0,0.92,5.0,0.94,3.93,0.95,5.0,0.03,83.77,0.02,157.69,0.05,5.0,0.06,5.0,0.01,0.02,0.09753,1776312754000
1776312764.201,164.201,0.87,25.0,0.86,15.0,0.9,4.94,0.91,5.0,0.06,3.93,0.05,5.0,0.07,5.0,0.08,5.0,0.03,0.01,0.097459,1776312763000
1776312781.216,181.216,0.92,5.0,0.91,5.0,0.93,38.37,0.94,46.1,0.1,4.94,0.09,5.0,0.13,25.0,0.14,15.0,0.01,0.03,0.097405,1776312779000
1776312790.689,190.689,0.87,20.0,0.86,10.0,0.88,33.51,0.89,31.6,0.07,38.37,0.06,46.1,0.08,5.0,0.09,5.0,0.01,0.01,0.097399,1776312789000
1776312793.831,193.831,0.87,13.75,0.86,10.0,0.88,38.51,0.89,31.6,0.12,33.51,0.11,31.6,0.13,20.0,0.14,10.0,0.01,0.01,0.097346,1776312792000
