timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776266104.866,4.866,0.45,8.0,0.37,5.0,0.48,5.0,0.49,10.0,0.51,5.0,0.5,20.0,0.53,6.38,0.59,37.0,0.03,0.02,0.093996,1776266103000
1776266105.945,5.945,0.45,8.0,0.44,5.0,0.46,1.97,0.47,5.0,0.52,5.0,0.51,10.0,0.55,8.0,0.63,5.0,0.01,0.03,0.093979,1776266105000
1776266107.959,7.959,0.37,5.0,0.36,5.0,0.46,1.97,0.47,5.0,0.54,1.97,0.53,5.0,0.55,8.0,0.56,5.0,0.09,0.01,0.093975,1776266106000
1776266111.647,11.647,0.37,5.0,0.36,5.0,0.4,5.0,0.41,5.0,0.54,1.97,0.53,5.0,0.63,5.0,0.64,5.0,0.03,0.09,0.093984,1776266110000
1776266117.843,17.843,0.39,4.64,0.37,5.0,0.4,5.0,0.41,5.0,0.61,5.0,0.6,5.0,0.63,5.0,0.64,5.0,0.01,0.02,0.093951,1776266116000
1776266119.076,19.076,0.39,4.64,0.37,10.0,0.4,2.5,0.41,5.0,0.6,5.0,0.59,5.0,0.61,4.64,0.63,5.0,0.01,0.01,0.093945,1776266117000
1776266130.558,30.558,0.39,9.64,0.38,5.0,0.42,3.11,0.43,5.0,0.6,2.5,0.59,5.0,0.61,4.64,0.63,10.0,0.03,0.01,0.093947,1776266129000
1776266130.78,30.78,0.49,5.0,0.48,5.0,0.55,28.58,0.56,15.0,0.45,28.58,0.44,15.0,0.51,5.0,0.52,5.0,0.06,0.06,0.093947,1776266129000
1776266131.353,31.353,0.48,5.0,0.47,1.01,0.5,50.0,0.51,5.0,0.49,35.51,0.47,5.0,0.51,5.0,0.52,5.0,0.02,0.02,0.093946,1776266130000
1776266131.941,31.941,0.47,0.91,0.46,5.0,0.49,57.0,0.5,5.0,0.5,50.0,0.49,5.0,0.52,5.0,0.53,1.01,0.02,0.02,0.093945,1776266131000
1776266137.638,37.638,0.43,3.0,0.42,5.0,0.44,47.0,0.45,6.0,0.51,57.0,0.5,5.0,0.53,0.91,0.54,5.0,0.01,0.02,0.093937,1776266135000
