timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776318001.519,1.519,0.41,44.32,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,44.32,0.6,33.0,0.18,0.18,0.096585,1776318000000
1776318002.171,2.171,0.41,44.32,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,44.32,0.6,33.0,0.18,0.18,0.096586,1776318001000
1776318003.469,3.469,0.41,44.32,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,44.32,0.6,33.0,0.18,0.18,0.096583,1776318002000
1776318004.124,4.124,0.41,44.32,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,44.32,0.6,33.0,0.18,0.18,0.096583,1776318003000
1776318005.332,5.332,0.41,44.32,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,44.32,0.6,33.0,0.18,0.18,0.096585,1776318004000
1776318005.872,5.872,0.41,44.32,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,44.32,0.6,33.0,0.18,0.18,0.096593,1776318005000
1776318007.068,7.068,0.41,44.32,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,44.32,0.6,33.0,0.18,0.18,0.09658,1776318006000
1776318008.239,8.239,0.31,55.0,0.29,5.0,0.52,10.0,0.61,50.0,0.48,10.0,0.39,50.0,0.69,55.0,0.71,5.0,0.21,0.21,0.096562,1776318007000
1776318009.504,9.504,0.31,55.0,0.29,5.0,0.52,10.0,0.61,50.0,0.48,10.0,0.39,50.0,0.69,55.0,0.71,5.0,0.21,0.21,0.096546,1776318008000
1776318010.172,10.172,0.28,6.75,0.26,5.0,0.36,5.0,0.39,5.0,0.64,5.0,0.61,5.0,0.72,6.75,0.74,5.0,0.08,0.08,0.096543,1776318009000
1776318011.149,11.149,0.28,6.75,0.26,5.0,0.36,5.0,0.39,5.0,0.64,5.0,0.61,5.0,0.72,6.75,0.74,5.0,0.08,0.08,0.09654,1776318010000
1776318016.836,16.836,0.26,8.1,0.24,20.0,0.36,5.0,0.39,5.0,0.64,5.0,0.61,5.0,0.72,6.75,0.74,5.0,0.1,0.08,0.096539,1776318015000
1776318020.472,20.472,0.28,5.0,0.26,5.0,0.36,5.0,0.43,10.0,0.64,5.0,0.61,5.0,0.74,8.1,0.76,20.0,0.08,0.1,0.096531,1776318019000
1776318030.498,30.498,0.27,5.0,0.26,5.0,0.43,10.0,0.44,10.0,0.64,5.0,0.57,10.0,0.72,5.0,0.74,5.0,0.16,0.08,0.096532,1776318029000
1776318104.865,104.865,0.24,12.98,0.23,14.7,0.25,31.41,0.34,10.0,0.57,10.0,0.56,10.0,0.73,5.0,0.74,5.0,0.01,0.16,0.096535,1776318103000
1776318112.566,112.566,0.23,14.7,0.22,15.2,0.25,31.41,0.34,10.0,0.75,31.41,0.66,10.0,0.76,12.98,0.77,14.7,0.02,0.01,0.096514,1776318111000
1776318116.56,116.56,0.23,14.7,0.22,15.2,0.25,31.41,0.33,5.0,0.75,31.41,0.66,10.0,0.77,14.7,0.78,15.2,0.02,0.02,0.096514,1776318115000
1776318125.447,125.447,0.2,1.75,0.16,19.3,0.29,5.0,0.35,20.0,0.75,31.41,0.67,5.0,0.77,14.7,0.78,15.2,0.09,0.02,0.096517,1776318124000
1776318126.058,126.058,0.2,1.75,0.16,19.3,0.35,9.85,0.4,10.8,0.71,5.0,0.65,20.0,0.8,1.75,0.84,19.3,0.15,0.09,0.096517,1776318124000
1776318157.671,157.671,0.2,1.75,0.17,10.14,0.26,13.17,0.27,13.2,0.65,9.85,0.6,10.8,0.8,1.75,0.84,19.3,0.06,0.15,0.096494,1776318156000
1776318158.056,158.056,0.2,0.5,0.17,10.14,0.27,13.2,0.28,12.9,0.74,13.17,0.73,13.2,0.8,1.75,0.83,10.14,0.07,0.06,0.096494,1776318156000
1776318163.157,163.157,0.16,10.14,0.11,46.6,0.22,15.2,0.23,14.7,0.73,13.2,0.72,12.9,0.8,0.5,0.83,10.14,0.06,0.07,0.096483,1776318162000
1776318164.183,164.183,0.11,46.6,0.1,28.9,0.22,15.2,0.23,14.7,0.78,15.2,0.77,14.7,0.84,10.14,0.89,46.6,0.11,0.06,0.096482,1776318163000
1776318173.222,173.222,0.06,4.93,0.04,72.7,0.13,23.0,0.14,21.6,0.78,15.2,0.77,14.7,0.89,46.6,0.9,28.9,0.07,0.11,0.096464,1776318171000
1776318189.918,189.918,0.01,391.6,,,0.05,59.7,0.06,46.1,0.87,23.0,0.86,21.6,0.94,4.93,0.96,72.7,0.04,0.07,0.096395,1776318188000
1776318190.344,190.344,0.01,389.6,,,0.04,67.7,0.05,59.7,0.95,59.7,0.94,46.1,0.99,391.6,,,0.03,0.04,0.096395,1776318188000
1776318191.269,191.269,0.01,387.57,,,0.03,94.3,0.04,67.7,0.96,67.7,0.95,59.7,0.99,389.6,,,0.02,0.03,0.096364,1776318190000
1776318193.432,193.432,0.01,330.45,,,0.03,94.3,0.04,67.7,0.97,94.3,0.96,67.7,0.99,387.57,,,0.02,0.02,0.096369,1776318191000
1776318197.43,197.43,0.01,25.0,,,0.02,120.03,0.03,94.3,0.97,94.3,0.96,67.7,0.99,330.45,,,0.01,0.02,0.096351,1776318196000
1776318198.245,198.245,0.01,25.0,,,0.02,20.03,0.03,94.3,0.98,120.03,0.97,94.3,0.99,25.0,,,0.01,0.01,0.096351,1776318196000
1776318199.89,199.89,0.01,23.19,,,0.02,20.03,0.03,94.3,0.98,20.03,0.97,94.3,0.99,25.0,,,0.01,0.01,0.09635,1776318198000
1776318208.277,208.277,0.01,377.7,,,0.02,5.0,0.03,89.3,0.98,20.03,0.97,94.3,0.99,23.19,,,0.01,0.01,0.096358,1776318207000
1776318215.423,215.423,0.01,11.05,,,0.02,137.69,0.03,89.3,0.98,5.0,0.97,89.3,0.99,377.7,,,0.01,0.01,0.096372,1776318214000
1776318222.185,222.185,0.01,6.05,,,0.02,137.69,0.03,89.3,0.98,137.69,0.97,89.3,0.99,11.05,,,0.01,0.01,0.096363,1776318221000
1776318224.066,224.066,0.01,5.03,,,0.02,137.69,0.03,89.3,0.98,137.69,0.97,89.3,0.99,6.05,,,0.01,0.01,0.096361,1776318222000
1776318242.383,242.383,0.01,0.03,,,0.02,137.69,0.03,89.3,0.98,137.69,0.97,89.3,0.99,5.03,,,0.01,0.01,0.096411,1776318241000
1776318248.764,248.764,,,,,0.01,5.02,0.02,137.69,0.98,137.69,0.97,89.3,0.99,0.03,,,,0.01,0.096443,1776318247000
1776318249.1,249.1,,,,,0.01,0.1,0.02,132.69,0.99,5.02,0.98,137.69,,,,,,,0.096443,1776318248000
1776318262.641,262.641,,,,,0.02,132.7,0.03,89.3,0.99,0.09,0.98,132.69,,,,,,,0.096463,1776318261000
1776318266.603,266.603,0.01,98.98,,,0.02,127.7,0.03,89.3,0.98,132.7,0.97,89.3,,,,,0.01,,0.096458,1776318265000

# RESULT,winner=Down,slug=doge-updown-5m-1776318000,ticks=40
