timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776305100.891,0.891,0.41,37.0,0.4,33.0,0.5,6.0,0.59,37.0,0.5,6.0,0.41,37.0,0.59,37.0,0.6,33.0,0.09,0.09,0.095142,1776305100000
1776305104.129,4.129,0.49,5.0,0.48,5.0,0.5,1.0,0.52,5.0,0.5,6.0,0.41,37.0,0.59,37.0,0.6,33.0,0.01,0.09,0.095128,1776305103000
1776305108.128,8.128,0.48,5.0,0.47,10.0,0.5,1.0,0.52,5.0,0.5,1.0,0.48,5.0,0.51,5.0,0.52,5.0,0.02,0.01,0.095139,1776305106000
1776305113.646,13.646,0.48,5.0,0.47,10.0,0.5,4.0,0.51,5.0,0.5,1.0,0.48,5.0,0.52,5.0,0.53,10.0,0.02,0.02,0.095141,1776305112000
1776305116.515,16.515,0.56,5.0,0.55,5.0,0.58,5.0,0.59,5.0,0.5,4.0,0.49,5.0,0.52,5.0,0.53,10.0,0.02,0.02,0.095136,1776305115000
1776305117.503,17.503,0.57,5.0,0.56,10.0,0.58,5.0,0.59,5.0,0.42,5.0,0.41,5.0,0.44,5.0,0.45,5.0,0.01,0.02,0.095138,1776305116000
1776305118.732,18.732,0.65,5.0,0.64,5.0,0.67,5.0,0.68,5.0,0.42,5.0,0.41,5.0,0.43,5.0,0.44,10.0,0.02,0.01,0.09517,1776305117000
1776305119.173,19.173,0.64,5.0,0.63,5.0,0.67,5.0,0.68,5.0,0.33,5.0,0.32,5.0,0.36,5.0,0.37,5.0,0.03,0.03,0.095168,1776305118000
1776305121.214,21.214,0.63,5.0,0.62,10.0,0.66,5.0,0.67,5.0,0.33,5.0,0.32,5.0,0.36,5.0,0.37,5.0,0.03,0.03,0.095179,1776305120000
1776305128.988,28.988,0.65,2.14,0.64,5.0,0.66,5.0,0.67,5.0,0.34,5.0,0.33,5.0,0.37,5.0,0.38,10.0,0.01,0.03,0.095192,1776305127000
1776305129.964,29.964,0.64,5.0,0.63,5.0,0.66,1.98,0.67,5.0,0.34,5.0,0.33,5.0,0.35,2.14,0.36,5.0,0.02,0.01,0.095195,1776305128000
1776305132.18,32.18,0.65,5.0,0.64,5.0,0.68,5.0,0.69,5.0,0.34,1.98,0.33,5.0,0.36,5.0,0.37,5.0,0.03,0.02,0.095199,1776305130000
1776305132.926,32.926,0.66,5.0,0.65,10.0,0.67,3.28,0.68,5.0,0.32,5.0,0.31,5.0,0.35,5.0,0.36,5.0,0.01,0.03,0.095201,1776305131000
1776305137.586,37.586,0.56,5.0,0.53,5.0,0.66,5.0,0.67,3.28,0.33,3.28,0.32,5.0,0.34,5.0,0.35,10.0,0.1,0.01,0.095195,1776305136000
1776305138.474,38.474,0.56,5.0,0.54,5.0,0.58,5.0,0.59,5.0,0.34,5.0,0.33,3.28,0.44,5.0,0.47,5.0,0.02,0.1,0.095195,1776305137000
1776305141.364,41.364,0.63,5.0,0.62,5.0,0.66,5.0,0.67,3.28,0.42,5.0,0.41,5.0,0.44,5.0,0.45,5.0,0.03,0.02,0.095162,1776305140000
