timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776379501.394,1.394,0.49,6.0,0.41,5.0,0.59,5.0,0.6,65.0,0.47,30.0,0.46,5.0,0.51,6.0,0.59,5.0,0.1,0.04,0.099103,1776379500000
1776379502.089,2.089,0.49,6.0,0.41,5.0,0.59,5.0,0.6,65.0,0.47,30.0,0.46,5.0,0.51,6.0,0.59,5.0,0.1,0.04,0.099108,1776379501000
1776379503.392,3.392,0.49,6.0,0.41,5.0,0.59,5.0,0.6,65.0,0.47,30.0,0.46,5.0,0.51,6.0,0.59,5.0,0.1,0.04,0.099109,1776379502000
1776379503.94,3.94,0.49,6.0,0.41,5.0,0.59,5.0,0.6,65.0,0.47,30.0,0.46,5.0,0.51,6.0,0.59,5.0,0.1,0.04,0.09911,1776379503000
1776379505.191,5.191,0.49,6.0,0.41,5.0,0.59,5.0,0.6,65.0,0.47,30.0,0.46,5.0,0.51,6.0,0.59,5.0,0.1,0.04,0.099083,1776379504000
1776379505.503,5.503,0.43,5.0,0.42,5.0,0.5,76.0,0.51,55.0,0.5,47.0,0.49,55.0,0.51,2.07,0.57,5.0,0.07,0.01,0.099083,1776379504000
1776379505.848,5.848,0.41,5.0,0.4,5.0,0.43,8.0,0.44,5.0,0.56,5.0,0.55,5.0,0.57,1.89,0.58,5.0,0.02,0.01,0.099083,1776379504000
1776379506.204,6.204,0.4,5.0,0.39,5.0,0.42,57.0,0.43,5.0,0.57,8.0,0.56,5.0,0.59,5.0,0.6,5.0,0.02,0.02,0.099083,1776379504000
1776379506.471,6.471,0.4,5.0,0.39,5.0,0.42,57.0,0.43,5.0,0.58,57.0,0.57,5.0,0.6,5.0,0.61,5.0,0.02,0.02,0.09908,1776379505000
1776379507.122,7.122,0.4,5.0,0.39,5.0,0.42,57.0,0.43,5.0,0.58,57.0,0.57,5.0,0.6,5.0,0.61,5.0,0.02,0.02,0.09907,1776379506000
1776379508.539,8.539,0.4,5.0,0.39,5.0,0.42,57.0,0.43,5.0,0.58,57.0,0.57,5.0,0.6,5.0,0.61,5.0,0.02,0.02,0.099063,1776379507000
1776379509.194,9.194,0.4,5.0,0.39,5.0,0.42,57.0,0.43,5.0,0.58,57.0,0.57,5.0,0.6,5.0,0.61,5.0,0.02,0.02,0.099064,1776379508000
1776379509.686,9.686,0.41,5.0,0.4,5.0,0.42,7.0,0.5,15.0,0.58,57.0,0.57,5.0,0.6,5.0,0.61,5.0,0.01,0.02,0.099064,1776379508000
1776379510.51,10.51,0.41,5.0,0.4,5.0,0.42,7.0,0.5,15.0,0.58,7.0,0.5,15.0,0.59,5.0,0.6,5.0,0.01,0.01,0.099064,1776379509000
1776379511.756,11.756,0.44,5.0,0.43,5.0,0.48,14.0,0.49,5.0,0.58,7.0,0.5,15.0,0.59,5.0,0.6,5.0,0.04,0.01,0.099064,1776379510000
1776379521.168,21.168,0.43,5.0,0.42,5.0,0.44,1.72,0.45,5.0,0.52,14.0,0.51,5.0,0.56,5.0,0.57,5.0,0.01,0.04,0.099081,1776379520000
1776379527.228,27.228,0.43,2.0,0.42,5.0,0.44,5.0,0.45,5.0,0.56,1.72,0.55,5.0,0.57,5.0,0.58,5.0,0.01,0.01,0.099096,1776379526000
1776379534.713,34.713,0.46,5.0,0.45,5.0,0.47,2.0,0.48,5.0,0.56,5.0,0.55,5.0,0.57,2.0,0.58,5.0,0.01,0.01,0.099092,1776379533000
1776379536.246,36.246,0.43,5.0,0.42,5.0,0.44,1.31,0.45,5.0,0.53,2.0,0.52,5.0,0.54,5.0,0.55,5.0,0.01,0.01,0.099092,1776379534000
1776379542.292,42.292,0.46,5.0,0.45,5.0,0.48,2.0,0.49,5.0,0.55,5.0,0.54,5.0,0.57,2.0,0.58,5.0,0.02,0.02,0.099086,1776379541000
1776379543.186,43.186,0.47,5.0,0.46,5.0,0.49,1.69,0.5,5.0,0.52,2.0,0.51,5.0,0.54,5.0,0.55,5.0,0.02,0.02,0.099086,1776379542000
1776379561.128,61.128,0.52,13.0,0.51,13.0,0.53,2.0,0.54,5.0,0.5,3.47,0.49,5.0,0.53,5.0,0.54,5.0,0.01,0.03,0.099113,1776379560000
1776379561.588,61.588,0.53,18.0,0.52,22.0,0.55,1.36,0.56,5.0,0.47,2.0,0.46,5.0,0.48,13.0,0.49,13.0,0.02,0.01,0.099113,1776379560000
1776379568.907,68.907,0.54,23.5,0.53,23.4,0.56,4.37,0.57,5.0,0.45,1.36,0.44,5.0,0.47,18.0,0.48,22.0,0.02,0.02,0.099126,1776379567000
1776379573.766,73.766,0.54,5.0,0.53,52.0,0.55,3.0,0.56,4.37,0.44,4.37,0.43,5.0,0.46,23.5,0.47,23.4,0.01,0.02,0.099122,1776379572000
1776379581.641,81.641,0.56,15.72,0.55,13.0,0.57,5.0,0.58,5.0,0.45,3.0,0.44,4.37,0.46,5.0,0.47,52.0,0.01,0.01,0.099127,1776379580000
1776379582.961,82.961,0.59,10.0,0.58,5.0,0.6,2.0,0.61,5.0,0.43,5.0,0.42,5.0,0.44,15.72,0.45,13.0,0.01,0.01,0.099129,1776379581000
1776379585.473,85.473,0.61,42.0,0.6,5.0,0.63,1.98,0.64,5.0,0.4,2.0,0.39,5.0,0.41,10.0,0.42,5.0,0.02,0.01,0.099137,1776379584000
1776379591.539,91.539,0.62,52.0,0.61,15.9,0.64,5.0,0.65,5.0,0.37,1.98,0.36,5.0,0.39,42.0,0.4,5.0,0.02,0.02,0.099152,1776379590000
1776379593.635,93.635,0.66,39.0,0.62,13.0,0.67,5.0,0.68,12.1,0.36,5.0,0.35,5.0,0.38,52.0,0.39,15.9,0.01,0.02,0.099152,1776379592000
1776379594.499,94.499,0.66,34.9,0.62,13.0,0.67,5.0,0.68,5.0,0.33,5.0,0.32,12.1,0.34,39.0,0.38,13.0,0.01,0.01,0.09915,1776379593000
1776379595.409,95.409,0.59,2.0,0.58,5.0,0.6,5.0,0.61,5.0,0.33,5.0,0.32,5.0,0.34,34.9,0.38,13.0,0.01,0.01,0.099152,1776379594000
1776379599.273,99.273,0.6,5.0,0.59,2.0,0.62,5.0,0.63,5.0,0.4,5.0,0.39,5.0,0.41,2.0,0.42,5.0,0.02,0.01,0.099124,1776379597000
1776379611.667,111.667,0.57,2.0,0.56,5.0,0.59,5.0,0.6,5.0,0.38,5.0,0.37,5.0,0.4,5.0,0.41,2.0,0.02,0.02,0.09913,1776379610000
1776379618.362,118.362,0.6,5.0,0.59,5.0,0.62,2.0,0.63,5.0,0.41,5.0,0.4,5.0,0.43,2.0,0.44,5.0,0.02,0.02,0.099121,1776379617000
1776379619.384,119.384,0.6,5.0,0.59,5.0,0.62,2.0,0.63,5.0,0.38,2.0,0.37,5.0,0.4,5.0,0.41,5.0,0.02,0.02,0.099121,1776379618000
1776379627.318,127.318,0.63,34.0,0.62,5.0,0.65,2.0,0.66,5.0,0.38,2.0,0.37,5.0,0.4,5.0,0.41,5.0,0.02,0.02,0.099132,1776379626000
1776379627.673,127.673,0.63,34.0,0.62,5.0,0.66,5.0,0.67,5.0,0.35,2.0,0.34,5.0,0.37,34.0,0.38,5.0,0.03,0.02,0.099132,1776379626000
1776379628.809,128.809,0.63,26.0,0.61,5.0,0.64,5.0,0.65,5.0,0.34,5.0,0.33,5.0,0.37,34.0,0.38,5.0,0.01,0.03,0.099132,1776379627000
1776379651.74,151.74,0.65,20.0,0.62,5.0,0.66,5.0,0.67,5.0,0.36,4.0,0.35,5.0,0.37,24.0,0.39,5.0,0.01,0.01,0.099147,1776379650000
1776379654.813,154.813,0.62,2.0,0.61,5.0,0.63,5.0,0.64,5.0,0.34,5.0,0.33,5.0,0.35,20.0,0.38,5.0,0.01,0.01,0.099134,1776379653000
1776379656.608,156.608,0.61,5.0,0.6,5.0,0.62,6.0,0.63,5.0,0.37,5.0,0.36,5.0,0.38,2.0,0.39,5.0,0.01,0.01,0.099123,1776379655000
1776379662.539,162.539,0.62,48.0,0.61,5.0,0.63,5.0,0.7,5.0,0.38,6.0,0.37,5.0,0.39,5.0,0.4,5.0,0.01,0.01,0.099119,1776379661000
1776379662.776,162.776,0.62,48.0,0.61,5.0,0.7,5.0,0.71,5.0,0.37,2.0,0.3,5.0,0.38,48.0,0.39,5.0,0.08,0.01,0.099119,1776379661000
1776379678.5,178.5,0.69,49.0,0.68,5.0,0.71,5.0,0.72,5.0,0.3,5.0,0.29,5.0,0.38,48.0,0.39,5.0,0.02,0.08,0.099151,1776379677000
1776379680.451,180.451,0.69,54.0,0.68,5.0,0.7,3.57,0.71,5.0,0.29,5.0,0.28,5.0,0.31,49.0,0.32,5.0,0.01,0.02,0.099151,1776379679000
1776379680.655,180.655,0.69,54.0,0.68,5.0,0.73,1.77,0.74,5.0,0.3,3.57,0.29,5.0,0.31,54.0,0.32,5.0,0.04,0.01,0.099151,1776379679000
1776379681.726,181.726,0.71,38.0,0.64,5.0,0.72,5.0,0.73,1.77,0.27,1.77,0.26,5.0,0.31,54.0,0.32,5.0,0.01,0.04,0.099151,1776379680000
1776379690.004,190.004,0.67,5.0,0.66,5.0,0.68,2.19,0.69,17.2,0.29,12.0,0.28,5.0,0.36,5.0,0.37,5.0,0.01,0.07,0.099121,1776379688000
1776379691.464,191.464,0.67,5.0,0.66,5.0,0.68,16.42,0.69,17.2,0.32,2.19,0.31,17.2,0.33,5.0,0.34,5.0,0.01,0.01,0.099123,1776379690000
1776379692.326,192.326,0.66,5.0,0.65,5.0,0.68,11.0,0.69,17.2,0.32,16.42,0.31,17.2,0.33,5.0,0.34,5.0,0.02,0.01,0.099123,1776379691000
1776379696.42,196.42,0.64,5.0,0.63,5.0,0.67,16.0,0.68,5.0,0.32,11.0,0.31,17.2,0.34,5.0,0.35,5.0,0.03,0.02,0.099119,1776379695000
1776379713.604,213.604,0.63,5.0,0.62,5.0,0.65,2.0,0.66,5.0,0.33,16.0,0.32,5.0,0.36,5.0,0.37,5.0,0.02,0.03,0.099116,1776379712000
1776379728.566,228.566,0.7,5.0,0.69,5.0,0.71,9.0,0.77,5.0,0.34,5.0,0.33,5.0,0.37,5.0,0.38,5.0,0.01,0.03,0.099115,1776379727000
1776379731.355,231.355,0.7,35.0,0.69,5.0,0.71,1.81,0.8,5.0,0.29,4.81,0.23,5.0,0.3,5.0,0.31,5.0,0.01,0.01,0.099131,1776379730000
1776379732.978,232.978,0.75,11.0,0.74,5.0,0.78,5.0,0.79,5.0,0.21,5.0,0.2,5.0,0.3,35.0,0.31,5.0,0.03,0.09,0.099133,1776379731000
1776379737.124,237.124,0.78,5.0,0.77,5.0,0.8,2.0,0.81,5.0,0.22,5.0,0.21,5.0,0.25,11.0,0.26,5.0,0.02,0.03,0.09914,1776379735000
1776379741.453,241.453,0.73,5.0,0.72,5.0,0.8,0.06,0.82,11.0,0.2,2.0,0.19,5.0,0.22,5.0,0.23,5.0,0.07,0.02,0.09915,1776379740000
1776379743.717,243.717,0.72,2.0,0.71,10.0,0.74,5.0,0.75,5.0,0.25,5.0,0.24,5.0,0.27,2.0,0.28,5.0,0.02,0.02,0.099144,1776379742000
1776379746.74,246.74,0.75,5.0,0.74,5.0,0.78,5.0,0.79,20.7,0.26,5.0,0.25,5.0,0.28,2.0,0.29,10.0,0.03,0.02,0.099131,1776379745000
1776379757.377,257.377,0.74,2.0,0.73,5.0,0.76,5.0,0.77,5.0,0.22,5.0,0.21,20.7,0.25,5.0,0.26,5.0,0.02,0.03,0.099127,1776379756000
1776379757.681,257.681,0.7,5.0,0.69,5.0,0.71,45.0,0.73,5.0,0.28,5.0,0.27,5.0,0.3,5.0,0.31,5.0,0.01,0.02,0.099127,1776379756000
1776379775.564,275.564,0.7,5.0,0.69,5.0,0.71,39.95,0.73,5.0,0.29,45.0,0.27,5.0,0.3,5.0,0.31,5.0,0.01,0.01,0.099117,1776379774000
1776379777.341,277.341,0.73,20.0,0.72,5.0,0.74,2.77,0.81,5.0,0.29,39.95,0.27,5.0,0.3,5.0,0.31,5.0,0.01,0.01,0.099118,1776379776000
1776379777.753,277.753,0.77,5.0,0.76,5.0,0.78,2.43,0.79,5.0,0.18,1.37,0.17,5.0,0.19,45.0,0.27,20.0,0.01,0.01,0.099118,1776379776000
1776379778.06,278.06,0.78,2.0,0.77,5.0,0.79,5.0,0.8,5.0,0.22,2.43,0.21,5.0,0.23,5.0,0.24,5.0,0.01,0.01,0.099118,1776379776000
1776379779.426,279.426,0.76,5.0,0.75,5.0,0.78,5.0,0.79,5.0,0.21,5.0,0.2,5.0,0.22,2.0,0.23,5.0,0.02,0.01,0.099125,1776379778000
1776379783.156,283.156,0.7,5.0,0.69,5.0,0.71,30.0,0.76,5.0,0.22,5.0,0.21,5.0,0.24,5.0,0.25,5.0,0.01,0.02,0.099125,1776379781000
1776379784.575,284.575,0.7,5.0,0.69,5.0,0.75,5.0,0.76,5.0,0.29,30.0,0.24,5.0,0.3,5.0,0.31,5.0,0.05,0.01,0.099124,1776379783000
1776379787.45,287.45,0.79,20.19,0.78,5.0,0.81,50.0,0.82,1.37,0.2,5.0,0.19,55.0,0.21,16.0,0.28,5.0,0.02,0.01,0.099117,1776379786000
1776379791.189,291.189,0.8,5.0,0.79,5.0,0.81,25.3,0.84,5.0,0.19,50.0,0.18,1.37,0.21,4.19,0.22,5.0,0.01,0.02,0.099117,1776379790000
1776379791.611,291.611,0.8,5.0,0.79,5.0,0.81,15.54,0.86,5.0,0.19,25.3,0.16,5.0,0.2,5.0,0.21,5.0,0.01,0.01,0.099117,1776379790000
1776379792.583,292.583,0.91,29.0,0.8,5.0,0.92,12.0,0.93,14.0,0.19,15.54,0.14,5.0,0.2,5.0,0.21,5.0,0.01,0.01,0.099117,1776379791000
1776379792.837,292.837,0.91,34.0,0.9,5.0,0.92,8.77,0.93,14.0,0.08,12.0,0.07,14.0,0.09,29.0,0.2,5.0,0.01,0.01,0.099117,1776379791000
1776379793.075,293.075,0.91,34.0,0.9,5.0,0.92,7.68,0.93,14.0,0.08,8.77,0.07,14.0,0.09,34.0,0.1,5.0,0.01,0.01,0.099117,1776379791000
1776379793.482,293.482,0.91,3.34,0.9,5.0,0.92,7.68,0.93,14.0,0.08,7.68,0.07,14.0,0.09,34.0,0.1,5.0,0.01,0.01,0.099117,1776379792000
1776379793.778,293.778,0.91,35.49,0.9,5.0,0.92,7.68,0.93,14.0,0.09,14.51,0.08,7.68,0.1,5.0,0.11,5.0,0.01,0.01,0.099117,1776379792000
1776379795.383,295.383,0.92,5.0,0.91,55.0,0.94,10.83,0.95,20.0,0.07,5.9,0.06,16.0,0.09,5.0,0.1,5.0,0.02,0.02,0.099125,1776379794000
