timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776295200.9,0.9,0.41,37.0,0.4,33.0,0.59,46.76,0.6,33.0,0.41,46.76,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,0.094751,1776295200000
1776295202.046,2.046,0.41,37.0,0.4,33.0,0.59,46.76,0.6,33.0,0.41,46.76,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,0.094739,1776295201000
1776295203.186,3.186,0.41,37.0,0.4,33.0,0.59,46.76,0.6,33.0,0.41,46.76,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,0.094736,1776295202000
1776295204.259,4.259,0.41,37.0,0.4,33.0,0.59,46.76,0.6,33.0,0.41,46.76,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,0.094731,1776295203000
1776295205.03,5.03,0.41,37.0,0.4,33.0,0.59,46.76,0.6,33.0,0.41,46.76,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,0.094731,1776295204000
1776295205.819,5.819,0.4,10.0,0.39,5.0,0.43,5.0,0.44,5.0,0.41,46.76,0.4,33.0,0.59,37.0,0.6,33.0,0.03,0.18,0.094731,1776295204000
1776295206.511,6.511,0.4,10.0,0.39,5.0,0.43,5.0,0.44,5.0,0.57,5.0,0.56,5.0,0.6,10.0,0.61,5.0,0.03,0.03,0.09473,1776295205000
1776295207.076,7.076,0.4,10.0,0.39,5.0,0.43,5.0,0.44,5.0,0.57,5.0,0.56,5.0,0.6,10.0,0.61,5.0,0.03,0.03,0.09473,1776295206000
1776295208.022,8.022,0.4,10.0,0.39,5.0,0.43,5.0,0.44,5.0,0.57,5.0,0.56,5.0,0.6,10.0,0.61,5.0,0.03,0.03,0.094731,1776295207000
1776295209.153,9.153,0.4,10.0,0.39,5.0,0.43,5.0,0.44,5.0,0.57,5.0,0.56,5.0,0.6,10.0,0.61,5.0,0.03,0.03,0.09473,1776295208000
1776295210.165,10.165,0.4,10.0,0.39,5.0,0.43,5.0,0.44,5.0,0.57,5.0,0.56,5.0,0.6,10.0,0.61,5.0,0.03,0.03,0.09473,1776295209000
1776295213.757,13.757,0.44,5.0,0.43,10.0,0.45,1.66,0.46,5.0,0.57,5.0,0.56,5.0,0.6,10.0,0.61,5.0,0.01,0.03,0.09473,1776295212000
1776295214.565,14.565,0.44,5.0,0.43,10.0,0.46,5.0,0.47,5.0,0.55,1.66,0.54,5.0,0.56,5.0,0.57,10.0,0.02,0.01,0.094735,1776295213000
1776295215.833,15.833,0.44,1.98,0.43,10.0,0.45,5.0,0.46,5.0,0.54,5.0,0.53,5.0,0.56,5.0,0.57,10.0,0.01,0.02,0.094736,1776295214000
1776295224.607,24.607,0.5,15.0,0.49,5.0,0.51,5.0,0.52,5.0,0.55,5.0,0.54,5.0,0.56,1.98,0.57,10.0,0.01,0.01,0.094725,1776295222000
1776295226.468,26.468,0.52,5.0,0.51,5.0,0.54,5.0,0.55,5.0,0.49,5.0,0.48,5.0,0.5,15.0,0.51,5.0,0.02,0.01,0.094745,1776295225000
1776295239.533,39.533,0.54,5.0,0.53,5.0,0.6,9.18,0.61,5.0,0.46,5.0,0.45,5.0,0.48,5.0,0.49,5.0,0.06,0.02,0.094759,1776295238000
1776295244.405,44.405,0.57,5.0,0.56,5.0,0.59,10.0,0.6,9.18,0.4,9.18,0.39,5.0,0.46,5.0,0.47,5.0,0.02,0.06,0.094758,1776295243000
1776295252.422,52.422,0.5,20.0,0.49,5.0,0.52,5.0,0.53,15.0,0.41,10.0,0.4,9.18,0.43,5.0,0.44,5.0,0.02,0.02,0.094742,1776295251000
1776295254.251,54.251,0.52,5.0,0.51,5.0,0.54,5.0,0.55,5.0,0.48,5.0,0.47,15.0,0.5,20.0,0.51,5.0,0.02,0.02,0.094739,1776295253000
1776295267.48,67.48,0.64,5.0,0.63,5.0,0.67,16.8,0.68,21.9,0.46,5.0,0.45,5.0,0.48,5.0,0.49,5.0,0.03,0.02,0.094767,1776295266000
1776295269.59,69.59,0.64,5.0,0.63,5.0,0.66,5.0,0.67,21.8,0.33,16.8,0.32,21.9,0.36,5.0,0.37,5.0,0.02,0.03,0.094775,1776295268000
1776295294.372,94.372,0.76,5.0,0.75,5.0,0.78,15.2,0.79,15.7,0.34,5.0,0.33,21.8,0.36,5.0,0.37,5.0,0.02,0.02,0.094808,1776295293000
1776295294.681,94.681,0.76,5.0,0.75,5.0,0.78,15.2,0.79,15.7,0.22,15.2,0.21,15.7,0.24,5.0,0.25,5.0,0.02,0.02,0.094808,1776295293000
1776295298.61,98.61,0.77,5.0,0.76,5.0,0.79,20.7,0.8,26.2,0.22,15.2,0.21,15.7,0.24,5.0,0.25,5.0,0.02,0.02,0.094811,1776295297000
1776295306.623,106.623,0.78,0.18,0.77,5.0,0.79,15.7,0.8,21.2,0.21,20.7,0.2,26.2,0.23,5.0,0.24,5.0,0.01,0.02,0.094803,1776295305000
1776295323.501,123.501,0.78,0.18,0.77,5.0,0.79,9.48,0.8,16.2,0.21,15.7,0.2,21.2,0.22,0.18,0.23,5.0,0.01,0.01,0.094807,1776295322000
1776295328.819,128.819,0.73,5.0,0.72,5.0,0.75,5.0,0.76,5.0,0.21,9.48,0.2,16.2,0.22,0.18,0.23,5.0,0.02,0.01,0.094806,1776295327000
1776295331.489,131.489,0.77,5.0,0.76,5.0,0.79,15.7,0.8,41.2,0.25,5.0,0.24,5.0,0.27,5.0,0.28,5.0,0.02,0.02,0.094796,1776295330000
1776295338.655,138.655,0.58,5.0,0.57,10.0,0.6,2.26,0.61,5.0,0.21,15.7,0.2,41.2,0.23,5.0,0.24,5.0,0.02,0.02,0.094767,1776295337000
1776295346.001,146.001,0.5,30.2,0.48,5.0,0.52,5.0,0.53,5.0,0.4,2.26,0.39,5.0,0.42,5.0,0.43,10.0,0.02,0.02,0.094767,1776295344000
1776295348.322,148.322,0.62,3.0,0.61,5.0,0.64,11.3,0.65,11.4,0.48,5.0,0.47,5.0,0.5,30.2,0.52,5.0,0.02,0.02,0.09475,1776295347000
1776295349.936,149.936,0.59,1.92,0.58,5.0,0.65,11.4,0.66,11.6,0.36,11.3,0.35,11.4,0.38,3.0,0.39,5.0,0.06,0.02,0.094751,1776295348000
1776295355.196,155.196,0.58,5.0,0.57,10.0,0.6,4.45,0.61,5.0,0.35,11.4,0.34,11.6,0.41,1.92,0.42,5.0,0.02,0.06,0.094763,1776295353000
1776295356.596,156.596,0.59,5.0,0.58,5.0,0.62,5.0,0.63,5.0,0.4,4.45,0.39,5.0,0.42,5.0,0.43,10.0,0.03,0.02,0.094762,1776295355000
1776295358.395,158.395,0.57,5.0,0.56,5.0,0.58,5.0,0.59,5.0,0.38,5.0,0.37,5.0,0.41,5.0,0.42,5.0,0.01,0.03,0.094761,1776295357000
1776295360.509,160.509,0.58,5.0,0.57,5.0,0.6,5.0,0.61,5.0,0.42,5.0,0.41,5.0,0.43,5.0,0.44,5.0,0.02,0.01,0.09476,1776295359000
1776295390.086,190.086,0.5,23.6,0.47,5.0,0.51,5.0,0.52,5.0,0.4,5.0,0.39,5.0,0.42,5.0,0.43,5.0,0.01,0.02,0.094757,1776295388000
1776295390.552,190.552,0.5,18.3,0.45,10.0,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.5,23.6,0.53,5.0,0.01,0.01,0.094757,1776295388000
1776295390.824,190.824,0.5,4.74,0.45,10.0,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.5,18.3,0.55,10.0,0.01,0.01,0.094758,1776295389000
1776295393.583,193.583,0.41,5.0,0.36,5.0,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.5,4.74,0.55,10.0,0.1,0.01,0.094745,1776295392000
1776295394.579,194.579,0.3,5.0,0.22,15.2,0.33,5.0,0.34,5.0,0.49,5.0,0.48,5.0,0.59,5.0,0.64,5.0,0.03,0.1,0.094745,1776295393000
