timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776206401.459,1.459,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.41,5.0,0.33,300.0,0.5,5.0,0.67,300.0,0.17,0.09,0.0928,1776206399000
1776206401.803,1.803,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.41,5.0,0.33,300.0,0.5,5.0,0.67,300.0,0.17,0.09,0.0928,1776206399000
1776206402.423,2.423,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.41,5.0,0.33,300.0,0.5,5.0,0.67,300.0,0.17,0.09,0.092799,1776206401000
1776206402.924,2.924,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.41,5.0,0.33,300.0,0.5,5.0,0.67,300.0,0.17,0.09,0.092801,1776206402000
1776206403.928,3.928,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.41,5.0,0.33,300.0,0.5,5.0,0.67,300.0,0.17,0.09,0.092792,1776206403000
1776206404.949,4.949,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.41,5.0,0.33,300.0,0.5,5.0,0.67,300.0,0.17,0.09,0.092785,1776206404000
1776206405.964,5.964,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.41,5.0,0.33,300.0,0.5,5.0,0.67,300.0,0.17,0.09,0.0928,1776206405000
1776206406.932,6.932,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.41,5.0,0.33,300.0,0.5,5.0,0.67,300.0,0.17,0.09,0.092801,1776206406000
1776206407.932,7.932,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.41,5.0,0.33,300.0,0.5,5.0,0.67,300.0,0.17,0.09,0.092803,1776206407000
1776206408.919,8.919,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.41,5.0,0.33,300.0,0.5,5.0,0.67,300.0,0.17,0.09,0.092804,1776206408000
1776206409.906,9.906,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.41,5.0,0.33,300.0,0.5,5.0,0.67,300.0,0.17,0.09,0.092804,1776206409000
1776206410.865,10.865,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.41,5.0,0.33,300.0,0.5,5.0,0.67,300.0,0.17,0.09,0.092804,1776206410000
1776206411.84,11.84,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.41,5.0,0.33,300.0,0.5,5.0,0.67,300.0,0.17,0.09,0.092804,1776206411000
1776206412.855,12.855,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.41,5.0,0.33,300.0,0.5,5.0,0.67,300.0,0.17,0.09,0.092799,1776206412000
1776206413.808,13.808,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.41,5.0,0.33,300.0,0.5,5.0,0.67,300.0,0.17,0.09,0.092795,1776206413000
1776206415.517,15.517,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.41,5.0,0.33,300.0,0.5,5.0,0.67,300.0,0.17,0.09,0.092799,1776206414000
1776206416.267,16.267,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.41,5.0,0.33,300.0,0.5,5.0,0.67,300.0,0.17,0.09,0.092799,1776206415000
1776206417.477,17.477,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.41,5.0,0.33,300.0,0.5,5.0,0.67,300.0,0.17,0.09,0.092799,1776206416000
1776206418.082,18.082,0.46,10.0,0.37,10.0,0.57,1.14,0.61,60.0,0.41,5.0,0.33,300.0,0.5,5.0,0.67,300.0,0.11,0.09,0.092799,1776206416000
1776206418.507,18.507,0.46,10.0,0.37,10.0,0.57,1.14,0.61,60.0,0.43,1.14,0.39,60.0,0.54,10.0,0.63,10.0,0.11,0.11,0.092799,1776206417000
1776206419.304,19.304,0.46,10.0,0.37,10.0,0.57,1.14,0.61,60.0,0.43,1.14,0.39,60.0,0.54,10.0,0.63,10.0,0.11,0.11,0.092806,1776206418000
1776206420.377,20.377,0.46,10.0,0.37,10.0,0.57,1.14,0.61,60.0,0.43,1.14,0.39,60.0,0.54,10.0,0.63,10.0,0.11,0.11,0.092812,1776206419000
1776206420.897,20.897,0.46,10.0,0.37,10.0,0.57,1.14,0.61,60.0,0.43,1.14,0.39,60.0,0.54,10.0,0.63,10.0,0.11,0.11,0.092814,1776206420000
1776206422.462,22.462,0.46,10.0,0.37,10.0,0.57,1.14,0.61,60.0,0.43,1.14,0.39,60.0,0.54,10.0,0.63,10.0,0.11,0.11,0.092831,1776206421000
1776206422.997,22.997,0.46,10.0,0.37,10.0,0.57,1.14,0.61,60.0,0.43,1.14,0.39,60.0,0.54,10.0,0.63,10.0,0.11,0.11,0.092834,1776206422000
1776206424.25,24.25,0.46,10.0,0.37,10.0,0.57,1.14,0.61,60.0,0.43,1.14,0.39,60.0,0.54,10.0,0.63,10.0,0.11,0.11,0.092834,1776206423000
