timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776347701.064,1.064,0.5,8.0,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.5,8.0,0.59,37.0,0.09,0.09,0.095261,1776347700000
1776347701.965,1.965,0.5,8.0,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.5,8.0,0.59,37.0,0.09,0.09,0.095253,1776347701000
1776347702.995,2.995,0.5,8.0,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.5,8.0,0.59,37.0,0.09,0.09,0.095239,1776347702000
1776347703.676,3.676,0.55,3.48,0.5,8.0,0.69,375.0,0.71,50.0,0.41,37.0,0.4,33.0,0.5,8.0,0.59,37.0,0.14,0.09,0.095239,1776347702000
1776347703.962,3.962,0.55,3.48,0.5,8.0,0.69,375.0,0.71,50.0,0.31,375.0,0.29,50.0,0.45,3.48,0.5,8.0,0.14,0.14,0.095238,1776347703000
1776347704.684,4.684,0.5,2.83,0.41,50.0,0.69,375.0,0.71,50.0,0.31,375.0,0.29,50.0,0.5,7.83,0.59,50.0,0.19,0.19,0.095238,1776347703000
1776347705.486,5.486,0.33,5.0,0.31,50.0,0.61,50.0,0.71,50.0,0.31,375.0,0.29,50.0,0.5,2.83,0.59,50.0,0.28,0.19,0.095189,1776347704000
1776347705.892,5.892,0.33,5.0,0.31,50.0,0.61,50.0,0.71,50.0,0.39,50.0,0.29,50.0,0.67,5.0,0.69,50.0,0.28,0.28,0.095197,1776347705000
1776347707.002,7.002,0.33,5.0,0.31,50.0,0.61,50.0,0.71,50.0,0.39,50.0,0.29,50.0,0.67,5.0,0.69,50.0,0.28,0.28,0.095182,1776347706000
1776347707.797,7.797,0.31,45.0,0.25,600.0,0.4,5.0,0.61,50.0,0.39,50.0,0.29,50.0,0.67,5.0,0.69,50.0,0.09,0.28,0.095182,1776347706000
1776347708.912,8.912,0.31,45.0,0.25,600.0,0.4,5.0,0.61,50.0,0.6,5.0,0.39,50.0,0.69,45.0,0.75,600.0,0.09,0.09,0.095178,1776347708000
1776347709.663,9.663,0.36,0.31,0.34,5.0,0.51,5.0,0.53,8.0,0.6,5.0,0.39,50.0,0.69,45.0,0.75,600.0,0.15,0.09,0.095178,1776347708000
1776347709.903,9.903,0.36,0.31,0.34,5.0,0.51,5.0,0.53,8.0,0.49,5.0,0.47,8.0,0.64,0.31,0.66,5.0,0.15,0.15,0.095108,1776347709000
1776347712.713,12.713,0.29,3.0,0.28,8.0,0.34,25.0,0.51,50.0,0.49,5.0,0.47,8.0,0.64,0.31,0.66,5.0,0.05,0.15,0.095135,1776347711000
1776347713.128,13.128,0.28,1.0,0.27,8.0,0.34,25.0,0.51,50.0,0.66,25.0,0.49,50.0,0.72,6.0,0.73,8.0,0.06,0.06,0.095135,1776347711000
1776347720.601,20.601,0.32,5.0,0.31,50.0,0.34,20.0,0.45,5.0,0.66,25.0,0.49,50.0,0.72,1.0,0.73,8.0,0.02,0.06,0.095033,1776347719000
1776347721.309,21.309,0.41,50.0,0.31,50.0,0.51,8.0,0.52,8.0,0.55,5.0,0.49,8.0,0.58,1.0,0.64,5.0,0.1,0.03,0.095033,1776347720000
1776347734.703,34.703,0.61,5.0,0.55,5.0,0.71,50.0,0.72,10.0,0.49,8.0,0.48,8.0,0.59,50.0,0.69,50.0,0.1,0.1,0.095341,1776347733000
1776347735.473,35.473,0.62,5.0,0.5,20.0,0.66,0.89,0.71,50.0,0.29,50.0,0.28,10.0,0.39,5.0,0.45,5.0,0.04,0.1,0.095347,1776347734000
1776347736.275,36.275,0.72,5.0,0.63,5.0,0.74,5.0,0.76,13.0,0.29,45.89,0.27,5.0,0.38,5.0,0.5,20.0,0.02,0.09,0.095362,1776347735000
1776347737.089,37.089,0.51,51.0,0.41,50.0,0.71,50.0,0.73,5.0,0.26,5.0,0.24,13.0,0.28,5.0,0.37,5.0,0.2,0.02,0.095362,1776347735000
1776347737.535,37.535,0.63,5.0,0.59,7.0,0.71,45.0,0.74,5.0,0.29,50.0,0.27,5.0,0.49,51.0,0.59,50.0,0.08,0.2,0.095362,1776347735000
1776347738.549,38.549,0.59,12.0,0.56,5.0,0.71,50.0,0.73,5.0,0.29,45.0,0.26,5.0,0.37,5.0,0.41,7.0,0.12,0.08,0.095388,1776347737000
1776347742.972,42.972,0.6,5.0,0.59,12.0,0.8,11.07,0.81,94.89,0.29,50.0,0.27,5.0,0.41,12.0,0.44,5.0,0.2,0.12,0.095417,1776347741000
1776347759.593,59.593,0.83,10.0,0.75,20.0,0.89,98.87,0.9,38.9,0.2,11.07,0.19,94.89,0.4,5.0,0.41,12.0,0.06,0.2,0.095673,1776347758000
1776347759.999,59.999,0.85,5.0,0.83,5.0,0.89,60.97,0.9,38.9,0.11,98.87,0.1,38.9,0.17,10.0,0.25,20.0,0.04,0.06,0.095673,1776347758000
1776347760.88,60.88,0.85,5.0,0.71,50.0,0.89,55.97,0.9,10.0,0.11,60.97,0.1,38.9,0.15,5.0,0.17,5.0,0.04,0.04,0.095628,1776347759000
1776347764.474,64.474,0.89,5.0,0.85,5.0,0.9,4.44,0.91,61.0,0.11,55.97,0.1,10.0,0.15,5.0,0.29,50.0,0.01,0.04,0.095662,1776347761000
1776347768.522,68.522,0.89,5.0,0.85,5.0,0.91,54.4,0.92,12.0,0.1,4.44,0.09,61.0,0.11,5.0,0.15,5.0,0.02,0.01,0.095695,1776347767000
1776347770.253,70.253,0.89,5.0,0.88,5.0,0.92,11.4,0.93,14.0,0.09,54.4,0.08,12.0,0.11,5.0,0.15,5.0,0.03,0.02,0.095677,1776347769000
1776347774.269,74.269,0.89,5.0,0.83,10.0,0.91,52.5,0.92,24.4,0.08,11.4,0.07,14.0,0.11,5.0,0.12,5.0,0.02,0.03,0.095727,1776347772000
1776347781.773,81.773,0.89,5.0,0.87,5.0,0.95,72.96,0.96,117.7,0.09,52.5,0.08,24.4,0.11,5.0,0.17,10.0,0.06,0.02,0.095683,1776347780000
1776347790.117,90.117,0.78,15.2,0.77,14.7,0.9,8.0,0.91,58.0,0.05,72.96,0.04,117.7,0.11,5.0,0.13,5.0,0.12,0.06,0.095616,1776347788000
1776347818.247,118.247,0.92,27.3,0.91,31.7,0.95,13.26,0.96,58.0,0.1,8.0,0.09,58.0,0.22,15.2,0.23,14.7,0.03,0.12,0.095657,1776347816000
1776347824.837,124.837,0.94,46.1,0.93,39.9,0.95,7.99,0.96,50.0,0.05,13.26,0.04,58.0,0.08,27.3,0.09,31.7,0.01,0.03,0.095728,1776347823000
1776347829.422,129.422,0.94,46.1,0.93,39.9,0.95,4.99,0.96,25.0,0.05,7.99,0.04,50.0,0.06,46.1,0.07,39.9,0.01,0.01,0.095717,1776347828000
1776347837.606,137.606,0.82,22.6,0.81,21.89,0.91,44.89,0.92,5.0,0.05,4.99,0.04,25.0,0.06,46.1,0.07,39.9,0.09,0.01,0.095605,1776347836000
1776347858.499,158.499,0.71,5.0,0.7,5.0,0.8,13.7,0.81,66.89,0.09,44.89,0.08,5.0,0.18,22.6,0.19,21.89,0.09,0.09,0.095387,1776347857000
1776347873.856,173.856,0.75,13.9,0.74,13.5,0.89,19.03,0.9,33.9,0.2,13.7,0.19,66.89,0.29,5.0,0.3,5.0,0.14,0.09,0.095473,1776347872000
1776347887.452,187.452,0.88,24.6,0.87,23.0,0.95,2.88,0.96,92.7,0.11,19.03,0.1,33.9,0.25,13.9,0.26,13.5,0.07,0.14,0.095506,1776347886000
1776347908.223,208.223,0.94,46.1,0.93,39.9,0.96,22.64,0.97,40.0,0.05,2.88,0.04,92.7,0.12,24.6,0.13,23.0,0.02,0.07,0.095556,1776347907000
1776347915.229,215.229,0.9,27.79,0.89,26.6,0.96,22.64,0.97,129.3,0.04,22.64,0.03,40.0,0.06,46.1,0.07,39.9,0.06,0.02,0.095608,1776347913000
1776347916.368,216.368,0.9,27.79,0.89,26.6,0.96,17.42,0.97,129.3,0.04,22.64,0.03,129.3,0.1,27.79,0.11,26.6,0.06,0.06,0.095531,1776347915000
1776347917.0,217.0,0.9,27.79,0.89,31.6,0.97,128.26,0.98,197.69,0.04,17.42,0.03,129.3,0.1,27.79,0.11,26.6,0.07,0.06,0.095531,1776347915000
1776347924.499,224.499,0.91,36.7,0.9,47.79,0.97,33.86,0.98,70.0,0.03,128.26,0.02,197.69,0.1,27.79,0.11,31.6,0.06,0.07,0.095533,1776347923000
1776347928.612,228.612,0.96,82.7,0.95,54.7,0.97,18.81,0.98,70.0,0.03,28.81,0.02,70.0,0.09,36.7,0.1,47.79,0.01,0.06,0.095625,1776347927000
1776347930.567,230.567,0.96,82.7,0.95,54.7,0.98,47.8,0.99,572.6,0.03,18.81,0.02,70.0,0.04,82.7,0.05,54.7,0.02,0.01,0.095634,1776347929000
1776347942.347,242.347,0.96,82.7,0.95,54.7,0.98,42.8,0.99,572.6,0.02,47.8,0.01,572.6,0.04,82.7,0.05,54.7,0.02,0.02,0.095578,1776347940000
1776347942.712,242.712,0.97,5.15,0.96,15.0,0.98,38.71,0.99,572.6,0.02,42.8,0.01,572.6,0.04,82.7,0.05,54.7,0.01,0.02,0.095578,1776347940000
1776347943.71,243.71,0.97,5.0,0.96,82.7,0.98,9.63,0.99,572.6,0.02,25.71,0.01,572.6,0.03,5.15,0.04,15.0,0.01,0.01,0.095572,1776347942000
1776347944.202,244.202,0.97,5.0,0.96,82.7,0.98,8.6,0.99,572.6,0.02,9.63,0.01,572.6,0.03,5.0,0.04,82.7,0.01,0.01,0.095572,1776347942000
1776347944.799,244.799,0.97,94.3,0.96,82.7,0.98,3.51,0.99,572.6,0.02,8.6,0.01,572.6,0.03,5.0,0.04,82.7,0.01,0.01,0.095554,1776347943000
1776347946.303,246.303,0.97,94.3,0.96,82.7,0.99,308.51,,,0.02,3.51,0.01,572.6,0.03,94.3,0.04,82.7,0.02,0.01,0.095554,1776347944000
1776347948.417,248.417,0.97,94.3,0.96,82.7,0.99,301.46,,,0.01,306.51,,,0.03,94.3,0.04,82.7,0.02,0.02,0.095615,1776347947000
1776347950.009,250.009,0.98,10.0,0.97,94.3,0.99,149.6,,,0.01,301.46,,,0.03,94.3,0.04,82.7,0.01,0.02,0.095618,1776347948000
1776347951.787,251.787,0.98,10.0,0.97,94.3,0.99,129.6,,,0.01,149.6,,,0.02,10.0,0.03,94.3,0.01,0.01,0.095655,1776347950000
1776347952.685,252.685,0.98,10.0,0.97,99.45,0.99,105.61,,,0.01,110.61,,,0.02,10.0,0.03,94.3,0.01,0.01,0.095662,1776347951000
1776347953.148,253.148,0.98,10.0,0.97,99.45,0.99,102.61,,,0.01,105.61,,,0.02,10.0,0.03,99.45,0.01,0.01,0.095648,1776347952000
1776347954.694,254.694,0.98,147.79,0.97,94.3,0.99,51.61,,,0.01,102.61,,,0.02,10.0,0.03,99.45,0.01,0.01,0.095647,1776347953000
1776347955.054,255.054,0.98,147.79,0.97,94.3,0.99,46.56,,,0.01,51.61,,,0.02,147.79,0.03,94.3,0.01,0.01,0.095647,1776347953000
1776347955.4,255.4,0.98,147.79,0.97,94.3,0.99,18.56,,,0.01,28.56,,,0.02,147.79,0.03,94.3,0.01,0.01,0.09563,1776347954000
1776347955.903,255.903,0.98,147.79,0.97,94.3,0.99,17.54,,,0.01,18.56,,,0.02,147.79,0.03,94.3,0.01,0.01,0.09563,1776347954000
1776347959.824,259.824,0.99,27.46,0.98,137.69,,,,,0.01,17.54,,,0.02,147.79,0.03,94.3,,0.01,0.095667,1776347958000
1776347960.145,260.145,0.99,290.11,0.98,137.69,,,,,,,,,0.01,27.46,0.02,137.69,,,0.095672,1776347959000

# RESULT,winner=Up,slug=doge-updown-5m-1776347700,ticks=64
