timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776285600.591,0.591,0.52,7.91,0.45,10.0,0.55,10.0,0.59,37.0,0.47,25.0,0.46,78.0,0.48,2.91,0.52,5.0,0.03,0.01,0.095325,1776285599000
1776285601.537,1.537,0.52,2.91,0.48,5.0,0.55,10.0,0.67,300.0,0.45,10.0,0.41,37.0,0.48,7.91,0.55,10.0,0.03,0.03,0.095325,1776285599000
1776285604.911,4.911,0.48,5.0,0.45,18.0,0.53,5.0,0.54,5.0,0.45,10.0,0.33,300.0,0.48,2.91,0.52,5.0,0.05,0.03,0.09532,1776285603000
1776285605.189,5.189,0.45,18.0,0.41,50.0,0.49,5.0,0.5,5.0,0.47,5.0,0.46,5.0,0.52,5.0,0.55,18.0,0.04,0.05,0.09532,1776285603000
1776285606.279,6.279,0.45,17.97,0.37,5.0,0.46,10.0,0.47,5.0,0.51,5.0,0.5,5.0,0.55,18.0,0.59,50.0,0.01,0.04,0.095324,1776285604000
1776285606.561,6.561,0.45,10.73,0.37,5.0,0.46,10.0,0.47,10.0,0.54,10.0,0.53,5.0,0.55,12.97,0.63,5.0,0.01,0.01,0.095324,1776285605000
1776285610.565,10.565,0.45,8.91,0.44,5.0,0.46,5.0,0.47,5.0,0.54,10.0,0.53,10.0,0.55,10.73,0.63,5.0,0.01,0.01,0.095305,1776285609000
1776285611.522,11.522,0.43,5.0,0.42,5.0,0.46,5.0,0.47,5.0,0.54,5.0,0.53,5.0,0.55,8.91,0.56,5.0,0.03,0.01,0.095305,1776285610000
1776285611.864,11.864,0.42,1.29,0.41,10.0,0.45,5.0,0.46,5.0,0.54,5.0,0.53,5.0,0.57,5.0,0.58,5.0,0.03,0.03,0.095305,1776285610000
1776285613.231,13.231,0.48,5.0,0.47,5.0,0.5,10.0,0.51,10.0,0.55,5.0,0.54,5.0,0.58,1.29,0.59,10.0,0.02,0.03,0.095304,1776285612000
1776285613.863,13.863,0.48,1.15,0.47,5.0,0.49,5.0,0.5,10.0,0.5,10.0,0.49,10.0,0.52,5.0,0.53,5.0,0.01,0.02,0.095304,1776285612000
1776285614.557,14.557,0.46,5.0,0.45,5.0,0.48,5.0,0.49,5.0,0.51,5.0,0.5,10.0,0.52,1.15,0.53,5.0,0.02,0.01,0.095304,1776285613000
1776285636.412,36.412,0.42,10.0,0.39,5.0,0.49,5.0,0.5,5.0,0.52,5.0,0.51,5.0,0.54,5.0,0.55,5.0,0.07,0.02,0.095308,1776285635000
1776285640.47,40.47,0.22,5.0,0.21,65.0,0.25,5.0,0.26,5.0,0.51,5.0,0.5,5.0,0.58,10.0,0.61,5.0,0.03,0.07,0.095301,1776285639000
1776285640.828,40.828,0.25,5.0,0.24,5.0,0.3,5.0,0.31,5.0,0.74,5.0,0.73,5.0,0.77,5.0,0.78,5.0,0.05,0.03,0.095301,1776285639000
1776285641.434,41.434,0.4,1.6,0.39,5.0,0.42,5.0,0.43,5.0,0.7,5.0,0.69,5.0,0.75,5.0,0.76,5.0,0.02,0.05,0.095305,1776285640000
1776285642.163,42.163,0.38,5.0,0.37,5.0,0.4,5.0,0.41,5.0,0.58,5.0,0.57,5.0,0.6,1.6,0.61,5.0,0.02,0.02,0.095305,1776285640000
1776285643.431,43.431,0.37,4.92,0.36,5.0,0.39,5.0,0.4,5.0,0.61,3.04,0.59,5.0,0.62,5.0,0.63,5.0,0.02,0.01,0.095269,1776285642000
1776285650.947,50.947,0.33,3.5,0.32,10.0,0.34,5.0,0.35,5.0,0.61,5.0,0.6,5.0,0.63,4.92,0.64,5.0,0.01,0.02,0.095275,1776285649000
1776285677.588,77.588,0.35,1.95,0.34,5.0,0.36,5.0,0.37,5.0,0.66,5.0,0.65,5.0,0.67,3.5,0.68,10.0,0.01,0.01,0.095254,1776285676000
1776285677.952,77.952,0.33,1.67,0.32,5.0,0.35,5.0,0.36,5.0,0.64,5.0,0.63,5.0,0.65,1.95,0.66,5.0,0.02,0.01,0.095254,1776285676000
1776285716.483,116.483,0.22,20.2,0.21,20.7,0.25,5.0,0.26,5.0,0.65,5.0,0.64,5.0,0.67,1.67,0.68,5.0,0.03,0.02,0.095267,1776285715000
1776285729.785,129.785,0.29,5.0,0.28,5.0,0.32,5.0,0.33,5.0,0.74,5.0,0.73,5.0,0.77,5.0,0.78,20.2,0.03,0.03,0.095268,1776285728000
