timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776376201.241,1.241,0.47,30.0,0.46,5.0,0.53,30.0,0.54,5.0,0.47,30.0,0.46,5.0,0.53,30.0,0.54,5.0,0.06,0.06,0.098642,1776376200000
1776376202.291,2.291,0.47,30.0,0.46,5.0,0.53,30.0,0.54,5.0,0.47,30.0,0.46,5.0,0.53,30.0,0.54,5.0,0.06,0.06,0.098642,1776376201000
1776376203.507,3.507,0.47,30.0,0.46,5.0,0.53,30.0,0.54,5.0,0.47,30.0,0.46,5.0,0.53,30.0,0.54,5.0,0.06,0.06,0.098643,1776376202000
1776376203.866,3.866,0.47,30.0,0.46,5.0,0.53,30.0,0.54,5.0,0.47,30.0,0.46,5.0,0.53,30.0,0.54,5.0,0.06,0.06,0.098643,1776376203000
1776376205.301,5.301,0.47,30.0,0.46,5.0,0.53,30.0,0.54,5.0,0.47,30.0,0.46,5.0,0.53,30.0,0.54,5.0,0.06,0.06,0.098644,1776376204000
1776376206.414,6.414,0.52,1.81,0.51,5.0,0.53,5.0,0.54,15.0,0.47,30.0,0.46,5.0,0.53,30.0,0.54,5.0,0.01,0.06,0.098644,1776376204000
1776376207.2,7.2,0.51,5.0,0.5,5.0,0.53,5.0,0.54,15.0,0.47,5.0,0.46,15.0,0.49,5.0,0.5,5.0,0.02,0.02,0.098644,1776376206000
1776376208.406,8.406,0.51,5.0,0.5,5.0,0.53,5.0,0.54,15.0,0.47,5.0,0.46,15.0,0.49,5.0,0.5,5.0,0.02,0.02,0.098643,1776376207000
1776376209.15,9.15,0.51,5.0,0.5,5.0,0.53,5.0,0.54,15.0,0.47,5.0,0.46,15.0,0.49,5.0,0.5,5.0,0.02,0.02,0.098643,1776376208000
1776376210.334,10.334,0.51,5.0,0.5,5.0,0.53,5.0,0.54,15.0,0.47,5.0,0.46,15.0,0.49,5.0,0.5,5.0,0.02,0.02,0.098643,1776376209000
1776376210.998,10.998,0.51,5.0,0.5,5.0,0.53,5.0,0.54,15.0,0.47,5.0,0.46,15.0,0.49,5.0,0.5,5.0,0.02,0.02,0.098643,1776376210000
1776376216.636,16.636,0.48,2.0,0.47,5.0,0.49,10.0,0.5,15.0,0.47,5.0,0.46,15.0,0.49,5.0,0.5,5.0,0.01,0.02,0.098642,1776376215000
1776376219.595,19.595,0.46,5.0,0.45,5.0,0.49,10.0,0.5,15.0,0.51,10.0,0.5,15.0,0.52,2.0,0.53,5.0,0.03,0.01,0.098627,1776376218000
1776376238.492,38.492,0.39,2.0,0.38,5.0,0.4,5.0,0.41,5.0,0.51,10.0,0.5,15.0,0.54,5.0,0.55,5.0,0.01,0.03,0.098607,1776376237000
1776376243.381,43.381,0.36,2.1,0.35,5.0,0.38,5.0,0.39,10.0,0.6,5.0,0.59,5.0,0.61,2.0,0.62,5.0,0.02,0.01,0.098592,1776376241000
1776376254.974,54.974,0.33,5.0,0.32,10.0,0.36,5.0,0.37,5.0,0.62,5.0,0.61,10.0,0.64,2.1,0.65,5.0,0.03,0.02,0.098594,1776376253000
1776376260.069,60.069,0.37,5.0,0.36,5.0,0.39,2.0,0.4,5.0,0.64,5.0,0.63,5.0,0.67,5.0,0.68,10.0,0.02,0.03,0.098593,1776376259000
1776376260.439,60.439,0.39,5.0,0.38,15.0,0.41,5.0,0.42,5.0,0.58,5.0,0.57,5.0,0.6,15.0,0.61,5.0,0.02,0.02,0.098593,1776376259000
1776376261.291,61.291,0.38,13.38,0.37,10.0,0.39,5.0,0.4,5.0,0.59,5.0,0.58,5.0,0.61,5.0,0.62,15.0,0.01,0.02,0.098592,1776376260000
1776376264.498,64.498,0.39,12.9,0.38,11.0,0.4,5.0,0.41,5.0,0.61,5.0,0.6,5.0,0.62,13.38,0.63,10.0,0.01,0.01,0.09862,1776376263000
1776376276.278,76.278,0.35,2.0,0.34,5.0,0.37,5.0,0.38,5.0,0.6,5.0,0.59,5.0,0.61,12.9,0.62,11.0,0.02,0.01,0.098619,1776376275000
1776376279.613,79.613,0.3,2.0,0.29,13.49,0.32,5.0,0.33,5.0,0.63,5.0,0.62,5.0,0.65,2.0,0.66,5.0,0.02,0.02,0.098592,1776376278000
1776376281.585,81.585,0.24,5.49,0.23,14.7,0.25,5.0,0.26,5.0,0.68,5.0,0.67,5.0,0.7,2.0,0.71,13.49,0.01,0.02,0.098586,1776376280000
1776376288.726,88.726,0.23,0.49,0.22,20.2,0.24,5.0,0.25,5.0,0.75,5.0,0.74,5.0,0.77,13.7,0.78,20.2,0.01,0.02,0.098548,1776376287000
1776376289.35,89.35,0.21,5.0,0.2,21.2,0.23,3.26,0.24,5.0,0.76,5.0,0.75,5.0,0.77,0.49,0.78,20.2,0.02,0.01,0.098548,1776376288000
1776376291.204,91.204,0.21,1.0,0.2,21.2,0.22,5.0,0.23,3.26,0.77,3.26,0.76,5.0,0.79,5.0,0.8,21.2,0.01,0.02,0.098543,1776376290000
1776376292.47,92.47,0.2,9.95,0.19,21.89,0.21,5.0,0.22,5.0,0.78,5.0,0.77,3.26,0.79,1.0,0.8,21.2,0.01,0.01,0.098543,1776376291000
1776376303.544,103.544,0.23,10.0,0.22,5.0,0.25,2.0,0.26,5.0,0.79,5.0,0.78,5.0,0.8,9.95,0.81,21.89,0.02,0.01,0.098541,1776376302000
1776376306.13,106.13,0.26,5.0,0.25,18.9,0.27,2.0,0.28,5.0,0.75,2.0,0.74,5.0,0.77,10.0,0.78,5.0,0.01,0.02,0.098567,1776376304000
1776376306.537,106.537,0.27,5.0,0.26,18.5,0.29,5.0,0.3,5.0,0.71,5.0,0.7,5.0,0.74,5.0,0.75,18.9,0.02,0.03,0.098573,1776376305000
1776376323.253,123.253,0.35,10.0,0.34,5.0,0.36,2.0,0.37,5.0,0.71,5.0,0.7,5.0,0.73,5.0,0.74,18.5,0.01,0.02,0.098602,1776376321000
1776376323.522,123.522,0.4,5.0,0.39,5.0,0.42,0.09,0.43,5.0,0.64,2.0,0.63,5.0,0.65,10.0,0.66,5.0,0.02,0.01,0.098607,1776376322000
1776376325.157,125.157,0.41,4.61,0.4,5.0,0.44,5.0,0.45,5.0,0.58,0.09,0.57,5.0,0.6,5.0,0.61,5.0,0.03,0.02,0.098607,1776376323000
1776376327.665,127.665,0.43,3.08,0.42,15.7,0.44,5.0,0.45,5.0,0.56,5.0,0.55,5.0,0.59,4.61,0.6,5.0,0.01,0.03,0.098645,1776376326000
1776376330.008,130.008,0.44,20.6,0.43,15.6,0.46,0.65,0.47,5.0,0.56,5.0,0.55,5.0,0.57,3.08,0.58,15.7,0.02,0.01,0.098651,1776376328000
1776376333.648,133.648,0.45,18.5,0.44,15.6,0.47,5.0,0.48,5.0,0.54,0.65,0.53,5.0,0.56,20.6,0.57,15.6,0.02,0.02,0.098653,1776376331000
1776376347.847,147.847,0.45,3.18,0.44,5.0,0.47,5.0,0.48,5.0,0.53,5.0,0.52,5.0,0.55,18.5,0.56,15.6,0.02,0.02,0.098634,1776376345000
1776376358.228,158.228,0.5,5.0,0.49,5.0,0.52,2.0,0.53,5.0,0.53,5.0,0.52,5.0,0.55,3.18,0.56,5.0,0.02,0.02,0.098644,1776376357000
1776376364.206,164.206,0.41,8.25,0.4,10.8,0.42,5.0,0.43,5.0,0.48,2.0,0.47,5.0,0.5,5.0,0.51,5.0,0.01,0.02,0.09865,1776376362000
1776376366.31,166.31,0.32,8.9,0.31,12.2,0.33,5.0,0.34,5.0,0.58,5.0,0.57,5.0,0.59,8.25,0.6,10.8,0.01,0.01,0.098641,1776376365000
1776376368.575,168.575,0.31,17.2,0.3,17.4,0.34,5.0,0.35,5.0,0.67,5.0,0.66,5.0,0.68,8.9,0.69,12.2,0.03,0.01,0.098613,1776376367000
1776376372.562,172.562,0.32,16.9,0.31,17.2,0.34,5.0,0.35,5.0,0.66,5.0,0.65,5.0,0.69,17.2,0.7,17.4,0.02,0.03,0.09861,1776376371000
1776376380.892,180.892,0.33,15.3,0.32,16.9,0.34,5.0,0.35,5.0,0.66,5.0,0.65,5.0,0.67,3.5,0.68,16.9,0.01,0.01,0.098608,1776376379000
1776376395.965,195.965,0.35,1.91,0.34,5.0,0.37,5.0,0.38,5.0,0.66,5.0,0.65,5.0,0.67,15.3,0.68,16.9,0.02,0.01,0.098615,1776376395000
1776376397.517,197.517,0.29,2.0,0.28,10.0,0.3,5.0,0.31,5.0,0.63,5.0,0.62,5.0,0.65,1.91,0.66,5.0,0.01,0.02,0.098616,1776376396000
1776376402.857,202.857,0.37,5.0,0.36,5.0,0.39,5.0,0.41,50.0,0.7,5.0,0.69,5.0,0.71,2.0,0.72,10.0,0.02,0.01,0.098602,1776376401000
1776376404.066,204.066,0.38,3.38,0.37,5.0,0.39,5.0,0.4,10.8,0.61,5.0,0.59,50.0,0.63,5.0,0.64,5.0,0.01,0.02,0.098601,1776376402000
1776376404.453,204.453,0.38,0.18,0.37,5.0,0.39,5.0,0.4,10.8,0.61,5.0,0.6,10.8,0.62,3.38,0.63,5.0,0.01,0.01,0.098601,1776376402000
