timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776288600.573,0.573,0.52,5.0,0.51,10.0,0.59,37.0,0.6,33.0,0.47,25.0,0.46,78.0,0.49,10.0,0.52,5.0,0.07,0.02,0.094819,1776288599000
1776288601.067,1.067,0.52,5.0,0.51,10.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.48,5.0,0.49,10.0,0.07,0.07,0.094819,1776288600000
1776288602.205,2.205,0.52,5.0,0.51,10.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.48,5.0,0.49,10.0,0.07,0.07,0.094818,1776288601000
1776288603.274,3.274,0.52,5.0,0.51,10.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.48,5.0,0.49,10.0,0.07,0.07,0.094819,1776288602000
1776288604.435,4.435,0.52,5.0,0.51,10.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.48,5.0,0.49,10.0,0.07,0.07,0.094818,1776288603000
1776288604.972,4.972,0.52,5.0,0.51,10.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.48,5.0,0.49,10.0,0.07,0.07,0.094818,1776288604000
1776288606.551,6.551,0.52,5.0,0.51,10.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.48,5.0,0.49,10.0,0.07,0.07,0.094818,1776288605000
1776288607.141,7.141,0.52,5.0,0.51,10.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.48,5.0,0.49,10.0,0.07,0.07,0.094818,1776288606000
1776288608.15,8.15,0.52,5.0,0.51,10.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.48,5.0,0.49,10.0,0.07,0.07,0.094817,1776288607000
1776288609.037,9.037,0.52,5.0,0.51,10.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.48,5.0,0.49,10.0,0.07,0.07,0.094818,1776288608000
1776288610.073,10.073,0.52,5.0,0.51,10.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.48,5.0,0.49,10.0,0.07,0.07,0.094818,1776288609000
1776288611.704,11.704,0.51,5.0,0.42,5.0,0.52,5.0,0.53,5.0,0.41,37.0,0.4,33.0,0.48,5.0,0.49,10.0,0.01,0.07,0.094816,1776288610000
1776288622.514,22.514,0.5,5.0,0.49,5.0,0.53,10.0,0.54,5.0,0.48,5.0,0.47,5.0,0.58,10.0,0.59,10.0,0.03,0.1,0.094806,1776288621000
1776288624.798,24.798,0.5,5.0,0.49,5.0,0.53,10.0,0.54,5.0,0.47,10.0,0.46,5.0,0.5,5.0,0.51,5.0,0.03,0.03,0.094809,1776288623000
1776288626.506,26.506,0.5,5.0,0.49,5.0,0.53,10.0,0.54,5.0,0.47,10.0,0.46,5.0,0.5,5.0,0.51,5.0,0.03,0.03,0.094819,1776288625000
1776288633.226,33.226,0.58,5.0,0.57,5.0,0.61,5.0,0.62,5.0,0.47,10.0,0.46,5.0,0.5,5.0,0.51,5.0,0.03,0.03,0.094818,1776288631000
1776288633.526,33.526,0.57,5.0,0.56,5.0,0.59,5.0,0.6,5.0,0.39,5.0,0.38,5.0,0.43,5.0,0.44,5.0,0.02,0.04,0.094819,1776288632000
1776288636.949,36.949,0.55,3.57,0.54,5.0,0.59,5.0,0.6,5.0,0.41,5.0,0.4,5.0,0.43,5.0,0.44,5.0,0.04,0.02,0.09483,1776288635000
1776288647.81,47.81,0.66,5.0,0.65,5.0,0.69,5.0,0.7,5.0,0.41,5.0,0.4,5.0,0.45,3.57,0.46,5.0,0.03,0.04,0.094839,1776288646000
1776288649.172,49.172,0.7,5.0,0.69,5.0,0.73,5.0,0.74,5.0,0.31,5.0,0.3,5.0,0.34,5.0,0.35,5.0,0.03,0.03,0.094848,1776288648000
1776288649.937,49.937,0.7,5.0,0.69,5.0,0.72,5.0,0.73,5.0,0.27,5.0,0.26,5.0,0.3,5.0,0.31,5.0,0.02,0.03,0.094848,1776288648000
1776288657.502,57.502,0.69,5.0,0.68,5.0,0.72,5.0,0.73,5.0,0.28,5.0,0.27,5.0,0.3,5.0,0.31,5.0,0.03,0.02,0.094869,1776288656000
1776288662.131,62.131,0.67,5.0,0.66,5.0,0.69,1.08,0.7,5.0,0.28,5.0,0.27,5.0,0.31,5.0,0.32,5.0,0.02,0.03,0.094869,1776288660000
1776288663.317,63.317,0.68,5.0,0.67,5.0,0.71,5.0,0.72,22.85,0.31,1.08,0.3,5.0,0.33,5.0,0.34,5.0,0.03,0.02,0.094868,1776288662000
1776288667.443,67.443,0.71,5.0,0.7,5.0,0.72,10.36,0.73,5.0,0.29,5.0,0.28,22.85,0.32,5.0,0.33,5.0,0.01,0.03,0.094862,1776288666000
1776288671.963,71.963,0.7,5.0,0.69,5.0,0.72,10.36,0.73,13.2,0.28,10.36,0.27,5.0,0.29,5.0,0.3,5.0,0.02,0.01,0.094864,1776288671000
1776288675.352,75.352,0.67,5.0,0.66,5.0,0.69,5.0,0.7,5.0,0.28,10.36,0.27,13.2,0.3,5.0,0.31,5.0,0.02,0.02,0.094864,1776288674000
1776288688.516,88.516,0.71,5.0,0.7,5.0,0.75,13.9,0.76,14.3,0.31,5.0,0.3,5.0,0.33,5.0,0.34,5.0,0.04,0.02,0.094866,1776288687000
1776288695.25,95.25,0.73,5.0,0.72,5.0,0.75,13.9,0.76,14.3,0.25,13.9,0.24,14.3,0.29,5.0,0.3,5.0,0.02,0.04,0.09487,1776288694000
1776288716.138,116.138,0.77,5.0,0.76,5.0,0.85,20.39,0.86,21.6,0.25,5.39,0.24,14.3,0.26,5.0,0.27,5.0,0.08,0.01,0.094879,1776288715000
1776288716.608,116.608,0.84,5.0,0.83,5.0,0.86,21.6,0.87,23.0,0.15,20.39,0.14,21.6,0.23,5.0,0.24,5.0,0.02,0.08,0.094879,1776288715000
1776288720.985,120.985,0.85,5.0,0.84,5.0,0.86,3.75,0.87,23.0,0.14,21.6,0.13,23.0,0.16,5.0,0.17,5.0,0.01,0.02,0.0949,1776288719000
1776288746.329,146.329,0.85,5.0,0.84,5.0,0.87,23.0,0.88,49.6,0.14,3.75,0.13,23.0,0.15,5.0,0.16,5.0,0.02,0.01,0.094888,1776288745000
1776288749.365,149.365,0.84,5.0,0.83,5.0,0.86,21.6,0.87,43.0,0.13,23.0,0.12,49.6,0.15,5.0,0.16,5.0,0.02,0.02,0.094881,1776288748000
1776288752.483,152.483,0.84,5.0,0.83,5.0,0.86,21.6,0.87,23.0,0.14,21.6,0.13,43.0,0.16,5.0,0.17,5.0,0.02,0.02,0.094874,1776288751000
1776288756.491,156.491,0.77,5.0,0.76,5.0,0.8,5.0,0.81,5.0,0.14,21.6,0.13,23.0,0.16,5.0,0.17,5.0,0.03,0.02,0.094879,1776288755000
1776288756.94,156.94,0.68,1.84,0.65,5.0,0.69,5.0,0.7,5.0,0.2,5.0,0.19,5.0,0.23,5.0,0.24,5.0,0.01,0.03,0.094879,1776288755000
1776288757.577,157.577,0.77,5.0,0.76,5.0,0.82,5.0,0.83,23.39,0.22,5.0,0.21,5.0,0.24,5.0,0.25,5.0,0.05,0.02,0.09488,1776288756000
1776288758.216,158.216,0.81,5.0,0.8,5.0,0.82,16.38,0.83,23.39,0.18,5.0,0.17,23.39,0.23,5.0,0.24,5.0,0.01,0.05,0.094878,1776288757000
1776288764.397,164.397,0.85,5.0,0.84,5.0,0.88,29.6,0.89,31.6,0.18,16.38,0.17,23.39,0.19,5.0,0.2,5.0,0.03,0.01,0.094873,1776288763000
1776288772.533,172.533,0.86,5.0,0.85,5.0,0.88,5.0,0.89,5.0,0.12,29.6,0.11,31.6,0.15,5.0,0.16,5.0,0.02,0.03,0.094902,1776288771000
1776288776.574,176.574,0.87,5.0,0.86,5.0,0.9,5.0,0.91,5.0,0.12,5.0,0.11,5.0,0.14,5.0,0.15,5.0,0.03,0.02,0.094914,1776288775000
1776288779.524,179.524,0.88,5.0,0.87,5.0,0.91,5.0,0.92,40.29,0.1,5.0,0.09,5.0,0.13,5.0,0.14,5.0,0.03,0.03,0.09492,1776288778000
1776288786.392,186.392,0.9,5.0,0.89,5.0,0.92,5.0,0.93,44.9,0.09,5.0,0.08,40.29,0.12,5.0,0.13,5.0,0.02,0.03,0.09492,1776288785000
1776288790.831,190.831,0.91,5.0,0.9,5.0,0.92,3.28,0.93,44.9,0.08,5.0,0.07,44.9,0.1,5.0,0.11,5.0,0.01,0.02,0.094911,1776288789000
