timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776268904.621,104.621,0.68,12.35,0.67,5.0,0.7,17.4,0.71,17.6,0.3,10.0,0.29,12.6,0.32,12.35,0.33,5.0,0.02,0.02,0.093656,1776268903000
1776268905.543,105.543,0.68,2.19,0.63,5.0,0.69,17.2,0.7,22.4,0.3,17.4,0.29,17.6,0.32,12.35,0.33,5.0,0.01,0.02,0.093658,1776268904000
1776268910.751,110.751,0.68,4.06,0.67,5.0,0.69,12.2,0.7,17.4,0.31,17.2,0.3,22.4,0.32,2.19,0.37,5.0,0.01,0.01,0.09365,1776268909000
1776268927.904,127.904,0.86,5.0,0.85,5.0,0.87,21.68,0.88,24.6,0.31,12.2,0.3,17.4,0.32,4.06,0.33,5.0,0.01,0.01,0.093718,1776268926000
1776268928.186,128.186,0.86,5.0,0.85,5.0,0.87,20.53,0.88,24.6,0.13,21.68,0.12,24.6,0.14,5.0,0.15,5.0,0.01,0.01,0.093723,1776268927000
1776268929.459,129.459,0.86,5.0,0.85,5.0,0.87,15.47,0.88,24.6,0.13,20.53,0.12,24.6,0.14,5.0,0.15,5.0,0.01,0.01,0.093728,1776268928000
1776268930.895,130.895,0.86,5.0,0.85,5.0,0.87,14.32,0.88,24.6,0.13,15.47,0.12,24.6,0.14,5.0,0.15,5.0,0.01,0.01,0.093747,1776268929000
1776268936.192,136.192,0.86,5.0,0.85,5.0,0.87,13.17,0.88,29.6,0.13,14.32,0.12,24.6,0.14,5.0,0.15,5.0,0.01,0.01,0.093742,1776268935000
1776268938.272,138.272,0.86,5.0,0.85,5.0,0.87,15.87,0.88,24.6,0.13,13.17,0.12,29.6,0.14,5.0,0.15,5.0,0.01,0.01,0.09373,1776268937000
1776268948.229,148.229,0.87,5.0,0.86,5.0,0.88,19.6,0.89,26.6,0.13,15.87,0.12,24.6,0.14,5.0,0.15,5.0,0.01,0.01,0.093735,1776268947000
1776268952.01,152.01,0.87,5.0,0.86,5.0,0.88,9.37,0.89,26.6,0.12,19.6,0.11,26.6,0.13,5.0,0.14,5.0,0.01,0.01,0.093736,1776268950000
1776268952.383,152.383,0.87,5.0,0.86,5.0,0.88,0.01,0.89,26.6,0.12,9.37,0.11,26.6,0.13,5.0,0.14,5.0,0.01,0.01,0.093741,1776268951000
1776268964.333,164.333,0.87,5.0,0.86,5.0,0.89,36.11,0.9,33.9,0.12,0.01,0.11,26.6,0.13,5.0,0.14,5.0,0.02,0.01,0.093724,1776268963000
1776268966.95,166.95,0.86,5.0,0.85,5.0,0.87,26.87,0.88,24.6,0.11,26.29,0.1,33.9,0.13,5.0,0.14,5.0,0.01,0.02,0.093723,1776268965000
1776268968.853,168.853,0.85,3.15,0.84,5.0,0.87,26.87,0.88,24.6,0.13,26.87,0.12,24.6,0.14,5.0,0.15,5.0,0.02,0.01,0.093711,1776268967000
1776268974.997,174.997,0.79,10.0,0.78,5.0,0.8,3.75,0.81,5.0,0.13,26.87,0.12,24.6,0.15,3.15,0.16,5.0,0.01,0.02,0.093711,1776268973000
1776268977.416,177.416,0.79,5.0,0.75,5.0,0.8,10.92,0.81,21.89,0.2,3.75,0.19,5.0,0.21,10.0,0.22,5.0,0.01,0.01,0.093698,1776268976000
1776268986.429,186.429,0.83,5.0,0.82,5.0,0.84,23.1,0.85,30.39,0.2,10.92,0.19,21.89,0.21,5.0,0.25,5.0,0.01,0.01,0.093678,1776268984000
1776268991.35,191.35,0.74,5.0,0.72,5.0,0.8,26.2,0.81,21.89,0.16,23.1,0.15,30.39,0.17,5.0,0.18,5.0,0.06,0.01,0.09367,1776268990000
1776268996.541,196.541,0.73,5.0,0.72,5.0,0.75,3.66,0.76,5.0,0.2,26.2,0.19,21.89,0.26,5.0,0.28,5.0,0.02,0.06,0.093673,1776268995000
1776269000.504,200.504,0.81,5.0,0.8,5.0,0.84,24.3,0.85,20.39,0.25,3.66,0.24,5.0,0.27,5.0,0.28,5.0,0.03,0.02,0.093672,1776268999000
1776269010.466,210.466,0.78,5.0,0.77,5.0,0.8,5.0,0.81,21.89,0.16,24.3,0.15,20.39,0.19,5.0,0.2,5.0,0.02,0.03,0.093675,1776269009000
1776269012.688,212.688,0.78,5.0,0.77,5.0,0.8,4.17,0.81,5.0,0.2,5.0,0.19,21.89,0.22,5.0,0.23,5.0,0.02,0.02,0.093674,1776269011000
1776269016.615,216.615,0.88,5.0,0.87,5.0,0.9,28.9,0.91,36.7,0.2,4.17,0.19,5.0,0.22,5.0,0.23,5.0,0.02,0.02,0.093673,1776269015000
1776269018.349,218.349,0.88,5.0,0.87,5.0,0.9,29.67,0.91,36.7,0.1,28.9,0.09,36.7,0.12,5.0,0.13,5.0,0.02,0.02,0.093698,1776269017000
1776269022.074,222.074,0.9,5.0,0.89,5.0,0.91,30.1,0.92,40.29,0.1,29.67,0.09,36.7,0.12,5.0,0.13,5.0,0.01,0.02,0.0937,1776269020000
1776269027.668,227.668,0.91,5.0,0.9,5.0,0.93,39.09,0.94,51.1,0.09,30.1,0.08,40.29,0.1,5.0,0.11,5.0,0.02,0.01,0.093709,1776269026000
1776269029.087,229.087,0.86,10.95,0.85,25.39,0.93,39.09,0.94,46.1,0.07,39.09,0.06,51.1,0.09,5.0,0.1,5.0,0.07,0.02,0.093711,1776269027000
1776269029.761,229.761,0.86,10.95,0.85,25.39,0.93,38.01,0.94,46.1,0.07,39.09,0.06,46.1,0.14,10.95,0.15,25.39,0.07,0.07,0.093708,1776269028000
1776269034.658,234.658,0.91,45.0,0.9,38.9,0.95,4.84,0.96,10.0,0.07,38.01,0.06,46.1,0.14,10.95,0.15,25.39,0.04,0.07,0.093719,1776269033000
1776269036.343,236.343,0.9,5.0,0.89,5.0,0.96,72.54,0.97,94.3,0.05,4.84,0.04,10.0,0.09,45.0,0.1,38.9,0.06,0.04,0.093719,1776269034000
1776269042.301,242.301,0.94,72.1,0.93,44.9,0.97,4.84,0.98,161.27,0.04,72.54,0.03,94.3,0.1,5.0,0.11,5.0,0.03,0.06,0.093738,1776269041000
1776269043.83,243.83,0.95,54.7,0.94,72.1,0.97,3.8,0.98,161.27,0.03,4.84,0.02,161.27,0.06,72.1,0.07,44.9,0.02,0.03,0.093743,1776269042000
1776269045.384,245.384,0.95,53.7,0.94,72.1,0.97,2.76,0.98,161.27,0.03,3.8,0.02,161.27,0.05,53.7,0.06,72.1,0.02,0.02,0.093738,1776269044000
1776269048.058,248.058,0.96,72.7,0.95,58.7,0.99,452.58,,,0.03,2.76,0.02,161.27,0.05,53.7,0.06,72.1,0.03,0.02,0.093742,1776269047000
1776269050.8,250.8,0.98,137.78,0.97,94.3,0.99,48.98,,,0.01,452.58,,,0.04,72.7,0.05,58.7,0.01,0.03,0.093768,1776269049000
1776269051.133,251.133,0.98,132.69,0.97,94.3,0.99,30.29,,,0.01,48.98,,,0.02,137.78,0.03,94.3,0.01,0.01,0.093769,1776269050000
1776269051.518,251.518,0.98,132.69,0.97,94.3,0.99,10.08,,,0.01,30.29,,,0.02,132.69,0.03,94.3,0.01,0.01,0.093769,1776269050000
1776269051.966,251.966,0.98,132.69,0.97,94.3,0.99,5.03,,,0.01,10.08,,,0.02,132.69,0.03,94.3,0.01,0.01,0.093769,1776269050000
1776269053.855,253.855,0.97,94.3,0.96,72.7,0.99,262.58,,,0.01,5.03,,,0.02,132.69,0.03,94.3,0.02,0.01,0.093774,1776269052000
1776269054.084,254.084,0.98,5.0,0.97,94.3,0.99,261.56,,,0.01,262.58,,,0.03,94.3,0.04,72.7,0.01,0.02,0.093771,1776269053000
1776269055.2,255.2,0.98,4.0,0.97,94.3,0.99,261.56,,,0.01,261.56,,,0.02,5.0,0.03,94.3,0.01,0.01,0.09375,1776269054000
1776269061.423,261.423,0.97,93.3,0.96,72.7,,,,,0.01,261.56,,,0.02,4.0,0.03,94.3,,0.01,0.093732,1776269060000

# RESULT,winner=Up,slug=doge-updown-5m-1776268800,ticks=66
