timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776289987.97,187.97,0.9,3.08,0.89,5.0,0.91,31.7,0.92,55.29,0.09,31.7,0.08,55.29,0.14,5.0,0.15,5.0,0.01,0.05,0.095267,1776289986000
1776289990.439,190.439,0.9,3.08,0.89,5.0,0.91,15.21,0.92,35.29,0.09,31.7,0.08,55.29,0.1,3.08,0.11,5.0,0.01,0.01,0.095267,1776289989000
1776290004.569,204.569,0.9,3.08,0.89,5.0,0.92,35.29,0.93,139.9,0.09,15.21,0.08,35.29,0.1,3.08,0.11,5.0,0.02,0.01,0.095266,1776290003000
1776290006.457,206.457,0.91,5.0,0.9,3.08,0.92,27.29,0.93,139.9,0.08,35.29,0.07,139.9,0.1,3.08,0.11,5.0,0.01,0.02,0.095266,1776290005000
1776290009.158,209.158,0.91,5.0,0.9,3.08,0.92,18.33,0.93,139.9,0.08,27.29,0.07,139.9,0.09,5.0,0.1,3.08,0.01,0.01,0.095266,1776290008000
1776290029.584,229.584,0.91,5.0,0.9,9.09,0.93,144.9,0.94,46.1,0.08,18.33,0.07,139.9,0.09,5.0,0.1,3.08,0.02,0.01,0.095251,1776290028000
1776290032.439,232.439,0.91,5.0,0.9,9.09,0.93,144.9,0.94,46.1,0.07,144.9,0.06,46.1,0.09,5.0,0.1,9.09,0.02,0.02,0.095252,1776290031000
1776290034.516,234.516,0.91,5.0,0.9,9.09,0.93,144.9,0.94,46.1,0.07,144.9,0.06,46.1,0.09,5.0,0.1,9.09,0.02,0.02,0.095252,1776290033000
1776290041.874,241.874,0.92,5.0,0.91,5.0,0.94,46.1,0.95,54.7,0.07,144.9,0.06,46.1,0.09,5.0,0.1,9.09,0.02,0.02,0.095254,1776290040000
1776290042.288,242.288,0.93,5.0,0.92,5.0,0.94,41.1,0.95,54.7,0.06,46.1,0.05,54.7,0.08,5.0,0.09,5.0,0.01,0.02,0.095254,1776290040000
1776290073.325,273.325,0.94,5.0,0.93,5.0,0.95,12.59,0.96,77.7,0.06,41.1,0.05,54.7,0.07,5.0,0.08,5.0,0.01,0.01,0.09524,1776290071000
1776290074.523,274.523,0.93,5.0,0.92,5.0,0.95,12.59,0.96,77.7,0.05,12.59,0.04,77.7,0.06,5.0,0.07,5.0,0.02,0.01,0.095237,1776290073000
1776290076.215,276.215,0.92,5.0,0.91,5.0,0.95,5.0,0.96,10.0,0.05,12.59,0.04,77.7,0.07,5.0,0.08,5.0,0.03,0.02,0.095231,1776290075000
1776290085.105,285.105,0.93,5.0,0.92,5.0,0.95,5.0,0.96,10.0,0.05,5.0,0.04,10.0,0.08,5.0,0.09,5.0,0.02,0.03,0.095236,1776290084000
1776290085.962,285.962,0.95,5.52,0.94,5.0,0.96,10.0,0.97,5.0,0.05,5.0,0.04,10.0,0.07,5.0,0.08,5.0,0.01,0.02,0.095236,1776290084000
1776290086.385,286.385,0.95,10.52,0.94,5.0,0.96,8.43,0.97,5.0,0.04,10.0,0.03,5.0,0.05,5.52,0.06,5.0,0.01,0.01,0.095236,1776290084000
1776290091.487,291.487,0.95,10.52,0.94,5.0,0.96,3.43,0.97,5.0,0.04,8.43,0.03,5.0,0.05,10.52,0.06,5.0,0.01,0.01,0.095232,1776290090000
1776290094.969,294.969,0.95,10.52,0.94,5.0,0.97,3.77,0.98,20.0,0.04,3.43,0.03,5.0,0.05,10.52,0.06,5.0,0.02,0.01,0.09523,1776290093000
1776290095.766,295.766,0.96,5.0,0.95,10.52,0.98,19.16,0.99,130.0,0.03,3.77,0.02,20.0,0.05,10.52,0.06,5.0,0.02,0.02,0.09523,1776290094000
1776290096.191,296.191,0.97,5.0,0.96,5.0,0.98,18.13,0.99,130.0,0.02,19.16,0.01,130.0,0.04,5.0,0.05,10.52,0.01,0.02,0.09523,1776290094000
1776290096.456,296.456,0.97,5.0,0.96,5.0,0.98,17.01,0.99,130.0,0.02,18.13,0.01,130.0,0.03,5.0,0.04,5.0,0.01,0.01,0.09523,1776290095000
1776290096.826,296.826,0.98,5.0,0.97,5.0,0.99,10.6,,,0.01,92.65,,,0.03,5.0,0.04,5.0,0.01,0.02,0.09523,1776290095000

# RESULT,winner=Up,slug=doge-updown-5m-1776289800,ticks=52
