timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776355801.177,1.177,0.41,37.0,0.4,33.0,0.48,5.15,0.49,11.38,0.52,5.15,0.51,11.38,0.59,37.0,0.6,33.0,0.07,0.07,0.09794,1776355800000
1776355802.211,2.211,0.41,37.0,0.4,33.0,0.48,5.15,0.49,11.38,0.52,5.15,0.51,11.38,0.59,37.0,0.6,33.0,0.07,0.07,0.097929,1776355801000
1776355803.258,3.258,0.41,37.0,0.4,33.0,0.48,5.15,0.49,11.38,0.52,5.15,0.51,11.38,0.59,37.0,0.6,33.0,0.07,0.07,0.097923,1776355802000
1776355804.234,4.234,0.45,5.0,0.33,20.0,0.49,27.76,0.5,6.0,0.52,5.15,0.51,11.38,0.59,37.0,0.6,33.0,0.04,0.07,0.097923,1776355802000
1776355805.25,5.25,0.45,5.0,0.33,20.0,0.49,27.76,0.5,6.0,0.51,27.76,0.5,6.0,0.55,5.0,0.67,20.0,0.04,0.04,0.097959,1776355804000
1776355805.763,5.763,0.48,13.0,0.47,8.0,0.49,17.76,0.5,6.0,0.51,27.76,0.5,6.0,0.55,5.0,0.67,20.0,0.01,0.04,0.097959,1776355804000
1776355806.236,6.236,0.48,10.0,0.47,8.0,0.49,2.76,0.5,6.0,0.51,12.76,0.5,6.0,0.52,13.0,0.53,8.0,0.01,0.01,0.097959,1776355804000
1776355806.517,6.517,0.48,10.0,0.47,8.0,0.5,3.76,0.53,6.38,0.5,3.76,0.47,6.38,0.52,10.0,0.53,8.0,0.02,0.02,0.09798,1776355805000
1776355807.121,7.121,0.48,10.0,0.47,8.0,0.5,3.76,0.53,6.38,0.5,3.76,0.47,6.38,0.52,10.0,0.53,8.0,0.02,0.02,0.097988,1776355806000
1776355808.835,8.835,0.48,10.0,0.47,8.0,0.5,3.76,0.53,6.38,0.5,3.76,0.47,6.38,0.52,10.0,0.53,8.0,0.02,0.02,0.097975,1776355807000
1776355809.374,9.374,0.48,10.0,0.47,8.0,0.5,3.76,0.53,6.38,0.5,3.76,0.47,6.38,0.52,10.0,0.53,8.0,0.02,0.02,0.09797,1776355808000
1776355810.432,10.432,0.48,10.0,0.47,8.0,0.5,3.76,0.53,6.38,0.5,3.76,0.47,6.38,0.52,10.0,0.53,8.0,0.02,0.02,0.09797,1776355809000
1776355810.705,10.705,0.51,46.24,0.49,8.0,0.6,5.0,0.61,5.0,0.5,3.76,0.47,6.38,0.52,10.0,0.53,8.0,0.09,0.02,0.09797,1776355809000
1776355811.034,11.034,0.51,46.24,0.49,8.0,0.6,5.0,0.61,5.0,0.4,5.0,0.39,5.0,0.49,46.24,0.51,8.0,0.09,0.09,0.097979,1776355810000
1776355815.784,15.784,0.59,5.0,0.58,13.0,0.6,0.08,0.73,5.0,0.4,5.0,0.39,5.0,0.49,46.24,0.51,8.0,0.01,0.09,0.098046,1776355814000
1776355816.766,16.766,0.73,5.0,0.72,5.0,0.77,5.0,0.78,10.0,0.4,0.08,0.27,5.0,0.41,5.0,0.42,13.0,0.04,0.01,0.098047,1776355815000
1776355817.292,17.292,0.72,5.0,0.71,5.0,0.77,5.0,0.78,5.0,0.23,5.0,0.22,10.0,0.27,5.0,0.28,5.0,0.05,0.04,0.098047,1776355816000
1776355820.341,20.341,0.76,5.0,0.75,5.0,0.77,3.62,0.78,5.0,0.23,5.0,0.22,5.0,0.28,5.0,0.29,5.0,0.01,0.05,0.098113,1776355819000
1776355822.65,22.65,0.76,5.0,0.75,5.0,0.78,4.62,0.79,5.0,0.23,3.62,0.22,5.0,0.24,5.0,0.25,5.0,0.02,0.01,0.098132,1776355821000
1776355830.203,30.203,0.83,3.82,0.82,5.0,0.85,11.66,0.86,5.0,0.22,4.62,0.21,5.0,0.24,5.0,0.25,5.0,0.02,0.02,0.098161,1776355828000
1776355845.55,45.55,0.83,5.0,0.81,10.0,0.84,162.3,0.85,45.39,0.15,11.66,0.14,5.0,0.17,3.82,0.18,5.0,0.01,0.02,0.09818,1776355844000
1776355861.473,61.473,0.83,10.0,0.81,15.0,0.84,124.14,0.85,10.0,0.16,162.3,0.15,45.39,0.17,5.0,0.19,10.0,0.01,0.01,0.0982,1776355860000
1776356033.01,233.01,0.76,8.0,0.75,8.0,0.81,34.0,0.87,5.0,0.16,124.14,0.15,10.0,0.17,10.0,0.19,15.0,0.05,0.01,0.097936,1776356031000
1776356034.582,234.582,0.62,6.5,0.61,66.4,0.68,5.0,0.71,10.0,0.29,10.0,0.19,34.0,0.34,11.6,0.35,11.4,0.06,0.05,0.097925,1776356033000
1776356035.153,235.153,0.62,6.5,0.61,66.4,0.74,1.0,0.77,5.0,0.32,5.0,0.29,10.0,0.38,6.5,0.39,66.4,0.12,0.06,0.097925,1776356033000
1776356035.419,235.419,0.61,109.9,0.6,10.8,0.71,5.0,0.74,1.0,0.26,1.0,0.23,5.0,0.38,1.5,0.39,66.4,0.1,0.12,0.097925,1776356034000
1776356036.198,236.198,0.61,104.9,0.6,10.8,0.67,5.0,0.71,5.0,0.29,5.0,0.26,1.0,0.39,109.9,0.4,10.8,0.06,0.1,0.097925,1776356034000
1776356037.034,237.034,0.61,104.9,0.6,10.8,0.71,3.73,0.73,5.0,0.33,5.0,0.29,5.0,0.39,104.9,0.4,10.8,0.1,0.06,0.097922,1776356035000
1776356037.73,237.73,0.61,97.9,0.6,10.8,0.63,5.0,0.65,5.0,0.29,3.73,0.27,5.0,0.39,104.9,0.4,10.8,0.02,0.1,0.097922,1776356035000
1776356038.204,238.204,0.61,77.9,0.6,10.8,0.73,5.0,0.74,1.0,0.27,5.0,0.26,1.0,0.29,31.27,0.39,97.9,0.12,0.02,0.097922,1776356035000
1776356038.509,238.509,0.61,75.33,0.6,10.8,0.73,5.0,0.74,1.0,0.27,5.0,0.26,1.0,0.39,77.9,0.4,10.8,0.12,0.12,0.097926,1776356037000
1776356039.636,239.636,0.61,75.33,0.6,10.8,0.69,3.89,0.7,5.0,0.27,5.0,0.26,1.0,0.39,75.33,0.4,10.8,0.08,0.12,0.097935,1776356038000
1776356042.771,242.771,0.61,75.33,0.6,10.8,0.7,3.37,0.72,5.0,0.31,3.89,0.3,5.0,0.39,75.33,0.4,10.8,0.09,0.08,0.09796,1776356041000
1776356046.603,246.603,0.61,25.33,0.6,10.8,0.63,5.0,0.67,5.0,0.3,3.37,0.28,5.0,0.39,75.33,0.4,10.8,0.02,0.09,0.097954,1776356045000
1776356047.191,247.191,0.61,25.33,0.6,10.8,0.63,4.76,0.64,5.0,0.37,5.0,0.33,5.0,0.39,25.33,0.4,10.8,0.02,0.02,0.097953,1776356046000
1776356047.644,247.644,0.61,20.4,0.6,10.8,0.62,5.0,0.63,4.76,0.37,4.76,0.36,5.0,0.39,25.33,0.4,10.8,0.01,0.02,0.097953,1776356046000
1776356048.609,248.609,0.61,11.3,0.6,10.8,0.62,5.0,0.63,4.76,0.38,5.0,0.37,4.76,0.39,20.4,0.4,10.8,0.01,0.01,0.097951,1776356047000
1776356048.869,248.869,0.61,5.91,0.6,10.8,0.62,5.0,0.63,4.76,0.38,5.0,0.37,4.76,0.39,11.3,0.4,10.8,0.01,0.01,0.097951,1776356047000
1776356049.204,249.204,0.59,10.7,0.58,10.7,0.61,5.0,0.62,5.0,0.38,5.0,0.37,4.76,0.4,1.65,0.41,10.7,0.02,0.02,0.097941,1776356048000
1776356049.528,249.528,0.58,10.7,0.57,10.6,0.6,5.0,0.61,55.0,0.4,5.0,0.39,5.0,0.41,5.84,0.42,10.7,0.02,0.01,0.097941,1776356048000
1776356049.828,249.828,0.56,10.11,0.55,10.5,0.58,5.0,0.59,5.0,0.4,5.0,0.39,55.0,0.43,10.6,0.44,10.6,0.02,0.03,0.097941,1776356048000
1776356052.476,252.476,0.56,0.42,0.55,10.5,0.57,2.0,0.58,5.0,0.43,5.0,0.42,5.0,0.44,0.42,0.45,10.5,0.01,0.01,0.097878,1776356051000
1776356053.564,253.564,0.53,10.4,0.52,10.4,0.55,10.0,0.56,5.0,0.43,2.0,0.42,5.0,0.46,10.5,0.47,10.4,0.02,0.03,0.097882,1776356052000
1776356054.097,254.097,0.53,7.4,0.52,10.4,0.54,5.0,0.55,10.0,0.45,10.0,0.44,5.0,0.47,10.4,0.48,10.4,0.01,0.02,0.097882,1776356052000
1776356054.385,254.385,0.51,29.56,0.5,15.4,0.52,5.0,0.53,5.0,0.47,5.0,0.46,5.0,0.49,38.26,0.5,15.4,0.01,0.02,0.097882,1776356052000
1776356054.598,254.598,0.5,15.4,0.49,10.4,0.51,39.6,0.52,5.0,0.48,5.0,0.47,5.0,0.49,29.56,0.5,15.4,0.01,0.01,0.097882,1776356052000
1776356055.375,255.375,0.49,10.4,0.48,10.4,0.51,44.6,0.52,5.0,0.49,39.6,0.48,5.0,0.5,15.4,0.51,10.4,0.02,0.01,0.09787,1776356054000
1776356057.454,257.454,0.49,1.81,0.48,10.4,0.5,1.58,0.51,44.6,0.5,1.58,0.49,44.6,0.51,10.4,0.52,10.4,0.01,0.01,0.097864,1776356056000
1776356058.49,258.49,0.44,2.4,0.43,10.6,0.49,13.59,0.5,1.58,0.51,8.59,0.5,1.58,0.52,10.4,0.53,10.4,0.05,0.01,0.097864,1776356057000
1776356059.447,259.447,0.43,10.6,0.42,10.7,0.45,20.0,0.46,5.0,0.51,13.59,0.5,1.58,0.56,2.4,0.57,10.6,0.02,0.05,0.097858,1776356058000
1776356060.148,260.148,0.4,2.7,0.39,10.9,0.41,23.0,0.42,5.0,0.59,18.0,0.55,20.0,0.6,10.8,0.61,10.9,0.01,0.01,0.097858,1776356058000
1776356060.544,260.544,0.38,11.0,0.37,11.2,0.4,5.0,0.41,23.0,0.59,23.0,0.58,5.0,0.61,8.3,0.62,11.0,0.02,0.02,0.097851,1776356059000
