timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776395192.786,92.786,0.21,5.0,0.2,3.68,0.24,1.79,0.25,5.0,0.77,5.0,0.76,5.0,0.8,3.68,0.81,5.0,0.03,0.03,0.09767,1776395191000
1776395195.766,95.766,0.23,5.0,0.22,20.2,0.25,2.0,0.26,5.0,0.76,1.79,0.75,5.0,0.79,5.0,0.8,3.68,0.02,0.03,0.097721,1776395194000
1776395202.143,102.143,0.28,10.0,0.27,18.2,0.29,7.0,0.3,5.0,0.75,2.0,0.74,5.0,0.77,5.0,0.78,20.2,0.01,0.02,0.097739,1776395200000
1776395203.005,103.005,0.28,22.9,0.27,18.2,0.3,1.93,0.31,5.0,0.71,7.0,0.7,5.0,0.72,10.0,0.73,18.2,0.02,0.01,0.097739,1776395201000
1776395213.138,113.138,0.32,11.9,0.31,17.2,0.35,0.28,0.36,5.0,0.7,1.93,0.69,5.0,0.72,22.9,0.73,18.2,0.03,0.02,0.097769,1776395211000
1776395213.952,113.952,0.27,2.0,0.26,5.0,0.28,5.0,0.29,5.0,0.65,0.28,0.64,5.0,0.68,11.9,0.69,17.2,0.01,0.03,0.097769,1776395212000
1776395214.829,114.829,0.32,5.0,0.31,5.0,0.34,2.0,0.35,5.0,0.72,5.0,0.71,5.0,0.73,2.0,0.74,5.0,0.02,0.01,0.097769,1776395213000
1776395221.27,121.27,0.26,2.0,0.25,5.0,0.27,10.0,0.28,5.0,0.66,2.0,0.65,5.0,0.68,5.0,0.69,5.0,0.01,0.02,0.097757,1776395220000
1776395222.155,122.155,0.23,5.0,0.22,5.0,0.24,5.0,0.25,5.0,0.73,10.0,0.72,5.0,0.74,2.0,0.75,5.0,0.01,0.01,0.097757,1776395220000
1776395224.454,124.454,0.31,5.0,0.3,5.0,0.32,2.0,0.33,10.0,0.76,5.0,0.75,5.0,0.77,5.0,0.78,5.0,0.01,0.01,0.097745,1776395222000
1776395226.586,126.586,0.34,5.0,0.33,5.0,0.35,2.0,0.36,5.0,0.68,2.0,0.67,10.0,0.69,5.0,0.7,5.0,0.01,0.01,0.097727,1776395225000
1776395239.055,139.055,0.34,3.48,0.33,5.0,0.36,5.0,0.37,5.0,0.64,5.0,0.63,5.0,0.66,1.72,0.67,5.0,0.02,0.02,0.097763,1776395237000
1776395241.883,141.883,0.43,5.0,0.42,5.0,0.44,2.0,0.45,5.0,0.64,5.0,0.63,5.0,0.66,3.48,0.67,5.0,0.01,0.02,0.097764,1776395240000
1776395249.791,149.791,0.49,5.0,0.48,15.0,0.5,22.4,0.53,5.0,0.56,2.0,0.55,5.0,0.57,5.0,0.58,5.0,0.01,0.01,0.09779,1776395248000
1776395253.274,153.274,0.49,69.0,0.48,13.0,0.5,19.28,0.55,5.0,0.5,22.4,0.47,5.0,0.51,5.0,0.52,15.0,0.01,0.01,0.097815,1776395252000
1776395253.937,153.937,0.51,7.06,0.5,5.0,0.53,2.8,0.54,5.0,0.47,2.8,0.46,5.0,0.51,69.0,0.52,13.0,0.02,0.04,0.097815,1776395252000
1776395254.634,154.634,0.52,5.0,0.51,5.0,0.53,0.51,0.54,5.0,0.47,2.8,0.46,5.0,0.49,7.06,0.5,5.0,0.01,0.02,0.097816,1776395253000
1776395265.488,165.488,0.49,61.0,0.48,13.0,0.5,5.0,0.51,5.0,0.47,0.51,0.46,5.0,0.48,5.0,0.49,5.0,0.01,0.01,0.09782,1776395263000
1776395266.384,166.384,0.49,5.0,0.48,13.0,0.51,5.0,0.52,5.0,0.5,5.0,0.49,5.0,0.51,61.0,0.52,13.0,0.02,0.01,0.097819,1776395265000
1776395278.656,178.656,0.55,5.0,0.54,5.0,0.56,2.0,0.57,5.0,0.49,5.0,0.48,5.0,0.51,5.0,0.52,13.0,0.01,0.02,0.097798,1776395277000
1776395283.782,183.782,0.58,2.73,0.57,5.0,0.61,5.0,0.62,5.0,0.44,2.0,0.43,5.0,0.45,5.0,0.46,5.0,0.03,0.01,0.097805,1776395282000
1776395284.801,184.801,0.58,2.73,0.57,5.0,0.59,1.89,0.6,5.0,0.39,5.0,0.38,5.0,0.42,2.73,0.43,5.0,0.01,0.03,0.097822,1776395283000
1776395287.141,187.141,0.66,5.0,0.65,5.0,0.67,2.0,0.68,5.0,0.41,1.89,0.4,5.0,0.42,2.73,0.43,5.0,0.01,0.01,0.097828,1776395285000
1776395287.426,187.426,0.62,5.0,0.61,5.0,0.67,2.0,0.68,5.0,0.33,2.0,0.32,5.0,0.34,5.0,0.35,5.0,0.05,0.01,0.097828,1776395286000
1776395295.102,195.102,0.66,5.0,0.65,5.0,0.69,5.43,0.7,5.0,0.33,0.5,0.32,5.0,0.38,5.0,0.39,5.0,0.03,0.05,0.097836,1776395293000
1776395303.719,203.719,0.69,5.0,0.68,5.0,0.7,5.0,0.71,50.0,0.31,5.43,0.3,5.0,0.34,5.0,0.35,5.0,0.01,0.03,0.097835,1776395302000
1776395307.353,207.353,0.74,5.0,0.73,5.0,0.75,2.0,0.76,5.0,0.3,5.0,0.29,50.0,0.31,5.0,0.32,5.0,0.01,0.01,0.097834,1776395305000
1776395308.115,208.115,0.72,2.0,0.71,5.0,0.73,15.0,0.74,5.0,0.25,2.0,0.24,5.0,0.26,5.0,0.27,5.0,0.01,0.01,0.097834,1776395307000
1776395333.85,233.85,0.65,2.0,0.64,5.0,0.66,5.0,0.67,5.0,0.27,15.0,0.26,5.0,0.28,2.0,0.29,5.0,0.01,0.01,0.097839,1776395332000
1776395334.075,234.075,0.59,5.0,0.58,2.73,0.6,5.0,0.61,26.28,0.39,26.28,0.34,5.0,0.4,5.0,0.41,5.0,0.01,0.01,0.097839,1776395333000
1776395335.985,235.985,0.6,5.0,0.59,5.0,0.61,18.28,0.65,5.0,0.39,21.28,0.38,5.0,0.41,5.0,0.42,2.73,0.01,0.02,0.097827,1776395335000
1776395336.396,236.396,0.6,5.0,0.59,5.0,0.65,5.0,0.66,5.0,0.39,11.83,0.35,5.0,0.4,5.0,0.41,5.0,0.05,0.01,0.097827,1776395335000
1776395338.22,238.22,0.67,5.0,0.66,10.0,0.69,2.0,0.7,5.0,0.35,5.0,0.34,5.0,0.4,5.0,0.41,5.0,0.02,0.05,0.097826,1776395337000
1776395341.583,241.583,0.67,5.0,0.66,5.0,0.71,5.0,0.72,5.0,0.31,2.0,0.3,5.0,0.33,5.0,0.34,10.0,0.04,0.02,0.097835,1776395340000
1776395345.207,245.207,0.71,48.0,0.7,5.0,0.73,2.26,0.74,5.0,0.29,5.0,0.28,5.0,0.33,5.0,0.34,5.0,0.02,0.04,0.097833,1776395344000
1776395346.108,246.108,0.72,5.0,0.71,48.0,0.74,3.24,0.75,5.0,0.27,2.26,0.26,5.0,0.29,48.0,0.3,5.0,0.02,0.02,0.097833,1776395344000
1776395364.306,264.306,0.79,5.0,0.78,15.0,0.8,3.75,0.81,5.0,0.26,3.24,0.25,5.0,0.28,5.0,0.29,48.0,0.01,0.02,0.097848,1776395363000
1776395364.725,264.725,0.79,15.0,0.78,20.2,0.8,0.04,0.81,5.0,0.2,3.75,0.19,5.0,0.21,5.0,0.22,15.0,0.01,0.01,0.097848,1776395363000
1776395365.865,265.865,0.84,15.0,0.83,5.0,0.86,2.0,0.87,5.0,0.19,3.76,0.18,5.0,0.21,15.0,0.22,20.2,0.02,0.02,0.097848,1776395364000
1776395366.821,266.821,0.89,115.0,0.88,5.0,0.9,7.0,0.91,11.0,0.14,2.0,0.13,5.0,0.16,15.0,0.17,5.0,0.01,0.02,0.097848,1776395365000
1776395367.1,267.1,0.91,37.0,0.9,5.0,0.93,14.0,0.94,32.66,0.08,8.77,0.07,14.0,0.09,32.0,0.11,115.0,0.02,0.01,0.097848,1776395365000
1776395369.472,269.472,0.92,79.0,0.91,37.0,0.93,7.0,0.94,32.66,0.07,14.0,0.06,32.66,0.09,37.0,0.1,5.0,0.01,0.02,0.097893,1776395368000
1776395370.103,270.103,0.92,106.0,0.91,42.0,0.95,8.66,0.96,25.0,0.07,7.0,0.06,32.66,0.08,79.0,0.09,37.0,0.03,0.01,0.097893,1776395368000
1776395370.524,270.524,0.94,96.0,0.93,5.0,0.95,6.44,0.96,25.0,0.05,8.66,0.04,25.0,0.08,106.0,0.09,42.0,0.01,0.03,0.097897,1776395369000
1776395370.985,270.985,0.94,5.0,0.93,10.38,0.95,1.18,0.96,25.0,0.05,6.44,0.04,25.0,0.06,96.0,0.07,5.0,0.01,0.01,0.097897,1776395369000
1776395371.221,271.221,0.94,5.0,0.93,5.0,0.96,21.13,0.97,40.0,0.05,1.18,0.04,25.0,0.06,5.0,0.07,10.38,0.02,0.01,0.097897,1776395370000
1776395371.535,271.535,0.95,35.26,0.94,102.0,0.96,4.76,0.97,40.0,0.04,18.6,0.03,40.0,0.05,30.26,0.06,102.0,0.01,0.01,0.097897,1776395370000
1776395372.164,272.164,0.95,110.0,0.94,25.0,0.96,3.65,0.97,40.0,0.04,4.76,0.03,40.0,0.05,35.26,0.06,102.0,0.01,0.01,0.097897,1776395370000
1776395372.597,272.597,0.95,110.0,0.94,5.0,0.96,1.58,0.97,40.0,0.04,3.65,0.03,40.0,0.05,110.0,0.06,25.0,0.01,0.01,0.097897,1776395370000
1776395373.001,273.001,0.96,169.92,0.95,10.0,0.97,19.58,0.98,120.0,0.03,40.0,0.02,120.0,0.05,110.0,0.06,5.0,0.01,0.02,0.097922,1776395371000
1776395373.295,273.295,0.96,169.92,0.95,10.0,0.97,18.54,0.98,120.0,0.03,19.58,0.02,120.0,0.04,169.92,0.05,10.0,0.01,0.01,0.097948,1776395372000
1776395373.518,273.518,0.97,17.78,0.96,169.92,0.98,120.0,0.99,245.0,0.03,1.79,0.02,120.0,0.04,169.92,0.05,15.26,0.01,0.01,0.097948,1776395372000
1776395373.876,273.876,0.97,22.78,0.96,169.92,0.98,112.81,0.99,245.0,0.02,113.84,0.01,245.0,0.03,22.78,0.04,169.92,0.01,0.01,0.097948,1776395372000
1776395374.115,274.115,0.97,22.78,0.96,169.92,0.98,84.41,0.99,245.0,0.02,85.44,0.01,245.0,0.03,22.78,0.04,169.92,0.01,0.01,0.097948,1776395372000
1776395374.433,274.433,0.97,37.78,0.96,77.92,0.98,80.31,0.99,245.0,0.02,81.34,0.01,245.0,0.03,37.78,0.04,77.92,0.01,0.01,0.097952,1776395373000
1776395374.811,274.811,0.97,37.78,0.96,145.62,0.98,74.18,0.99,245.0,0.02,79.28,0.01,245.0,0.03,37.78,0.04,77.92,0.01,0.01,0.097952,1776395373000
1776395375.173,275.173,0.97,37.78,0.96,77.92,0.98,67.03,0.99,245.0,0.02,68.06,0.01,245.0,0.03,37.78,0.04,145.62,0.01,0.01,0.097952,1776395373000
1776395376.139,276.139,0.97,37.78,0.96,77.92,0.98,44.56,0.99,245.0,0.02,45.59,0.01,245.0,0.03,37.78,0.04,77.92,0.01,0.01,0.097956,1776395375000
1776395376.619,276.619,0.97,37.78,0.96,77.92,0.98,42.56,0.99,245.0,0.02,44.56,0.01,245.0,0.03,37.78,0.04,77.92,0.01,0.01,0.097956,1776395375000
1776395378.273,278.273,0.97,37.78,0.96,77.92,0.98,37.56,0.99,245.0,0.02,42.56,0.01,245.0,0.03,37.78,0.04,77.92,0.01,0.01,0.097927,1776395377000
1776395384.422,284.422,0.97,22.78,0.96,77.92,0.98,35.41,0.99,240.07,0.02,36.53,0.01,245.0,0.03,17.78,0.04,77.92,0.01,0.01,0.097915,1776395383000
1776395384.952,284.952,0.97,22.78,0.96,77.92,0.98,22.6,0.99,240.07,0.02,35.41,0.01,240.07,0.03,22.78,0.04,77.92,0.01,0.01,0.097915,1776395383000
1776395388.871,288.871,0.97,20.73,0.96,77.92,0.98,22.6,0.99,340.07,0.02,22.6,0.01,240.07,0.03,22.78,0.04,77.92,0.01,0.01,0.097883,1776395387000
1776395390.322,290.322,0.97,20.73,0.96,77.92,0.98,21.57,0.99,240.07,0.02,22.6,0.01,340.07,0.03,20.73,0.04,77.92,0.01,0.01,0.097881,1776395389000
1776395391.589,291.589,0.96,17.09,0.95,20.0,0.98,21.57,0.99,240.07,0.02,21.57,0.01,240.07,0.03,17.9,0.04,77.92,0.02,0.01,0.097868,1776395390000
1776395391.884,291.884,0.83,4.3,0.82,5.0,0.89,5.0,0.94,5.0,0.02,21.57,0.01,240.07,0.15,3.55,0.16,5.0,0.06,0.13,0.097867,1776395391000
1776395392.183,292.183,0.84,5.0,0.83,4.3,0.88,5.0,0.89,5.0,0.11,5.0,0.06,5.0,0.17,4.3,0.18,5.0,0.04,0.06,0.097867,1776395391000
1776395392.586,292.586,0.87,15.0,0.86,5.0,0.88,2.93,0.89,5.0,0.12,5.0,0.11,5.0,0.16,5.0,0.17,4.3,0.01,0.04,0.097867,1776395391000
1776395393.169,293.169,0.86,5.0,0.85,5.0,0.89,0.23,0.9,5.0,0.12,0.86,0.11,5.0,0.13,15.0,0.14,5.0,0.03,0.01,0.097848,1776395392000
1776395393.762,293.762,0.91,39.77,0.88,5.0,0.92,5.0,0.93,5.0,0.11,0.23,0.1,5.0,0.14,5.0,0.15,5.0,0.01,0.03,0.097848,1776395392000
1776395394.148,294.148,0.9,15.0,0.89,5.0,0.93,4.94,0.94,5.0,0.08,5.0,0.07,5.0,0.09,11.77,0.11,5.0,0.03,0.01,0.097848,1776395392000
1776395394.516,294.516,0.92,4.63,0.91,5.0,0.98,3.74,0.99,245.07,0.02,3.74,0.01,245.07,0.09,5.0,0.1,15.0,0.06,0.07,0.097837,1776395393000
1776395395.331,295.331,0.93,5.0,0.92,4.63,0.95,1.17,0.96,5.0,0.06,1.22,0.05,5.0,0.08,4.63,0.09,5.0,0.02,0.02,0.097837,1776395394000
1776395395.778,295.778,0.97,5.0,0.96,5.0,0.99,215.84,,,0.01,235.84,,,0.06,5.0,0.07,5.0,0.02,0.05,0.097837,1776395394000
1776395396.196,296.196,0.97,5.0,0.96,5.0,0.99,210.84,,,0.01,215.84,,,0.03,5.0,0.04,5.0,0.02,0.02,0.097837,1776395394000
1776395396.441,296.441,0.97,5.0,0.96,5.0,0.99,207.25,,,0.01,210.84,,,0.03,5.0,0.04,5.0,0.02,0.02,0.097863,1776395395000
1776395396.831,296.831,0.97,5.0,0.96,5.0,0.99,155.64,,,0.01,206.14,,,0.03,5.0,0.04,5.0,0.02,0.02,0.097863,1776395395000
1776395397.223,297.223,0.97,5.0,0.96,5.0,0.99,153.61,,,0.01,155.64,,,0.03,5.0,0.04,5.0,0.02,0.02,0.097863,1776395395000
1776395397.599,297.599,0.97,5.0,0.96,5.0,0.99,119.28,,,0.01,131.28,,,0.03,5.0,0.04,5.0,0.02,0.02,0.097865,1776395396000
1776395397.81,297.81,0.97,5.0,0.96,5.0,0.99,89.18,,,0.01,99.18,,,0.03,5.0,0.04,5.0,0.02,0.02,0.097865,1776395396000
1776395398.039,298.039,0.97,5.0,0.96,5.0,0.99,63.18,,,0.01,89.18,,,0.03,5.0,0.04,5.0,0.02,0.02,0.097865,1776395397000
1776395398.331,298.331,0.97,5.0,0.96,5.0,0.99,4.08,,,0.01,53.08,,,0.03,5.0,0.04,5.0,0.02,0.02,0.097865,1776395397000

# RESULT,winner=Up,slug=doge-updown-5m-1776395100,ticks=118
