timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776394500.519,0.519,0.41,10.0,0.37,180.0,0.5,6.0,0.59,10.0,0.5,16.0,0.48,5.0,0.52,5.0,0.53,40.0,0.09,0.02,0.097941,1776394499000
1776394500.897,0.897,0.41,10.0,0.37,180.0,0.5,6.0,0.59,10.0,0.5,6.0,0.41,10.0,0.59,10.0,0.63,180.0,0.09,0.09,0.097941,1776394500000
1776394501.932,1.932,0.41,10.0,0.37,180.0,0.5,6.0,0.59,10.0,0.5,6.0,0.41,10.0,0.59,10.0,0.63,180.0,0.09,0.09,0.097943,1776394501000
1776394503.159,3.159,0.41,10.0,0.37,180.0,0.5,6.0,0.59,10.0,0.5,6.0,0.41,10.0,0.59,10.0,0.63,180.0,0.09,0.09,0.097943,1776394502000
1776394503.438,3.438,0.49,5.0,0.48,5.0,0.51,36.41,0.61,50.0,0.5,6.0,0.41,10.0,0.59,10.0,0.63,180.0,0.02,0.09,0.097943,1776394502000
1776394504.025,4.025,0.5,5.0,0.49,5.0,0.51,26.41,0.61,50.0,0.49,36.41,0.39,50.0,0.51,5.0,0.52,5.0,0.01,0.02,0.097943,1776394502000
1776394504.286,4.286,0.5,5.0,0.49,5.0,0.51,26.41,0.61,50.0,0.49,26.41,0.39,50.0,0.5,5.0,0.51,5.0,0.01,0.01,0.097965,1776394503000
1776394505.333,5.333,0.5,79.0,0.49,5.0,0.51,10.22,0.61,50.0,0.49,10.22,0.39,50.0,0.5,79.0,0.51,5.0,0.01,0.01,0.097982,1776394504000
1776394505.78,5.78,0.5,89.0,0.49,5.0,0.51,0.22,0.64,5.0,0.49,10.22,0.39,50.0,0.5,79.0,0.51,5.0,0.01,0.01,0.097982,1776394504000
1776394506.162,6.162,0.66,5.0,0.65,5.0,0.67,5.0,0.68,5.0,0.35,10.0,0.34,5.0,0.5,89.0,0.51,5.0,0.01,0.15,0.097982,1776394505000
1776394507.162,7.162,0.66,5.0,0.65,5.0,0.67,5.0,0.68,5.0,0.33,5.0,0.32,5.0,0.34,5.0,0.35,5.0,0.01,0.01,0.097989,1776394506000
1776394507.721,7.721,0.62,41.0,0.61,55.0,0.63,10.0,0.64,5.0,0.33,5.0,0.32,5.0,0.34,5.0,0.35,5.0,0.01,0.01,0.097989,1776394506000
1776394508.214,8.214,0.62,41.0,0.61,55.0,0.63,10.0,0.64,5.0,0.37,10.0,0.36,5.0,0.38,41.0,0.39,55.0,0.01,0.01,0.098002,1776394507000
1776394509.267,9.267,0.62,41.0,0.61,55.0,0.63,10.0,0.64,5.0,0.37,10.0,0.36,5.0,0.38,41.0,0.39,55.0,0.01,0.01,0.097998,1776394508000
1776394510.37,10.37,0.62,41.0,0.61,55.0,0.63,10.0,0.64,5.0,0.37,10.0,0.36,5.0,0.38,41.0,0.39,55.0,0.01,0.01,0.097995,1776394509000
1776394510.885,10.885,0.63,50.0,0.62,5.0,0.64,2.0,0.65,15.0,0.37,10.0,0.36,5.0,0.38,41.0,0.39,55.0,0.01,0.01,0.097995,1776394509000
1776394513.281,13.281,0.66,41.0,0.65,5.0,0.67,12.0,0.68,5.0,0.36,2.0,0.35,15.0,0.37,50.0,0.38,5.0,0.01,0.01,0.097997,1776394511000
1776394513.652,13.652,0.71,8.0,0.7,5.0,0.72,5.0,0.73,5.0,0.28,5.0,0.27,5.0,0.29,13.0,0.34,41.0,0.01,0.01,0.097997,1776394511000
1776394519.516,19.516,0.7,5.0,0.69,5.0,0.71,2.0,0.72,10.09,0.28,5.0,0.27,5.0,0.3,3.0,0.31,5.0,0.01,0.02,0.098011,1776394518000
1776394532.992,32.992,0.72,5.0,0.71,5.0,0.74,2.0,0.75,5.0,0.29,2.0,0.28,10.09,0.3,5.0,0.31,5.0,0.02,0.01,0.098021,1776394531000
1776394540.326,40.326,0.73,2.0,0.72,5.0,0.75,5.0,0.76,5.0,0.26,2.0,0.25,5.0,0.28,5.0,0.29,5.0,0.02,0.02,0.098025,1776394539000
1776394540.749,40.749,0.72,5.0,0.71,5.0,0.75,5.0,0.76,5.0,0.25,5.0,0.24,5.0,0.27,2.0,0.28,5.0,0.03,0.02,0.098025,1776394539000
