timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776361201.117,1.117,0.41,37.0,0.4,33.0,0.49,12.86,0.59,37.0,0.51,12.86,0.41,37.0,0.59,37.0,0.6,33.0,0.08,0.08,0.097443,1776361200000
1776361203.203,3.203,0.48,5.0,0.46,5.0,0.49,9.37,0.5,40.0,0.51,12.86,0.41,37.0,0.59,37.0,0.6,33.0,0.01,0.08,0.097457,1776361201000
1776361203.679,3.679,0.48,5.0,0.47,5.0,0.49,7.32,0.5,40.0,0.51,9.37,0.5,40.0,0.52,5.0,0.54,5.0,0.01,0.01,0.097457,1776361202000
1776361204.528,4.528,0.48,5.0,0.47,13.0,0.5,37.32,0.58,5.0,0.51,2.32,0.5,40.0,0.52,5.0,0.53,5.0,0.02,0.01,0.097474,1776361203000
1776361205.818,5.818,0.49,50.0,0.48,5.0,0.5,32.32,0.6,5.0,0.5,37.32,0.42,5.0,0.52,5.0,0.53,13.0,0.01,0.02,0.097502,1776361204000
1776361206.034,6.034,0.49,50.0,0.48,13.0,0.5,22.32,0.59,5.0,0.5,32.32,0.4,5.0,0.51,50.0,0.52,5.0,0.01,0.01,0.097509,1776361205000
1776361206.243,6.243,0.49,50.0,0.48,5.0,0.5,12.96,0.59,5.0,0.5,17.96,0.41,5.0,0.51,50.0,0.52,5.0,0.01,0.01,0.097509,1776361205000
1776361206.591,6.591,0.49,50.0,0.48,5.0,0.5,2.96,0.59,10.0,0.5,12.96,0.41,5.0,0.51,50.0,0.52,5.0,0.01,0.01,0.097509,1776361205000
1776361214.41,14.41,0.51,47.04,0.49,58.0,0.61,7.14,0.66,5.0,0.5,2.96,0.41,10.0,0.51,50.0,0.52,5.0,0.1,0.01,0.097503,1776361212000
1776361216.624,16.624,0.6,5.0,0.59,5.0,0.61,2.14,0.7,15.0,0.39,7.14,0.34,5.0,0.49,47.04,0.51,58.0,0.01,0.1,0.097517,1776361214000
1776361217.585,17.585,0.6,30.0,0.59,5.0,0.61,2.14,0.71,15.0,0.39,2.14,0.3,15.0,0.4,5.0,0.41,5.0,0.01,0.01,0.097541,1776361216000
1776361218.192,18.192,0.6,5.0,0.59,5.0,0.61,2.14,0.71,15.0,0.39,2.14,0.29,15.0,0.4,30.0,0.41,5.0,0.01,0.01,0.097541,1776361216000
1776361219.378,19.378,0.61,47.86,0.6,10.0,0.73,5.0,0.74,5.0,0.39,2.14,0.29,15.0,0.4,5.0,0.41,5.0,0.12,0.01,0.097572,1776361218000
1776361219.837,19.837,0.74,5.0,0.73,5.0,0.76,25.0,0.79,5.0,0.27,5.0,0.26,5.0,0.39,47.86,0.4,10.0,0.02,0.12,0.097572,1776361218000
1776361220.388,20.388,0.73,5.0,0.72,5.0,0.76,5.0,0.77,25.0,0.24,25.0,0.21,5.0,0.28,5.0,0.29,5.0,0.03,0.04,0.097572,1776361218000
1776361227.852,27.852,0.71,2.92,0.7,5.0,0.73,20.0,0.75,5.0,0.24,5.0,0.23,25.0,0.27,5.0,0.28,5.0,0.02,0.03,0.09759,1776361226000
1776361228.684,28.684,0.71,2.92,0.7,5.0,0.73,16.0,0.74,5.0,0.27,20.0,0.25,5.0,0.29,2.92,0.3,5.0,0.02,0.02,0.09759,1776361227000
1776361233.137,33.137,0.74,5.0,0.73,5.0,0.76,2.36,0.77,20.0,0.27,16.0,0.26,5.0,0.29,2.92,0.3,5.0,0.02,0.02,0.097592,1776361231000
1776361239.634,39.634,0.7,5.0,0.69,5.0,0.73,4.52,0.74,5.0,0.24,2.36,0.23,20.0,0.26,5.0,0.27,5.0,0.03,0.02,0.097609,1776361238000
1776361239.94,39.94,0.71,5.0,0.7,5.0,0.72,5.0,0.73,5.0,0.27,4.52,0.26,5.0,0.3,5.0,0.31,5.0,0.01,0.03,0.097609,1776361238000
1776361255.29,55.29,0.71,5.0,0.7,5.0,0.73,5.0,0.74,5.0,0.28,5.0,0.27,5.0,0.29,5.0,0.3,5.0,0.02,0.01,0.097579,1776361254000
1776361263.511,63.511,0.76,5.0,0.75,5.0,0.78,4.0,0.79,5.0,0.27,5.0,0.26,5.0,0.29,5.0,0.3,5.0,0.02,0.02,0.097595,1776361262000
1776361276.498,76.498,0.73,10.0,0.72,5.0,0.76,5.0,0.77,5.0,0.22,4.0,0.21,5.0,0.24,5.0,0.25,5.0,0.03,0.02,0.097633,1776361275000
1776361277.303,77.303,0.77,1.0,0.76,5.0,0.79,5.0,0.8,5.0,0.24,5.0,0.23,5.0,0.27,10.0,0.28,5.0,0.02,0.03,0.097633,1776361275000
1776361299.462,99.462,0.77,14.7,0.76,19.3,0.79,5.0,0.8,5.0,0.21,5.0,0.2,5.0,0.23,1.0,0.24,5.0,0.02,0.02,0.097617,1776361298000
1776361302.447,102.447,0.7,5.0,0.69,5.0,0.73,5.0,0.74,5.0,0.21,5.0,0.2,5.0,0.23,14.7,0.24,19.3,0.03,0.02,0.097615,1776361301000
1776361304.396,104.396,0.72,0.85,0.71,5.0,0.74,5.0,0.75,5.0,0.27,5.0,0.26,5.0,0.3,5.0,0.31,5.0,0.02,0.03,0.097599,1776361302000
1776361311.78,111.78,0.72,10.0,0.71,5.0,0.73,3.6,0.74,5.0,0.26,5.0,0.25,5.0,0.28,0.85,0.29,5.0,0.01,0.02,0.09756,1776361310000
1776361331.203,131.203,0.68,5.0,0.67,16.8,0.71,5.0,0.72,5.0,0.27,3.6,0.26,5.0,0.28,10.0,0.29,5.0,0.03,0.01,0.097567,1776361330000
1776361334.272,134.272,0.71,4.0,0.7,5.0,0.74,5.0,0.75,10.09,0.29,5.0,0.28,5.0,0.32,5.0,0.33,16.8,0.03,0.03,0.097554,1776361333000
