timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776243911.422,11.422,0.4,9.4,0.39,15.0,0.42,5.0,0.43,5.0,0.59,5.0,0.58,5.0,0.6,4.4,0.61,15.0,0.02,0.01,0.093019,1776243910000
1776243911.75,11.75,0.4,4.4,0.39,15.0,0.41,5.0,0.42,5.0,0.59,5.0,0.58,5.0,0.6,4.4,0.61,15.0,0.01,0.01,0.093019,1776243910000
1776243912.213,12.213,0.4,4.4,0.39,15.0,0.41,5.0,0.42,5.0,0.59,5.0,0.58,5.0,0.6,4.4,0.61,15.0,0.01,0.01,0.093019,1776243911000
1776243913.496,13.496,0.4,4.4,0.39,15.0,0.41,5.0,0.42,5.0,0.59,5.0,0.58,5.0,0.6,4.4,0.61,15.0,0.01,0.01,0.093019,1776243912000
1776243913.717,13.717,0.39,9.4,0.38,5.0,0.41,5.0,0.42,5.0,0.59,5.0,0.58,5.0,0.6,4.4,0.61,15.0,0.02,0.01,0.093019,1776243912000
1776243914.194,14.194,0.39,9.4,0.38,5.0,0.41,5.0,0.42,5.0,0.59,5.0,0.58,5.0,0.61,9.4,0.62,5.0,0.02,0.02,0.093019,1776243913000
1776243915.497,15.497,0.39,9.4,0.38,5.0,0.41,5.0,0.42,5.0,0.59,5.0,0.58,5.0,0.61,9.4,0.62,5.0,0.02,0.02,0.093011,1776243914000
1776243916.113,16.113,0.39,9.4,0.38,5.0,0.41,5.0,0.42,5.0,0.59,5.0,0.58,5.0,0.61,9.4,0.62,5.0,0.02,0.02,0.093008,1776243915000
1776243916.348,16.348,0.39,0.66,0.32,5.0,0.4,15.0,0.41,15.0,0.59,5.0,0.58,5.0,0.61,9.4,0.62,5.0,0.01,0.02,0.093008,1776243915000
1776243917.43,17.43,0.39,0.66,0.32,5.0,0.4,15.0,0.41,15.0,0.6,15.0,0.59,15.0,0.61,0.66,0.68,5.0,0.01,0.01,0.093006,1776243916000
1776243917.965,17.965,0.39,0.66,0.32,5.0,0.4,15.0,0.41,15.0,0.6,15.0,0.59,15.0,0.61,0.66,0.68,5.0,0.01,0.01,0.093,1776243917000
1776243918.954,18.954,0.39,0.66,0.32,5.0,0.4,15.0,0.41,15.0,0.6,15.0,0.59,15.0,0.61,0.66,0.68,5.0,0.01,0.01,0.093,1776243918000
1776243920.029,20.029,0.39,0.66,0.32,5.0,0.4,15.0,0.41,15.0,0.6,15.0,0.59,15.0,0.61,0.66,0.68,5.0,0.01,0.01,0.093002,1776243919000
1776243920.981,20.981,0.39,0.66,0.32,5.0,0.4,15.0,0.41,15.0,0.6,15.0,0.59,15.0,0.61,0.66,0.68,5.0,0.01,0.01,0.093002,1776243920000
1776243921.915,21.915,0.39,0.66,0.32,5.0,0.4,15.0,0.41,15.0,0.6,15.0,0.59,15.0,0.61,0.66,0.68,5.0,0.01,0.01,0.093002,1776243921000
1776243922.508,22.508,0.33,5.0,0.32,5.0,0.4,5.0,0.41,5.0,0.6,15.0,0.59,15.0,0.61,0.66,0.68,5.0,0.07,0.01,0.093002,1776243921000
