timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776211501.269,1.269,,,,,,,,,,,,,,,,,,,0.093456,1776211500000
1776211501.485,1.485,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.34,0.34,0.093456,1776211500000
1776211501.792,1.792,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.34,0.34,0.093456,1776211500000
1776211502.919,2.919,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.34,0.34,0.093431,1776211501000
1776211503.703,3.703,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.34,0.34,0.093399,1776211502000
1776211504.315,4.315,0.31,375.0,0.27,450.0,0.32,5.0,0.51,45.0,0.68,5.0,0.49,45.0,0.69,375.0,0.73,450.0,0.01,0.01,0.0934,1776211503000
1776211504.959,4.959,0.31,375.0,0.27,450.0,0.32,5.0,0.51,45.0,0.68,5.0,0.49,45.0,0.69,375.0,0.73,450.0,0.01,0.01,0.0934,1776211504000
1776211505.812,5.812,0.31,5.0,0.27,450.0,0.4,5.0,0.43,5.0,0.68,5.0,0.49,45.0,0.69,375.0,0.73,450.0,0.09,0.01,0.0934,1776211504000
1776211506.173,6.173,0.31,5.0,0.27,450.0,0.4,5.0,0.43,5.0,0.6,5.0,0.57,5.0,0.69,5.0,0.73,450.0,0.09,0.09,0.093399,1776211505000
1776211507.407,7.407,0.31,5.0,0.27,450.0,0.4,5.0,0.43,5.0,0.6,5.0,0.57,5.0,0.69,5.0,0.73,450.0,0.09,0.09,0.093399,1776211506000
1776211508.045,8.045,0.31,5.0,0.27,450.0,0.4,5.0,0.43,5.0,0.6,5.0,0.57,5.0,0.69,5.0,0.73,450.0,0.09,0.09,0.093399,1776211507000
1776211509.288,9.288,0.31,5.0,0.27,450.0,0.4,5.0,0.43,5.0,0.6,5.0,0.57,5.0,0.69,5.0,0.73,450.0,0.09,0.09,0.093391,1776211508000
1776211509.525,9.525,0.26,5.0,0.23,10.0,0.37,28.0,0.41,5.0,0.6,5.0,0.57,5.0,0.69,5.0,0.73,450.0,0.11,0.09,0.093391,1776211508000
1776211510.463,10.463,0.26,5.0,0.23,10.0,0.37,28.0,0.41,5.0,0.63,28.0,0.59,5.0,0.74,5.0,0.77,10.0,0.11,0.11,0.09339,1776211509000
1776211510.961,10.961,0.31,50.0,0.24,20.0,0.37,15.1,0.45,20.0,0.63,28.0,0.59,5.0,0.74,5.0,0.77,10.0,0.06,0.11,0.09339,1776211509000
1776211512.399,12.399,0.31,50.0,0.24,20.0,0.37,15.1,0.45,20.0,0.63,15.1,0.55,20.0,0.69,50.0,0.76,20.0,0.06,0.06,0.093389,1776211511000
1776211513.019,13.019,0.31,50.0,0.24,20.0,0.37,15.1,0.45,20.0,0.63,15.1,0.55,20.0,0.69,50.0,0.76,20.0,0.06,0.06,0.093389,1776211512000
1776211513.583,13.583,0.3,7.2,0.28,5.0,0.37,20.1,0.4,5.0,0.63,15.1,0.55,20.0,0.69,50.0,0.76,20.0,0.07,0.06,0.093389,1776211512000
1776211514.218,14.218,0.3,7.2,0.28,5.0,0.37,20.1,0.4,5.0,0.63,20.1,0.6,5.0,0.7,7.2,0.72,5.0,0.07,0.07,0.093386,1776211513000
1776211515.486,15.486,0.3,7.2,0.28,5.0,0.37,20.1,0.4,5.0,0.63,20.1,0.6,5.0,0.7,7.2,0.72,5.0,0.07,0.07,0.093385,1776211514000
1776211515.832,15.832,0.25,5.0,0.23,5.0,0.34,22.0,0.38,5.0,0.63,20.1,0.6,5.0,0.7,7.2,0.72,5.0,0.09,0.07,0.093385,1776211514000
1776211516.127,16.127,0.25,5.0,0.23,5.0,0.34,22.0,0.38,5.0,0.66,22.0,0.62,5.0,0.75,5.0,0.77,5.0,0.09,0.09,0.09338,1776211515000
1776211517.971,17.971,0.25,4.4,0.23,5.0,0.34,22.0,0.38,5.0,0.66,22.0,0.62,5.0,0.75,4.4,0.77,5.0,0.09,0.09,0.093376,1776211516000
1776211518.438,18.438,0.25,4.4,0.23,5.0,0.34,22.0,0.38,5.0,0.66,22.0,0.62,5.0,0.75,4.4,0.77,5.0,0.09,0.09,0.093375,1776211517000
1776211518.952,18.952,0.25,4.4,0.23,5.0,0.34,22.0,0.38,5.0,0.66,22.0,0.62,5.0,0.75,4.4,0.77,5.0,0.09,0.09,0.093377,1776211518000
1776211520.024,20.024,0.25,4.4,0.23,5.0,0.34,22.0,0.38,5.0,0.66,22.0,0.62,5.0,0.75,4.4,0.77,5.0,0.09,0.09,0.093377,1776211519000
1776211521.141,21.141,0.25,4.4,0.23,5.0,0.34,22.0,0.38,5.0,0.66,22.0,0.62,5.0,0.75,4.4,0.77,5.0,0.09,0.09,0.093366,1776211520000
