timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776403801.003,1.003,0.41,10.0,0.4,5.0,0.5,6.0,0.59,10.0,0.5,6.0,0.41,10.0,0.59,10.0,0.6,5.0,0.09,0.09,0.097144,1776403800000
1776403806.182,6.182,0.47,10.0,0.46,5.0,0.48,5.0,0.49,5.0,0.5,6.0,0.41,10.0,0.59,10.0,0.6,5.0,0.01,0.09,0.097106,1776403805000
1776403809.074,9.074,0.45,16.36,0.44,5.0,0.46,5.0,0.47,15.0,0.53,10.0,0.52,5.0,0.54,5.0,0.55,5.0,0.01,0.01,0.097141,1776403807000
1776403811.943,11.943,0.4,5.0,0.39,5.0,0.42,5.0,0.43,5.0,0.54,5.0,0.53,15.0,0.55,16.36,0.56,5.0,0.02,0.01,0.09714,1776403810000
1776403812.65,12.65,0.42,1.94,0.41,5.0,0.43,5.0,0.44,5.0,0.57,5.0,0.56,5.0,0.58,5.0,0.6,5.0,0.01,0.01,0.097128,1776403811000
1776403831.139,31.139,0.38,5.0,0.37,5.0,0.4,8.52,0.41,5.0,0.57,5.0,0.56,5.0,0.58,1.94,0.59,5.0,0.02,0.01,0.097114,1776403830000
1776403832.544,32.544,0.38,5.0,0.37,5.0,0.4,3.52,0.41,5.0,0.6,8.52,0.59,5.0,0.62,5.0,0.63,5.0,0.02,0.02,0.097108,1776403831000
1776403836.346,36.346,0.33,5.0,0.32,5.0,0.35,6.0,0.36,10.0,0.6,3.52,0.59,5.0,0.62,5.0,0.63,5.0,0.02,0.02,0.097096,1776403835000
1776403838.352,38.352,0.26,0.6,0.25,5.0,0.32,6.0,0.33,5.0,0.65,6.0,0.64,10.0,0.67,5.0,0.68,5.0,0.06,0.02,0.097079,1776403836000
1776403839.019,39.019,0.24,10.0,0.22,5.0,0.26,11.0,0.27,5.0,0.68,6.0,0.67,5.0,0.74,0.6,0.75,5.0,0.02,0.06,0.097079,1776403837000
1776403846.184,46.184,0.21,19.7,0.2,21.2,0.22,6.0,0.23,5.0,0.74,11.0,0.73,5.0,0.76,10.0,0.78,5.0,0.01,0.02,0.097062,1776403845000
1776403854.338,54.338,0.2,14.95,0.19,21.89,0.21,5.0,0.22,11.0,0.78,6.0,0.77,5.0,0.79,19.7,0.8,21.2,0.01,0.01,0.097055,1776403853000
1776403881.089,81.089,0.15,20.39,0.14,21.6,0.19,11.0,0.2,5.0,0.79,5.0,0.78,11.0,0.8,14.95,0.81,21.89,0.04,0.01,0.097026,1776403880000
1776403899.657,99.657,0.1,5.0,0.09,42.7,0.11,5.0,0.12,5.0,0.81,11.0,0.8,5.0,0.85,20.39,0.86,21.6,0.01,0.04,0.097032,1776403898000
1776403900.669,100.669,0.09,11.0,0.08,47.29,0.11,11.0,0.12,5.0,0.89,5.0,0.88,5.0,0.9,5.0,0.91,42.7,0.02,0.01,0.097035,1776403899000
1776403901.742,101.742,0.09,6.0,0.08,12.0,0.1,5.0,0.11,11.0,0.89,11.0,0.88,5.0,0.91,11.0,0.92,47.29,0.01,0.02,0.097003,1776403900000
1776403902.298,102.298,0.09,1.0,0.08,12.0,0.1,5.0,0.11,21.0,0.9,5.0,0.89,11.0,0.91,6.0,0.92,12.0,0.01,0.01,0.09699,1776403901000
1776403903.497,103.497,0.07,53.9,0.06,62.1,0.09,5.0,0.1,5.0,0.91,19.0,0.9,5.0,0.92,12.0,0.93,53.9,0.02,0.01,0.096958,1776403902000
1776403905.592,105.592,0.07,53.9,0.06,62.1,0.09,5.0,0.1,5.0,0.91,5.0,0.9,5.0,0.93,53.9,0.94,62.1,0.02,0.02,0.096961,1776403904000
1776403908.059,108.059,0.07,53.9,0.06,62.1,0.09,5.0,0.1,5.0,0.91,5.0,0.9,5.0,0.93,53.9,0.94,62.1,0.02,0.02,0.096966,1776403907000
1776403915.537,115.537,0.07,53.9,0.06,62.1,0.08,4.71,0.09,5.0,0.91,5.0,0.9,5.0,0.93,53.9,0.94,62.1,0.01,0.02,0.096962,1776403914000
1776403920.271,120.271,0.07,4.0,0.06,16.0,0.08,9.71,0.09,5.0,0.92,4.71,0.91,5.0,0.93,53.9,0.94,62.1,0.01,0.01,0.096959,1776403919000
1776403921.331,121.331,0.06,9.31,0.05,74.7,0.08,9.71,0.09,5.0,0.92,9.71,0.91,5.0,0.93,4.0,0.94,16.0,0.02,0.01,0.096959,1776403919000
1776403922.022,122.022,0.06,50.09,0.05,79.7,0.07,5.0,0.08,11.0,0.92,9.71,0.91,5.0,0.94,9.31,0.95,74.7,0.01,0.02,0.096954,1776403920000
