timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776187501.688,1.688,0.49,6.0,0.48,6.0,0.51,6.0,0.52,13.94,0.49,6.0,0.48,13.94,0.51,6.0,0.52,6.0,0.02,0.02,0.095259,1776187500000
1776187502.158,2.158,0.49,6.0,0.48,6.0,0.51,6.0,0.52,13.94,0.49,6.0,0.48,13.94,0.51,6.0,0.52,6.0,0.02,0.02,0.095259,1776187500000
1776187503.309,3.309,0.49,6.0,0.48,6.0,0.51,6.0,0.52,13.94,0.49,6.0,0.48,13.94,0.51,6.0,0.52,6.0,0.02,0.02,0.095277,1776187502000
1776187503.618,3.618,0.49,6.0,0.48,6.0,0.51,1.0,0.52,13.94,0.49,6.0,0.48,13.94,0.51,6.0,0.52,6.0,0.02,0.02,0.095277,1776187502000
1776187504.478,4.478,0.49,6.0,0.48,6.0,0.51,1.0,0.52,13.94,0.49,1.0,0.48,13.94,0.51,6.0,0.52,6.0,0.02,0.02,0.095275,1776187503000
1776187505.156,5.156,0.49,6.0,0.48,6.0,0.51,1.0,0.52,13.94,0.49,1.0,0.48,13.94,0.51,6.0,0.52,6.0,0.02,0.02,0.095272,1776187504000
1776187506.28,6.28,0.49,6.0,0.48,6.0,0.51,1.0,0.52,13.94,0.49,1.0,0.48,13.94,0.51,6.0,0.52,6.0,0.02,0.02,0.095281,1776187505000
1776187507.441,7.441,0.49,6.0,0.48,6.0,0.51,1.0,0.52,13.94,0.49,1.0,0.48,13.94,0.51,6.0,0.52,6.0,0.02,0.02,0.095281,1776187506000
1776187508.642,8.642,0.49,6.0,0.48,6.0,0.51,1.0,0.52,13.94,0.49,1.0,0.48,13.94,0.51,6.0,0.52,6.0,0.02,0.02,0.095281,1776187507000
1776187509.172,9.172,0.49,6.0,0.48,6.0,0.51,1.0,0.52,13.94,0.49,1.0,0.48,13.94,0.51,6.0,0.52,6.0,0.02,0.02,0.095281,1776187508000
1776187510.301,10.301,0.49,6.0,0.48,6.0,0.51,1.0,0.52,13.94,0.49,1.0,0.48,13.94,0.51,6.0,0.52,6.0,0.02,0.02,0.095281,1776187509000
1776187511.328,11.328,0.51,49.0,0.49,11.0,0.52,13.94,0.53,8.1,0.49,1.0,0.48,13.94,0.51,6.0,0.52,6.0,0.01,0.02,0.095281,1776187509000
1776187512.233,12.233,0.51,49.0,0.49,11.0,0.52,13.94,0.53,8.1,0.48,13.94,0.47,8.1,0.49,49.0,0.51,11.0,0.01,0.01,0.095282,1776187511000
1776187512.682,12.682,0.49,1.0,0.48,6.0,0.52,4.33,0.53,8.1,0.48,13.94,0.47,8.1,0.51,1.0,0.52,6.0,0.03,0.03,0.095282,1776187511000
1776187513.439,13.439,0.49,1.0,0.48,6.0,0.52,4.33,0.53,8.1,0.48,4.33,0.47,8.1,0.51,1.0,0.52,6.0,0.03,0.03,0.095281,1776187512000
1776187514.028,14.028,0.49,1.0,0.48,6.0,0.52,4.33,0.53,8.1,0.48,4.33,0.47,8.1,0.51,1.0,0.52,6.0,0.03,0.03,0.095279,1776187513000
1776187515.022,15.022,0.49,0.5,0.48,6.0,0.52,4.33,0.53,8.1,0.48,4.33,0.47,8.1,0.51,1.0,0.52,6.0,0.03,0.03,0.095279,1776187513000
1776187516.28,16.28,0.49,0.5,0.48,6.0,0.52,4.33,0.53,8.1,0.48,4.33,0.47,8.1,0.51,0.5,0.52,6.0,0.03,0.03,0.095268,1776187515000
1776187517.361,17.361,0.49,0.5,0.48,6.0,0.52,4.33,0.53,8.1,0.48,4.33,0.47,8.1,0.51,0.5,0.52,6.0,0.03,0.03,0.09526,1776187516000
1776187518.013,18.013,0.48,1.5,0.46,13.04,0.5,5.0,0.52,4.33,0.48,4.33,0.47,8.1,0.51,0.5,0.52,6.0,0.02,0.03,0.09526,1776187516000
1776187518.238,18.238,0.46,8.04,0.38,5.0,0.49,5.0,0.52,4.33,0.51,5.0,0.48,4.33,0.54,13.04,0.62,5.0,0.03,0.03,0.09526,1776187516000
1776187518.45,18.45,0.46,8.04,0.38,5.0,0.49,5.0,0.52,4.33,0.51,5.0,0.48,4.33,0.54,8.04,0.62,5.0,0.03,0.03,0.095257,1776187517000
1776187518.996,18.996,0.39,5.0,0.38,5.0,0.49,5.0,0.5,5.0,0.51,5.0,0.5,5.0,0.61,5.0,0.62,5.0,0.1,0.1,0.095254,1776187518000
1776187520.557,20.557,0.39,5.0,0.38,5.0,0.49,5.0,0.5,5.0,0.51,5.0,0.5,5.0,0.61,5.0,0.62,5.0,0.1,0.1,0.095245,1776187519000
1776187521.21,21.21,0.39,5.0,0.38,5.0,0.49,5.0,0.5,5.0,0.51,5.0,0.5,5.0,0.61,5.0,0.62,5.0,0.1,0.1,0.095246,1776187520000
1776187522.369,22.369,0.39,5.0,0.38,5.0,0.49,5.0,0.5,5.0,0.51,5.0,0.5,5.0,0.61,5.0,0.62,5.0,0.1,0.1,0.095261,1776187521000
1776187523.145,23.145,0.39,5.0,0.38,5.0,0.49,5.0,0.5,5.0,0.51,5.0,0.5,5.0,0.61,5.0,0.62,5.0,0.1,0.1,0.095264,1776187522000
1776187523.71,23.71,0.44,5.0,0.43,5.0,0.47,1.0,0.52,4.33,0.51,5.0,0.5,5.0,0.61,5.0,0.62,5.0,0.03,0.1,0.095264,1776187522000
1776187524.282,24.282,0.44,5.0,0.43,5.0,0.47,1.0,0.52,4.33,0.53,1.0,0.48,4.33,0.56,5.0,0.57,5.0,0.03,0.03,0.095267,1776187523000
1776187524.541,24.541,0.44,5.0,0.43,5.0,0.52,4.33,0.53,8.1,0.53,1.0,0.48,4.33,0.56,5.0,0.57,5.0,0.08,0.03,0.095267,1776187523000
1776187525.569,25.569,0.44,5.0,0.43,5.0,0.52,4.33,0.53,8.1,0.48,4.33,0.47,8.1,0.56,5.0,0.57,5.0,0.08,0.08,0.095271,1776187524000
1776187526.277,26.277,0.44,5.0,0.43,5.0,0.52,4.33,0.53,8.1,0.48,4.33,0.47,8.1,0.56,5.0,0.57,5.0,0.08,0.08,0.095271,1776187525000
1776187527.596,27.596,0.44,5.0,0.43,5.0,0.52,4.33,0.53,8.1,0.48,4.33,0.47,8.1,0.56,5.0,0.57,5.0,0.08,0.08,0.095271,1776187526000
1776187528.327,28.327,0.49,5.0,0.48,5.0,0.52,4.33,0.53,8.1,0.48,4.33,0.47,8.1,0.51,5.0,0.52,5.0,0.03,0.03,0.095271,1776187527000
1776187529.674,29.674,0.49,5.0,0.48,5.0,0.52,4.33,0.53,8.1,0.48,4.33,0.47,8.1,0.51,5.0,0.52,5.0,0.03,0.03,0.095281,1776187528000
1776187530.39,30.39,0.51,78.0,0.5,10.0,0.53,2.43,0.65,10.0,0.47,2.43,0.35,10.0,0.49,78.0,0.5,10.0,0.02,0.02,0.095287,1776187529000
1776187531.177,31.177,0.51,78.0,0.5,10.0,0.53,2.43,0.65,10.0,0.47,2.43,0.35,10.0,0.49,78.0,0.5,10.0,0.02,0.02,0.095292,1776187530000
1776187532.543,32.543,0.51,78.0,0.5,10.0,0.53,2.43,0.65,10.0,0.47,2.43,0.35,10.0,0.49,78.0,0.5,10.0,0.02,0.02,0.095303,1776187531000
1776187533.149,33.149,0.51,78.0,0.5,10.0,0.53,2.43,0.65,10.0,0.47,2.43,0.35,10.0,0.49,78.0,0.5,10.0,0.02,0.02,0.095303,1776187532000
1776187533.743,33.743,0.52,36.0,0.51,65.0,0.63,5.0,0.65,5.0,0.47,2.43,0.35,10.0,0.49,78.0,0.5,10.0,0.11,0.02,0.095303,1776187532000
1776187534.545,34.545,0.52,36.0,0.51,65.0,0.63,5.0,0.65,5.0,0.37,5.0,0.35,5.0,0.48,36.0,0.49,65.0,0.11,0.11,0.09531,1776187533000
1776187535.283,35.283,0.52,36.0,0.51,65.0,0.63,5.0,0.65,5.0,0.37,5.0,0.35,5.0,0.48,36.0,0.49,65.0,0.11,0.11,0.09531,1776187534000
1776187535.699,35.699,0.56,3.0,0.54,10.0,0.63,5.0,0.65,5.0,0.37,5.0,0.35,5.0,0.48,36.0,0.49,65.0,0.07,0.11,0.09531,1776187534000
1776187536.982,36.982,0.56,3.0,0.54,10.0,0.63,5.0,0.65,5.0,0.37,5.0,0.35,5.0,0.44,3.0,0.46,10.0,0.07,0.07,0.095313,1776187536000
1776187537.987,37.987,0.56,3.0,0.54,10.0,0.63,5.0,0.65,5.0,0.37,5.0,0.35,5.0,0.44,3.0,0.46,10.0,0.07,0.07,0.095312,1776187537000
1776187539.014,39.014,0.56,3.0,0.54,10.0,0.63,5.0,0.65,5.0,0.37,5.0,0.35,5.0,0.44,3.0,0.46,10.0,0.07,0.07,0.095311,1776187538000
1776187540.025,40.025,0.56,3.0,0.54,10.0,0.63,5.0,0.65,5.0,0.37,5.0,0.35,5.0,0.44,3.0,0.46,10.0,0.07,0.07,0.095311,1776187539000
1776187540.525,40.525,0.61,50.0,0.56,3.0,0.65,5.0,0.78,32.0,0.37,5.0,0.35,5.0,0.44,3.0,0.46,10.0,0.04,0.07,0.095311,1776187539000
