timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776300301.227,1.227,0.47,8.51,0.41,37.0,0.53,15.0,0.54,15.0,0.41,37.0,0.4,33.0,0.53,8.51,0.59,37.0,0.06,0.12,0.094867,1776300300000
1776300303.591,3.591,0.41,50.0,0.31,425.0,0.69,375.0,0.71,50.0,0.41,37.0,0.4,33.0,0.53,8.51,0.59,37.0,0.28,0.12,0.094833,1776300302000
1776300304.7,4.7,0.41,55.0,0.4,5.0,0.43,5.0,0.44,5.0,0.31,375.0,0.29,50.0,0.59,50.0,0.69,425.0,0.02,0.28,0.094832,1776300303000
1776300305.97,5.97,0.33,5.0,0.32,5.0,0.36,5.0,0.37,5.0,0.57,5.0,0.56,5.0,0.59,55.0,0.6,5.0,0.03,0.02,0.094829,1776300304000
1776300306.416,6.416,0.35,5.0,0.34,5.0,0.38,5.0,0.39,5.0,0.63,5.0,0.62,5.0,0.66,5.0,0.67,5.0,0.03,0.03,0.094829,1776300305000
1776300306.749,6.749,0.36,5.0,0.35,5.0,0.4,5.0,0.41,5.0,0.62,5.0,0.61,5.0,0.65,5.0,0.66,5.0,0.04,0.03,0.094829,1776300305000
1776300308.866,8.866,0.38,5.0,0.37,5.0,0.41,5.0,0.42,5.0,0.6,5.0,0.59,5.0,0.64,5.0,0.65,5.0,0.03,0.04,0.09483,1776300307000
1776300310.583,10.583,0.46,2.46,0.45,5.0,0.48,5.0,0.49,10.0,0.59,5.0,0.58,5.0,0.62,5.0,0.63,5.0,0.02,0.03,0.094825,1776300309000
1776300331.239,31.239,0.36,10.0,0.35,15.0,0.38,4.86,0.39,5.0,0.52,5.0,0.51,10.0,0.54,2.46,0.55,5.0,0.02,0.02,0.094836,1776300329000
1776300334.285,34.285,0.38,15.0,0.37,5.0,0.39,2.43,0.4,5.0,0.62,4.86,0.61,5.0,0.64,10.0,0.65,15.0,0.01,0.02,0.094838,1776300333000
1776300334.544,34.544,0.38,10.0,0.37,15.0,0.4,1.86,0.41,5.0,0.61,2.43,0.6,5.0,0.62,15.0,0.63,5.0,0.02,0.01,0.094838,1776300333000
1776300338.109,38.109,0.61,5.0,0.6,5.0,0.64,5.0,0.65,10.0,0.59,1.86,0.58,5.0,0.62,10.0,0.63,15.0,0.03,0.03,0.094842,1776300336000
1776300338.536,38.536,0.6,5.0,0.59,5.0,0.62,5.0,0.63,5.0,0.36,5.0,0.35,10.0,0.39,5.0,0.4,5.0,0.02,0.03,0.094842,1776300336000
1776300340.987,40.987,0.47,5.0,0.46,5.0,0.5,4.54,0.51,5.0,0.38,5.0,0.37,5.0,0.4,5.0,0.41,5.0,0.03,0.02,0.094861,1776300339000
1776300342.482,42.482,0.49,5.0,0.48,5.0,0.51,11.0,0.52,5.0,0.5,4.54,0.49,5.0,0.53,5.0,0.54,5.0,0.02,0.03,0.094865,1776300341000
1776300349.108,49.108,0.49,5.0,0.48,5.0,0.51,6.0,0.52,5.0,0.49,11.0,0.48,5.0,0.51,5.0,0.52,5.0,0.02,0.02,0.094861,1776300348000
1776300350.605,50.605,0.49,5.0,0.48,5.0,0.51,6.0,0.53,5.0,0.49,6.0,0.48,5.0,0.51,5.0,0.52,5.0,0.02,0.02,0.094856,1776300349000
1776300358.674,58.674,0.5,5.0,0.49,5.0,0.52,6.0,0.63,10.0,0.49,6.0,0.47,5.0,0.51,5.0,0.52,5.0,0.02,0.02,0.09486,1776300357000
1776300359.174,59.174,0.59,5.0,0.58,5.0,0.62,5.0,0.63,10.0,0.38,5.0,0.37,10.0,0.49,55.0,0.5,5.0,0.03,0.11,0.094861,1776300358000
1776300362.644,62.644,0.56,0.67,0.55,5.0,0.58,5.0,0.59,5.0,0.38,5.0,0.37,10.0,0.41,5.0,0.42,5.0,0.02,0.03,0.094876,1776300361000
1776300380.511,80.511,0.53,5.0,0.52,5.0,0.55,10.5,0.56,10.6,0.42,5.0,0.41,5.0,0.44,0.67,0.45,5.0,0.02,0.02,0.09485,1776300379000
1776300388.932,88.932,0.5,3.9,0.49,15.0,0.52,5.0,0.53,5.0,0.45,10.5,0.44,10.6,0.47,5.0,0.48,5.0,0.02,0.02,0.094873,1776300387000
1776300393.858,93.858,0.57,5.0,0.56,5.0,0.58,3.1,0.59,5.0,0.48,5.0,0.47,5.0,0.5,3.9,0.51,15.0,0.01,0.02,0.09487,1776300392000
1776300409.403,109.403,0.55,3.22,0.54,15.0,0.57,5.0,0.58,5.0,0.42,3.1,0.41,5.0,0.43,5.0,0.44,5.0,0.02,0.01,0.094876,1776300408000
1776300418.193,118.193,0.51,5.0,0.46,10.0,0.53,5.0,0.54,5.0,0.43,5.0,0.42,5.0,0.45,3.22,0.46,15.0,0.02,0.02,0.094868,1776300417000
1776300418.509,118.509,0.33,11.8,0.32,11.9,0.52,5.0,0.53,10.0,0.47,5.0,0.46,5.0,0.49,5.0,0.54,10.0,0.19,0.02,0.094868,1776300417000
1776300420.744,120.744,0.31,50.0,0.29,17.6,0.33,5.0,0.34,5.0,0.48,5.0,0.47,10.0,0.67,11.8,0.68,11.9,0.02,0.19,0.094857,1776300419000
1776300422.547,122.547,0.24,14.3,0.23,14.7,0.26,5.0,0.27,5.0,0.67,5.0,0.66,5.0,0.69,50.0,0.71,17.6,0.02,0.02,0.09484,1776300421000
1776300423.951,123.951,0.31,35.0,0.27,5.0,0.32,5.0,0.33,5.0,0.74,5.0,0.73,5.0,0.76,14.3,0.77,14.7,0.01,0.02,0.094827,1776300422000
1776300428.413,128.413,0.25,18.9,0.24,19.3,0.27,5.0,0.28,5.0,0.68,5.0,0.67,5.0,0.69,35.0,0.73,5.0,0.02,0.01,0.094824,1776300427000
1776300431.205,131.205,0.26,13.5,0.25,18.9,0.28,5.0,0.29,5.0,0.73,5.0,0.72,5.0,0.75,18.9,0.76,19.3,0.02,0.02,0.094825,1776300430000
1776300435.586,135.586,0.28,12.9,0.27,18.2,0.3,5.0,0.31,5.0,0.72,5.0,0.71,5.0,0.74,13.5,0.75,18.9,0.02,0.02,0.094829,1776300434000
1776300441.71,141.71,0.28,5.0,0.27,18.2,0.31,4.83,0.32,5.0,0.7,5.0,0.69,5.0,0.72,12.9,0.73,18.2,0.03,0.02,0.09483,1776300440000
1776300444.169,144.169,0.22,20.2,0.21,70.7,0.25,5.0,0.26,5.0,0.69,4.83,0.68,5.0,0.72,5.0,0.73,18.2,0.03,0.03,0.09483,1776300443000
