timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776227401.207,1.207,,,,,,,,,,,,,,,,,,,0.09327,1776227400000
1776227401.424,1.424,0.39,10.0,0.36,10.0,0.47,5.0,0.61,10.0,0.53,5.0,0.39,10.0,0.61,10.0,0.64,10.0,0.08,0.08,0.09327,1776227400000
1776227401.806,1.806,0.39,10.0,0.36,10.0,0.47,5.0,0.61,10.0,0.53,5.0,0.39,10.0,0.61,10.0,0.64,10.0,0.08,0.08,0.09327,1776227400000
1776227402.616,2.616,0.39,10.0,0.36,10.0,0.47,5.0,0.61,10.0,0.53,5.0,0.39,10.0,0.61,10.0,0.64,10.0,0.08,0.08,0.093276,1776227401000
1776227403.185,3.185,0.39,10.0,0.36,10.0,0.47,5.0,0.61,10.0,0.53,5.0,0.39,10.0,0.61,10.0,0.64,10.0,0.08,0.08,0.093292,1776227402000
1776227404.336,4.336,0.39,10.0,0.36,10.0,0.47,5.0,0.61,10.0,0.53,5.0,0.39,10.0,0.61,10.0,0.64,10.0,0.08,0.08,0.093288,1776227403000
1776227405.329,5.329,0.39,10.0,0.36,10.0,0.47,5.0,0.61,10.0,0.53,5.0,0.39,10.0,0.61,10.0,0.64,10.0,0.08,0.08,0.093289,1776227404000
1776227405.85,5.85,0.46,5.0,0.41,50.0,0.57,5.0,0.58,5.0,0.53,5.0,0.39,10.0,0.61,10.0,0.64,10.0,0.11,0.08,0.093289,1776227404000
1776227406.437,6.437,0.46,5.0,0.41,50.0,0.57,5.0,0.58,5.0,0.43,5.0,0.42,5.0,0.54,5.0,0.59,50.0,0.11,0.11,0.093288,1776227405000
1776227407.028,7.028,0.46,5.0,0.41,50.0,0.57,5.0,0.58,5.0,0.43,5.0,0.42,5.0,0.54,5.0,0.59,50.0,0.11,0.11,0.093288,1776227406000
1776227407.992,7.992,0.46,10.0,0.43,10.0,0.53,5.0,0.69,8.4,0.43,5.0,0.42,5.0,0.54,5.0,0.59,50.0,0.07,0.11,0.093288,1776227406000
1776227408.492,8.492,0.46,10.0,0.43,10.0,0.53,5.0,0.69,8.4,0.47,5.0,0.31,8.4,0.54,10.0,0.57,10.0,0.07,0.07,0.093288,1776227407000
1776227409.077,9.077,0.46,10.0,0.43,10.0,0.53,5.0,0.69,8.4,0.47,5.0,0.31,8.4,0.54,10.0,0.57,10.0,0.07,0.07,0.093288,1776227408000
1776227410.748,10.748,0.46,10.0,0.43,10.0,0.53,5.0,0.69,8.4,0.47,5.0,0.31,8.4,0.54,10.0,0.57,10.0,0.07,0.07,0.093283,1776227409000
1776227411.204,11.204,0.46,10.0,0.43,10.0,0.53,5.0,0.69,8.4,0.47,5.0,0.31,8.4,0.54,10.0,0.57,10.0,0.07,0.07,0.093282,1776227410000
1776227412.307,12.307,0.46,10.0,0.43,10.0,0.53,5.0,0.69,8.4,0.47,5.0,0.31,8.4,0.54,10.0,0.57,10.0,0.07,0.07,0.093282,1776227411000
1776227413.365,13.365,0.46,10.0,0.43,10.0,0.53,5.0,0.69,8.4,0.47,5.0,0.31,8.4,0.54,10.0,0.57,10.0,0.07,0.07,0.093283,1776227412000
1776227414.321,14.321,0.46,10.0,0.43,10.0,0.53,5.0,0.69,8.4,0.47,5.0,0.31,8.4,0.54,10.0,0.57,10.0,0.07,0.07,0.093283,1776227413000
1776227415.407,15.407,0.46,10.0,0.43,10.0,0.53,5.0,0.69,8.4,0.47,5.0,0.31,8.4,0.54,10.0,0.57,10.0,0.07,0.07,0.093282,1776227414000
1776227415.891,15.891,0.46,10.0,0.43,10.0,0.53,5.0,0.69,8.4,0.47,5.0,0.31,8.4,0.54,10.0,0.57,10.0,0.07,0.07,0.093281,1776227415000
1776227417.083,17.083,0.46,10.0,0.43,10.0,0.53,5.0,0.69,8.4,0.47,5.0,0.31,8.4,0.54,10.0,0.57,10.0,0.07,0.07,0.093284,1776227416000
1776227418.038,18.038,0.46,10.0,0.43,10.0,0.53,5.0,0.69,8.4,0.47,5.0,0.31,8.4,0.54,10.0,0.57,10.0,0.07,0.07,0.093284,1776227417000
1776227419.116,19.116,0.46,10.0,0.43,10.0,0.53,5.0,0.69,8.4,0.47,5.0,0.31,8.4,0.54,10.0,0.57,10.0,0.07,0.07,0.093284,1776227418000
1776227420.302,20.302,0.46,10.0,0.43,10.0,0.53,5.0,0.69,8.4,0.47,5.0,0.31,8.4,0.54,10.0,0.57,10.0,0.07,0.07,0.093282,1776227419000
1776227421.327,21.327,0.46,10.0,0.43,10.0,0.53,5.0,0.69,8.4,0.47,5.0,0.31,8.4,0.54,10.0,0.57,10.0,0.07,0.07,0.093282,1776227420000
1776227421.887,21.887,0.46,10.0,0.43,10.0,0.53,5.0,0.69,8.4,0.47,5.0,0.31,8.4,0.54,10.0,0.57,10.0,0.07,0.07,0.093282,1776227421000
1776227423.063,23.063,0.41,5.0,0.39,20.0,0.47,5.0,0.59,10.0,0.53,5.0,0.41,10.0,0.59,5.0,0.61,20.0,0.06,0.06,0.093282,1776227422000
1776227425.793,25.793,0.41,5.0,0.39,20.0,0.47,5.0,0.59,10.0,0.53,5.0,0.41,10.0,0.59,5.0,0.61,20.0,0.06,0.06,0.093272,1776227424000
1776227426.396,26.396,0.41,5.0,0.39,20.0,0.47,5.0,0.59,10.0,0.53,5.0,0.41,10.0,0.59,5.0,0.61,20.0,0.06,0.06,0.093273,1776227425000
1776227426.911,26.911,0.41,5.0,0.39,20.0,0.47,5.0,0.59,10.0,0.53,5.0,0.41,10.0,0.59,5.0,0.61,20.0,0.06,0.06,0.093273,1776227426000
1776227427.792,27.792,0.41,5.0,0.39,20.0,0.47,5.0,0.59,10.0,0.53,5.0,0.41,10.0,0.59,5.0,0.61,20.0,0.06,0.06,0.093273,1776227427000
1776227428.894,28.894,0.41,5.0,0.39,20.0,0.47,5.0,0.59,10.0,0.53,5.0,0.41,10.0,0.59,5.0,0.61,20.0,0.06,0.06,0.093273,1776227428000
1776227429.858,29.858,0.41,5.0,0.39,20.0,0.47,5.0,0.59,10.0,0.53,5.0,0.41,10.0,0.59,5.0,0.61,20.0,0.06,0.06,0.093274,1776227429000
1776227430.86,30.86,0.41,5.0,0.39,20.0,0.47,5.0,0.59,10.0,0.53,5.0,0.41,10.0,0.59,5.0,0.61,20.0,0.06,0.06,0.093274,1776227430000
1776227431.788,31.788,0.41,5.0,0.39,20.0,0.47,5.0,0.59,10.0,0.53,5.0,0.41,10.0,0.59,5.0,0.61,20.0,0.06,0.06,0.093274,1776227431000
1776227433.264,33.264,0.41,5.0,0.39,20.0,0.47,5.0,0.59,10.0,0.53,5.0,0.41,10.0,0.59,5.0,0.61,20.0,0.06,0.06,0.093274,1776227432000
1776227434.278,34.278,0.41,5.0,0.39,20.0,0.47,5.0,0.59,10.0,0.53,5.0,0.41,10.0,0.59,5.0,0.61,20.0,0.06,0.06,0.093274,1776227433000
1776227435.274,35.274,0.41,5.0,0.39,20.0,0.47,5.0,0.59,10.0,0.53,5.0,0.41,10.0,0.59,5.0,0.61,20.0,0.06,0.06,0.093274,1776227434000
1776227436.281,36.281,0.41,5.0,0.39,20.0,0.47,5.0,0.59,10.0,0.53,5.0,0.41,10.0,0.59,5.0,0.61,20.0,0.06,0.06,0.093274,1776227435000
1776227437.25,37.25,0.41,5.0,0.39,20.0,0.47,5.0,0.59,10.0,0.53,5.0,0.41,10.0,0.59,5.0,0.61,20.0,0.06,0.06,0.093274,1776227436000
1776227438.733,38.733,0.41,5.0,0.39,20.0,0.47,5.0,0.59,10.0,0.53,5.0,0.41,10.0,0.59,5.0,0.61,20.0,0.06,0.06,0.093274,1776227437000
1776227439.28,39.28,0.41,5.0,0.39,20.0,0.47,5.0,0.59,10.0,0.53,5.0,0.41,10.0,0.59,5.0,0.61,20.0,0.06,0.06,0.093273,1776227438000
