timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776269100.941,0.941,0.41,37.0,0.4,33.0,0.48,5.0,0.5,10.0,0.52,5.0,0.5,10.0,0.59,37.0,0.6,33.0,0.07,0.07,0.093842,1776269100000
1776269102.344,2.344,0.45,6.0,0.33,300.0,0.48,5.0,0.5,10.0,0.52,5.0,0.5,10.0,0.59,37.0,0.6,33.0,0.03,0.07,0.09384,1776269101000
1776269108.026,8.026,0.47,6.0,0.45,6.0,0.48,1.68,0.49,5.0,0.52,5.0,0.5,10.0,0.55,6.0,0.67,300.0,0.01,0.03,0.093837,1776269107000
1776269108.402,8.402,0.47,6.0,0.45,6.0,0.49,1.68,0.5,15.0,0.52,1.68,0.51,5.0,0.53,6.0,0.55,6.0,0.02,0.01,0.093837,1776269107000
1776269111.397,11.397,0.47,4.11,0.45,6.0,0.48,5.0,0.49,1.68,0.51,1.68,0.5,15.0,0.53,6.0,0.55,6.0,0.01,0.02,0.093834,1776269110000
1776269113.985,13.985,0.47,4.11,0.45,6.0,0.49,1.47,0.5,20.0,0.52,5.0,0.51,1.68,0.53,4.11,0.55,6.0,0.02,0.01,0.093819,1776269112000
1776269117.059,17.059,0.45,6.0,0.38,15.0,0.48,5.0,0.49,6.47,0.51,1.47,0.5,20.0,0.53,4.11,0.55,6.0,0.03,0.02,0.093817,1776269115000
1776269117.653,17.653,0.33,5.0,0.29,5.0,0.46,49.0,0.47,5.0,0.52,5.0,0.51,6.47,0.55,6.0,0.62,15.0,0.13,0.03,0.09382,1776269116000
1776269119.978,19.978,0.31,10.0,0.3,10.0,0.33,5.0,0.34,5.0,0.54,49.0,0.53,5.0,0.67,5.0,0.71,5.0,0.02,0.13,0.093795,1776269119000
1776269121.845,21.845,0.31,5.0,0.3,10.0,0.32,5.0,0.35,5.0,0.67,5.0,0.66,5.0,0.69,10.0,0.7,10.0,0.01,0.02,0.093789,1776269120000
1776269122.538,22.538,0.3,10.0,0.29,10.0,0.32,5.0,0.35,5.0,0.68,5.0,0.65,5.0,0.69,5.0,0.7,10.0,0.02,0.01,0.093785,1776269121000
1776269122.97,22.97,0.31,10.0,0.3,5.0,0.41,5.0,0.42,5.0,0.68,5.0,0.65,5.0,0.7,10.0,0.71,10.0,0.1,0.02,0.093785,1776269122000
1776269127.6,27.6,0.36,5.0,0.35,5.0,0.38,5.0,0.39,5.0,0.59,5.0,0.58,5.0,0.69,10.0,0.7,5.0,0.02,0.1,0.09379,1776269126000
