timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776284425.973,25.973,0.35,10.0,0.34,5.0,0.41,2.0,0.42,5.0,0.62,5.0,0.61,5.0,0.64,5.0,0.65,10.0,0.06,0.02,0.095523,1776284424000
1776284430.591,30.591,0.38,2.8,0.37,5.0,0.4,5.0,0.41,55.0,0.59,2.0,0.58,5.0,0.65,10.0,0.66,5.0,0.02,0.06,0.095519,1776284429000
1776284431.386,31.386,0.36,5.0,0.35,5.0,0.38,5.0,0.39,5.0,0.6,5.0,0.59,55.0,0.62,2.8,0.63,5.0,0.02,0.02,0.095508,1776284430000
1776284437.237,37.237,0.34,3.48,0.33,10.0,0.35,5.0,0.36,5.0,0.62,5.0,0.61,5.0,0.64,5.0,0.65,5.0,0.01,0.02,0.095509,1776284436000
1776284444.465,44.465,0.34,3.11,0.33,10.0,0.35,5.0,0.36,5.0,0.65,5.0,0.64,5.0,0.66,3.48,0.67,10.0,0.01,0.01,0.095514,1776284443000
1776284447.709,47.709,0.33,8.5,0.32,5.0,0.35,5.0,0.36,5.0,0.65,5.0,0.64,5.0,0.66,3.11,0.67,10.0,0.02,0.01,0.095513,1776284446000
1776284458.165,58.165,0.32,10.0,0.31,17.2,0.35,5.0,0.36,5.0,0.65,5.0,0.64,5.0,0.67,8.5,0.68,5.0,0.03,0.02,0.095522,1776284457000
1776284464.615,64.615,0.35,5.0,0.34,5.0,0.38,5.0,0.39,5.0,0.65,5.0,0.64,5.0,0.68,10.0,0.69,17.2,0.03,0.03,0.095524,1776284463000
1776284467.731,67.731,0.37,1.8,0.36,5.0,0.41,5.0,0.42,5.0,0.62,5.0,0.61,5.0,0.65,5.0,0.66,5.0,0.04,0.03,0.095526,1776284466000
1776284468.39,68.39,0.37,11.8,0.36,5.0,0.4,5.0,0.41,5.0,0.59,5.0,0.58,5.0,0.63,1.8,0.64,5.0,0.03,0.04,0.095525,1776284467000
1776284469.383,69.383,0.34,5.0,0.3,17.4,0.36,5.0,0.37,5.0,0.6,5.0,0.59,5.0,0.63,11.8,0.64,5.0,0.02,0.03,0.095525,1776284467000
1776284473.016,73.016,0.33,5.0,0.32,5.0,0.35,5.0,0.36,5.0,0.64,5.0,0.63,5.0,0.66,5.0,0.7,17.4,0.02,0.02,0.095531,1776284471000
1776284479.593,79.593,0.28,17.9,0.27,18.2,0.31,5.0,0.32,5.0,0.65,5.0,0.64,5.0,0.67,5.0,0.68,5.0,0.03,0.02,0.095531,1776284478000
1776284487.418,87.418,0.27,5.0,0.26,18.5,0.29,5.0,0.3,5.0,0.69,5.0,0.68,5.0,0.72,17.9,0.73,18.2,0.02,0.03,0.095514,1776284486000
1776284498.265,98.265,0.25,3.52,0.24,5.0,0.27,5.0,0.28,5.0,0.71,5.0,0.7,5.0,0.73,5.0,0.74,18.5,0.02,0.02,0.095506,1776284497000
1776284511.257,111.257,0.15,20.39,0.14,21.6,0.16,3.55,0.17,5.0,0.73,5.0,0.72,5.0,0.75,3.52,0.76,5.0,0.01,0.02,0.095465,1776284510000
1776284520.723,120.723,0.18,3.78,0.17,5.0,0.19,5.0,0.2,5.0,0.84,3.55,0.83,5.0,0.85,9.5,0.86,21.6,0.01,0.01,0.095448,1776284518000
1776284526.72,126.72,0.15,15.39,0.14,21.6,0.16,5.0,0.17,5.0,0.81,5.0,0.8,5.0,0.82,3.78,0.83,5.0,0.01,0.01,0.095473,1776284525000
1776284532.835,132.835,0.14,20.03,0.13,23.0,0.15,5.0,0.16,5.0,0.84,5.0,0.83,5.0,0.85,15.39,0.86,21.6,0.01,0.01,0.095464,1776284531000
1776284546.978,146.978,0.09,36.7,0.08,40.29,0.11,3.5,0.12,5.0,0.85,5.0,0.84,5.0,0.86,20.03,0.87,23.0,0.02,0.01,0.095452,1776284545000
1776284555.769,155.769,0.09,35.6,0.08,40.29,0.11,3.5,0.12,5.0,0.89,3.5,0.88,5.0,0.91,36.7,0.92,40.29,0.02,0.02,0.095448,1776284554000
1776284556.253,156.253,0.09,33.4,0.08,40.29,0.11,3.5,0.12,5.0,0.89,3.5,0.88,5.0,0.91,35.6,0.92,40.29,0.02,0.02,0.095448,1776284554000
1776284561.349,161.349,0.08,39.1,0.07,44.9,0.1,5.0,0.11,3.5,0.89,3.5,0.88,5.0,0.91,33.4,0.92,40.29,0.02,0.02,0.095448,1776284560000
1776284564.514,164.514,0.08,17.43,0.07,44.9,0.09,5.0,0.1,5.0,0.9,5.0,0.89,3.5,0.92,39.1,0.93,44.9,0.01,0.02,0.095448,1776284563000
1776284566.552,166.552,0.06,45.78,0.05,59.7,0.07,5.0,0.08,5.0,0.91,5.0,0.9,5.0,0.92,17.43,0.93,44.9,0.01,0.01,0.095448,1776284564000
1776284573.387,173.387,0.03,94.3,0.02,152.69,0.06,5.0,0.07,44.9,0.93,5.0,0.92,5.0,0.94,45.78,0.95,59.7,0.03,0.01,0.095413,1776284572000
1776284580.534,180.534,0.03,43.3,0.02,152.69,0.05,5.0,0.06,5.0,0.94,5.0,0.93,44.9,0.97,94.3,0.98,152.69,0.02,0.03,0.095413,1776284579000
1776284605.599,205.599,0.02,152.69,0.01,512.6,0.04,5.0,0.05,5.0,0.95,5.0,0.94,5.0,0.97,43.3,0.98,152.69,0.02,0.02,0.095435,1776284604000
1776284615.368,215.368,0.02,15.91,0.01,250.0,0.03,94.3,0.04,72.7,0.96,5.0,0.95,5.0,0.98,152.69,0.99,512.6,0.01,0.02,0.095409,1776284613000
1776284615.902,215.902,0.01,199.85,,,0.03,94.3,0.04,72.7,0.97,94.3,0.96,72.7,0.98,15.91,0.99,250.0,0.02,0.01,0.095401,1776284614000
1776284617.004,217.004,0.01,195.8,,,0.02,5.0,0.03,94.3,0.97,94.3,0.96,72.7,0.99,199.85,,,0.01,0.02,0.0954,1776284615000
1776284624.152,224.152,0.01,338.4,,,0.03,5.0,0.04,72.7,0.98,5.0,0.97,94.3,0.99,195.8,,,0.02,0.01,0.095424,1776284623000
1776284638.751,238.751,0.01,71.75,,,0.02,132.69,0.03,94.3,0.97,5.0,0.96,72.7,0.99,338.4,,,0.01,0.02,0.095411,1776284637000
1776284640.427,240.427,0.01,62.75,,,0.02,132.69,0.03,94.3,0.98,132.69,0.97,94.3,0.99,71.75,,,0.01,0.01,0.095405,1776284639000
1776284640.7,240.7,0.01,62.75,,,0.02,125.7,0.03,94.3,0.98,132.69,0.97,94.3,0.99,62.75,,,0.01,0.01,0.095405,1776284639000
1776284643.638,243.638,0.01,61.73,,,0.02,132.69,0.03,94.3,0.98,125.7,0.97,94.3,0.99,62.75,,,0.01,0.01,0.095406,1776284642000
1776284645.446,245.446,0.01,41.73,,,0.02,132.69,0.03,94.3,0.98,132.69,0.97,94.3,0.99,46.73,,,0.01,0.01,0.09542,1776284644000
1776284648.969,248.969,,,,,0.02,132.69,0.03,94.3,0.98,132.69,0.97,94.3,0.99,41.73,,,,0.01,0.09539,1776284647000
1776284651.763,251.763,0.01,100.0,,,0.02,132.69,0.03,99.45,0.98,132.69,0.97,94.3,,,,,0.01,,0.095392,1776284650000
1776284695.324,295.324,,,,,0.01,235.87,0.02,5.0,0.98,132.69,0.97,99.45,0.99,100.0,,,,0.01,0.095474,1776284694000

# RESULT,winner=Down,slug=doge-updown-5m-1776284400,ticks=54
