timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776186001.339,1.339,,,,,,,,,,,,,,,,,,,0.095177,1776186000000
1776186001.633,1.633,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.34,0.34,0.095177,1776186000000
1776186002.068,2.068,0.33,315.0,0.31,375.0,0.54,10.0,0.67,300.0,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.21,0.34,0.095177,1776186000000
1776186002.523,2.523,0.33,315.0,0.31,375.0,0.54,10.0,0.67,300.0,0.46,10.0,0.33,300.0,0.67,315.0,0.69,375.0,0.21,0.21,0.095174,1776186001000
1776186003.048,3.048,0.33,315.0,0.31,375.0,0.54,10.0,0.67,300.0,0.46,10.0,0.33,300.0,0.67,315.0,0.69,375.0,0.21,0.21,0.095161,1776186002000
1776186003.612,3.612,0.32,15.0,0.31,425.0,0.53,4.33,0.61,50.0,0.46,10.0,0.33,300.0,0.67,315.0,0.69,375.0,0.21,0.21,0.095161,1776186002000
1776186006.558,6.558,0.32,15.0,0.31,425.0,0.53,4.33,0.61,50.0,0.47,4.33,0.39,50.0,0.68,15.0,0.69,425.0,0.21,0.21,0.095131,1776186005000
1776186007.157,7.157,0.32,15.0,0.31,425.0,0.53,4.33,0.61,50.0,0.47,4.33,0.39,50.0,0.68,15.0,0.69,425.0,0.21,0.21,0.095134,1776186006000
1776186008.278,8.278,0.32,15.0,0.31,425.0,0.53,4.33,0.61,50.0,0.47,4.33,0.39,50.0,0.68,15.0,0.69,425.0,0.21,0.21,0.095133,1776186007000
1776186009.393,9.393,0.32,15.0,0.31,425.0,0.53,4.33,0.61,50.0,0.47,4.33,0.39,50.0,0.68,15.0,0.69,425.0,0.21,0.21,0.095121,1776186008000
1776186009.95,9.95,0.32,15.0,0.31,425.0,0.53,4.33,0.61,50.0,0.47,4.33,0.39,50.0,0.68,15.0,0.69,425.0,0.21,0.21,0.095111,1776186009000
1776186011.021,11.021,0.32,15.0,0.31,425.0,0.53,4.33,0.61,50.0,0.47,4.33,0.39,50.0,0.68,15.0,0.69,425.0,0.21,0.21,0.095078,1776186010000
1776186011.238,11.238,0.3,2.14,0.28,5.0,0.36,5.0,0.4,5.0,0.47,4.33,0.39,50.0,0.68,15.0,0.69,425.0,0.06,0.21,0.095078,1776186010000
1776186012.267,12.267,0.3,2.14,0.28,5.0,0.36,5.0,0.4,5.0,0.64,5.0,0.6,5.0,0.7,2.14,0.72,5.0,0.06,0.06,0.095074,1776186011000
1776186013.285,13.285,0.3,2.14,0.28,5.0,0.36,5.0,0.4,5.0,0.64,5.0,0.6,5.0,0.7,2.14,0.72,5.0,0.06,0.06,0.095074,1776186012000
1776186014.509,14.509,0.3,2.14,0.28,5.0,0.36,5.0,0.4,5.0,0.64,5.0,0.6,5.0,0.7,2.14,0.72,5.0,0.06,0.06,0.095074,1776186013000
1776186015.027,15.027,0.3,2.14,0.28,5.0,0.36,5.0,0.4,5.0,0.64,5.0,0.6,5.0,0.7,2.14,0.72,5.0,0.06,0.06,0.095074,1776186014000
1776186016.099,16.099,0.3,2.14,0.28,5.0,0.36,5.0,0.4,5.0,0.64,5.0,0.6,5.0,0.7,2.14,0.72,5.0,0.06,0.06,0.095087,1776186015000
