timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776222611.281,11.281,,,,,,,,,,,,,,,,,,,0.093208,1776222609000
1776222611.773,11.773,0.48,0.4,0.42,5.0,0.52,5.0,0.53,15.0,0.48,5.0,0.47,15.0,0.52,5.4,0.58,5.0,0.04,0.04,0.093208,1776222609000
1776222612.213,12.213,0.48,0.4,0.42,5.0,0.52,5.0,0.53,15.0,0.48,5.0,0.47,15.0,0.52,0.4,0.58,5.0,0.04,0.04,0.093204,1776222610000
1776222613.187,13.187,0.48,0.4,0.42,5.0,0.52,5.0,0.53,15.0,0.48,5.0,0.47,15.0,0.52,0.4,0.58,5.0,0.04,0.04,0.093203,1776222611000
1776222613.939,13.939,0.41,10.0,0.39,10.0,0.49,5.0,0.51,50.0,0.51,5.0,0.49,50.0,0.59,10.0,0.61,10.0,0.08,0.08,0.093202,1776222612000
1776222614.692,14.692,0.41,10.0,0.39,10.0,0.49,5.0,0.51,50.0,0.51,5.0,0.49,50.0,0.59,10.0,0.61,10.0,0.08,0.08,0.093202,1776222613000
1776222615.427,15.427,0.41,10.0,0.39,10.0,0.49,5.0,0.51,50.0,0.51,5.0,0.49,50.0,0.59,10.0,0.61,10.0,0.08,0.08,0.093191,1776222614000
1776222616.328,16.328,0.41,10.0,0.39,10.0,0.49,5.0,0.51,50.0,0.51,5.0,0.49,50.0,0.59,10.0,0.61,10.0,0.08,0.08,0.093184,1776222615000
1776222617.191,17.191,0.41,10.0,0.39,10.0,0.49,5.0,0.51,50.0,0.51,5.0,0.49,50.0,0.59,10.0,0.61,10.0,0.08,0.08,0.093185,1776222616000
1776222619.021,19.021,0.41,10.0,0.39,10.0,0.49,5.0,0.51,50.0,0.51,5.0,0.49,50.0,0.59,10.0,0.61,10.0,0.08,0.08,0.093185,1776222617000
1776222619.7,19.7,0.41,10.0,0.39,10.0,0.49,5.0,0.51,50.0,0.51,5.0,0.49,50.0,0.59,10.0,0.61,10.0,0.08,0.08,0.093185,1776222618000
1776222620.388,20.388,0.41,10.0,0.39,10.0,0.49,5.0,0.51,50.0,0.51,5.0,0.49,50.0,0.59,10.0,0.61,10.0,0.08,0.08,0.093185,1776222619000
1776222621.232,21.232,0.41,10.0,0.39,10.0,0.49,5.0,0.51,50.0,0.51,5.0,0.49,50.0,0.59,10.0,0.61,10.0,0.08,0.08,0.093185,1776222620000
1776222621.879,21.879,0.49,5.0,0.48,5.0,0.51,0.18,0.52,5.0,0.51,5.0,0.49,50.0,0.59,10.0,0.61,10.0,0.02,0.08,0.093185,1776222620000
1776222623.468,23.468,0.49,5.0,0.48,5.0,0.51,0.18,0.52,5.0,0.49,0.18,0.48,5.0,0.51,5.0,0.52,5.0,0.02,0.02,0.093186,1776222622000
1776222624.445,24.445,0.49,5.0,0.48,5.0,0.51,0.18,0.52,5.0,0.49,0.18,0.48,5.0,0.51,5.0,0.52,5.0,0.02,0.02,0.093202,1776222623000
1776222625.379,25.379,0.49,5.0,0.48,5.0,0.51,0.18,0.52,5.0,0.49,0.18,0.48,5.0,0.51,5.0,0.52,5.0,0.02,0.02,0.093202,1776222624000
1776222625.601,25.601,0.48,5.0,0.42,15.0,0.52,5.0,0.54,5.0,0.49,0.18,0.48,5.0,0.51,5.0,0.52,5.0,0.04,0.02,0.093202,1776222624000
1776222626.186,26.186,0.48,5.0,0.42,15.0,0.52,5.0,0.54,5.0,0.48,5.0,0.46,5.0,0.52,5.0,0.58,15.0,0.04,0.04,0.093202,1776222625000
1776222627.72,27.72,0.48,5.0,0.42,15.0,0.52,5.0,0.54,5.0,0.48,5.0,0.46,5.0,0.52,5.0,0.58,15.0,0.04,0.04,0.093204,1776222626000
1776222628.748,28.748,0.48,5.0,0.42,15.0,0.52,5.0,0.54,5.0,0.48,5.0,0.46,5.0,0.52,5.0,0.58,15.0,0.04,0.04,0.093204,1776222627000
1776222629.72,29.72,0.48,5.0,0.42,15.0,0.52,5.0,0.54,5.0,0.48,5.0,0.46,5.0,0.52,5.0,0.58,15.0,0.04,0.04,0.093203,1776222628000
1776222630.689,30.689,0.48,5.0,0.42,15.0,0.52,5.0,0.54,5.0,0.48,5.0,0.46,5.0,0.52,5.0,0.58,15.0,0.04,0.04,0.093203,1776222629000
1776222631.697,31.697,0.48,5.0,0.42,15.0,0.52,5.0,0.54,5.0,0.48,5.0,0.46,5.0,0.52,5.0,0.58,15.0,0.04,0.04,0.093209,1776222630000
1776222632.713,32.713,0.48,5.0,0.42,15.0,0.52,5.0,0.54,5.0,0.48,5.0,0.46,5.0,0.52,5.0,0.58,15.0,0.04,0.04,0.093216,1776222631000
1776222634.011,34.011,0.48,5.0,0.42,15.0,0.52,5.0,0.54,5.0,0.48,5.0,0.46,5.0,0.52,5.0,0.58,15.0,0.04,0.04,0.093214,1776222632000
1776222634.75,34.75,0.48,5.0,0.42,15.0,0.52,5.0,0.54,5.0,0.48,5.0,0.46,5.0,0.52,5.0,0.58,15.0,0.04,0.04,0.093214,1776222633000
1776222635.465,35.465,0.48,5.0,0.42,15.0,0.52,5.0,0.54,5.0,0.48,5.0,0.46,5.0,0.52,5.0,0.58,15.0,0.04,0.04,0.093214,1776222634000
1776222636.255,36.255,0.48,5.0,0.42,15.0,0.52,5.0,0.54,5.0,0.48,5.0,0.46,5.0,0.52,5.0,0.58,15.0,0.04,0.04,0.093214,1776222635000
1776222637.879,37.879,0.48,5.0,0.42,15.0,0.52,5.0,0.54,5.0,0.48,5.0,0.46,5.0,0.52,5.0,0.58,15.0,0.04,0.04,0.093214,1776222636000
1776222638.635,38.635,0.48,5.0,0.42,15.0,0.52,5.0,0.54,5.0,0.48,5.0,0.46,5.0,0.52,5.0,0.58,15.0,0.04,0.04,0.093214,1776222637000
1776222639.339,39.339,0.48,5.0,0.42,15.0,0.52,5.0,0.54,5.0,0.48,5.0,0.46,5.0,0.52,5.0,0.58,15.0,0.04,0.04,0.093214,1776222638000
1776222640.1,40.1,0.48,5.0,0.42,15.0,0.52,5.0,0.54,5.0,0.48,5.0,0.46,5.0,0.52,5.0,0.58,15.0,0.04,0.04,0.093214,1776222639000
1776222641.725,41.725,0.48,5.0,0.42,15.0,0.52,5.0,0.54,5.0,0.48,5.0,0.46,5.0,0.52,5.0,0.58,15.0,0.04,0.04,0.093214,1776222640000
1776222642.441,42.441,0.48,5.0,0.42,15.0,0.52,5.0,0.54,5.0,0.48,5.0,0.46,5.0,0.52,5.0,0.58,15.0,0.04,0.04,0.093214,1776222641000
1776222643.185,43.185,0.48,5.0,0.42,15.0,0.52,5.0,0.54,5.0,0.48,5.0,0.46,5.0,0.52,5.0,0.58,15.0,0.04,0.04,0.093224,1776222642000
1776222644.707,44.707,0.48,5.0,0.42,15.0,0.52,5.0,0.54,5.0,0.48,5.0,0.46,5.0,0.52,5.0,0.58,15.0,0.04,0.04,0.09322,1776222643000
1776222645.422,45.422,0.48,5.0,0.42,15.0,0.52,5.0,0.54,5.0,0.48,5.0,0.46,5.0,0.52,5.0,0.58,15.0,0.04,0.04,0.093213,1776222644000
1776222646.177,46.177,0.48,5.0,0.42,15.0,0.52,5.0,0.54,5.0,0.48,5.0,0.46,5.0,0.52,5.0,0.58,15.0,0.04,0.04,0.09321,1776222645000
1776222647.072,47.072,0.49,5.0,0.48,5.0,0.52,5.0,0.54,5.0,0.48,5.0,0.46,5.0,0.52,5.0,0.58,15.0,0.03,0.04,0.09321,1776222645000
1776222647.677,47.677,0.49,5.0,0.48,5.0,0.52,5.0,0.54,5.0,0.48,5.0,0.46,5.0,0.51,5.0,0.52,5.0,0.03,0.03,0.09321,1776222646000
1776222648.353,48.353,0.49,5.0,0.48,5.0,0.52,5.0,0.54,5.0,0.48,5.0,0.46,5.0,0.51,5.0,0.52,5.0,0.03,0.03,0.093209,1776222647000
1776222649.006,49.006,0.41,10.0,0.38,10.0,0.49,5.0,0.56,35.0,0.48,5.0,0.46,5.0,0.51,5.0,0.52,5.0,0.08,0.03,0.093209,1776222647000
1776222650.698,50.698,0.41,10.0,0.38,10.0,0.49,5.0,0.56,35.0,0.51,5.0,0.44,35.0,0.59,10.0,0.62,10.0,0.08,0.08,0.093198,1776222649000
1776222651.325,51.325,0.41,10.0,0.38,10.0,0.49,5.0,0.56,35.0,0.51,5.0,0.44,35.0,0.59,10.0,0.62,10.0,0.08,0.08,0.093191,1776222650000
1776222652.115,52.115,0.41,10.0,0.38,10.0,0.49,5.0,0.56,35.0,0.51,5.0,0.44,35.0,0.59,10.0,0.62,10.0,0.08,0.08,0.093185,1776222651000
1776222652.442,52.442,0.38,10.0,0.35,10.0,0.42,5.0,0.45,5.0,0.51,5.0,0.44,35.0,0.59,10.0,0.62,10.0,0.04,0.08,0.093185,1776222651000
1776222652.671,52.671,0.38,5.0,0.35,10.0,0.42,5.0,0.45,5.0,0.58,5.0,0.55,5.0,0.62,10.0,0.65,10.0,0.04,0.04,0.093185,1776222651000
1776222653.109,53.109,0.38,5.0,0.35,10.0,0.42,5.0,0.45,5.0,0.58,5.0,0.55,5.0,0.62,5.0,0.65,10.0,0.04,0.04,0.093185,1776222652000
1776222654.163,54.163,0.38,5.0,0.35,10.0,0.42,5.0,0.45,5.0,0.58,5.0,0.55,5.0,0.62,5.0,0.65,10.0,0.04,0.04,0.093186,1776222653000
1776222655.192,55.192,0.38,5.0,0.35,10.0,0.42,5.0,0.45,5.0,0.58,5.0,0.55,5.0,0.62,5.0,0.65,10.0,0.04,0.04,0.093185,1776222654000
1776222656.111,56.111,0.38,5.0,0.35,10.0,0.42,5.0,0.45,5.0,0.58,5.0,0.55,5.0,0.62,5.0,0.65,10.0,0.04,0.04,0.093184,1776222655000
1776222657.178,57.178,0.38,5.0,0.35,10.0,0.42,5.0,0.45,5.0,0.58,5.0,0.55,5.0,0.62,5.0,0.65,10.0,0.04,0.04,0.093185,1776222656000
