timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776314100.508,0.508,0.48,40.04,0.46,73.0,0.52,5.0,0.53,25.0,0.41,37.0,0.4,33.0,0.52,18.88,0.59,37.0,0.04,0.11,0.097372,1776314099000
1776314159.337,59.337,0.48,2.87,0.39,10.0,0.49,10.0,0.55,5.0,0.41,37.0,0.4,33.0,0.52,18.88,0.59,37.0,0.01,0.11,0.097359,1776314158000
1776314161.902,61.902,0.39,10.0,0.36,11.3,0.49,29.0,0.51,10.0,0.51,10.0,0.45,5.0,0.52,2.87,0.61,10.0,0.1,0.01,0.097359,1776314160000
1776314169.093,69.093,0.33,8.99,0.32,16.9,0.41,5.0,0.42,5.0,0.51,29.0,0.49,10.0,0.61,10.0,0.64,11.3,0.08,0.1,0.097341,1776314167000
1776314170.087,70.087,0.33,2.45,0.32,16.9,0.41,5.0,0.42,5.0,0.59,5.0,0.58,5.0,0.67,8.99,0.68,16.9,0.08,0.08,0.097332,1776314168000
1776314171.417,71.417,0.33,2.45,0.32,16.9,0.41,2.56,0.42,5.0,0.59,5.0,0.58,5.0,0.67,2.45,0.68,16.9,0.08,0.08,0.097324,1776314170000
1776314177.021,77.021,0.36,5.0,0.35,16.4,0.47,10.0,0.48,10.0,0.59,2.56,0.58,5.0,0.67,2.45,0.68,16.9,0.11,0.08,0.097343,1776314175000
1776314211.838,111.838,0.27,9.48,0.26,18.5,0.36,10.0,0.38,10.0,0.53,10.0,0.52,10.0,0.64,5.0,0.65,16.4,0.09,0.11,0.09731,1776314210000
1776314241.509,141.509,0.31,5.0,0.3,12.4,0.41,10.7,0.46,10.0,0.64,10.0,0.62,10.0,0.73,9.48,0.74,18.5,0.1,0.09,0.097319,1776314240000
1776314245.579,145.579,0.38,9.37,0.37,11.2,0.41,10.7,0.48,10.0,0.59,10.7,0.54,10.0,0.69,5.0,0.7,12.4,0.03,0.1,0.097357,1776314244000
1776314260.943,160.943,0.25,12.4,0.24,14.3,0.35,5.0,0.36,5.0,0.59,10.7,0.52,10.0,0.62,9.37,0.63,11.2,0.1,0.03,0.097342,1776314259000
1776314271.63,171.63,0.08,34.2,0.07,60.32,0.12,5.0,0.14,5.0,0.65,5.0,0.64,5.0,0.75,12.4,0.76,14.3,0.04,0.1,0.097264,1776314270000
1776314278.217,178.217,0.07,20.42,0.06,46.1,0.09,3.42,0.12,5.0,0.88,5.0,0.86,5.0,0.92,34.2,0.93,60.32,0.02,0.04,0.097207,1776314276000
1776314280.321,180.321,0.07,16.55,0.06,46.1,0.1,5.0,0.13,5.0,0.91,3.42,0.88,5.0,0.93,20.42,0.94,46.1,0.03,0.02,0.097207,1776314278000
1776314282.774,182.774,0.07,11.55,0.04,72.7,0.1,5.0,0.11,26.6,0.9,5.0,0.87,5.0,0.93,16.55,0.94,46.1,0.03,0.03,0.097203,1776314281000
1776314283.03,183.03,0.07,9.46,0.04,72.7,0.1,38.9,0.11,26.6,0.9,5.0,0.89,26.6,0.93,11.55,0.96,72.7,0.03,0.03,0.097203,1776314281000
1776314286.759,186.759,0.11,37.77,0.09,43.7,0.13,9.0,0.16,7.0,0.9,38.9,0.89,26.6,0.93,9.46,0.96,72.7,0.02,0.03,0.097194,1776314285000
1776314288.146,188.146,0.13,17.25,0.12,5.0,0.16,7.0,0.23,5.0,0.87,2.75,0.84,7.0,0.89,42.77,0.91,43.7,0.03,0.02,0.097216,1776314286000
1776314294.476,194.476,0.15,5.71,0.14,21.6,0.16,2.0,0.23,5.0,0.84,2.0,0.77,5.0,0.87,5.0,0.88,5.0,0.01,0.03,0.097281,1776314293000
1776314298.333,198.333,0.15,20.39,0.14,21.6,0.23,5.0,0.26,10.0,0.84,2.0,0.77,5.0,0.85,5.71,0.86,21.6,0.08,0.01,0.097287,1776314297000
1776314304.216,204.216,0.19,13.92,0.18,17.6,0.23,5.0,0.26,5.0,0.77,5.0,0.74,10.0,0.85,20.39,0.86,21.6,0.04,0.08,0.097293,1776314303000
1776314315.263,215.263,0.16,16.97,0.15,20.39,0.23,5.0,0.26,10.0,0.77,5.0,0.74,5.0,0.81,13.92,0.82,17.6,0.07,0.04,0.09729,1776314314000
1776314326.021,226.021,0.15,5.23,0.12,24.6,0.22,15.2,0.23,19.7,0.77,5.0,0.74,10.0,0.84,16.97,0.85,20.39,0.07,0.07,0.097278,1776314324000
1776314328.938,228.938,0.15,20.39,0.14,21.6,0.23,5.0,0.26,5.0,0.78,15.2,0.77,19.7,0.85,5.23,0.88,24.6,0.08,0.07,0.097286,1776314327000
1776314332.549,232.549,0.22,5.0,0.21,50.0,0.26,5.0,0.39,5.0,0.77,5.0,0.74,5.0,0.85,20.39,0.86,21.6,0.04,0.08,0.097324,1776314331000
1776314334.031,234.031,0.22,5.0,0.21,65.7,0.39,5.0,0.41,10.7,0.74,5.0,0.61,5.0,0.78,5.0,0.79,50.0,0.17,0.04,0.09734,1776314333000
1776314338.558,238.558,0.22,20.2,0.21,15.7,0.41,60.7,0.45,20.0,0.61,5.0,0.59,10.7,0.78,5.0,0.79,65.7,0.19,0.17,0.09734,1776314337000
1776314343.503,243.503,0.23,14.7,0.22,20.2,0.41,10.7,0.47,10.4,0.59,60.7,0.55,20.0,0.78,20.2,0.79,15.7,0.18,0.19,0.097327,1776314342000
1776314349.326,249.326,0.28,11.51,0.27,13.2,0.41,10.7,0.44,10.6,0.59,10.7,0.53,10.4,0.77,14.7,0.78,20.2,0.13,0.18,0.097342,1776314347000
1776314374.605,274.605,0.35,7.14,0.34,11.6,0.45,5.0,0.49,19.0,0.59,10.7,0.56,10.6,0.72,11.51,0.73,13.2,0.1,0.13,0.097362,1776314373000
1776314375.627,275.627,0.31,47.1,0.21,50.0,0.43,5.0,0.45,5.0,0.55,5.0,0.51,19.0,0.65,7.14,0.66,11.6,0.12,0.1,0.097358,1776314374000
1776314378.952,278.952,0.41,50.0,0.31,47.1,0.49,12.93,0.5,5.0,0.57,5.0,0.55,5.0,0.69,47.1,0.79,50.0,0.08,0.12,0.097352,1776314377000
1776314379.228,279.228,0.41,50.0,0.31,47.1,0.5,1.75,0.59,5.0,0.5,3.82,0.41,5.0,0.59,50.0,0.69,47.1,0.09,0.09,0.097352,1776314377000
1776314379.782,279.782,0.41,50.0,0.31,47.1,0.58,1.38,0.71,50.0,0.5,1.75,0.41,5.0,0.59,50.0,0.69,47.1,0.17,0.09,0.097352,1776314378000
1776314380.495,280.495,0.71,50.0,0.63,5.0,0.8,1.28,0.92,20.0,0.42,1.38,0.29,50.0,0.59,50.0,0.69,47.1,0.09,0.17,0.097352,1776314379000
1776314382.004,282.004,0.73,5.0,0.72,5.0,0.91,39.56,0.96,5.0,0.2,1.28,0.08,20.0,0.29,40.0,0.37,5.0,0.18,0.09,0.097386,1776314380000
1776314385.57,285.57,0.56,5.0,0.44,5.0,0.64,5.0,0.71,50.0,0.09,39.56,0.04,5.0,0.27,5.0,0.28,5.0,0.08,0.18,0.097388,1776314384000
1776314388.356,288.356,0.61,50.0,0.56,5.0,0.72,0.87,0.91,50.0,0.36,5.0,0.29,50.0,0.44,5.0,0.56,5.0,0.11,0.08,0.097384,1776314386000
1776314390.552,290.552,0.61,50.0,0.58,5.0,0.75,2.33,0.91,50.0,0.28,0.87,0.09,50.0,0.39,50.0,0.44,5.0,0.14,0.11,0.09739,1776314389000
1776314393.163,293.163,0.61,65.0,0.51,50.0,0.91,50.0,0.96,5.0,0.25,2.33,0.09,50.0,0.39,50.0,0.42,5.0,0.3,0.14,0.097395,1776314392000
1776314396.473,296.473,0.71,50.0,0.69,5.0,0.96,3.95,0.97,5.0,0.09,50.0,0.04,5.0,0.39,65.0,0.49,50.0,0.25,0.3,0.097393,1776314395000
1776314397.335,297.335,0.71,55.0,0.61,60.0,0.98,12.39,0.99,195.0,0.04,2.81,0.03,5.0,0.29,50.0,0.31,5.0,0.27,0.25,0.097393,1776314396000
1776314397.701,297.701,0.71,55.0,0.61,60.0,0.98,9.2,0.99,195.0,0.02,11.25,0.01,195.0,0.29,55.0,0.39,60.0,0.27,0.27,0.097393,1776314396000
1776314397.932,297.932,0.8,5.0,0.71,50.0,0.98,8.17,0.99,195.0,0.02,9.2,0.01,195.0,0.29,55.0,0.39,60.0,0.18,0.27,0.097393,1776314397000
1776314398.156,298.156,0.8,5.0,0.71,50.0,0.99,121.11,,,0.01,143.11,,,0.2,5.0,0.29,50.0,0.19,0.19,0.097393,1776314397000
1776314398.465,298.465,0.8,5.0,0.71,50.0,0.99,119.99,,,0.01,121.11,,,0.2,5.0,0.29,50.0,0.19,0.19,0.097393,1776314397000
1776314398.71,298.71,0.8,5.0,0.71,50.0,0.99,52.49,,,0.01,104.99,,,0.2,5.0,0.29,50.0,0.19,0.19,0.097393,1776314397000
1776314398.994,298.994,0.99,455.51,0.85,5.0,,,,,,,,,0.01,747.51,0.15,5.0,,,0.097393,1776314398000
1776314400.082,300.082,0.99,3424.51,0.91,5.0,,,,,,,,,0.01,455.51,0.15,5.0,,,0.097392,1776314399000

# RESULT,winner=Up,slug=doge-updown-5m-1776314100,ticks=49
