timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776236417.226,17.226,0.71,22.0,0.68,5.0,0.79,769.0,0.81,20.0,0.21,769.0,0.19,20.0,0.29,22.0,0.32,5.0,0.08,0.08,0.092837,1776236416000
1776236418.285,18.285,0.71,22.0,0.68,5.0,0.79,769.0,0.81,20.0,0.21,769.0,0.19,20.0,0.29,22.0,0.32,5.0,0.08,0.08,0.092852,1776236417000
1776236419.324,19.324,0.71,22.0,0.68,5.0,0.79,769.0,0.81,20.0,0.21,769.0,0.19,20.0,0.29,22.0,0.32,5.0,0.08,0.08,0.092855,1776236418000
1776236419.899,19.899,0.71,22.0,0.68,5.0,0.79,769.0,0.81,20.0,0.21,769.0,0.19,20.0,0.29,22.0,0.32,5.0,0.08,0.08,0.092856,1776236419000
1776236420.942,20.942,0.71,22.0,0.68,5.0,0.79,769.0,0.81,20.0,0.21,769.0,0.19,20.0,0.29,22.0,0.32,5.0,0.08,0.08,0.092858,1776236420000
1776236422.053,22.053,0.71,22.0,0.68,5.0,0.79,769.0,0.81,20.0,0.21,769.0,0.19,20.0,0.29,22.0,0.32,5.0,0.08,0.08,0.092861,1776236421000
1776236423.107,23.107,0.71,22.0,0.68,5.0,0.79,769.0,0.81,20.0,0.21,769.0,0.19,20.0,0.29,22.0,0.32,5.0,0.08,0.08,0.092862,1776236422000
1776236424.076,24.076,0.71,22.0,0.68,5.0,0.79,769.0,0.81,20.0,0.21,769.0,0.19,20.0,0.29,22.0,0.32,5.0,0.08,0.08,0.092864,1776236423000
1776236425.211,25.211,0.71,22.0,0.68,5.0,0.79,769.0,0.81,20.0,0.21,769.0,0.19,20.0,0.29,22.0,0.32,5.0,0.08,0.08,0.092846,1776236424000
1776236426.23,26.23,0.71,22.0,0.68,5.0,0.79,769.0,0.81,20.0,0.21,769.0,0.19,20.0,0.29,22.0,0.32,5.0,0.08,0.08,0.092842,1776236425000
1776236427.375,27.375,0.71,22.0,0.68,5.0,0.79,769.0,0.81,20.0,0.21,769.0,0.19,20.0,0.29,22.0,0.32,5.0,0.08,0.08,0.092842,1776236426000
1776236428.005,28.005,0.71,22.0,0.68,5.0,0.79,769.0,0.81,20.0,0.21,769.0,0.19,20.0,0.29,22.0,0.32,5.0,0.08,0.08,0.092842,1776236427000
1776236429.555,29.555,0.71,22.0,0.68,5.0,0.79,769.0,0.81,20.0,0.21,769.0,0.19,20.0,0.29,22.0,0.32,5.0,0.08,0.08,0.092841,1776236428000
1776236430.239,30.239,0.71,22.0,0.68,5.0,0.79,769.0,0.81,20.0,0.21,769.0,0.19,20.0,0.29,22.0,0.32,5.0,0.08,0.08,0.09284,1776236429000
1776236431.707,31.707,0.71,22.0,0.68,5.0,0.79,769.0,0.81,20.0,0.21,769.0,0.19,20.0,0.29,22.0,0.32,5.0,0.08,0.08,0.092851,1776236430000
1776236432.541,32.541,0.71,22.0,0.68,5.0,0.79,769.0,0.81,20.0,0.21,769.0,0.19,20.0,0.29,22.0,0.32,5.0,0.08,0.08,0.092861,1776236431000
1776236432.937,32.937,0.71,22.0,0.68,5.0,0.79,769.0,0.81,20.0,0.21,769.0,0.19,20.0,0.29,22.0,0.32,5.0,0.08,0.08,0.092865,1776236432000
1776236434.339,34.339,0.71,22.0,0.68,5.0,0.79,769.0,0.81,20.0,0.21,769.0,0.19,20.0,0.29,22.0,0.32,5.0,0.08,0.08,0.092866,1776236433000
1776236435.418,35.418,0.71,22.0,0.68,5.0,0.79,769.0,0.81,20.0,0.21,769.0,0.19,20.0,0.29,22.0,0.32,5.0,0.08,0.08,0.092869,1776236434000
1776236435.923,35.923,0.71,22.0,0.68,5.0,0.79,769.0,0.81,20.0,0.21,769.0,0.19,20.0,0.29,22.0,0.32,5.0,0.08,0.08,0.092869,1776236435000
1776236437.104,37.104,0.71,22.0,0.68,5.0,0.79,769.0,0.81,20.0,0.21,769.0,0.19,20.0,0.29,22.0,0.32,5.0,0.08,0.08,0.092867,1776236436000
1776236438.406,38.406,0.71,22.0,0.68,5.0,0.79,769.0,0.81,20.0,0.21,769.0,0.19,20.0,0.29,22.0,0.32,5.0,0.08,0.08,0.092857,1776236437000
1776236439.561,39.561,0.71,22.0,0.68,5.0,0.79,769.0,0.81,20.0,0.21,769.0,0.19,20.0,0.29,22.0,0.32,5.0,0.08,0.08,0.092856,1776236438000
1776236440.146,40.146,0.71,22.0,0.68,5.0,0.79,769.0,0.81,20.0,0.21,769.0,0.19,20.0,0.29,22.0,0.32,5.0,0.08,0.08,0.092856,1776236439000
1776236441.231,41.231,0.71,22.0,0.68,5.0,0.79,769.0,0.81,20.0,0.21,769.0,0.19,20.0,0.29,22.0,0.32,5.0,0.08,0.08,0.092856,1776236440000
1776236442.34,42.34,0.71,22.0,0.68,5.0,0.79,769.0,0.81,20.0,0.21,769.0,0.19,20.0,0.29,22.0,0.32,5.0,0.08,0.08,0.092856,1776236441000
1776236442.939,42.939,0.71,22.0,0.68,5.0,0.79,769.0,0.81,20.0,0.21,769.0,0.19,20.0,0.29,22.0,0.32,5.0,0.08,0.08,0.092856,1776236442000
1776236444.06,44.06,0.71,22.0,0.68,5.0,0.79,769.0,0.81,20.0,0.21,769.0,0.19,20.0,0.29,22.0,0.32,5.0,0.08,0.08,0.092842,1776236443000
1776236445.458,45.458,0.71,22.0,0.68,5.0,0.79,769.0,0.81,20.0,0.21,769.0,0.19,20.0,0.29,22.0,0.32,5.0,0.08,0.08,0.092841,1776236444000
1776236446.44,46.44,0.71,22.0,0.68,5.0,0.79,769.0,0.81,20.0,0.21,769.0,0.19,20.0,0.29,22.0,0.32,5.0,0.08,0.08,0.092844,1776236445000
1776236454.265,54.265,0.7,15.0,0.64,17.0,0.76,4.0,0.79,15.7,0.21,769.0,0.19,20.0,0.29,22.0,0.32,5.0,0.06,0.08,0.092844,1776236445000
1776236456.514,56.514,0.7,10.0,0.64,7.0,0.73,5.0,0.76,14.3,0.24,4.0,0.21,15.7,0.3,15.0,0.36,17.0,0.03,0.06,0.092844,1776236445000
1776236458.411,58.411,0.65,6.0,0.64,7.0,0.73,11.83,0.74,13.5,0.27,5.0,0.24,14.3,0.3,10.0,0.36,7.0,0.08,0.03,0.092844,1776236445000
1776236460.675,60.675,0.64,7.0,0.63,10.0,0.68,4.39,0.7,5.0,0.27,11.83,0.26,13.5,0.35,6.0,0.36,7.0,0.04,0.08,0.092844,1776236445000
1776236462.533,62.533,0.64,2.0,0.55,18.0,0.66,5.0,0.68,4.39,0.32,4.39,0.3,5.0,0.36,7.0,0.37,10.0,0.02,0.04,0.092844,1776236445000
1776236463.105,63.105,0.55,18.0,0.52,10.0,0.68,4.39,0.71,60.0,0.34,5.0,0.32,4.39,0.36,2.0,0.45,18.0,0.13,0.02,0.092844,1776236445000
1776236465.187,65.187,0.56,6.0,0.55,18.0,0.57,3.39,0.62,8.33,0.32,4.39,0.29,60.0,0.45,18.0,0.48,10.0,0.01,0.13,0.092844,1776236445000
1776236466.934,66.934,0.55,13.13,0.52,10.0,0.6,6.0,0.61,50.0,0.43,3.39,0.38,8.33,0.44,6.0,0.45,18.0,0.05,0.01,0.092844,1776236445000
1776236470.835,70.835,0.51,6.87,0.45,10.5,0.52,5.0,0.59,6.0,0.4,6.0,0.39,50.0,0.45,8.13,0.48,10.0,0.01,0.05,0.092844,1776236445000
1776236471.158,71.158,0.51,17.87,0.46,15.5,0.52,5.0,0.59,6.0,0.48,11.0,0.41,6.0,0.49,1.87,0.54,10.5,0.01,0.01,0.092844,1776236445000
1776236471.428,71.428,0.51,17.87,0.49,5.0,0.52,7.61,0.59,6.0,0.48,5.0,0.41,6.0,0.49,17.87,0.54,15.5,0.01,0.01,0.092844,1776236445000
1776236471.922,71.922,0.55,5.39,0.51,17.87,0.59,6.0,0.61,10.0,0.48,2.61,0.41,6.0,0.49,17.87,0.51,5.0,0.04,0.01,0.092844,1776236445000
1776236474.742,74.742,0.55,0.39,0.48,10.4,0.59,6.0,0.61,60.0,0.41,6.0,0.39,10.0,0.45,5.39,0.49,17.87,0.04,0.04,0.092844,1776236445000
1776236477.024,77.024,0.47,10.0,0.45,10.5,0.59,38.0,0.61,50.0,0.41,6.0,0.39,60.0,0.45,0.39,0.52,10.4,0.12,0.04,0.092844,1776236445000
1776236479.361,79.361,0.47,8.09,0.45,10.5,0.55,6.0,0.56,10.0,0.41,38.0,0.39,50.0,0.53,10.0,0.55,10.5,0.08,0.12,0.092844,1776236445000
1776236481.914,81.914,0.61,39.0,0.54,5.0,0.62,8.33,0.64,5.0,0.45,6.0,0.44,10.0,0.53,8.09,0.55,10.5,0.01,0.08,0.092844,1776236445000
1776236482.223,82.223,0.81,5.0,0.8,10.0,0.91,50.0,0.92,35.29,0.08,35.29,0.07,39.9,0.29,31.47,0.39,39.0,0.1,0.21,0.092844,1776236445000
1776236482.516,82.516,0.85,32.0,0.81,5.0,0.86,7.0,0.92,35.29,0.09,32.16,0.08,35.29,0.15,20.0,0.19,5.0,0.01,0.06,0.092844,1776236445000
1776236482.744,82.744,0.85,63.0,0.81,5.0,0.92,33.87,0.93,39.9,0.14,1.94,0.08,35.29,0.15,63.0,0.19,5.0,0.07,0.01,0.092844,1776236445000
1776236483.0,83.0,0.91,10.0,0.84,20.0,0.92,8.87,0.93,39.9,0.08,13.87,0.07,39.9,0.09,10.0,0.15,20.0,0.01,0.01,0.092844,1776236445000
1776236483.387,83.387,0.91,13.0,0.8,10.0,0.92,6.0,0.93,38.67,0.07,38.67,0.06,46.1,0.09,20.0,0.2,10.0,0.01,0.02,0.092844,1776236445000
1776236483.776,83.776,0.9,5.0,0.81,20.0,0.91,58.0,0.93,38.67,0.09,7.0,0.08,1.0,0.2,10.0,0.21,10.0,0.01,0.11,0.092844,1776236445000
1776236485.752,85.752,0.88,5.0,0.79,10.0,0.91,30.02,0.93,58.67,0.09,58.0,0.07,38.67,0.1,5.0,0.19,20.0,0.03,0.01,0.092844,1776236445000
1776236495.425,95.425,0.88,16.0,0.79,44.0,0.89,20.98,0.9,28.9,0.09,30.02,0.07,58.67,0.12,5.0,0.21,10.0,0.01,0.03,0.092844,1776236445000
1776236496.586,96.586,0.79,10.0,0.78,24.0,0.88,6.0,0.89,20.98,0.11,20.98,0.1,28.9,0.12,16.0,0.21,44.0,0.09,0.01,0.092844,1776236445000
1776236497.42,97.42,0.87,19.0,0.85,20.0,0.88,1.0,0.91,27.0,0.12,6.0,0.11,20.98,0.21,10.0,0.22,24.0,0.01,0.09,0.092844,1776236445000
1776236500.95,100.95,0.87,19.0,0.85,20.0,0.91,26.41,0.93,28.0,0.12,1.0,0.09,27.0,0.13,19.0,0.15,20.0,0.04,0.01,0.092844,1776236445000
1776236507.932,107.932,0.93,15.0,0.92,35.29,0.98,252.48,0.99,698.39,0.09,26.41,0.07,28.0,0.13,19.0,0.15,20.0,0.05,0.04,0.092844,1776236445000
1776236508.946,108.946,0.94,40.53,0.93,44.9,0.98,252.48,0.99,698.39,0.02,252.48,0.01,698.39,0.07,15.0,0.08,35.29,0.04,0.05,0.092844,1776236445000
1776236509.825,109.825,0.93,53.9,0.92,35.29,0.97,64.07,0.98,147.48,0.02,252.48,0.01,698.39,0.06,40.53,0.07,44.9,0.04,0.04,0.092844,1776236445000
1776236514.436,114.436,0.93,9.0,0.92,40.29,0.97,57.88,0.98,147.48,0.03,64.07,0.02,147.48,0.07,53.9,0.08,35.29,0.04,0.04,0.092844,1776236445000
1776236514.79,114.79,0.93,9.0,0.92,40.29,0.97,51.7,0.98,147.48,0.03,57.88,0.02,147.48,0.07,9.0,0.08,40.29,0.04,0.04,0.092844,1776236445000
1776236519.287,119.287,0.93,48.9,0.92,40.29,0.97,50.66,0.98,147.48,0.03,51.7,0.02,147.48,0.07,9.0,0.08,40.29,0.04,0.04,0.092844,1776236445000
1776236521.429,121.429,0.95,5.26,0.93,48.9,0.97,49.62,0.98,147.48,0.03,50.66,0.02,147.48,0.07,48.9,0.08,40.29,0.02,0.04,0.092844,1776236445000
1776236521.902,121.902,0.95,5.26,0.93,48.9,0.97,39.31,0.98,147.48,0.03,49.62,0.02,147.48,0.05,5.26,0.07,48.9,0.02,0.02,0.092844,1776236445000
1776236530.475,130.475,0.95,5.26,0.93,39.9,0.97,88.3,0.98,147.48,0.03,34.41,0.02,147.48,0.05,5.26,0.07,48.9,0.02,0.02,0.092844,1776236445000
1776236533.623,133.623,0.95,5.26,0.93,39.9,0.97,93.26,0.98,147.48,0.03,88.3,0.02,147.48,0.05,5.26,0.07,39.9,0.02,0.02,0.092844,1776236445000
1776236554.744,154.744,0.96,67.7,0.95,59.96,0.98,13.76,0.99,698.39,0.03,93.26,0.02,147.48,0.05,5.26,0.07,39.9,0.02,0.02,0.092844,1776236445000
1776236576.879,176.879,0.97,89.3,0.96,67.7,0.98,3.55,0.99,435.79,0.02,13.76,0.01,698.39,0.04,67.7,0.05,59.96,0.01,0.02,0.092844,1776236445000
1776236581.15,181.15,0.97,89.3,0.96,67.7,0.98,1.5,0.99,435.79,0.02,3.55,0.01,435.79,0.03,89.3,0.04,67.7,0.01,0.01,0.092844,1776236445000
1776236584.215,184.215,0.97,89.3,0.96,67.7,0.99,417.04,,,0.02,1.5,0.01,435.79,0.03,89.3,0.04,67.7,0.02,0.01,0.092844,1776236445000
1776236595.412,195.412,0.98,132.69,0.97,89.3,0.99,215.01,,,0.01,417.04,,,0.03,89.3,0.04,67.7,0.01,0.02,0.092844,1776236445000
1776236596.585,196.585,0.98,132.69,0.97,89.3,0.99,208.89,,,0.01,215.01,,,0.02,132.69,0.03,89.3,0.01,0.01,0.092844,1776236445000
1776236597.132,197.132,0.98,132.69,0.97,89.3,0.99,202.46,,,0.01,208.89,,,0.02,132.69,0.03,89.3,0.01,0.01,0.092844,1776236445000
1776236601.316,201.316,0.98,82.69,0.97,89.3,0.99,92.46,,,0.01,202.46,,,0.02,132.69,0.03,89.3,0.01,0.01,0.092844,1776236445000
1776236605.099,205.099,0.98,82.69,0.97,89.3,0.99,41.46,,,0.01,92.46,,,0.02,82.69,0.03,89.3,0.01,0.01,0.092844,1776236445000
1776236619.098,219.098,0.98,82.69,0.97,89.3,0.99,36.46,,,0.01,41.46,,,0.02,82.69,0.03,89.3,0.01,0.01,0.092844,1776236445000
1776236620.768,220.768,0.98,82.69,0.97,89.3,0.99,31.46,,,0.01,36.46,,,0.02,82.69,0.03,89.3,0.01,0.01,0.092844,1776236445000
1776236624.977,224.977,0.99,53.64,0.98,82.69,,,,,0.01,31.46,,,0.02,82.69,0.03,89.3,,0.01,0.092844,1776236445000
1776236627.603,227.603,0.99,52.08,0.98,82.69,,,,,,,,,0.01,53.64,0.02,82.69,,,0.092844,1776236445000
1776236680.208,280.208,0.99,3903.81,0.95,5.26,,,,,,,,,0.01,52.08,0.02,82.69,,,0.092844,1776236445000
