timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776191101.228,1.228,,,,,,,,,,,,,,,,,,,0.09397,1776191100000
1776191101.542,1.542,0.41,6.1,0.37,13.0,0.58,11.0,0.65,6.26,0.42,11.0,0.35,6.26,0.59,6.1,0.63,13.0,0.17,0.17,0.09397,1776191100000
1776191101.992,1.992,0.41,6.1,0.37,13.0,0.58,11.0,0.65,6.26,0.45,11.0,0.35,6.26,0.59,6.1,0.66,14.0,0.17,0.14,0.09397,1776191100000
1776191102.282,2.282,0.41,6.1,0.34,14.0,0.55,11.0,0.65,6.26,0.45,11.0,0.35,6.26,0.59,6.1,0.66,14.0,0.14,0.14,0.093971,1776191101000
1776191103.137,3.137,0.5,6.5,0.41,56.1,0.56,11.0,0.65,6.26,0.45,11.0,0.35,6.26,0.59,6.1,0.66,14.0,0.06,0.14,0.093971,1776191101000
1776191103.628,3.628,0.41,23.6,0.34,14.0,0.56,11.0,0.65,6.26,0.44,11.0,0.35,6.26,0.59,30.6,0.66,14.0,0.15,0.15,0.093956,1776191102000
1776191104.323,4.323,0.41,23.6,0.34,14.0,0.56,11.0,0.65,6.26,0.44,11.0,0.35,6.26,0.59,23.6,0.66,14.0,0.15,0.15,0.093941,1776191103000
1776191104.788,4.788,0.5,3.0,0.42,5.96,0.55,11.0,0.56,10.0,0.44,11.0,0.35,6.26,0.59,23.6,0.66,14.0,0.05,0.15,0.093941,1776191103000
1776191105.318,5.318,0.5,3.0,0.42,5.96,0.55,11.0,0.56,10.0,0.45,11.0,0.44,10.0,0.5,3.0,0.58,5.96,0.05,0.05,0.093941,1776191104000
1776191105.623,5.623,0.5,8.58,0.42,5.96,0.51,50.0,0.55,11.0,0.45,11.0,0.44,10.0,0.5,3.0,0.58,5.96,0.01,0.05,0.093941,1776191104000
1776191105.919,5.919,0.55,54.96,0.5,8.58,0.56,10.0,0.57,10.0,0.44,10.0,0.43,10.0,0.45,54.96,0.5,8.58,0.01,0.01,0.093941,1776191105000
1776191106.183,6.183,0.55,34.96,0.5,8.58,0.56,8.0,0.57,10.0,0.44,15.0,0.43,10.0,0.45,34.96,0.5,8.58,0.01,0.01,0.093941,1776191105000
1776191107.058,7.058,0.5,5.56,0.42,5.96,0.51,82.0,0.53,10.0,0.44,33.0,0.43,10.0,0.45,29.96,0.5,8.58,0.01,0.01,0.093941,1776191105000
1776191108.021,8.021,0.5,0.56,0.42,5.96,0.51,82.0,0.53,10.0,0.49,82.0,0.47,10.0,0.5,0.56,0.58,5.96,0.01,0.01,0.093939,1776191107000
1776191109.393,9.393,0.5,0.56,0.49,5.0,0.51,27.0,0.53,10.0,0.49,82.0,0.47,10.0,0.5,0.56,0.58,5.96,0.01,0.01,0.093939,1776191107000
1776191109.973,9.973,0.5,0.56,0.49,5.0,0.51,27.0,0.53,10.0,0.49,27.0,0.47,10.0,0.5,0.56,0.51,5.0,0.01,0.01,0.093932,1776191109000
1776191110.938,10.938,0.5,0.56,0.49,5.0,0.51,27.0,0.53,10.0,0.49,27.0,0.47,10.0,0.5,0.56,0.51,5.0,0.01,0.01,0.093932,1776191110000
1776191111.908,11.908,0.5,0.56,0.49,5.0,0.51,27.0,0.53,10.0,0.49,27.0,0.47,10.0,0.5,0.56,0.51,5.0,0.01,0.01,0.09393,1776191111000
1776191112.907,12.907,0.5,0.56,0.49,5.0,0.51,27.0,0.53,10.0,0.49,27.0,0.47,10.0,0.5,0.56,0.51,5.0,0.01,0.01,0.09393,1776191112000
1776191113.886,13.886,0.5,0.56,0.49,5.0,0.51,27.0,0.53,10.0,0.49,27.0,0.47,10.0,0.5,0.56,0.51,5.0,0.01,0.01,0.093931,1776191113000
1776191114.295,14.295,0.5,0.56,0.49,5.0,0.51,22.0,0.53,5.0,0.49,27.0,0.47,10.0,0.5,0.56,0.51,5.0,0.01,0.01,0.093931,1776191113000
1776191114.854,14.854,0.5,0.56,0.49,5.0,0.51,22.0,0.53,5.0,0.49,22.0,0.47,5.0,0.5,0.56,0.51,5.0,0.01,0.01,0.093931,1776191114000
1776191116.234,16.234,0.5,0.56,0.49,5.0,0.51,22.0,0.53,5.0,0.49,22.0,0.47,5.0,0.5,0.56,0.51,5.0,0.01,0.01,0.09394,1776191115000
1776191117.177,17.177,0.5,0.56,0.49,5.0,0.51,22.0,0.53,5.0,0.49,22.0,0.47,5.0,0.5,0.56,0.51,5.0,0.01,0.01,0.093937,1776191116000
1776191117.431,17.431,0.49,0.64,0.42,5.96,0.51,27.0,0.53,20.0,0.49,22.0,0.47,5.0,0.5,0.56,0.51,5.0,0.02,0.01,0.093937,1776191116000
1776191118.214,18.214,0.49,0.64,0.42,5.96,0.51,27.0,0.53,20.0,0.49,27.0,0.47,20.0,0.51,0.64,0.58,5.96,0.02,0.02,0.093936,1776191117000
1776191119.163,19.163,0.49,0.64,0.42,5.96,0.51,27.0,0.53,20.0,0.49,27.0,0.47,20.0,0.51,0.64,0.58,5.96,0.02,0.02,0.093936,1776191118000
1776191120.237,20.237,0.49,0.64,0.42,5.96,0.51,27.0,0.53,20.0,0.49,27.0,0.47,20.0,0.51,0.64,0.58,5.96,0.02,0.02,0.093946,1776191119000
1776191121.289,21.289,0.49,0.64,0.42,10.96,0.55,5.0,0.58,11.0,0.45,5.0,0.42,11.0,0.51,0.64,0.58,10.96,0.06,0.06,0.093952,1776191120000
1776191122.496,22.496,0.49,0.64,0.42,10.96,0.55,5.0,0.58,11.0,0.45,5.0,0.42,11.0,0.51,0.64,0.58,10.96,0.06,0.06,0.093963,1776191121000
1776191123.04,23.04,0.49,0.64,0.42,10.96,0.55,5.0,0.58,11.0,0.45,5.0,0.42,11.0,0.51,0.64,0.58,10.96,0.06,0.06,0.093961,1776191122000
1776191124.328,24.328,0.49,0.64,0.42,10.96,0.55,5.0,0.58,11.0,0.45,5.0,0.42,11.0,0.51,0.64,0.58,10.96,0.06,0.06,0.09396,1776191123000
1776191124.909,24.909,0.49,0.64,0.42,10.96,0.55,5.0,0.58,11.0,0.45,5.0,0.42,11.0,0.51,0.64,0.58,10.96,0.06,0.06,0.093975,1776191124000
1776191126.723,26.723,0.49,0.64,0.42,10.96,0.55,5.0,0.58,11.0,0.45,5.0,0.42,11.0,0.51,0.64,0.58,10.96,0.06,0.06,0.093988,1776191125000
1776191127.405,27.405,0.49,0.64,0.42,10.96,0.55,5.0,0.58,11.0,0.45,5.0,0.42,11.0,0.51,0.64,0.58,10.96,0.06,0.06,0.093988,1776191126000
1776191129.054,29.054,0.46,5.0,0.45,5.0,0.59,5.0,0.61,50.0,0.41,5.0,0.39,50.0,0.54,5.0,0.55,5.0,0.13,0.13,0.093981,1776191127000
1776191129.959,29.959,0.48,2.96,0.42,16.96,0.63,10.0,0.64,23.0,0.37,10.0,0.36,23.0,0.52,2.96,0.58,16.96,0.15,0.15,0.093974,1776191128000
1776191130.507,30.507,0.48,2.96,0.42,16.96,0.63,10.0,0.64,23.0,0.37,10.0,0.36,23.0,0.52,2.96,0.58,16.96,0.15,0.15,0.093976,1776191129000
1776191131.064,31.064,0.48,2.96,0.42,16.96,0.63,10.0,0.64,23.0,0.37,10.0,0.36,23.0,0.52,2.96,0.58,16.96,0.15,0.15,0.09398,1776191130000
1776191132.337,32.337,0.48,2.96,0.42,16.96,0.63,10.0,0.64,23.0,0.37,10.0,0.36,23.0,0.52,2.96,0.58,16.96,0.15,0.15,0.093984,1776191131000
1776191132.942,32.942,0.48,2.96,0.42,16.96,0.63,10.0,0.64,23.0,0.37,10.0,0.36,23.0,0.52,2.96,0.58,16.96,0.15,0.15,0.093983,1776191132000
1776191134.214,34.214,0.48,2.96,0.42,16.96,0.63,10.0,0.64,23.0,0.37,10.0,0.36,23.0,0.52,2.96,0.58,16.96,0.15,0.15,0.093983,1776191133000
1776191134.674,34.674,0.47,5.22,0.42,5.96,0.53,5.0,0.58,11.0,0.37,10.0,0.36,23.0,0.52,2.96,0.58,16.96,0.06,0.15,0.093983,1776191133000
1776191135.297,35.297,0.47,5.22,0.42,5.96,0.53,5.0,0.58,11.0,0.47,5.0,0.42,11.0,0.53,5.22,0.58,5.96,0.06,0.06,0.093983,1776191134000
1776191136.664,36.664,0.47,5.22,0.42,5.96,0.53,5.0,0.58,11.0,0.47,5.0,0.42,11.0,0.53,5.22,0.58,5.96,0.06,0.06,0.093959,1776191135000
1776191137.172,37.172,0.47,5.22,0.42,5.96,0.53,5.0,0.58,11.0,0.47,5.0,0.42,11.0,0.53,5.22,0.58,5.96,0.06,0.06,0.093955,1776191136000
1776191138.437,38.437,0.47,5.22,0.42,5.96,0.53,5.0,0.58,11.0,0.47,5.0,0.42,11.0,0.53,5.22,0.58,5.96,0.06,0.06,0.093946,1776191137000
1776191139.794,39.794,0.47,5.22,0.42,5.96,0.53,5.0,0.58,11.0,0.47,5.0,0.42,11.0,0.53,5.22,0.58,5.96,0.06,0.06,0.09397,1776191138000
1776191140.181,40.181,0.53,7.0,0.52,9.0,0.65,4.72,0.69,16.0,0.47,5.0,0.42,11.0,0.53,5.22,0.58,5.96,0.12,0.06,0.09397,1776191138000
1776191140.915,40.915,0.53,7.0,0.52,9.0,0.65,4.72,0.69,16.0,0.35,4.72,0.31,16.0,0.47,7.0,0.48,9.0,0.12,0.12,0.093978,1776191139000
1776191141.801,41.801,0.53,7.0,0.52,9.0,0.65,4.72,0.69,16.0,0.35,4.72,0.31,16.0,0.47,7.0,0.48,9.0,0.12,0.12,0.09402,1776191140000
1776191142.484,42.484,0.53,7.0,0.52,9.0,0.65,4.72,0.69,16.0,0.35,4.72,0.31,16.0,0.47,7.0,0.48,9.0,0.12,0.12,0.094029,1776191141000
1776191143.292,43.292,0.53,7.0,0.52,9.0,0.65,4.72,0.69,16.0,0.35,4.72,0.31,16.0,0.47,7.0,0.48,9.0,0.12,0.12,0.09404,1776191142000
1776191144.8,44.8,0.53,7.0,0.52,9.0,0.65,4.72,0.69,16.0,0.35,4.72,0.31,16.0,0.47,7.0,0.48,9.0,0.12,0.12,0.09404,1776191143000
1776191145.481,45.481,0.53,7.0,0.52,9.0,0.65,4.72,0.69,16.0,0.35,4.72,0.31,16.0,0.47,7.0,0.48,9.0,0.12,0.12,0.094045,1776191144000
1776191146.298,46.298,0.53,7.0,0.52,9.0,0.65,4.72,0.69,16.0,0.35,4.72,0.31,16.0,0.47,7.0,0.48,9.0,0.12,0.12,0.094047,1776191145000
1776191146.764,46.764,0.62,5.0,0.54,10.0,0.75,25.0,0.78,25.2,0.35,4.72,0.31,16.0,0.47,7.0,0.48,9.0,0.13,0.12,0.094047,1776191145000
1776191147.82,47.82,0.62,5.0,0.54,10.0,0.75,25.0,0.78,25.2,0.25,25.0,0.22,25.2,0.38,5.0,0.46,10.0,0.13,0.13,0.094046,1776191146000
1776191148.595,48.595,0.62,5.0,0.54,10.0,0.75,25.0,0.78,25.2,0.25,25.0,0.22,25.2,0.38,5.0,0.46,10.0,0.13,0.13,0.094047,1776191147000
1776191149.317,49.317,0.62,5.0,0.54,10.0,0.75,25.0,0.78,25.2,0.25,25.0,0.22,25.2,0.38,5.0,0.46,10.0,0.13,0.13,0.094047,1776191148000
1776191150.085,50.085,0.62,5.0,0.54,10.0,0.75,25.0,0.78,25.2,0.25,25.0,0.22,25.2,0.38,5.0,0.46,10.0,0.13,0.13,0.094058,1776191149000
1776191151.619,51.619,0.62,5.0,0.54,10.0,0.75,25.0,0.78,25.2,0.25,25.0,0.22,25.2,0.38,5.0,0.46,10.0,0.13,0.13,0.09406,1776191150000
1776191152.412,52.412,0.62,5.0,0.54,10.0,0.75,25.0,0.78,25.2,0.25,25.0,0.22,25.2,0.38,5.0,0.46,10.0,0.13,0.13,0.09406,1776191151000
1776191152.924,52.924,0.75,5.0,0.67,5.0,0.77,23.4,0.78,15.2,0.25,25.0,0.22,25.2,0.38,5.0,0.46,10.0,0.02,0.13,0.09406,1776191151000
1776191154.382,54.382,0.75,5.0,0.67,5.0,0.77,23.4,0.78,15.2,0.23,23.4,0.22,15.2,0.25,5.0,0.33,5.0,0.02,0.02,0.094066,1776191153000
1776191155.213,55.213,0.75,5.0,0.67,5.0,0.77,23.4,0.78,15.2,0.23,23.4,0.22,15.2,0.25,5.0,0.33,5.0,0.02,0.02,0.094065,1776191154000
1776191156.742,56.742,0.75,5.0,0.67,5.0,0.77,23.4,0.78,15.2,0.23,23.4,0.22,15.2,0.25,5.0,0.33,5.0,0.02,0.02,0.094069,1776191155000
1776191157.454,57.454,0.75,5.0,0.67,5.0,0.77,23.4,0.78,15.2,0.23,23.4,0.22,15.2,0.25,5.0,0.33,5.0,0.02,0.02,0.09407,1776191156000
1776191158.131,58.131,0.75,5.0,0.67,5.0,0.77,23.4,0.78,15.2,0.23,23.4,0.22,15.2,0.25,5.0,0.33,5.0,0.02,0.02,0.094072,1776191157000
1776191159.239,59.239,0.75,5.0,0.67,5.0,0.77,23.4,0.78,15.2,0.23,23.4,0.22,15.2,0.25,5.0,0.33,5.0,0.02,0.02,0.094065,1776191158000
1776191160.276,60.276,0.75,5.0,0.67,5.0,0.77,23.4,0.78,15.2,0.23,23.4,0.22,15.2,0.25,5.0,0.33,5.0,0.02,0.02,0.094056,1776191159000
1776191161.403,61.403,0.75,5.0,0.67,5.0,0.77,23.4,0.78,15.2,0.23,23.4,0.22,15.2,0.25,5.0,0.33,5.0,0.02,0.02,0.094049,1776191160000
1776191162.03,62.03,0.75,5.0,0.67,5.0,0.77,23.4,0.78,15.2,0.23,23.4,0.22,15.2,0.25,5.0,0.33,5.0,0.02,0.02,0.094049,1776191161000
1776191163.884,63.884,0.75,5.0,0.67,5.0,0.77,23.4,0.78,15.2,0.23,23.4,0.22,15.2,0.25,5.0,0.33,5.0,0.02,0.02,0.094069,1776191162000
1776191164.509,64.509,0.75,5.0,0.72,5.0,0.81,65.65,0.82,17.6,0.23,23.4,0.22,15.2,0.25,5.0,0.33,5.0,0.06,0.02,0.094069,1776191162000
1776191165.287,65.287,0.75,5.0,0.72,5.0,0.81,65.65,0.82,17.6,0.19,65.65,0.18,17.6,0.25,5.0,0.28,5.0,0.06,0.06,0.094093,1776191164000
1776191166.452,66.452,0.75,5.0,0.72,5.0,0.81,65.65,0.82,17.6,0.19,65.65,0.18,17.6,0.25,5.0,0.28,5.0,0.06,0.06,0.094096,1776191165000
1776191167.134,67.134,0.75,5.0,0.72,5.0,0.81,65.65,0.82,17.6,0.19,65.65,0.18,17.6,0.25,5.0,0.28,5.0,0.06,0.06,0.094097,1776191166000
1776191168.307,68.307,0.75,5.0,0.72,5.0,0.81,65.65,0.82,17.6,0.19,65.65,0.18,17.6,0.25,5.0,0.28,5.0,0.06,0.06,0.094098,1776191167000
1776191169.097,69.097,0.75,5.0,0.72,5.0,0.81,65.65,0.82,17.6,0.19,65.65,0.18,17.6,0.25,5.0,0.28,5.0,0.06,0.06,0.094098,1776191168000
1776191170.274,70.274,0.75,5.0,0.72,5.0,0.81,65.65,0.82,17.6,0.19,65.65,0.18,17.6,0.25,5.0,0.28,5.0,0.06,0.06,0.094098,1776191169000
1776191171.465,71.465,0.75,5.0,0.72,5.0,0.81,65.65,0.82,17.6,0.19,65.65,0.18,17.6,0.25,5.0,0.28,5.0,0.06,0.06,0.094098,1776191170000
1776191172.099,72.099,0.75,5.0,0.72,5.0,0.81,65.65,0.82,17.6,0.19,65.65,0.18,17.6,0.25,5.0,0.28,5.0,0.06,0.06,0.094099,1776191171000
1776191172.533,72.533,0.61,41.2,0.6,10.0,0.82,17.6,0.83,18.39,0.19,65.65,0.18,17.6,0.25,5.0,0.28,5.0,0.21,0.06,0.094099,1776191171000
1776191173.376,73.376,0.61,41.2,0.6,10.0,0.82,17.6,0.83,18.39,0.18,17.6,0.17,18.39,0.39,41.2,0.4,10.0,0.21,0.21,0.094099,1776191172000
1776191174.0,74.0,0.61,41.2,0.6,10.0,0.82,17.6,0.83,18.39,0.18,17.6,0.17,18.39,0.39,41.2,0.4,10.0,0.21,0.21,0.094099,1776191173000
1776191175.757,75.757,0.61,41.2,0.6,10.0,0.82,17.6,0.83,18.39,0.18,17.6,0.17,18.39,0.39,41.2,0.4,10.0,0.21,0.21,0.0941,1776191174000
