timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776231011.177,11.177,,,,,,,,,,,,,,,,,,,0.093348,1776231010000
1776231011.391,11.391,0.38,10.0,0.33,20.0,0.49,10.0,0.54,20.0,0.51,10.0,0.46,20.0,0.62,10.0,0.67,20.0,0.11,0.11,0.093348,1776231010000
1776231011.686,11.686,0.38,10.0,0.33,20.0,0.49,10.0,0.54,20.0,0.51,10.0,0.46,20.0,0.62,10.0,0.67,20.0,0.11,0.11,0.093348,1776231010000
1776231012.468,12.468,0.38,6.52,0.33,20.0,0.49,10.0,0.54,20.0,0.51,10.0,0.46,20.0,0.62,6.52,0.67,20.0,0.11,0.11,0.093348,1776231011000
1776231013.173,13.173,0.38,6.52,0.33,20.0,0.49,10.0,0.54,20.0,0.51,10.0,0.46,20.0,0.62,6.52,0.67,20.0,0.11,0.11,0.093348,1776231012000
1776231014.525,14.525,0.38,6.52,0.33,20.0,0.49,10.0,0.54,20.0,0.51,10.0,0.46,20.0,0.62,6.52,0.67,20.0,0.11,0.11,0.093347,1776231013000
1776231015.215,15.215,0.38,6.52,0.33,20.0,0.49,10.0,0.54,20.0,0.51,10.0,0.46,20.0,0.62,6.52,0.67,20.0,0.11,0.11,0.093347,1776231014000
1776231016.604,16.604,0.38,6.52,0.33,20.0,0.49,10.0,0.54,20.0,0.51,10.0,0.46,20.0,0.62,6.52,0.67,20.0,0.11,0.11,0.093347,1776231015000
1776231017.28,17.28,0.38,6.52,0.33,20.0,0.49,10.0,0.54,20.0,0.51,10.0,0.46,20.0,0.62,6.52,0.67,20.0,0.11,0.11,0.093347,1776231016000
1776231018.618,18.618,0.38,6.52,0.33,20.0,0.49,10.0,0.54,20.0,0.51,10.0,0.46,20.0,0.62,6.52,0.67,20.0,0.11,0.11,0.093348,1776231017000
1776231019.284,19.284,0.38,6.52,0.33,20.0,0.49,10.0,0.54,20.0,0.51,10.0,0.46,20.0,0.62,6.52,0.67,20.0,0.11,0.11,0.093348,1776231018000
1776231020.665,20.665,0.38,6.52,0.33,20.0,0.49,10.0,0.54,20.0,0.51,10.0,0.46,20.0,0.62,6.52,0.67,20.0,0.11,0.11,0.093347,1776231019000
1776231021.348,21.348,0.38,6.52,0.33,20.0,0.49,10.0,0.54,20.0,0.51,10.0,0.46,20.0,0.62,6.52,0.67,20.0,0.11,0.11,0.093347,1776231020000
1776231022.13,22.13,0.38,6.52,0.33,20.0,0.49,10.0,0.54,20.0,0.51,10.0,0.46,20.0,0.62,6.52,0.67,20.0,0.11,0.11,0.093346,1776231021000
1776231023.345,23.345,0.38,6.52,0.33,20.0,0.49,10.0,0.54,20.0,0.51,10.0,0.46,20.0,0.62,6.52,0.67,20.0,0.11,0.11,0.093343,1776231022000
1776231024.73,24.73,0.38,6.52,0.33,20.0,0.49,10.0,0.54,20.0,0.51,10.0,0.46,20.0,0.62,6.52,0.67,20.0,0.11,0.11,0.093341,1776231023000
1776231025.52,25.52,0.38,6.52,0.33,20.0,0.49,10.0,0.54,20.0,0.51,10.0,0.46,20.0,0.62,6.52,0.67,20.0,0.11,0.11,0.093342,1776231024000
1776231026.224,26.224,0.38,6.52,0.33,20.0,0.49,10.0,0.54,20.0,0.51,10.0,0.46,20.0,0.62,6.52,0.67,20.0,0.11,0.11,0.093342,1776231025000
