timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776388800.565,0.565,0.41,5.0,0.4,65.0,0.5,5.0,0.51,5.0,0.49,5.0,0.48,5.0,0.52,5.0,0.53,46.38,0.09,0.03,0.099174,1776388799000
1776388800.837,0.837,0.41,5.0,0.4,65.0,0.5,5.0,0.51,5.0,0.5,5.0,0.49,5.0,0.59,5.0,0.6,65.0,0.09,0.09,0.099175,1776388800000
1776388801.949,1.949,0.41,5.0,0.4,65.0,0.5,5.0,0.51,5.0,0.5,5.0,0.49,5.0,0.59,5.0,0.6,65.0,0.09,0.09,0.09918,1776388801000
1776388802.908,2.908,0.41,5.0,0.4,65.0,0.5,5.0,0.51,5.0,0.5,5.0,0.49,5.0,0.59,5.0,0.6,65.0,0.09,0.09,0.099181,1776388802000
1776388803.794,3.794,0.46,1.29,0.45,5.0,0.48,5.0,0.49,5.0,0.5,5.0,0.49,5.0,0.59,5.0,0.6,65.0,0.02,0.09,0.099181,1776388802000
1776388804.164,4.164,0.44,5.0,0.43,5.0,0.47,5.0,0.48,5.0,0.52,5.0,0.51,5.0,0.55,3.26,0.56,5.0,0.03,0.03,0.099181,1776388803000
1776388804.878,4.878,0.44,5.0,0.43,5.0,0.47,5.0,0.48,5.0,0.53,5.0,0.52,5.0,0.56,5.0,0.57,5.0,0.03,0.03,0.099164,1776388804000
1776388805.26,5.26,0.48,4.23,0.47,5.0,0.5,5.0,0.51,5.0,0.53,5.0,0.52,5.0,0.56,5.0,0.57,5.0,0.02,0.03,0.099164,1776388804000
1776388805.78,5.78,0.49,1.88,0.48,4.23,0.5,10.0,0.51,5.0,0.5,5.0,0.49,5.0,0.52,4.23,0.53,5.0,0.01,0.02,0.099164,1776388804000
1776388806.272,6.272,0.44,2.0,0.43,5.0,0.46,5.0,0.47,10.0,0.5,10.0,0.49,5.0,0.51,1.88,0.52,4.23,0.02,0.01,0.099145,1776388805000
1776388806.908,6.908,0.44,2.0,0.43,5.0,0.46,5.0,0.47,10.0,0.54,5.0,0.53,10.0,0.56,2.0,0.57,5.0,0.02,0.02,0.099154,1776388806000
1776388807.908,7.908,0.49,5.0,0.48,5.0,0.5,1.88,0.51,10.0,0.5,1.88,0.49,10.0,0.51,5.0,0.52,5.0,0.01,0.01,0.099157,1776388807000
1776388809.041,9.041,0.49,5.0,0.48,5.0,0.5,1.88,0.51,10.0,0.5,1.88,0.49,10.0,0.51,5.0,0.52,5.0,0.01,0.01,0.099167,1776388808000
1776388809.977,9.977,0.49,5.0,0.48,5.0,0.5,1.88,0.51,10.0,0.5,1.88,0.49,10.0,0.51,5.0,0.52,5.0,0.01,0.01,0.099167,1776388809000
1776388813.797,13.797,0.48,20.0,0.47,5.0,0.49,3.06,0.5,1.88,0.5,1.88,0.49,10.0,0.51,5.0,0.52,5.0,0.01,0.01,0.099169,1776388812000
1776388814.598,14.598,0.5,1.88,0.49,5.0,0.51,3.59,0.54,5.0,0.49,3.59,0.41,5.0,0.52,5.0,0.53,5.0,0.01,0.03,0.099166,1776388813000
1776388815.806,15.806,0.5,6.88,0.49,15.0,0.51,0.59,0.56,5.0,0.49,3.59,0.46,5.0,0.5,1.88,0.51,5.0,0.01,0.01,0.099161,1776388814000
1776388817.355,17.355,0.47,2.05,0.46,15.0,0.49,5.0,0.5,5.0,0.49,0.59,0.44,5.0,0.5,6.88,0.51,15.0,0.02,0.01,0.099161,1776388814000
1776388818.465,18.465,0.46,20.0,0.45,11.0,0.48,0.83,0.49,5.0,0.51,5.0,0.5,5.0,0.53,2.05,0.54,15.0,0.02,0.02,0.099205,1776388817000
1776388822.418,22.418,0.49,10.0,0.48,30.0,0.5,0.89,0.51,0.59,0.52,0.83,0.51,5.0,0.54,20.0,0.55,11.0,0.01,0.02,0.099192,1776388821000
1776388836.429,36.429,0.4,12.0,0.39,5.0,0.42,5.0,0.43,5.0,0.5,0.89,0.49,0.59,0.51,10.0,0.52,30.0,0.02,0.01,0.099181,1776388835000
1776388843.434,43.434,0.47,5.0,0.46,5.0,0.49,2.06,0.5,5.89,0.58,5.0,0.57,5.0,0.6,12.0,0.61,5.0,0.02,0.02,0.099155,1776388842000
1776388847.194,47.194,0.44,5.0,0.43,15.0,0.46,0.65,0.47,5.0,0.51,2.06,0.5,5.89,0.53,5.0,0.54,5.0,0.02,0.02,0.099169,1776388846000
1776388851.998,51.998,0.42,2.0,0.41,15.0,0.44,5.0,0.45,5.0,0.53,1.38,0.52,5.0,0.55,5.0,0.56,5.0,0.02,0.02,0.099161,1776388851000
1776388855.998,55.998,0.33,7.0,0.32,5.0,0.34,5.0,0.35,5.0,0.56,5.0,0.55,5.0,0.58,2.0,0.59,15.0,0.01,0.02,0.09915,1776388854000
1776388858.574,58.574,0.33,4.7,0.32,15.0,0.36,5.0,0.37,5.0,0.63,5.0,0.62,5.0,0.67,5.0,0.68,10.0,0.03,0.04,0.099133,1776388857000
