timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776366905.982,5.982,0.56,5.0,0.55,5.0,0.57,4.8,0.58,5.0,0.48,5.2,0.41,37.0,0.59,37.0,0.6,33.0,0.01,0.11,0.099294,1776366904000
1776366906.389,6.389,0.56,5.0,0.55,5.0,0.57,1.29,0.58,5.0,0.43,4.8,0.42,5.0,0.44,5.0,0.45,5.0,0.01,0.01,0.099299,1776366905000
1776366906.869,6.869,0.65,5.0,0.64,5.0,0.66,17.0,0.69,5.0,0.43,1.29,0.42,5.0,0.44,5.0,0.45,5.0,0.01,0.01,0.099299,1776366905000
1776366907.112,7.112,0.64,5.0,0.63,5.0,0.66,17.0,0.71,5.0,0.34,17.0,0.31,5.0,0.35,5.0,0.36,5.0,0.02,0.01,0.099299,1776366905000
1776366907.319,7.319,0.63,5.0,0.62,5.0,0.66,17.0,0.71,5.0,0.34,17.0,0.29,5.0,0.36,5.0,0.37,5.0,0.03,0.02,0.099307,1776366906000
1776366909.094,9.094,0.65,41.0,0.64,5.0,0.66,10.0,0.73,10.0,0.34,17.0,0.29,5.0,0.37,5.0,0.38,5.0,0.01,0.03,0.09931,1776366907000
1776366910.896,10.896,0.65,41.0,0.64,5.0,0.66,5.0,0.73,10.0,0.34,10.0,0.27,10.0,0.35,41.0,0.36,5.0,0.01,0.01,0.099397,1776366909000
1776366916.505,16.505,0.65,36.0,0.64,15.0,0.66,2.0,0.75,10.0,0.34,5.0,0.27,10.0,0.35,41.0,0.36,5.0,0.01,0.01,0.099415,1776366914000
1776366917.514,17.514,0.75,5.0,0.74,5.0,0.79,25.0,0.8,5.0,0.25,10.0,0.23,5.0,0.35,36.0,0.36,15.0,0.04,0.1,0.099412,1776366916000
1776366920.393,20.393,0.74,5.0,0.73,5.0,0.76,1.0,0.77,10.0,0.21,25.0,0.2,5.0,0.26,5.0,0.27,5.0,0.02,0.05,0.099424,1776366919000
1776366920.992,20.992,0.79,5.0,0.78,5.0,0.81,2.0,0.82,5.0,0.24,1.0,0.23,10.0,0.26,5.0,0.27,5.0,0.02,0.02,0.099424,1776366919000
1776366921.327,21.327,0.79,5.0,0.78,5.0,0.81,5.0,0.82,5.0,0.19,2.0,0.18,5.0,0.21,5.0,0.22,5.0,0.02,0.02,0.099424,1776366919000
1776366923.954,23.954,0.7,5.0,0.69,5.0,0.71,0.77,0.72,5.0,0.19,5.0,0.18,5.0,0.22,5.0,0.23,5.0,0.01,0.03,0.099443,1776366922000
1776366929.429,29.429,0.76,5.0,0.75,5.0,0.77,2.0,0.78,5.0,0.29,0.77,0.28,5.0,0.3,5.0,0.31,5.0,0.01,0.01,0.099416,1776366927000
1776366932.135,32.135,0.82,5.0,0.81,5.0,0.84,2.0,0.85,13.0,0.23,2.0,0.22,5.0,0.24,5.0,0.25,5.0,0.02,0.01,0.099427,1776366930000
1776366932.894,32.894,0.81,2.0,0.8,5.0,0.82,5.0,0.83,5.0,0.16,2.0,0.15,13.0,0.18,5.0,0.19,5.0,0.01,0.02,0.099422,1776366931000
1776366934.85,34.85,0.8,2.0,0.79,5.0,0.81,5.0,0.82,5.0,0.18,5.0,0.17,5.0,0.19,2.0,0.2,5.0,0.01,0.01,0.099427,1776366933000
1776366936.887,36.887,0.76,2.0,0.75,5.0,0.78,5.0,0.79,5.0,0.19,5.0,0.18,5.0,0.2,2.0,0.21,5.0,0.02,0.01,0.09946,1776366935000
1776366939.487,39.487,0.73,5.0,0.72,5.0,0.77,5.0,0.78,5.0,0.22,5.0,0.21,5.0,0.24,2.0,0.25,5.0,0.04,0.02,0.099429,1776366938000
1776366945.789,45.789,0.7,2.0,0.69,5.0,0.71,5.0,0.72,5.0,0.23,5.0,0.22,5.0,0.27,5.0,0.28,5.0,0.01,0.04,0.099419,1776366944000
1776366946.527,46.527,0.66,2.0,0.65,5.0,0.68,5.0,0.69,5.0,0.29,5.0,0.28,5.0,0.3,2.0,0.31,5.0,0.02,0.01,0.099416,1776366945000
1776366951.755,51.755,0.71,5.0,0.7,5.0,0.73,2.0,0.74,18.5,0.31,4.85,0.3,5.0,0.34,2.0,0.35,5.0,0.02,0.03,0.099368,1776366950000
1776366961.362,61.362,0.73,5.0,0.72,5.0,0.74,10.5,0.75,13.9,0.27,2.0,0.26,18.5,0.29,5.0,0.3,5.0,0.01,0.02,0.09939,1776366960000
