timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776328801.273,1.273,0.5,20.0,0.41,32.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.5,20.0,0.59,32.0,0.09,0.09,0.096223,1776328800000
1776328801.936,1.936,0.5,20.0,0.33,300.0,0.67,299.0,0.69,375.0,0.41,37.0,0.4,33.0,0.5,20.0,0.59,32.0,0.17,0.09,0.096223,1776328800000
1776328802.682,2.682,0.5,20.0,0.33,300.0,0.67,299.0,0.69,375.0,0.33,299.0,0.31,375.0,0.5,20.0,0.67,300.0,0.17,0.17,0.096203,1776328801000
1776328803.176,3.176,0.5,20.0,0.33,300.0,0.67,299.0,0.69,375.0,0.33,299.0,0.31,375.0,0.5,20.0,0.67,300.0,0.17,0.17,0.096203,1776328802000
1776328804.434,4.434,0.5,20.0,0.33,300.0,0.67,299.0,0.69,375.0,0.33,299.0,0.31,375.0,0.5,20.0,0.67,300.0,0.17,0.17,0.096202,1776328803000
1776328804.859,4.859,0.5,20.0,0.33,300.0,0.67,299.0,0.69,375.0,0.33,299.0,0.31,375.0,0.5,20.0,0.67,300.0,0.17,0.17,0.096203,1776328804000
1776328806.265,6.265,0.5,20.0,0.33,300.0,0.67,299.0,0.69,375.0,0.33,299.0,0.31,375.0,0.5,20.0,0.67,300.0,0.17,0.17,0.096203,1776328805000
1776328807.337,7.337,0.5,20.0,0.33,300.0,0.67,299.0,0.69,375.0,0.33,299.0,0.31,375.0,0.5,20.0,0.67,300.0,0.17,0.17,0.096203,1776328806000
1776328807.877,7.877,0.5,20.0,0.33,300.0,0.67,299.0,0.69,375.0,0.33,299.0,0.31,375.0,0.5,20.0,0.67,300.0,0.17,0.17,0.096203,1776328807000
1776328808.43,8.43,0.44,5.0,0.43,5.0,0.52,5.0,0.53,5.0,0.33,299.0,0.31,375.0,0.5,20.0,0.67,300.0,0.08,0.17,0.096203,1776328807000
1776328809.054,9.054,0.44,5.0,0.43,5.0,0.52,5.0,0.53,5.0,0.48,5.0,0.47,5.0,0.56,5.0,0.57,5.0,0.08,0.08,0.096203,1776328808000
1776328810.243,10.243,0.44,5.0,0.43,5.0,0.52,5.0,0.53,5.0,0.48,5.0,0.47,5.0,0.56,5.0,0.57,5.0,0.08,0.08,0.096203,1776328809000
1776328811.675,11.675,0.44,9.09,0.41,5.0,0.49,1.93,0.5,5.0,0.48,5.0,0.47,5.0,0.56,5.0,0.57,5.0,0.05,0.08,0.096203,1776328810000
1776328814.133,14.133,0.44,6.62,0.41,5.0,0.5,10.0,0.56,10.0,0.51,1.93,0.5,5.0,0.56,9.09,0.59,5.0,0.06,0.05,0.096196,1776328812000
1776328820.517,20.517,0.38,5.0,0.36,5.0,0.46,5.0,0.47,5.0,0.5,10.0,0.44,10.0,0.56,6.62,0.59,5.0,0.08,0.06,0.096188,1776328819000
1776328836.598,36.598,0.37,5.0,0.36,5.0,0.51,39.5,0.52,20.0,0.54,5.0,0.53,5.0,0.62,5.0,0.64,5.0,0.14,0.08,0.096191,1776328835000
1776328867.401,67.401,0.43,5.0,0.31,50.0,0.54,10.5,0.55,10.5,0.49,39.5,0.48,20.0,0.63,5.0,0.64,5.0,0.11,0.14,0.096185,1776328866000
1776328880.912,80.912,0.36,5.0,0.34,5.0,0.41,7.04,0.42,10.7,0.46,10.5,0.45,10.5,0.57,5.0,0.69,50.0,0.05,0.11,0.096185,1776328879000
1776328890.441,90.441,0.23,14.7,0.22,25.2,0.38,17.0,0.39,10.9,0.59,7.04,0.58,10.7,0.64,5.0,0.66,5.0,0.15,0.05,0.096183,1776328889000
1776328891.939,91.939,0.23,14.7,0.22,25.2,0.25,5.0,0.26,5.0,0.62,17.0,0.61,10.9,0.77,14.7,0.78,25.2,0.02,0.15,0.096175,1776328890000
1776328892.362,92.362,0.23,14.7,0.22,45.2,0.25,5.0,0.26,5.0,0.74,5.0,0.73,5.0,0.77,14.7,0.78,25.2,0.02,0.03,0.096168,1776328891000
1776328892.643,92.643,0.23,6.35,0.22,45.2,0.24,5.0,0.25,5.0,0.76,5.0,0.75,5.0,0.77,7.35,0.78,45.2,0.01,0.01,0.096168,1776328891000
1776328894.064,94.064,0.3,10.0,0.29,10.0,0.32,5.0,0.33,5.0,0.76,5.0,0.75,5.0,0.77,6.35,0.78,45.2,0.02,0.01,0.096169,1776328893000
1776328894.439,94.439,0.3,10.0,0.29,10.0,0.32,4.11,0.33,5.0,0.68,5.0,0.67,5.0,0.7,10.0,0.71,10.0,0.02,0.02,0.096169,1776328893000
1776328901.244,101.244,0.3,15.34,0.29,22.6,0.31,5.0,0.32,4.11,0.68,4.11,0.67,5.0,0.7,10.0,0.71,10.0,0.01,0.02,0.096187,1776328899000
1776328904.774,104.774,0.21,45.0,0.2,16.2,0.22,5.0,0.23,5.0,0.69,5.0,0.68,4.11,0.7,15.34,0.71,22.6,0.01,0.01,0.096187,1776328903000
1776328916.302,116.302,0.11,23.26,0.1,38.9,0.13,5.0,0.14,5.0,0.78,5.0,0.77,5.0,0.79,45.0,0.8,16.2,0.02,0.01,0.096169,1776328915000
1776328921.497,121.497,0.1,5.0,0.09,11.0,0.11,5.0,0.12,5.0,0.87,5.0,0.86,5.0,0.89,23.26,0.9,38.9,0.01,0.02,0.096121,1776328920000
1776328922.82,122.82,0.09,11.0,0.08,12.0,0.11,5.0,0.12,30.0,0.89,5.0,0.88,5.0,0.9,5.0,0.91,11.0,0.02,0.01,0.09611,1776328921000
1776328923.52,123.52,0.08,12.0,0.07,19.0,0.1,5.0,0.11,10.0,0.89,5.0,0.88,30.0,0.91,11.0,0.92,12.0,0.02,0.02,0.096091,1776328922000
1776328926.531,126.531,0.08,12.0,0.07,19.0,0.1,5.0,0.11,10.0,0.9,5.0,0.89,10.0,0.92,12.0,0.93,19.0,0.02,0.02,0.096085,1776328925000
1776328933.606,133.606,0.08,12.0,0.07,19.0,0.09,3.73,0.1,38.9,0.9,5.0,0.89,10.0,0.92,12.0,0.93,19.0,0.01,0.02,0.096079,1776328932000
1776328935.308,135.308,0.09,32.97,0.08,17.0,0.11,31.6,0.12,34.6,0.9,38.9,0.89,31.6,0.91,32.97,0.92,12.0,0.02,0.01,0.096075,1776328934000
1776328935.547,135.547,0.09,32.97,0.08,17.0,0.11,78.6,0.12,54.6,0.89,31.6,0.88,34.6,0.91,32.97,0.92,17.0,0.02,0.02,0.096075,1776328934000
1776328935.952,135.952,0.09,12.97,0.08,17.0,0.1,28.9,0.11,78.6,0.89,78.6,0.88,54.6,0.91,32.97,0.92,17.0,0.01,0.02,0.096075,1776328934000
1776328936.36,136.36,0.08,6.93,0.07,19.0,0.09,31.7,0.1,33.9,0.9,28.9,0.89,78.6,0.92,11.93,0.93,19.0,0.01,0.02,0.096075,1776328935000
1776328936.845,136.845,0.07,19.0,0.06,21.0,0.09,98.7,0.1,33.9,0.91,31.7,0.9,33.9,0.92,1.93,0.93,19.0,0.02,0.01,0.096075,1776328935000
1776328939.048,139.048,0.07,17.92,0.06,46.0,0.08,5.0,0.09,72.0,0.91,98.7,0.9,33.9,0.93,19.0,0.94,21.0,0.01,0.02,0.096047,1776328938000
1776328940.6,140.6,0.07,16.84,0.06,21.0,0.09,72.0,0.1,33.9,0.92,5.0,0.91,72.0,0.93,16.84,0.94,46.0,0.02,0.01,0.096069,1776328939000
1776328954.542,154.542,0.07,0.63,0.06,41.0,0.09,72.0,0.1,33.9,0.91,72.0,0.9,33.9,0.93,16.84,0.94,21.0,0.02,0.02,0.096076,1776328953000
1776328965.55,165.55,0.06,21.0,0.05,30.0,0.07,8.96,0.09,5.0,0.91,72.0,0.9,33.9,0.93,0.63,0.94,41.0,0.01,0.02,0.096085,1776328964000
1776328966.118,166.118,0.08,11.04,0.06,21.0,0.09,5.0,0.1,5.0,0.93,8.96,0.91,5.0,0.94,21.0,0.95,30.0,0.01,0.01,0.096085,1776328964000
1776328968.368,168.368,0.07,29.57,0.06,67.1,0.09,5.0,0.1,5.0,0.91,5.0,0.9,5.0,0.92,11.04,0.94,21.0,0.02,0.01,0.096111,1776328967000
1776328969.564,169.564,0.07,29.57,0.06,67.1,0.09,5.0,0.1,5.0,0.91,5.0,0.9,5.0,0.93,29.57,0.94,67.1,0.02,0.02,0.096116,1776328968000
