timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776329703.571,3.571,0.49,4.12,0.48,5.0,0.5,10.0,0.52,5.0,0.5,10.0,0.41,37.0,0.51,6.12,0.59,37.0,0.01,0.01,0.096028,1776329701000
1776329705.779,5.779,0.49,4.12,0.48,5.0,0.5,5.0,0.52,5.0,0.5,10.0,0.48,5.0,0.51,4.12,0.52,5.0,0.01,0.01,0.096053,1776329704000
1776329709.08,9.08,0.53,5.0,0.52,5.0,0.55,5.0,0.56,5.0,0.48,5.0,0.47,5.0,0.51,4.12,0.52,5.0,0.02,0.03,0.096055,1776329707000
1776329709.415,9.415,0.54,1.73,0.53,5.0,0.55,5.0,0.56,5.0,0.45,5.0,0.44,5.0,0.47,5.0,0.48,5.0,0.01,0.02,0.096055,1776329707000
1776329710.961,10.961,0.53,5.0,0.52,5.0,0.55,1.8,0.56,5.0,0.45,5.0,0.44,5.0,0.46,1.73,0.47,5.0,0.02,0.01,0.096059,1776329708000
1776329716.507,16.507,0.58,5.0,0.57,5.0,0.59,3.04,0.67,30.0,0.45,1.8,0.44,5.0,0.47,5.0,0.48,5.0,0.01,0.02,0.096059,1776329708000
1776329719.052,19.052,0.55,5.0,0.54,5.0,0.57,5.0,0.58,5.0,0.41,3.04,0.33,30.0,0.42,5.0,0.43,5.0,0.02,0.01,0.096054,1776329717000
1776329719.424,19.424,0.56,5.0,0.54,5.0,0.57,5.0,0.58,5.0,0.43,5.0,0.42,5.0,0.45,5.0,0.46,5.0,0.01,0.02,0.096054,1776329718000
1776329721.627,21.627,0.53,5.0,0.52,5.0,0.55,10.0,0.56,5.0,0.43,5.0,0.42,5.0,0.47,5.0,0.48,5.0,0.02,0.04,0.096033,1776329720000
1776329723.39,23.39,0.52,5.0,0.51,5.0,0.55,10.0,0.56,5.0,0.45,10.0,0.44,5.0,0.47,5.0,0.48,5.0,0.03,0.02,0.096032,1776329722000
1776329724.647,24.647,0.54,2.82,0.53,5.0,0.55,5.0,0.58,5.0,0.45,10.0,0.44,5.0,0.48,5.0,0.49,5.0,0.01,0.03,0.096033,1776329723000
1776329729.321,29.321,0.6,5.0,0.59,5.0,0.62,11.0,0.64,5.0,0.45,5.0,0.42,5.0,0.46,2.82,0.47,5.0,0.02,0.01,0.096046,1776329728000
1776329745.917,45.917,0.66,5.0,0.65,5.0,0.68,5.0,0.69,5.0,0.38,11.0,0.36,5.0,0.4,5.0,0.41,5.0,0.02,0.02,0.09606,1776329744000
1776329759.715,59.715,0.69,5.0,0.68,5.0,0.71,2.88,0.72,5.0,0.32,5.0,0.31,5.0,0.34,5.0,0.35,5.0,0.02,0.02,0.096067,1776329758000
1776329761.186,61.186,0.79,5.0,0.78,5.0,0.8,9.32,0.81,66.89,0.29,2.88,0.28,5.0,0.31,5.0,0.32,5.0,0.01,0.02,0.096068,1776329760000
1776329762.231,62.231,0.79,5.0,0.78,5.0,0.8,13.95,0.81,71.89,0.2,9.32,0.19,66.89,0.21,5.0,0.22,5.0,0.01,0.01,0.096068,1776329761000
1776329763.186,63.186,0.77,5.0,0.76,5.0,0.78,5.0,0.79,5.0,0.2,13.95,0.19,71.89,0.21,5.0,0.22,5.0,0.01,0.01,0.096086,1776329762000
1776329801.764,101.764,0.68,5.0,0.67,5.0,0.7,10.41,0.71,67.6,0.22,5.0,0.21,5.0,0.23,5.0,0.24,5.0,0.02,0.01,0.096062,1776329800000
1776329802.88,102.88,0.68,3.93,0.67,5.0,0.7,11.41,0.71,77.6,0.3,10.41,0.29,67.6,0.32,5.0,0.33,5.0,0.02,0.02,0.096059,1776329801000
1776329827.91,127.91,0.48,0.9,0.43,6.75,0.49,5.0,0.5,5.0,0.3,11.41,0.29,77.6,0.32,3.93,0.33,5.0,0.01,0.02,0.096044,1776329826000
1776329829.706,129.706,0.45,8.05,0.44,5.0,0.46,5.0,0.47,5.0,0.51,5.0,0.5,5.0,0.52,0.9,0.57,6.75,0.01,0.01,0.096029,1776329828000
1776329840.897,140.897,0.55,1.53,0.54,5.0,0.57,5.0,0.58,5.0,0.54,5.0,0.53,5.0,0.55,8.05,0.56,5.0,0.02,0.01,0.096037,1776329839000
1776329844.422,144.422,0.54,11.0,0.53,5.0,0.57,5.0,0.58,5.0,0.43,5.0,0.42,5.0,0.45,1.53,0.46,5.0,0.03,0.02,0.096038,1776329843000
1776329845.195,145.195,0.7,5.0,0.69,5.0,0.71,15.0,0.72,5.0,0.43,5.0,0.42,5.0,0.46,11.0,0.47,5.0,0.01,0.03,0.096037,1776329844000
1776329846.232,146.232,0.69,3.04,0.68,5.0,0.71,56.0,0.72,5.0,0.29,15.0,0.28,5.0,0.3,5.0,0.31,5.0,0.02,0.01,0.096037,1776329845000
1776329850.383,150.383,0.77,0.3,0.76,5.0,0.8,11.0,0.81,55.0,0.29,56.0,0.28,5.0,0.31,3.04,0.32,5.0,0.03,0.02,0.096054,1776329848000
1776329851.797,151.797,0.74,1.0,0.73,5.0,0.79,5.0,0.8,5.0,0.2,11.0,0.19,55.0,0.23,0.3,0.24,5.0,0.05,0.03,0.096075,1776329850000
1776329860.08,160.08,0.77,5.0,0.76,19.3,0.81,4.81,0.82,5.0,0.21,5.0,0.2,5.0,0.26,1.0,0.27,5.0,0.04,0.05,0.096083,1776329858000
1776329865.675,165.675,0.76,5.0,0.75,5.0,0.77,3.7,0.78,5.0,0.19,4.81,0.18,5.0,0.23,5.0,0.24,19.3,0.01,0.04,0.096077,1776329864000
1776329871.044,171.044,0.8,21.3,0.79,20.7,0.82,3.84,0.83,5.0,0.22,5.0,0.21,5.0,0.26,4.03,0.27,5.0,0.02,0.04,0.096094,1776329869000
1776329874.186,174.186,0.81,5.0,0.8,21.3,0.85,4.82,0.86,5.0,0.18,3.84,0.17,5.0,0.2,21.3,0.21,20.7,0.04,0.02,0.096092,1776329873000
1776329877.19,177.19,0.83,2.17,0.82,5.0,0.85,6.0,0.86,5.0,0.15,4.82,0.14,5.0,0.19,5.0,0.2,21.3,0.02,0.04,0.096093,1776329876000
1776329887.543,187.543,0.83,5.0,0.82,5.0,0.86,4.82,0.87,5.0,0.15,6.0,0.14,5.0,0.17,2.17,0.18,5.0,0.03,0.02,0.096093,1776329886000
1776329891.844,191.844,0.83,4.11,0.82,5.0,0.86,4.82,0.87,28.0,0.14,4.82,0.13,5.0,0.17,5.0,0.18,5.0,0.03,0.03,0.09609,1776329890000
1776329895.247,195.247,0.52,5.0,0.43,6.75,0.61,30.0,0.75,55.0,0.14,4.82,0.13,28.0,0.17,4.11,0.18,5.0,0.09,0.03,0.096083,1776329893000
1776329895.587,195.587,0.52,5.0,0.51,5.0,0.57,5.0,0.61,35.0,0.39,30.0,0.35,5.0,0.57,4.13,0.61,10.9,0.05,0.18,0.096083,1776329893000
1776329896.167,196.167,0.66,1.11,0.65,5.0,0.69,5.0,0.7,10.0,0.43,5.0,0.39,35.0,0.48,5.0,0.49,5.0,0.03,0.05,0.096083,1776329894000
1776329896.517,196.517,0.65,3.42,0.64,2.65,0.68,5.0,0.69,5.0,0.31,5.0,0.3,10.0,0.36,2.65,0.37,5.0,0.03,0.05,0.096083,1776329895000
1776329896.899,196.899,0.65,0.33,0.64,2.65,0.67,5.0,0.68,5.0,0.32,5.0,0.31,5.0,0.35,3.42,0.36,2.65,0.02,0.03,0.096083,1776329895000
1776329899.864,199.864,0.67,5.0,0.66,5.0,0.71,54.66,0.72,5.0,0.33,5.0,0.32,5.0,0.35,0.33,0.36,2.65,0.04,0.02,0.096054,1776329898000
1776329903.521,203.521,0.7,4.5,0.69,5.0,0.73,5.0,0.74,5.0,0.29,54.66,0.28,5.0,0.33,5.0,0.34,5.0,0.03,0.04,0.09606,1776329902000
1776329906.865,206.865,0.63,3.98,0.62,5.0,0.69,5.0,0.7,5.0,0.27,5.0,0.26,5.0,0.3,4.5,0.31,5.0,0.06,0.03,0.096061,1776329905000
1776329910.92,210.92,0.48,4.72,0.47,10.4,0.49,5.0,0.5,5.0,0.31,5.0,0.3,5.0,0.37,3.98,0.38,5.0,0.01,0.06,0.09606,1776329909000
1776329912.775,212.775,0.45,2.4,0.44,10.6,0.46,5.0,0.47,5.0,0.51,5.0,0.5,5.0,0.52,4.72,0.53,10.4,0.01,0.01,0.096034,1776329911000
1776329915.476,215.476,0.44,10.6,0.43,14.73,0.46,5.0,0.47,5.0,0.54,5.0,0.53,5.0,0.55,2.4,0.56,10.6,0.02,0.01,0.096027,1776329914000
1776329915.743,215.743,0.44,10.6,0.43,14.73,0.47,4.7,0.48,5.0,0.54,5.0,0.53,5.0,0.56,10.6,0.57,14.73,0.03,0.02,0.096027,1776329914000
1776329916.316,216.316,0.36,11.3,0.35,11.4,0.44,5.0,0.45,5.0,0.55,5.0,0.54,5.0,0.56,3.1,0.57,14.73,0.08,0.01,0.096027,1776329915000
1776329920.082,220.082,0.36,0.98,0.35,11.4,0.37,5.0,0.38,5.0,0.56,5.0,0.55,5.0,0.64,11.3,0.65,11.4,0.01,0.08,0.096019,1776329918000
1776329926.432,226.432,0.28,8.77,0.19,16.89,0.29,5.0,0.3,5.0,0.63,5.0,0.62,5.0,0.64,0.98,0.65,11.4,0.01,0.01,0.096016,1776329925000
1776329926.733,226.733,0.28,3.7,0.19,16.89,0.29,5.0,0.3,5.0,0.71,5.0,0.7,5.0,0.72,8.77,0.81,16.89,0.01,0.01,0.096016,1776329925000
1776329926.988,226.988,0.19,16.89,0.18,17.6,0.29,5.0,0.3,5.0,0.71,5.0,0.7,5.0,0.72,3.7,0.81,16.89,0.1,0.01,0.096016,1776329925000
1776329930.721,230.721,0.2,3.7,0.19,16.89,0.21,5.0,0.22,5.0,0.71,5.0,0.7,5.0,0.81,16.89,0.82,17.6,0.01,0.1,0.096003,1776329929000
1776329939.437,239.437,0.19,14.52,0.18,17.6,0.21,5.0,0.22,5.0,0.79,5.0,0.78,5.0,0.8,3.7,0.81,16.89,0.02,0.01,0.096,1776329938000
1776329939.706,239.706,0.19,14.52,0.18,17.6,0.22,3.86,0.23,5.0,0.79,5.0,0.78,5.0,0.81,14.52,0.82,17.6,0.03,0.02,0.096,1776329938000
1776329940.574,240.574,0.19,13.28,0.18,17.6,0.2,5.0,0.21,5.0,0.78,3.86,0.77,5.0,0.81,14.52,0.82,17.6,0.01,0.03,0.096003,1776329939000
1776329944.565,244.565,0.11,21.6,0.1,38.9,0.12,5.0,0.13,5.0,0.8,5.0,0.79,5.0,0.81,13.28,0.82,17.6,0.01,0.01,0.095985,1776329943000
1776329950.059,250.059,0.1,38.03,0.09,42.7,0.12,5.0,0.13,5.0,0.88,5.0,0.87,5.0,0.89,21.6,0.9,38.9,0.02,0.01,0.095982,1776329948000
1776329951.412,251.412,0.1,5.79,0.09,42.7,0.11,5.0,0.12,5.0,0.88,5.0,0.87,5.0,0.9,38.03,0.91,42.7,0.01,0.02,0.09598,1776329950000
1776329956.758,256.758,0.09,6.72,0.08,47.29,0.11,5.0,0.12,5.0,0.89,5.0,0.88,5.0,0.9,5.79,0.91,42.7,0.02,0.01,0.095983,1776329955000
1776329965.833,265.833,0.09,6.72,0.08,12.0,0.12,3.75,0.13,5.0,0.89,5.0,0.88,5.0,0.91,6.72,0.92,47.29,0.03,0.02,0.095982,1776329964000
1776329970.253,270.253,0.09,4.52,0.08,25.0,0.1,5.0,0.11,31.6,0.9,5.0,0.89,5.0,0.91,5.62,0.92,12.0,0.01,0.01,0.095977,1776329969000
1776329972.444,272.444,0.08,25.0,0.07,14.0,0.1,33.9,0.11,31.6,0.9,5.0,0.89,31.6,0.91,4.52,0.92,25.0,0.02,0.01,0.095978,1776329970000
1776329973.241,273.241,0.08,10.36,0.07,14.0,0.09,5.0,0.1,33.9,0.9,33.9,0.89,31.6,0.92,25.0,0.93,14.0,0.01,0.02,0.095978,1776329972000
1776329975.379,275.379,0.07,9.08,0.06,16.0,0.09,5.0,0.1,5.0,0.91,5.0,0.9,33.9,0.92,10.36,0.93,14.0,0.02,0.01,0.095975,1776329974000
1776329977.421,277.421,0.06,14.87,0.05,20.0,0.08,5.0,0.09,20.0,0.91,5.0,0.9,5.0,0.93,9.08,0.94,16.0,0.02,0.02,0.095972,1776329976000
1776329980.779,280.779,0.06,13.8,0.05,20.0,0.07,5.0,0.08,5.0,0.92,5.0,0.91,20.0,0.94,14.87,0.95,20.0,0.01,0.02,0.095972,1776329978000
1776329985.696,285.696,0.06,36.8,0.05,20.0,0.08,5.0,0.09,5.0,0.93,5.0,0.92,5.0,0.94,13.8,0.95,20.0,0.02,0.01,0.095991,1776329984000
1776329990.739,290.739,0.06,12.73,0.05,20.0,0.07,5.0,0.08,5.0,0.92,5.0,0.91,5.0,0.94,36.8,0.95,20.0,0.01,0.02,0.095992,1776329989000
1776329993.261,293.261,0.05,11.54,0.04,25.0,0.07,5.0,0.08,5.0,0.93,5.0,0.92,5.0,0.94,12.73,0.95,20.0,0.02,0.01,0.095993,1776329991000
1776329995.973,295.973,0.05,6.54,0.04,25.0,0.06,5.0,0.07,5.0,0.93,5.0,0.92,5.0,0.95,11.54,0.96,25.0,0.01,0.02,0.095993,1776329995000
