timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776391200.559,0.559,0.41,5.0,0.4,65.0,0.51,6.0,0.53,30.0,0.49,6.0,0.48,5.0,0.51,10.0,0.52,5.0,0.1,0.02,0.098337,1776391199000
1776391205.436,5.436,0.49,5.0,0.48,5.0,0.51,2.64,0.57,5.0,0.49,6.0,0.47,30.0,0.59,5.0,0.6,65.0,0.02,0.1,0.098321,1776391204000
1776391205.756,5.756,0.49,5.0,0.48,5.0,0.51,4.28,0.52,5.0,0.49,2.64,0.43,5.0,0.51,5.0,0.52,5.0,0.02,0.02,0.098321,1776391204000
1776391206.112,6.112,0.49,5.0,0.48,5.0,0.51,4.28,0.52,5.0,0.49,4.28,0.48,5.0,0.51,5.0,0.52,5.0,0.02,0.02,0.098334,1776391205000
1776391213.779,13.779,0.42,2.0,0.41,5.0,0.44,5.0,0.45,5.0,0.49,4.28,0.48,5.0,0.51,5.0,0.52,5.0,0.02,0.02,0.098336,1776391212000
1776391216.58,16.58,0.45,5.0,0.44,5.0,0.49,2.06,0.5,5.0,0.56,5.0,0.55,5.0,0.58,2.0,0.59,5.0,0.04,0.02,0.098315,1776391215000
1776391217.535,17.535,0.51,5.0,0.5,5.0,0.52,2.23,0.53,5.0,0.51,2.06,0.5,5.0,0.55,5.0,0.56,5.0,0.01,0.04,0.098305,1776391216000
1776391217.807,17.807,0.49,5.0,0.48,15.0,0.51,1.82,0.52,5.0,0.47,5.0,0.46,5.0,0.49,5.0,0.5,5.0,0.02,0.02,0.098305,1776391216000
1776391218.269,18.269,0.46,2.11,0.45,15.0,0.48,5.0,0.49,5.0,0.47,4.76,0.46,5.0,0.51,5.0,0.52,15.0,0.02,0.04,0.098305,1776391216000
1776391221.684,21.684,0.51,5.0,0.5,5.0,0.52,2.0,0.53,4.76,0.52,5.0,0.51,5.0,0.54,2.11,0.55,15.0,0.01,0.02,0.098327,1776391220000
1776391223.492,23.492,0.46,2.0,0.45,15.0,0.47,5.0,0.48,5.0,0.48,2.0,0.47,4.76,0.49,5.0,0.5,5.0,0.01,0.01,0.098318,1776391222000
1776391224.187,24.187,0.5,5.0,0.49,5.0,0.52,2.0,0.53,4.76,0.53,5.0,0.52,5.0,0.54,2.0,0.55,15.0,0.02,0.01,0.098318,1776391222000
1776391234.067,34.067,0.55,5.0,0.54,5.0,0.56,2.0,0.57,20.0,0.48,2.0,0.47,4.76,0.5,5.0,0.51,5.0,0.01,0.02,0.098336,1776391232000
1776391240.34,40.34,0.47,5.75,0.46,12.0,0.52,5.0,0.53,5.0,0.44,2.0,0.43,20.0,0.45,5.0,0.46,5.0,0.05,0.01,0.098346,1776391238000
1776391244.606,44.606,0.48,5.0,0.47,15.0,0.49,1.69,0.5,5.0,0.48,5.0,0.47,5.0,0.53,5.75,0.54,12.0,0.01,0.05,0.098342,1776391243000
1776391256.632,56.632,0.46,4.0,0.45,5.0,0.47,5.0,0.48,5.0,0.5,3.41,0.49,5.0,0.52,5.0,0.53,15.0,0.01,0.02,0.098341,1776391255000
1776391257.324,57.324,0.51,5.0,0.5,5.0,0.53,2.0,0.54,5.0,0.53,5.0,0.52,5.0,0.54,4.0,0.55,5.0,0.02,0.01,0.098341,1776391256000
1776391264.287,64.287,0.52,4.27,0.51,5.0,0.55,5.0,0.56,5.0,0.47,2.0,0.46,5.0,0.49,5.0,0.5,5.0,0.03,0.02,0.098345,1776391262000
1776391268.472,68.472,0.52,5.0,0.51,5.0,0.53,2.0,0.54,5.0,0.45,5.0,0.44,5.0,0.48,4.27,0.49,5.0,0.01,0.03,0.09835,1776391267000
1776391273.67,73.67,0.5,2.0,0.49,5.0,0.52,5.0,0.53,5.0,0.47,2.0,0.46,5.0,0.48,5.0,0.49,5.0,0.02,0.01,0.098354,1776391272000
1776391275.308,75.308,0.56,5.0,0.55,5.0,0.58,17.0,0.59,5.0,0.48,5.0,0.47,5.0,0.5,2.0,0.51,5.0,0.02,0.02,0.098348,1776391274000
1776391277.183,77.183,0.57,2.0,0.56,5.0,0.58,5.0,0.59,5.0,0.42,17.0,0.41,5.0,0.44,5.0,0.45,5.0,0.01,0.02,0.098346,1776391276000
1776391279.2,79.2,0.53,2.0,0.52,5.0,0.54,5.0,0.55,5.0,0.42,5.0,0.41,5.0,0.43,2.0,0.44,5.0,0.01,0.01,0.098369,1776391278000
