timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776212101.494,1.494,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.34,0.34,0.093521,1776212100000
1776212101.859,1.859,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.34,0.34,0.093521,1776212100000
1776212102.14,2.14,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.34,0.34,0.093527,1776212101000
1776212103.125,3.125,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.34,0.34,0.093531,1776212102000
1776212104.097,4.097,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.34,0.34,0.093512,1776212103000
1776212105.162,5.162,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.34,0.34,0.093507,1776212104000
1776212106.198,6.198,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.34,0.34,0.093498,1776212105000
1776212107.295,7.295,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.34,0.34,0.093483,1776212106000
1776212108.302,8.302,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.34,0.34,0.09347,1776212107000
1776212108.831,8.831,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.34,0.34,0.09347,1776212108000
1776212109.324,9.324,0.26,5.0,0.24,10.0,0.34,5.0,0.38,5.0,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.08,0.34,0.09347,1776212108000
1776212109.913,9.913,0.26,5.0,0.24,10.0,0.34,5.0,0.38,5.0,0.66,5.0,0.62,5.0,0.74,5.0,0.76,10.0,0.08,0.08,0.09347,1776212109000
1776212110.869,10.869,0.26,5.0,0.24,10.0,0.34,5.0,0.38,5.0,0.66,5.0,0.62,5.0,0.74,5.0,0.76,10.0,0.08,0.08,0.09347,1776212110000
1776212111.826,11.826,0.26,5.0,0.24,10.0,0.34,5.0,0.38,5.0,0.66,5.0,0.62,5.0,0.74,5.0,0.76,10.0,0.08,0.08,0.09347,1776212111000
1776212113.279,13.279,0.26,5.0,0.24,10.0,0.34,5.0,0.38,5.0,0.66,5.0,0.62,5.0,0.74,5.0,0.76,10.0,0.08,0.08,0.093469,1776212112000
1776212114.532,14.532,0.26,5.0,0.24,10.0,0.34,5.0,0.38,5.0,0.66,5.0,0.62,5.0,0.74,5.0,0.76,10.0,0.08,0.08,0.093469,1776212113000
1776212115.231,15.231,0.26,5.0,0.24,10.0,0.34,5.0,0.38,5.0,0.66,5.0,0.62,5.0,0.74,5.0,0.76,10.0,0.08,0.08,0.093469,1776212114000
1776212117.135,17.135,0.26,5.0,0.24,10.0,0.34,5.0,0.38,5.0,0.66,5.0,0.62,5.0,0.74,5.0,0.76,10.0,0.08,0.08,0.093455,1776212115000
1776212117.856,17.856,0.26,5.0,0.24,10.0,0.34,5.0,0.38,5.0,0.66,5.0,0.62,5.0,0.74,5.0,0.76,10.0,0.08,0.08,0.093429,1776212116000
1776212118.666,18.666,0.26,5.0,0.24,10.0,0.34,5.0,0.38,5.0,0.66,5.0,0.62,5.0,0.74,5.0,0.76,10.0,0.08,0.08,0.093429,1776212117000
1776212119.269,19.269,0.26,5.0,0.24,10.0,0.34,5.0,0.38,5.0,0.66,5.0,0.62,5.0,0.74,5.0,0.76,10.0,0.08,0.08,0.093427,1776212118000
1776212120.814,20.814,0.26,5.0,0.24,10.0,0.34,5.0,0.38,5.0,0.66,5.0,0.62,5.0,0.74,5.0,0.76,10.0,0.08,0.08,0.093429,1776212119000
1776212121.644,21.644,0.26,5.0,0.24,10.0,0.34,5.0,0.38,5.0,0.66,5.0,0.62,5.0,0.74,5.0,0.76,10.0,0.08,0.08,0.09342,1776212120000
1776212122.384,22.384,0.26,5.0,0.24,10.0,0.34,5.0,0.38,5.0,0.66,5.0,0.62,5.0,0.74,5.0,0.76,10.0,0.08,0.08,0.093422,1776212121000
1776212123.286,23.286,0.26,5.0,0.24,10.0,0.34,5.0,0.38,5.0,0.66,5.0,0.62,5.0,0.74,5.0,0.76,10.0,0.08,0.08,0.093421,1776212122000
1776212124.747,24.747,0.26,5.0,0.24,10.0,0.34,5.0,0.38,5.0,0.66,5.0,0.62,5.0,0.74,5.0,0.76,10.0,0.08,0.08,0.093422,1776212123000
1776212125.477,25.477,0.26,5.0,0.24,10.0,0.34,5.0,0.38,5.0,0.66,5.0,0.62,5.0,0.74,5.0,0.76,10.0,0.08,0.08,0.093423,1776212124000
1776212126.305,26.305,0.26,5.0,0.24,10.0,0.34,5.0,0.38,5.0,0.66,5.0,0.62,5.0,0.74,5.0,0.76,10.0,0.08,0.08,0.09342,1776212125000
1776212127.055,27.055,0.26,5.0,0.24,10.0,0.34,5.0,0.38,5.0,0.66,5.0,0.62,5.0,0.74,5.0,0.76,10.0,0.08,0.08,0.09342,1776212126000
1776212128.695,28.695,0.26,5.0,0.24,10.0,0.34,5.0,0.38,5.0,0.66,5.0,0.62,5.0,0.74,5.0,0.76,10.0,0.08,0.08,0.09342,1776212127000
1776212129.374,29.374,0.26,5.0,0.24,10.0,0.34,5.0,0.38,5.0,0.66,5.0,0.62,5.0,0.74,5.0,0.76,10.0,0.08,0.08,0.09342,1776212128000
1776212130.191,30.191,0.26,5.0,0.24,10.0,0.34,5.0,0.38,5.0,0.66,5.0,0.62,5.0,0.74,5.0,0.76,10.0,0.08,0.08,0.09342,1776212129000
1776212130.752,30.752,0.17,20.0,0.14,20.0,0.26,5.0,0.31,50.0,0.66,5.0,0.62,5.0,0.74,5.0,0.76,10.0,0.09,0.08,0.09342,1776212129000
1776212131.639,31.639,0.17,20.0,0.14,20.0,0.26,5.0,0.31,50.0,0.74,5.0,0.69,50.0,0.83,20.0,0.86,20.0,0.09,0.09,0.093426,1776212130000
1776212132.642,32.642,0.17,20.0,0.14,20.0,0.26,5.0,0.31,50.0,0.74,5.0,0.69,50.0,0.83,20.0,0.86,20.0,0.09,0.09,0.093434,1776212131000
