timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776183901.594,1.594,0.49,6.0,0.48,6.0,0.51,6.0,0.52,6.0,0.49,6.0,0.48,6.0,0.51,6.0,0.52,6.0,0.02,0.02,0.095508,1776183899000
1776183902.067,2.067,0.49,6.0,0.48,6.0,0.51,6.0,0.52,6.0,0.5,10.0,0.49,6.0,0.51,16.0,0.52,6.0,0.02,0.01,0.09549,1776183900000
1776183902.49,2.49,0.49,16.0,0.48,6.0,0.5,10.0,0.51,6.0,0.5,10.0,0.49,6.0,0.51,16.0,0.52,6.0,0.01,0.01,0.09549,1776183901000
1776183902.812,2.812,0.49,6.0,0.48,6.0,0.5,0.64,0.51,6.0,0.5,10.0,0.49,6.0,0.51,16.0,0.52,6.0,0.01,0.01,0.09549,1776183901000
1776183903.041,3.041,0.49,6.0,0.48,6.0,0.51,6.0,0.52,6.0,0.5,0.64,0.49,6.0,0.51,6.0,0.52,6.0,0.02,0.01,0.09549,1776183901000
1776183903.514,3.514,0.49,6.0,0.48,6.0,0.51,1.0,0.52,6.0,0.49,6.0,0.48,6.0,0.51,6.0,0.52,6.0,0.02,0.02,0.095487,1776183902000
1776183903.772,3.772,0.49,6.0,0.48,6.0,0.61,50.0,0.69,375.0,0.49,1.0,0.48,6.0,0.51,6.0,0.52,6.0,0.12,0.02,0.095487,1776183902000
1776183904.421,4.421,0.49,6.0,0.48,6.0,0.61,50.0,0.69,375.0,0.39,50.0,0.31,375.0,0.51,6.0,0.52,6.0,0.12,0.12,0.095549,1776183903000
1776183905.326,5.326,0.49,6.0,0.48,6.0,0.61,50.0,0.69,375.0,0.39,50.0,0.31,375.0,0.51,6.0,0.52,6.0,0.12,0.12,0.095557,1776183904000
1776183905.949,5.949,0.49,6.0,0.48,6.0,0.61,50.0,0.69,375.0,0.39,50.0,0.31,375.0,0.51,6.0,0.52,6.0,0.12,0.12,0.095558,1776183905000
1776183906.923,6.923,0.49,6.0,0.48,6.0,0.61,50.0,0.69,375.0,0.39,50.0,0.31,375.0,0.51,6.0,0.52,6.0,0.12,0.12,0.095553,1776183906000
1776183907.743,7.743,0.53,5.0,0.52,5.0,0.61,7.5,0.62,5.0,0.39,50.0,0.31,375.0,0.51,6.0,0.52,6.0,0.08,0.12,0.095553,1776183906000
1776183908.091,8.091,0.53,5.0,0.52,5.0,0.61,7.5,0.62,5.0,0.39,7.5,0.38,5.0,0.47,5.0,0.48,5.0,0.08,0.08,0.095538,1776183907000
1776183909.032,9.032,0.53,5.0,0.52,5.0,0.61,7.5,0.62,5.0,0.39,7.5,0.38,5.0,0.47,5.0,0.48,5.0,0.08,0.08,0.095534,1776183908000
