timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776273964.174,64.174,0.6,34.0,0.59,10.0,0.62,5.0,0.63,5.0,0.34,5.0,0.33,5.0,0.4,2.37,0.41,10.0,0.02,0.06,0.094664,1776273962000
1776273964.432,64.432,0.6,26.5,0.59,10.0,0.61,5.0,0.62,5.0,0.38,5.0,0.37,5.0,0.4,34.0,0.41,10.0,0.01,0.02,0.094664,1776273962000
1776273970.502,70.502,0.61,25.0,0.6,31.5,0.64,5.0,0.65,5.0,0.39,5.0,0.38,5.0,0.4,26.5,0.41,10.0,0.03,0.01,0.094722,1776273969000
1776273972.603,72.603,0.63,10.0,0.62,5.0,0.65,5.0,0.66,5.0,0.36,5.0,0.35,5.0,0.39,25.0,0.4,31.5,0.02,0.03,0.094729,1776273971000
1776273974.191,74.191,0.67,19.7,0.66,10.0,0.68,5.0,0.69,5.0,0.35,5.0,0.34,5.0,0.37,10.0,0.38,5.0,0.01,0.02,0.094728,1776273973000
1776273974.709,74.709,0.68,5.0,0.67,19.7,0.7,5.0,0.71,5.0,0.32,5.0,0.31,5.0,0.33,19.7,0.34,10.0,0.02,0.01,0.094728,1776273973000
1776273975.549,75.549,0.75,16.0,0.74,5.0,0.76,5.0,0.77,5.0,0.3,5.0,0.29,5.0,0.32,5.0,0.33,19.7,0.01,0.02,0.094745,1776273974000
1776273978.206,78.206,0.76,6.0,0.75,25.0,0.78,5.0,0.79,5.0,0.24,5.0,0.23,5.0,0.25,16.0,0.26,5.0,0.02,0.01,0.094781,1776273976000
1776273983.898,83.898,0.6,25.8,0.59,10.7,0.65,5.0,0.66,5.0,0.22,5.0,0.21,5.0,0.24,6.0,0.25,25.0,0.05,0.02,0.094795,1776273982000
1776273984.634,84.634,0.61,5.0,0.6,5.0,0.63,3.06,0.64,5.0,0.35,5.0,0.34,5.0,0.4,25.8,0.41,10.7,0.02,0.05,0.094791,1776273983000
1776273986.007,86.007,0.59,10.7,0.58,10.7,0.63,3.65,0.64,5.0,0.37,3.06,0.36,5.0,0.39,5.0,0.4,5.0,0.04,0.02,0.094746,1776273984000
1776273991.627,91.627,0.51,5.0,0.5,20.0,0.53,5.0,0.54,5.0,0.37,3.65,0.36,5.0,0.41,10.7,0.42,10.7,0.02,0.04,0.094715,1776273990000
1776273996.215,96.215,0.54,6.5,0.53,5.0,0.56,5.0,0.57,5.0,0.47,5.0,0.46,5.0,0.49,5.0,0.5,20.0,0.02,0.02,0.094699,1776273994000
1776273997.194,97.194,0.53,3.8,0.52,5.0,0.56,5.0,0.57,5.0,0.44,5.0,0.43,5.0,0.46,6.5,0.47,5.0,0.03,0.02,0.094696,1776273995000
1776273997.678,97.678,0.51,5.0,0.5,5.0,0.54,5.0,0.55,5.0,0.44,5.0,0.43,5.0,0.47,3.8,0.48,5.0,0.03,0.03,0.094696,1776273996000
1776273998.569,98.569,0.51,5.0,0.5,5.0,0.54,5.0,0.55,5.0,0.46,5.0,0.45,5.0,0.49,5.0,0.5,5.0,0.03,0.03,0.094697,1776273997000
1776273998.924,98.924,0.52,5.0,0.51,5.0,0.54,2.81,0.55,5.0,0.46,5.0,0.45,5.0,0.49,5.0,0.5,5.0,0.02,0.03,0.094697,1776273997000
1776273999.191,99.191,0.51,4.48,0.5,5.0,0.54,2.81,0.55,5.0,0.46,2.81,0.45,5.0,0.48,5.0,0.49,5.0,0.03,0.02,0.094697,1776273998000
1776274000.21,100.21,0.68,5.0,0.67,5.0,0.7,20.0,0.71,5.0,0.46,2.81,0.45,5.0,0.49,4.48,0.5,5.0,0.02,0.03,0.094698,1776273999000
1776274004.515,104.515,0.65,5.0,0.64,5.0,0.71,0.98,0.72,5.0,0.31,5.0,0.3,5.0,0.33,5.0,0.34,5.0,0.06,0.02,0.094717,1776274003000
1776274005.369,105.369,0.69,5.0,0.68,5.0,0.71,5.98,0.72,5.0,0.29,0.98,0.28,5.0,0.35,5.0,0.36,5.0,0.02,0.06,0.094711,1776274004000
1776274007.321,107.321,0.72,5.0,0.71,5.0,0.74,5.0,0.77,5.0,0.29,5.98,0.28,5.0,0.31,5.0,0.32,5.0,0.02,0.02,0.094718,1776274006000
1776274009.412,109.412,0.8,5.0,0.79,5.0,0.82,5.0,0.83,5.0,0.26,5.0,0.23,5.0,0.28,5.0,0.29,5.0,0.02,0.02,0.094729,1776274007000
1776274015.408,115.408,0.76,3.8,0.75,5.0,0.79,5.0,0.8,5.0,0.18,5.0,0.17,5.0,0.2,5.0,0.21,5.0,0.03,0.02,0.09476,1776274014000
1776274015.901,115.901,0.75,2.6,0.74,5.0,0.77,5.0,0.78,5.0,0.21,5.0,0.2,5.0,0.24,3.8,0.25,5.0,0.02,0.03,0.09476,1776274014000
1776274016.161,116.161,0.73,0.7,0.72,5.0,0.75,5.0,0.76,5.0,0.23,5.0,0.22,5.0,0.25,2.6,0.26,5.0,0.02,0.02,0.094759,1776274015000
1776274039.261,139.261,0.76,5.0,0.75,23.9,0.79,5.0,0.8,5.0,0.25,5.0,0.24,5.0,0.27,0.7,0.28,5.0,0.03,0.02,0.094765,1776274038000
1776274045.411,145.411,0.78,7.51,0.77,19.7,0.8,5.0,0.81,5.0,0.21,5.0,0.2,5.0,0.24,5.0,0.25,23.9,0.02,0.03,0.094769,1776274043000
1776274045.953,145.953,0.78,14.51,0.77,19.7,0.8,5.0,0.81,5.0,0.2,5.0,0.19,5.0,0.22,7.51,0.23,19.7,0.02,0.02,0.094769,1776274044000
1776274047.878,147.878,0.82,53.0,0.81,71.89,0.85,5.0,0.86,5.0,0.19,5.0,0.18,5.0,0.22,14.51,0.23,19.7,0.03,0.03,0.094773,1776274046000
1776274048.178,148.178,0.83,84.0,0.82,22.6,0.85,3.1,0.86,5.0,0.15,5.0,0.14,5.0,0.18,53.0,0.19,71.89,0.02,0.03,0.094773,1776274046000
1776274048.503,148.503,0.84,76.0,0.83,5.0,0.87,3.1,0.88,5.0,0.14,3.1,0.13,5.0,0.17,82.0,0.18,22.6,0.03,0.03,0.094781,1776274047000
1776274049.093,149.093,0.85,76.0,0.84,5.0,0.91,3.1,0.92,5.0,0.13,3.1,0.12,5.0,0.16,76.0,0.17,5.0,0.06,0.03,0.094781,1776274047000
1776274050.51,150.51,0.91,43.31,0.9,5.0,0.93,4.74,0.94,5.0,0.07,4.74,0.06,5.0,0.1,59.0,0.11,5.0,0.02,0.03,0.094869,1776274049000
1776274050.977,150.977,0.91,43.31,0.9,5.0,0.93,2.58,0.94,5.0,0.07,3.66,0.06,5.0,0.09,43.31,0.1,5.0,0.02,0.02,0.094869,1776274049000
1776274051.895,151.895,0.92,5.0,0.91,43.31,0.94,4.35,0.95,5.0,0.07,0.42,0.06,5.0,0.08,5.0,0.09,43.31,0.02,0.01,0.09491,1776274050000
1776274052.098,152.098,0.93,5.0,0.92,5.0,0.95,2.95,0.96,5.0,0.05,4.01,0.04,5.0,0.07,5.0,0.08,5.0,0.02,0.02,0.09491,1776274050000
1776274052.312,152.312,0.94,5.0,0.93,5.0,0.97,4.53,0.98,176.05,0.04,0.57,0.03,5.0,0.06,5.0,0.07,5.0,0.03,0.02,0.09491,1776274050000
1776274052.571,152.571,0.96,5.0,0.95,5.0,0.97,0.37,0.98,176.05,0.03,1.41,0.02,176.05,0.05,5.0,0.06,5.0,0.01,0.02,0.094895,1776274051000
1776274052.806,152.806,0.96,3.13,0.95,5.0,0.98,174.38,0.99,5522.6,0.03,0.37,0.02,176.05,0.04,3.13,0.05,5.0,0.02,0.01,0.094895,1776274051000
1776274053.008,153.008,0.96,3.13,0.95,5.0,0.98,170.28,0.99,5522.6,0.02,172.32,0.01,5522.6,0.04,3.13,0.05,5.0,0.02,0.02,0.094895,1776274052000
1776274054.133,154.133,0.96,3.13,0.95,5.0,0.97,2.94,0.98,164.25,0.02,169.25,0.01,5522.6,0.04,3.13,0.05,5.0,0.01,0.02,0.094895,1776274052000
1776274054.333,154.333,0.96,3.13,0.95,5.0,0.98,159.14,0.99,5522.6,0.03,0.86,0.02,164.25,0.04,3.13,0.05,5.0,0.02,0.01,0.094897,1776274053000
1776274055.17,155.17,0.97,5.0,0.96,3.13,0.98,157.1,0.99,5522.6,0.02,159.14,0.01,5522.6,0.04,3.13,0.05,5.0,0.01,0.02,0.094897,1776274053000
1776274055.744,155.744,0.97,5.0,0.96,3.13,0.98,134.65,0.99,5522.6,0.02,155.06,0.01,5522.6,0.03,5.0,0.04,3.13,0.01,0.01,0.094896,1776274054000
1776274061.318,161.318,0.96,3.13,0.95,5.0,0.97,87.24,0.98,139.65,0.02,134.65,0.01,5522.6,0.03,5.0,0.04,3.13,0.01,0.01,0.09488,1776274059000
1776274062.169,162.169,0.92,2.76,0.91,36.7,0.97,87.24,0.98,139.65,0.03,87.24,0.02,139.65,0.04,3.13,0.05,5.0,0.05,0.01,0.094881,1776274060000
1776274063.59,163.59,0.93,39.9,0.92,48.05,0.94,2.88,0.95,5.0,0.03,87.24,0.02,139.65,0.08,2.76,0.09,36.7,0.01,0.05,0.094859,1776274062000
1776274064.193,164.193,0.93,30.61,0.92,48.05,0.94,2.88,0.95,5.0,0.06,2.88,0.05,5.0,0.07,39.9,0.08,48.05,0.01,0.01,0.094859,1776274062000
1776274066.717,166.717,0.93,30.61,0.92,48.05,0.94,0.81,0.95,5.0,0.06,2.88,0.05,5.0,0.07,30.61,0.08,48.05,0.01,0.01,0.094884,1776274065000
1776274069.284,169.284,0.95,35.0,0.94,46.1,0.96,5.0,0.97,5.0,0.06,0.81,0.05,5.0,0.07,30.61,0.08,48.05,0.01,0.01,0.094924,1776274067000
1776274071.153,171.153,0.95,89.7,0.94,51.1,0.96,2.92,0.97,5.0,0.04,5.0,0.03,5.0,0.05,35.0,0.06,46.1,0.01,0.01,0.094919,1776274069000
1776274071.512,171.512,0.96,70.65,0.95,94.7,0.98,6.96,0.99,527.75,0.03,0.67,0.02,6.96,0.05,89.7,0.06,51.1,0.02,0.02,0.094919,1776274069000
1776274079.709,179.709,0.96,70.65,0.95,94.7,0.97,3.96,0.98,6.96,0.02,6.96,0.01,527.75,0.04,70.65,0.05,94.7,0.01,0.02,0.094904,1776274077000
1776274081.964,181.964,0.96,70.65,0.95,94.7,0.97,1.89,0.98,6.96,0.03,3.96,0.02,6.96,0.04,70.65,0.05,94.7,0.01,0.01,0.094897,1776274080000
1776274083.745,183.745,0.97,89.3,0.96,70.65,0.99,524.53,,,0.03,1.89,0.02,6.96,0.04,70.65,0.05,94.7,0.02,0.01,0.094899,1776274082000
1776274085.103,185.103,0.97,60.96,0.96,70.65,0.99,524.53,,,0.01,524.53,,,0.03,89.3,0.04,70.65,0.02,0.02,0.094904,1776274083000
1776274085.895,185.895,0.98,121.8,0.97,60.96,0.99,261.93,,,0.01,524.53,,,0.03,60.96,0.04,70.65,0.01,0.02,0.094905,1776274084000
1776274089.644,189.644,0.98,121.8,0.97,60.96,0.99,259.91,,,0.01,261.93,,,0.02,121.8,0.03,60.96,0.01,0.01,0.094957,1776274088000
1776274089.868,189.868,0.98,121.8,0.97,60.96,0.99,257.87,,,0.01,258.89,,,0.02,121.8,0.03,60.96,0.01,0.01,0.094957,1776274088000
1776274090.691,190.691,0.98,121.8,0.97,60.96,0.99,252.81,,,0.01,257.87,,,0.02,121.8,0.03,60.96,0.01,0.01,0.094957,1776274089000
1776274095.486,195.486,0.98,121.8,0.97,60.96,0.99,140.79,,,0.01,252.81,,,0.02,121.8,0.03,60.96,0.01,0.01,0.094983,1776274094000
1776274096.465,196.465,0.98,121.8,0.97,60.96,0.99,136.75,,,0.01,138.77,,,0.02,121.8,0.03,60.96,0.01,0.01,0.094989,1776274095000
1776274096.949,196.949,0.98,121.8,0.97,60.96,0.99,129.86,,,0.01,136.75,,,0.02,121.8,0.03,60.96,0.01,0.01,0.094989,1776274095000
1776274097.64,197.64,0.98,121.8,0.97,60.96,0.99,104.61,,,0.01,129.86,,,0.02,121.8,0.03,60.96,0.01,0.01,0.09499,1776274096000
1776274098.564,198.564,0.98,121.8,0.97,60.96,0.99,64.21,,,0.01,104.61,,,0.02,121.8,0.03,60.96,0.01,0.01,0.094983,1776274097000
1776274099.106,199.106,0.99,1030.87,0.98,121.8,,,,,,,,,0.01,935.79,0.02,121.8,,,0.094988,1776274098000
1776274109.643,209.643,0.99,104.97,0.98,121.8,,,,,,,,,0.01,1030.87,0.02,121.8,,,0.095021,1776274108000
1776274179.391,279.391,0.99,5346.73,0.98,5.0,,,,,,,,,0.01,104.97,0.02,121.8,,,0.094948,1776274178000

# RESULT,winner=Up,slug=doge-updown-5m-1776273900,ticks=106
