timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776402301.071,1.071,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.18,0.18,0.097195,1776402300000
1776402302.419,2.419,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.18,0.18,0.097197,1776402301000
1776402302.964,2.964,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.18,0.18,0.097187,1776402302000
1776402304.175,4.175,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.18,0.18,0.097194,1776402303000
1776402304.945,4.945,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.18,0.18,0.097194,1776402304000
1776402306.133,6.133,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.18,0.18,0.097194,1776402305000
1776402307.252,7.252,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.18,0.18,0.097201,1776402306000
1776402307.543,7.543,0.54,5.0,0.53,5.0,0.56,1.83,0.57,5.0,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.02,0.18,0.097201,1776402306000
1776402308.641,8.641,0.55,5.0,0.54,5.0,0.57,3.69,0.58,15.0,0.43,3.69,0.42,15.0,0.45,5.0,0.46,5.0,0.02,0.02,0.097202,1776402307000
1776402309.182,9.182,0.55,5.0,0.54,5.0,0.57,3.69,0.58,15.0,0.43,3.69,0.42,15.0,0.45,5.0,0.46,5.0,0.02,0.02,0.097204,1776402308000
1776402310.596,10.596,0.55,5.0,0.54,5.0,0.57,3.69,0.58,15.0,0.43,3.69,0.42,15.0,0.45,5.0,0.46,5.0,0.02,0.02,0.097205,1776402309000
1776402312.537,12.537,0.5,5.0,0.49,5.0,0.53,20.0,0.54,5.0,0.43,3.69,0.42,15.0,0.45,5.0,0.46,5.0,0.03,0.02,0.097192,1776402311000
1776402314.482,14.482,0.49,5.0,0.48,10.0,0.52,5.0,0.53,5.0,0.47,20.0,0.46,5.0,0.5,5.0,0.51,5.0,0.03,0.03,0.097182,1776402313000
1776402317.468,17.468,0.54,15.0,0.53,5.0,0.57,3.69,0.58,5.0,0.48,5.0,0.47,5.0,0.51,5.0,0.52,10.0,0.03,0.03,0.097194,1776402316000
1776402343.797,43.797,0.71,15.0,0.7,5.0,0.74,5.0,0.75,5.0,0.43,3.69,0.42,5.0,0.46,15.0,0.47,5.0,0.03,0.03,0.09728,1776402342000
1776402345.858,45.858,0.72,5.0,0.71,15.0,0.74,3.5,0.75,5.0,0.26,5.0,0.25,5.0,0.29,15.0,0.3,5.0,0.02,0.03,0.097284,1776402344000
1776402354.339,54.339,0.62,5.0,0.61,5.0,0.65,5.0,0.66,5.0,0.26,3.5,0.25,5.0,0.28,5.0,0.29,15.0,0.03,0.02,0.097276,1776402353000
1776402357.485,57.485,0.65,5.0,0.64,5.0,0.67,10.0,0.68,5.0,0.35,5.0,0.34,5.0,0.38,5.0,0.39,5.0,0.02,0.03,0.097234,1776402356000
1776402364.696,64.696,0.64,5.0,0.63,5.0,0.66,4.0,0.67,5.0,0.33,10.0,0.32,5.0,0.35,5.0,0.36,5.0,0.02,0.02,0.097252,1776402363000
1776402370.346,70.346,0.65,5.0,0.64,5.0,0.67,5.0,0.68,5.0,0.34,4.0,0.33,5.0,0.36,5.0,0.37,5.0,0.02,0.02,0.097233,1776402369000
1776402391.226,91.226,0.66,5.0,0.65,5.0,0.68,5.0,0.69,5.0,0.33,5.0,0.32,5.0,0.35,5.0,0.36,5.0,0.02,0.02,0.097252,1776402390000
1776402393.608,93.608,0.66,5.0,0.65,5.0,0.69,5.0,0.7,5.0,0.32,5.0,0.31,5.0,0.34,5.0,0.35,5.0,0.03,0.02,0.097256,1776402392000
1776402402.391,102.391,0.62,4.6,0.61,5.0,0.66,5.0,0.67,5.0,0.31,5.0,0.3,5.0,0.34,5.0,0.35,5.0,0.04,0.03,0.097259,1776402401000
1776402409.766,109.766,0.47,5.0,0.46,5.0,0.49,10.0,0.5,5.0,0.35,5.0,0.34,5.0,0.38,4.6,0.39,5.0,0.02,0.03,0.097186,1776402408000
