timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776336300.863,0.863,0.5,6.0,0.49,5.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.5,6.0,0.51,5.0,0.09,0.09,0.095476,1776336300000
1776336301.984,1.984,0.5,6.0,0.49,5.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.5,6.0,0.51,5.0,0.09,0.09,0.095476,1776336301000
1776336303.122,3.122,0.5,6.0,0.49,5.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.5,6.0,0.51,5.0,0.09,0.09,0.095476,1776336302000
1776336304.125,4.125,0.5,6.0,0.49,5.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.5,6.0,0.51,5.0,0.09,0.09,0.095475,1776336303000
1776336305.125,5.125,0.5,6.0,0.49,5.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.5,6.0,0.51,5.0,0.09,0.09,0.09547,1776336304000
1776336306.089,6.089,0.5,6.0,0.49,5.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.5,6.0,0.51,5.0,0.09,0.09,0.09548,1776336305000
1776336307.232,7.232,0.5,6.0,0.49,5.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.5,6.0,0.51,5.0,0.09,0.09,0.095491,1776336306000
1776336308.214,8.214,0.5,6.0,0.49,5.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.5,6.0,0.51,5.0,0.09,0.09,0.095492,1776336307000
1776336309.208,9.208,0.5,6.0,0.49,5.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.5,6.0,0.51,5.0,0.09,0.09,0.095492,1776336308000
1776336310.349,10.349,0.5,6.0,0.49,5.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.5,6.0,0.51,5.0,0.09,0.09,0.095492,1776336309000
1776336323.206,23.206,0.55,1.0,0.52,10.77,0.56,5.0,0.57,5.0,0.41,37.0,0.4,33.0,0.5,6.0,0.51,5.0,0.01,0.09,0.095488,1776336321000
1776336323.61,23.61,0.55,1.0,0.52,10.77,0.56,1.44,0.57,5.0,0.44,5.0,0.43,5.0,0.45,1.0,0.48,10.77,0.01,0.01,0.095488,1776336321000
1776336343.206,43.206,0.53,1.0,0.52,5.77,0.54,5.0,0.55,5.0,0.44,1.44,0.43,5.0,0.45,1.0,0.48,10.77,0.01,0.01,0.095481,1776336341000
1776336344.665,44.665,0.52,0.66,0.48,5.0,0.53,23.0,0.54,10.0,0.46,5.0,0.45,5.0,0.48,5.77,0.49,5.0,0.01,0.02,0.095481,1776336343000
1776336354.134,54.134,0.51,5.0,0.5,5.0,0.53,18.0,0.54,5.0,0.47,23.0,0.46,10.0,0.48,0.66,0.52,5.0,0.02,0.01,0.095473,1776336353000
1776336355.482,55.482,0.51,5.0,0.5,5.0,0.52,13.0,0.53,5.0,0.47,18.0,0.46,5.0,0.49,5.0,0.5,5.0,0.01,0.02,0.095473,1776336354000
1776336362.379,62.379,0.48,15.25,0.47,16.0,0.49,2.95,0.5,5.0,0.48,13.0,0.47,5.0,0.49,5.0,0.5,5.0,0.01,0.01,0.095476,1776336361000
1776336367.941,67.941,0.48,5.25,0.41,5.0,0.49,19.0,0.5,5.0,0.51,2.95,0.5,5.0,0.52,15.25,0.53,16.0,0.01,0.01,0.095469,1776336366000
1776336368.282,68.282,0.48,0.25,0.41,5.0,0.49,19.0,0.5,5.0,0.51,19.0,0.5,5.0,0.52,5.25,0.59,5.0,0.01,0.01,0.095466,1776336367000
1776336381.957,81.957,0.48,5.25,0.47,5.0,0.49,12.91,0.5,5.0,0.51,19.0,0.5,5.0,0.52,0.25,0.59,5.0,0.01,0.01,0.095448,1776336380000
1776336382.384,82.384,0.47,5.0,0.46,5.0,0.49,12.91,0.5,5.0,0.51,12.91,0.5,5.0,0.52,5.25,0.53,5.0,0.02,0.01,0.09544,1776336381000
1776336393.858,93.858,0.46,5.0,0.45,5.0,0.49,19.48,0.5,5.0,0.51,12.91,0.5,5.0,0.53,5.0,0.54,5.0,0.03,0.02,0.095478,1776336392000
1776336410.578,110.578,0.45,5.0,0.44,5.0,0.47,18.0,0.48,5.0,0.51,19.48,0.5,5.0,0.54,5.0,0.55,5.0,0.02,0.03,0.095461,1776336409000
1776336421.207,121.207,0.44,0.98,0.43,5.0,0.46,5.0,0.47,23.0,0.53,18.0,0.52,5.0,0.55,5.0,0.56,5.0,0.02,0.02,0.095462,1776336419000
1776336437.29,137.29,0.43,5.0,0.42,10.0,0.47,10.0,0.48,5.0,0.54,5.0,0.53,23.0,0.56,0.98,0.57,5.0,0.04,0.02,0.095461,1776336436000
1776336446.86,146.86,0.54,5.0,0.53,20.0,0.56,1.28,0.57,5.0,0.53,10.0,0.52,5.0,0.57,5.0,0.58,10.0,0.02,0.04,0.095453,1776336445000
1776336450.397,150.397,0.53,5.0,0.52,5.0,0.54,4.0,0.55,5.0,0.44,1.28,0.43,5.0,0.46,5.0,0.47,20.0,0.01,0.02,0.095487,1776336449000
1776336455.934,155.934,0.53,14.0,0.52,5.0,0.54,5.0,0.55,5.0,0.46,4.0,0.45,5.0,0.47,5.0,0.48,5.0,0.01,0.01,0.095482,1776336454000
1776336474.531,174.531,0.46,5.0,0.45,5.0,0.48,28.0,0.51,5.0,0.46,5.0,0.45,5.0,0.47,14.0,0.48,5.0,0.02,0.01,0.095461,1776336473000
1776336480.452,180.452,0.27,5.0,0.26,10.0,0.29,45.0,0.31,5.0,0.52,28.0,0.49,5.0,0.54,5.0,0.55,5.0,0.02,0.02,0.095444,1776336479000
1776336481.048,181.048,0.28,4.0,0.27,5.0,0.29,45.0,0.3,5.0,0.71,45.0,0.69,5.0,0.73,5.0,0.74,10.0,0.01,0.02,0.095444,1776336479000
1776336481.795,181.795,0.27,5.0,0.26,5.0,0.29,45.0,0.3,10.0,0.71,45.0,0.7,5.0,0.72,4.0,0.73,5.0,0.02,0.01,0.095428,1776336480000
1776336482.143,182.143,0.28,2.29,0.27,5.0,0.29,45.0,0.3,5.0,0.71,45.0,0.7,10.0,0.73,5.0,0.74,5.0,0.01,0.02,0.095428,1776336480000
1776336486.453,186.453,0.11,5.0,0.1,15.0,0.12,45.16,0.13,5.0,0.71,45.0,0.7,5.0,0.72,2.29,0.73,5.0,0.01,0.01,0.095379,1776336485000
1776336488.083,188.083,0.1,4.4,0.09,16.0,0.11,16.0,0.13,5.0,0.88,15.25,0.87,5.0,0.89,5.0,0.9,15.0,0.01,0.01,0.095367,1776336486000
1776336494.28,194.28,0.09,9.9,0.08,12.0,0.1,17.0,0.11,5.0,0.85,11.0,0.84,5.0,0.87,1.87,0.88,5.0,0.01,0.02,0.095359,1776336493000
1776336499.394,199.394,0.08,8.75,0.07,14.0,0.1,5.0,0.11,10.0,0.9,17.0,0.89,5.0,0.91,9.9,0.92,12.0,0.02,0.01,0.095361,1776336498000
1776336502.138,202.138,0.08,8.75,0.07,14.0,0.09,5.0,0.1,5.0,0.9,5.0,0.89,10.0,0.92,8.75,0.93,14.0,0.01,0.02,0.095361,1776336499000
1776336505.839,205.839,0.08,6.64,0.07,14.0,0.09,17.0,0.1,5.0,0.91,5.0,0.9,5.0,0.92,8.75,0.93,14.0,0.01,0.01,0.095361,1776336504000
1776336514.34,214.34,0.08,1.64,0.07,14.0,0.09,53.7,0.1,33.9,0.91,17.0,0.9,5.0,0.92,6.64,0.93,14.0,0.01,0.01,0.095363,1776336513000
1776336521.096,221.096,0.08,1.64,0.07,19.0,0.45,16.8,0.52,6.0,0.91,53.7,0.9,33.9,0.92,1.64,0.93,14.0,0.37,0.01,0.095336,1776336520000
1776336521.326,221.326,0.84,106.0,0.83,5.0,0.85,5.0,0.86,5.0,0.13,5.0,0.12,29.6,0.29,46.09,0.43,5.0,0.01,0.16,0.095336,1776336520000
1776336521.555,221.555,0.84,91.68,0.81,5.0,0.85,1.5,0.86,5.0,0.15,5.0,0.14,5.0,0.16,86.68,0.19,5.0,0.01,0.01,0.095336,1776336520000
1776336522.104,222.104,0.79,10.0,0.78,5.0,0.8,1.28,0.81,5.0,0.14,3.02,0.13,5.0,0.16,91.68,0.19,5.0,0.01,0.02,0.095336,1776336521000
1776336522.908,222.908,0.79,78.0,0.73,5.0,0.81,4.93,0.82,2.64,0.18,2.64,0.17,5.0,0.21,5.0,0.22,10.0,0.02,0.03,0.095336,1776336521000
1776336523.287,223.287,0.89,154.0,0.88,5.0,0.9,6.7,0.91,11.0,0.19,4.93,0.18,2.64,0.21,78.0,0.27,5.0,0.01,0.02,0.095514,1776336522000
1776336523.583,223.583,0.9,152.0,0.89,5.0,0.92,6.01,0.93,14.0,0.09,3.81,0.08,12.0,0.1,5.0,0.11,30.0,0.02,0.01,0.095514,1776336522000
1776336524.06,224.06,0.91,137.0,0.9,5.0,0.92,0.9,0.93,14.0,0.08,6.01,0.07,14.0,0.1,152.0,0.11,5.0,0.01,0.02,0.095548,1776336523000
1776336524.65,224.65,0.91,14.77,0.9,10.0,0.92,0.9,0.93,14.0,0.08,0.9,0.07,14.0,0.09,137.0,0.1,5.0,0.01,0.01,0.095548,1776336523000
1776336525.367,225.367,0.91,3.23,0.9,10.0,0.92,0.9,0.93,14.0,0.08,0.9,0.07,14.0,0.09,14.77,0.1,10.0,0.01,0.01,0.095583,1776336524000
1776336527.142,227.142,0.91,5.0,0.9,10.0,0.95,74.15,0.96,92.7,0.08,0.9,0.07,14.0,0.1,10.0,0.11,5.0,0.04,0.02,0.095657,1776336526000
1776336527.561,227.561,0.94,5.0,0.93,5.0,0.95,24.15,0.96,92.7,0.05,74.15,0.04,92.7,0.09,5.0,0.1,10.0,0.01,0.04,0.095657,1776336526000
1776336530.078,230.078,0.95,5.0,0.94,5.0,0.96,23.59,0.97,127.3,0.05,12.15,0.04,92.7,0.06,5.0,0.07,5.0,0.01,0.01,0.095645,1776336528000
1776336530.781,230.781,0.96,2.89,0.95,5.0,0.97,127.3,0.98,192.69,0.04,23.59,0.03,127.3,0.05,5.0,0.06,5.0,0.01,0.01,0.095646,1776336529000
1776336531.013,231.013,0.96,2.89,0.95,5.0,0.97,117.09,0.98,197.69,0.03,127.3,0.02,192.69,0.04,2.89,0.05,5.0,0.01,0.01,0.095646,1776336529000
1776336531.436,231.436,0.96,2.89,0.95,5.0,0.97,112.14,0.98,197.69,0.03,117.09,0.02,197.69,0.04,2.89,0.05,5.0,0.01,0.01,0.095646,1776336530000
1776336534.375,234.375,0.96,2.89,0.95,5.0,0.97,79.27,0.98,197.69,0.03,112.14,0.02,197.69,0.04,2.89,0.05,5.0,0.01,0.01,0.095658,1776336533000
1776336536.873,236.873,0.97,5.0,0.96,5.0,0.98,58.97,0.99,346.3,0.03,79.27,0.02,197.69,0.04,2.89,0.05,5.0,0.01,0.01,0.095656,1776336535000
1776336537.571,237.571,0.97,5.0,0.96,5.0,0.98,8.97,0.99,346.3,0.02,58.97,0.01,346.3,0.03,5.0,0.04,5.0,0.01,0.01,0.095712,1776336536000
1776336538.204,238.204,0.94,22.71,0.93,5.0,0.98,8.97,0.99,346.3,0.02,8.97,0.01,346.3,0.03,5.0,0.04,5.0,0.04,0.01,0.095712,1776336536000
1776336538.46,238.46,0.95,5.0,0.94,22.71,0.99,329.87,,,0.02,8.97,0.01,346.3,0.06,22.71,0.07,5.0,0.04,0.04,0.095751,1776336537000
1776336540.587,240.587,0.96,5.0,0.95,5.0,0.99,326.81,,,0.01,327.87,,,0.03,5.0,0.04,5.0,0.03,0.02,0.095752,1776336539000
1776336541.646,241.646,0.97,5.0,0.96,5.0,0.99,181.56,,,0.01,326.81,,,0.04,5.0,0.05,5.0,0.02,0.03,0.095765,1776336540000
1776336542.345,242.345,0.97,5.0,0.96,5.0,0.99,180.56,,,0.01,181.56,,,0.03,5.0,0.04,5.0,0.02,0.02,0.095768,1776336541000
1776336543.616,243.616,0.98,5.0,0.97,5.0,0.99,179.54,,,0.01,180.56,,,0.03,5.0,0.04,5.0,0.01,0.02,0.095775,1776336542000
1776336544.479,244.479,0.98,5.0,0.97,5.0,0.99,174.49,,,0.01,179.54,,,0.02,5.0,0.03,5.0,0.01,0.01,0.095775,1776336542000
1776336547.677,247.677,0.98,5.0,0.97,5.0,0.99,168.55,,,0.01,174.49,,,0.02,5.0,0.03,5.0,0.01,0.01,0.09578,1776336545000
1776336548.332,248.332,0.98,5.0,0.97,5.0,0.99,158.45,,,0.01,168.55,,,0.02,5.0,0.03,5.0,0.01,0.01,0.09578,1776336546000
