timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776185711.423,11.423,,,,,,,,,,,,,,,,,,,0.094996,1776185710000
1776185712.029,12.029,0.5,12.88,0.49,6.0,0.61,5.0,0.68,35.0,0.39,5.0,0.32,35.0,0.5,12.88,0.51,6.0,0.11,0.11,0.094994,1776185711000
1776185712.44,12.44,0.5,7.88,0.49,6.0,0.67,10.0,0.68,35.0,0.41,5.0,0.33,10.0,0.5,7.88,0.51,6.0,0.17,0.09,0.094994,1776185711000
1776185713.187,13.187,0.49,3.92,0.48,11.0,0.61,5.0,0.67,10.0,0.33,10.0,0.32,35.0,0.5,7.88,0.51,6.0,0.12,0.17,0.094994,1776185711000
1776185714.326,14.326,0.49,3.92,0.48,11.0,0.61,5.0,0.67,10.0,0.39,5.0,0.33,10.0,0.51,3.92,0.52,11.0,0.12,0.12,0.094982,1776185713000
1776185714.854,14.854,0.49,0.95,0.48,6.0,0.55,5.0,0.6,10.0,0.39,5.0,0.33,10.0,0.51,3.92,0.52,11.0,0.06,0.12,0.094982,1776185713000
1776185715.397,15.397,0.49,0.95,0.48,6.0,0.55,5.0,0.6,10.0,0.45,5.0,0.4,10.0,0.51,0.95,0.52,6.0,0.06,0.06,0.09498,1776185714000
1776185715.924,15.924,0.49,0.95,0.48,6.0,0.55,5.0,0.6,10.0,0.45,5.0,0.4,10.0,0.51,0.95,0.52,6.0,0.06,0.06,0.094978,1776185715000
1776185717.01,17.01,0.49,0.95,0.48,6.0,0.55,5.0,0.6,10.0,0.45,5.0,0.4,10.0,0.51,0.95,0.52,6.0,0.06,0.06,0.094942,1776185716000
1776185717.416,17.416,0.48,1.95,0.39,10.0,0.5,5.0,0.52,5.0,0.45,5.0,0.4,10.0,0.51,0.95,0.52,6.0,0.02,0.06,0.094942,1776185716000
1776185718.071,18.071,0.48,1.95,0.39,10.0,0.5,5.0,0.52,5.0,0.5,5.0,0.48,5.0,0.52,1.95,0.61,10.0,0.02,0.02,0.094921,1776185717000
1776185719.211,19.211,0.48,1.95,0.39,10.0,0.5,5.0,0.52,5.0,0.5,5.0,0.48,5.0,0.52,1.95,0.61,10.0,0.02,0.02,0.094921,1776185718000
1776185720.287,20.287,0.48,1.95,0.39,10.0,0.5,5.0,0.52,5.0,0.5,5.0,0.48,5.0,0.52,1.95,0.61,10.0,0.02,0.02,0.094917,1776185719000
1776185720.749,20.749,0.48,1.95,0.37,5.0,0.49,21.0,0.5,10.0,0.5,5.0,0.48,5.0,0.52,1.95,0.61,10.0,0.01,0.02,0.094917,1776185719000
1776185721.341,21.341,0.37,5.0,0.35,5.0,0.49,26.0,0.5,10.0,0.51,26.0,0.5,10.0,0.63,5.0,0.65,5.0,0.12,0.12,0.094921,1776185720000
1776185722.008,22.008,0.37,5.0,0.35,5.0,0.49,26.0,0.5,10.0,0.51,26.0,0.5,10.0,0.63,5.0,0.65,5.0,0.12,0.12,0.094918,1776185721000
1776185723.586,23.586,0.37,5.0,0.35,5.0,0.49,26.0,0.5,10.0,0.51,26.0,0.5,10.0,0.63,5.0,0.65,5.0,0.12,0.12,0.09488,1776185722000
1776185724.07,24.07,0.37,5.0,0.35,5.0,0.49,26.0,0.5,10.0,0.51,26.0,0.5,10.0,0.63,5.0,0.65,5.0,0.12,0.12,0.09486,1776185723000
1776185725.278,25.278,0.37,5.0,0.35,5.0,0.49,26.0,0.5,10.0,0.51,26.0,0.5,10.0,0.63,5.0,0.65,5.0,0.12,0.12,0.094859,1776185724000
1776185726.411,26.411,0.37,5.0,0.35,5.0,0.49,26.0,0.5,10.0,0.51,26.0,0.5,10.0,0.63,5.0,0.65,5.0,0.12,0.12,0.094865,1776185725000
1776185726.921,26.921,0.37,5.0,0.35,5.0,0.49,26.0,0.5,10.0,0.51,26.0,0.5,10.0,0.63,5.0,0.65,5.0,0.12,0.12,0.094869,1776185726000
1776185728.127,28.127,0.37,5.0,0.35,5.0,0.49,26.0,0.5,10.0,0.51,26.0,0.5,10.0,0.63,5.0,0.65,5.0,0.12,0.12,0.094879,1776185727000
1776185728.921,28.921,0.39,1.72,0.37,5.0,0.48,10.0,0.51,10.0,0.51,26.0,0.5,10.0,0.63,5.0,0.65,5.0,0.09,0.12,0.094879,1776185727000
1776185729.255,29.255,0.39,1.72,0.37,5.0,0.48,10.0,0.51,10.0,0.52,10.0,0.49,10.0,0.61,1.72,0.63,5.0,0.09,0.09,0.094888,1776185728000
1776185730.242,30.242,0.39,1.72,0.37,5.0,0.48,10.0,0.51,10.0,0.52,10.0,0.49,10.0,0.61,1.72,0.63,5.0,0.09,0.09,0.094907,1776185729000
1776185731.435,31.435,0.39,1.72,0.37,5.0,0.48,10.0,0.51,10.0,0.52,10.0,0.49,10.0,0.61,1.72,0.63,5.0,0.09,0.09,0.094917,1776185730000
1776185731.975,31.975,0.39,1.72,0.37,5.0,0.48,10.0,0.51,10.0,0.52,10.0,0.49,10.0,0.61,1.72,0.63,5.0,0.09,0.09,0.094923,1776185731000
1776185733.131,33.131,0.39,1.72,0.37,5.0,0.48,10.0,0.51,10.0,0.52,10.0,0.49,10.0,0.61,1.72,0.63,5.0,0.09,0.09,0.094928,1776185732000
1776185734.14,34.14,0.39,1.72,0.37,5.0,0.48,10.0,0.51,10.0,0.52,10.0,0.49,10.0,0.61,1.72,0.63,5.0,0.09,0.09,0.094925,1776185733000
1776185735.196,35.196,0.39,1.72,0.37,5.0,0.48,10.0,0.51,10.0,0.52,10.0,0.49,10.0,0.61,1.72,0.63,5.0,0.09,0.09,0.094911,1776185734000
1776185736.229,36.229,0.39,1.72,0.37,5.0,0.48,10.0,0.51,10.0,0.52,10.0,0.49,10.0,0.61,1.72,0.63,5.0,0.09,0.09,0.094899,1776185735000
1776185737.755,37.755,0.39,1.72,0.37,5.0,0.48,10.0,0.51,10.0,0.52,10.0,0.49,10.0,0.61,1.72,0.63,5.0,0.09,0.09,0.094891,1776185736000
1776185739.1,39.1,0.39,1.72,0.37,5.0,0.48,10.0,0.51,10.0,0.52,10.0,0.49,10.0,0.61,1.72,0.63,5.0,0.09,0.09,0.094885,1776185737000
1776185739.865,39.865,0.39,1.72,0.37,5.0,0.48,10.0,0.51,10.0,0.52,10.0,0.49,10.0,0.61,1.72,0.63,5.0,0.09,0.09,0.094864,1776185738000
1776185740.455,40.455,0.39,1.72,0.37,5.0,0.48,10.0,0.51,10.0,0.52,10.0,0.49,10.0,0.61,1.72,0.63,5.0,0.09,0.09,0.094857,1776185739000
1776185740.979,40.979,0.39,1.72,0.37,5.0,0.48,10.0,0.51,10.0,0.52,10.0,0.49,10.0,0.61,1.72,0.63,5.0,0.09,0.09,0.09485,1776185740000
1776185742.163,42.163,0.39,1.72,0.37,5.0,0.48,10.0,0.51,10.0,0.52,10.0,0.49,10.0,0.61,1.72,0.63,5.0,0.09,0.09,0.09483,1776185741000
1776185743.702,43.702,0.39,1.72,0.37,5.0,0.48,10.0,0.51,10.0,0.52,10.0,0.49,10.0,0.61,1.72,0.63,5.0,0.09,0.09,0.094822,1776185742000
1776185744.538,44.538,0.29,5.81,0.27,18.0,0.38,5.0,0.43,5.0,0.62,5.0,0.57,5.0,0.71,5.81,0.73,18.0,0.09,0.09,0.09484,1776185743000
1776185745.328,45.328,0.29,5.81,0.27,18.0,0.38,5.0,0.43,5.0,0.62,5.0,0.57,5.0,0.71,5.81,0.73,18.0,0.09,0.09,0.094855,1776185744000
1776185746.783,46.783,0.29,5.81,0.27,18.0,0.38,5.0,0.43,5.0,0.62,5.0,0.57,5.0,0.71,5.81,0.73,18.0,0.09,0.09,0.09487,1776185745000
1776185747.315,47.315,0.29,5.81,0.27,18.0,0.38,5.0,0.43,5.0,0.62,5.0,0.57,5.0,0.71,5.81,0.73,18.0,0.09,0.09,0.094875,1776185746000
1776185748.323,48.323,0.3,21.0,0.28,10.0,0.4,5.0,0.46,5.0,0.62,5.0,0.57,5.0,0.71,5.81,0.73,18.0,0.1,0.09,0.094875,1776185746000
1776185748.742,48.742,0.3,21.0,0.28,10.0,0.4,5.0,0.46,5.0,0.6,5.0,0.54,5.0,0.7,21.0,0.72,10.0,0.1,0.1,0.094885,1776185747000
1776185749.371,49.371,0.3,21.0,0.28,10.0,0.4,5.0,0.46,5.0,0.6,5.0,0.54,5.0,0.7,21.0,0.72,10.0,0.1,0.1,0.094884,1776185748000
1776185750.323,50.323,0.3,21.0,0.28,10.0,0.4,5.0,0.46,5.0,0.6,5.0,0.54,5.0,0.7,21.0,0.72,10.0,0.1,0.1,0.094881,1776185749000
1776185751.683,51.683,0.3,21.0,0.28,10.0,0.4,5.0,0.46,5.0,0.6,5.0,0.54,5.0,0.7,21.0,0.72,10.0,0.1,0.1,0.094874,1776185750000
1776185752.229,52.229,0.32,5.0,0.3,21.0,0.34,1.0,0.39,5.0,0.6,5.0,0.54,5.0,0.7,21.0,0.72,10.0,0.02,0.1,0.094874,1776185750000
1776185752.588,52.588,0.33,10.0,0.32,15.0,0.41,5.0,0.5,5.0,0.66,1.0,0.61,5.0,0.68,5.0,0.7,21.0,0.08,0.02,0.094874,1776185751000
1776185753.739,53.739,0.33,10.0,0.32,15.0,0.41,5.0,0.5,5.0,0.59,5.0,0.5,5.0,0.67,10.0,0.68,15.0,0.08,0.08,0.094879,1776185752000
1776185754.559,54.559,0.33,10.0,0.32,15.0,0.41,5.0,0.5,5.0,0.59,5.0,0.5,5.0,0.67,10.0,0.68,15.0,0.08,0.08,0.094886,1776185753000
1776185755.274,55.274,0.33,10.0,0.32,15.0,0.41,5.0,0.5,5.0,0.59,5.0,0.5,5.0,0.67,10.0,0.68,15.0,0.08,0.08,0.094948,1776185754000
1776185756.154,56.154,0.33,10.0,0.32,15.0,0.41,5.0,0.5,5.0,0.59,5.0,0.5,5.0,0.67,10.0,0.68,15.0,0.08,0.08,0.094947,1776185755000
1776185757.202,57.202,0.33,10.0,0.32,15.0,0.41,5.0,0.5,5.0,0.59,5.0,0.5,5.0,0.67,10.0,0.68,15.0,0.08,0.08,0.094924,1776185756000
1776185758.083,58.083,0.33,10.0,0.32,15.0,0.41,5.0,0.5,5.0,0.59,5.0,0.5,5.0,0.67,10.0,0.68,15.0,0.08,0.08,0.094914,1776185757000
1776185759.011,59.011,0.33,10.0,0.32,15.0,0.41,5.0,0.5,5.0,0.59,5.0,0.5,5.0,0.67,10.0,0.68,15.0,0.08,0.08,0.094911,1776185758000
1776185759.478,59.478,0.39,10.0,0.38,20.0,0.5,5.0,0.53,5.0,0.59,5.0,0.5,5.0,0.67,10.0,0.68,15.0,0.11,0.08,0.094911,1776185758000
1776185760.033,60.033,0.39,10.0,0.38,20.0,0.5,5.0,0.53,5.0,0.5,5.0,0.47,5.0,0.61,10.0,0.62,20.0,0.11,0.11,0.094912,1776185759000
1776185761.045,61.045,0.39,10.0,0.38,20.0,0.5,5.0,0.53,5.0,0.5,5.0,0.47,5.0,0.61,10.0,0.62,20.0,0.11,0.11,0.094939,1776185760000
1776185762.028,62.028,0.39,10.0,0.38,20.0,0.5,5.0,0.53,5.0,0.5,5.0,0.47,5.0,0.61,10.0,0.62,20.0,0.11,0.11,0.094958,1776185761000
1776185762.924,62.924,0.39,10.0,0.38,20.0,0.5,5.0,0.53,5.0,0.5,5.0,0.47,5.0,0.61,10.0,0.62,20.0,0.11,0.11,0.094952,1776185762000
1776185763.859,63.859,0.39,10.0,0.38,20.0,0.5,5.0,0.53,5.0,0.5,5.0,0.47,5.0,0.61,10.0,0.62,20.0,0.11,0.11,0.094958,1776185763000
1776185764.852,64.852,0.39,10.0,0.38,20.0,0.5,5.0,0.53,5.0,0.5,5.0,0.47,5.0,0.61,10.0,0.62,20.0,0.11,0.11,0.094943,1776185764000
1776185766.232,66.232,0.39,10.0,0.38,20.0,0.5,5.0,0.53,5.0,0.5,5.0,0.47,5.0,0.61,10.0,0.62,20.0,0.11,0.11,0.094935,1776185765000
1776185767.204,67.204,0.39,10.0,0.38,20.0,0.5,5.0,0.53,5.0,0.5,5.0,0.47,5.0,0.61,10.0,0.62,20.0,0.11,0.11,0.094949,1776185766000
1776185768.812,68.812,0.39,10.0,0.38,20.0,0.5,5.0,0.53,5.0,0.5,5.0,0.47,5.0,0.61,10.0,0.62,20.0,0.11,0.11,0.094952,1776185767000
1776185769.272,69.272,0.39,10.0,0.38,20.0,0.5,5.0,0.53,5.0,0.5,5.0,0.47,5.0,0.61,10.0,0.62,20.0,0.11,0.11,0.094945,1776185768000
1776185770.5,70.5,0.39,10.0,0.38,20.0,0.5,5.0,0.53,5.0,0.5,5.0,0.47,5.0,0.61,10.0,0.62,20.0,0.11,0.11,0.094942,1776185769000
1776185771.055,71.055,0.39,10.0,0.38,20.0,0.5,5.0,0.53,5.0,0.5,5.0,0.47,5.0,0.61,10.0,0.62,20.0,0.11,0.11,0.094942,1776185770000
1776185771.986,71.986,0.39,10.0,0.38,20.0,0.5,5.0,0.53,5.0,0.5,5.0,0.47,5.0,0.61,10.0,0.62,20.0,0.11,0.11,0.094937,1776185771000
1776185772.888,72.888,0.39,10.0,0.38,20.0,0.5,5.0,0.53,5.0,0.5,5.0,0.47,5.0,0.61,10.0,0.62,20.0,0.11,0.11,0.094929,1776185772000
1776185773.876,73.876,0.39,10.0,0.38,20.0,0.5,5.0,0.53,5.0,0.5,5.0,0.47,5.0,0.61,10.0,0.62,20.0,0.11,0.11,0.09493,1776185773000
1776185774.899,74.899,0.39,10.0,0.38,20.0,0.5,5.0,0.53,5.0,0.5,5.0,0.47,5.0,0.61,10.0,0.62,20.0,0.11,0.11,0.094954,1776185774000
1776185776.494,76.494,0.39,10.0,0.38,20.0,0.5,5.0,0.53,5.0,0.5,5.0,0.47,5.0,0.61,10.0,0.62,20.0,0.11,0.11,0.094963,1776185775000
1776185776.972,76.972,0.39,10.0,0.38,20.0,0.5,5.0,0.53,5.0,0.5,5.0,0.47,5.0,0.61,10.0,0.62,20.0,0.11,0.11,0.09497,1776185776000
1776185778.118,78.118,0.39,10.0,0.38,20.0,0.5,5.0,0.53,5.0,0.5,5.0,0.47,5.0,0.61,10.0,0.62,20.0,0.11,0.11,0.094973,1776185777000
1776185778.802,78.802,0.51,7.4,0.5,10.4,0.56,0.16,0.59,5.0,0.44,5.0,0.41,5.0,0.49,7.4,0.5,10.4,0.05,0.05,0.094973,1776185777000
1776185779.199,79.199,0.51,7.4,0.5,10.4,0.56,0.16,0.59,5.0,0.44,0.16,0.41,5.0,0.49,7.4,0.5,10.4,0.05,0.05,0.094976,1776185778000
1776185780.18,80.18,0.51,7.4,0.5,10.4,0.56,0.16,0.59,5.0,0.44,0.16,0.41,5.0,0.49,7.4,0.5,10.4,0.05,0.05,0.094977,1776185779000
1776185781.265,81.265,0.51,7.4,0.5,10.4,0.56,0.16,0.59,5.0,0.44,0.16,0.41,5.0,0.49,7.4,0.5,10.4,0.05,0.05,0.094979,1776185780000
1776185782.972,82.972,0.52,10.4,0.51,12.4,0.53,53.42,0.61,5.0,0.47,53.42,0.39,5.0,0.48,10.4,0.49,12.4,0.01,0.01,0.094997,1776185781000
1776185783.459,83.459,0.52,10.4,0.51,12.4,0.53,53.42,0.61,5.0,0.47,53.42,0.39,5.0,0.48,10.4,0.49,12.4,0.01,0.01,0.094985,1776185782000
1776185784.057,84.057,0.52,10.4,0.51,12.4,0.53,53.42,0.61,5.0,0.47,53.42,0.39,5.0,0.48,10.4,0.49,12.4,0.01,0.01,0.094983,1776185783000
1776185785.244,85.244,0.52,10.4,0.51,12.4,0.53,53.42,0.61,5.0,0.47,53.42,0.39,5.0,0.48,10.4,0.49,12.4,0.01,0.01,0.094983,1776185784000
1776185785.646,85.646,0.52,52.4,0.51,57.4,0.53,48.42,0.67,5.0,0.47,53.42,0.39,5.0,0.48,10.4,0.49,12.4,0.01,0.01,0.094983,1776185784000
1776185786.401,86.401,0.52,52.4,0.51,57.4,0.53,48.42,0.67,5.0,0.47,48.42,0.33,5.0,0.48,52.4,0.49,57.4,0.01,0.01,0.094989,1776185785000
1776185786.957,86.957,0.52,52.4,0.51,57.4,0.53,48.42,0.67,5.0,0.47,48.42,0.33,5.0,0.48,52.4,0.49,57.4,0.01,0.01,0.094991,1776185786000
1776185787.994,87.994,0.52,52.4,0.51,57.4,0.53,48.42,0.67,5.0,0.47,48.42,0.33,5.0,0.48,52.4,0.49,57.4,0.01,0.01,0.095019,1776185787000
1776185788.255,88.255,0.52,62.4,0.51,57.4,0.53,29.05,0.67,5.0,0.47,48.42,0.33,5.0,0.48,52.4,0.49,57.4,0.01,0.01,0.095019,1776185787000
1776185788.563,88.563,0.52,62.4,0.51,57.4,0.53,23.95,0.67,5.0,0.47,29.05,0.33,5.0,0.48,62.4,0.49,57.4,0.01,0.01,0.095019,1776185787000
1776185789.109,89.109,0.52,62.4,0.51,57.4,0.53,23.95,0.67,5.0,0.47,23.95,0.33,5.0,0.48,62.4,0.49,57.4,0.01,0.01,0.095032,1776185788000
1776185789.581,89.581,0.52,62.4,0.51,57.4,0.53,12.64,0.67,5.0,0.47,23.95,0.33,5.0,0.48,62.4,0.49,57.4,0.01,0.01,0.095032,1776185788000
1776185789.88,89.88,0.52,62.4,0.51,67.4,0.53,7.54,0.67,5.0,0.47,12.64,0.33,5.0,0.48,62.4,0.49,57.4,0.01,0.01,0.095032,1776185788000
1776185790.284,90.284,0.52,62.4,0.51,67.4,0.53,7.54,0.67,5.0,0.47,7.54,0.33,5.0,0.48,62.4,0.49,67.4,0.01,0.01,0.095018,1776185789000
1776185791.362,91.362,0.52,62.4,0.51,67.4,0.53,7.54,0.67,5.0,0.47,7.54,0.33,5.0,0.48,62.4,0.49,67.4,0.01,0.01,0.095026,1776185790000
1776185791.962,91.962,0.52,62.4,0.51,67.4,0.53,7.54,0.67,5.0,0.47,7.54,0.33,5.0,0.48,62.4,0.49,67.4,0.01,0.01,0.095026,1776185791000
1776185792.918,92.918,0.52,63.4,0.51,67.4,0.53,2.54,0.69,5.0,0.47,7.54,0.33,5.0,0.48,62.4,0.49,67.4,0.01,0.01,0.095026,1776185791000
1776185793.258,93.258,0.52,63.4,0.51,67.4,0.53,2.54,0.69,5.0,0.47,2.54,0.31,5.0,0.48,63.4,0.49,67.4,0.01,0.01,0.095032,1776185792000
1776185794.555,94.555,0.52,63.4,0.51,67.4,0.53,2.54,0.69,5.0,0.47,2.54,0.31,5.0,0.48,63.4,0.49,67.4,0.01,0.01,0.095038,1776185793000
1776185795.014,95.014,0.52,63.4,0.51,67.4,0.53,2.54,0.69,5.0,0.47,2.54,0.31,5.0,0.48,63.4,0.49,67.4,0.01,0.01,0.095039,1776185794000
1776185796.114,96.114,0.52,63.4,0.51,67.4,0.53,2.54,0.69,5.0,0.47,2.54,0.31,5.0,0.48,63.4,0.49,67.4,0.01,0.01,0.095037,1776185795000
1776185797.669,97.669,0.52,63.4,0.51,67.4,0.53,2.54,0.69,5.0,0.47,2.54,0.31,5.0,0.48,63.4,0.49,67.4,0.01,0.01,0.095037,1776185796000
1776185798.081,98.081,0.52,63.4,0.51,67.4,0.53,2.54,0.69,5.0,0.47,2.54,0.31,5.0,0.48,63.4,0.49,67.4,0.01,0.01,0.095037,1776185797000
1776185798.709,98.709,0.52,63.4,0.51,67.4,0.74,5.0,0.79,25.7,0.47,2.54,0.31,5.0,0.48,63.4,0.49,67.4,0.22,0.01,0.095037,1776185797000
1776185799.108,99.108,0.52,63.4,0.51,67.4,0.74,5.0,0.79,25.7,0.26,5.0,0.21,25.7,0.48,63.4,0.49,67.4,0.22,0.22,0.095039,1776185798000
1776185800.117,100.117,0.52,63.4,0.51,67.4,0.74,5.0,0.79,25.7,0.26,5.0,0.21,25.7,0.48,63.4,0.49,67.4,0.22,0.22,0.095044,1776185799000
1776185800.726,100.726,0.67,5.0,0.62,5.0,0.77,8.7,0.79,10.0,0.26,5.0,0.21,25.7,0.48,63.4,0.49,67.4,0.1,0.22,0.095044,1776185799000
1776185801.106,101.106,0.67,5.0,0.62,5.0,0.77,8.7,0.79,10.0,0.23,8.7,0.21,10.0,0.33,5.0,0.38,5.0,0.1,0.1,0.095062,1776185800000
1776185801.991,101.991,0.67,5.0,0.62,5.0,0.77,8.7,0.79,10.0,0.23,8.7,0.21,10.0,0.33,5.0,0.38,5.0,0.1,0.1,0.095075,1776185801000
1776185802.983,102.983,0.67,5.0,0.62,5.0,0.77,8.7,0.79,10.0,0.23,8.7,0.21,10.0,0.33,5.0,0.38,5.0,0.1,0.1,0.095077,1776185802000
