timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776293101.054,1.054,0.47,8.51,0.41,37.0,0.53,15.0,0.54,15.0,0.41,37.0,0.4,33.0,0.53,8.51,0.59,37.0,0.06,0.12,0.095569,1776293100000
1776293104.774,4.774,0.47,3.51,0.32,5.0,0.48,5.0,0.49,5.0,0.41,37.0,0.4,33.0,0.53,8.51,0.59,37.0,0.01,0.12,0.095548,1776293103000
1776293105.154,5.154,0.33,5.0,0.32,5.0,0.48,5.0,0.49,5.0,0.52,5.0,0.51,5.0,0.53,3.51,0.68,5.0,0.15,0.01,0.095548,1776293103000
1776293111.778,11.778,0.39,3.52,0.38,5.0,0.42,5.0,0.43,5.0,0.52,5.0,0.51,5.0,0.67,5.0,0.68,5.0,0.03,0.15,0.095523,1776293110000
1776293117.668,17.668,0.43,1.14,0.42,15.0,0.45,5.0,0.46,5.0,0.58,5.0,0.57,5.0,0.61,3.52,0.62,5.0,0.02,0.03,0.095544,1776293116000
1776293118.482,18.482,0.42,5.0,0.41,5.0,0.45,5.0,0.46,5.0,0.55,5.0,0.54,5.0,0.57,1.14,0.58,15.0,0.03,0.02,0.095545,1776293117000
1776293134.374,34.374,0.44,10.0,0.43,5.0,0.46,5.0,0.47,5.0,0.55,5.0,0.54,5.0,0.58,5.0,0.59,5.0,0.02,0.03,0.095547,1776293133000
1776293136.168,36.168,0.44,1.42,0.43,5.0,0.45,5.0,0.46,5.0,0.54,5.0,0.53,5.0,0.56,10.0,0.57,5.0,0.01,0.02,0.095553,1776293134000
1776293145.549,45.549,0.45,5.0,0.44,5.0,0.51,0.07,0.52,5.0,0.55,5.0,0.54,5.0,0.56,1.42,0.57,5.0,0.06,0.01,0.09556,1776293144000
1776293154.435,54.435,0.57,5.0,0.56,5.0,0.6,5.0,0.61,5.0,0.49,0.07,0.48,5.0,0.55,5.0,0.56,5.0,0.03,0.06,0.095575,1776293153000
1776293157.613,57.613,0.59,5.0,0.58,5.0,0.6,3.33,0.61,5.0,0.4,5.0,0.39,5.0,0.43,5.0,0.44,5.0,0.01,0.03,0.095593,1776293156000
1776293167.566,67.566,0.54,5.0,0.53,15.0,0.56,5.0,0.57,5.0,0.4,3.33,0.39,5.0,0.41,5.0,0.42,5.0,0.02,0.01,0.095605,1776293166000
1776293169.103,69.103,0.51,19.6,0.5,10.0,0.53,5.0,0.54,5.0,0.44,5.0,0.43,5.0,0.46,5.0,0.47,15.0,0.02,0.02,0.095599,1776293168000
1776293175.882,75.882,0.51,16.72,0.42,10.0,0.52,5.0,0.53,5.0,0.47,5.0,0.46,5.0,0.49,19.6,0.5,10.0,0.01,0.02,0.095561,1776293174000
1776293176.33,76.33,0.42,10.0,0.41,10.0,0.51,38.28,0.52,5.0,0.48,5.0,0.47,5.0,0.49,11.72,0.58,10.0,0.09,0.01,0.095559,1776293175000
1776293191.172,91.172,0.37,2.53,0.36,10.0,0.38,5.0,0.39,5.0,0.49,38.28,0.48,5.0,0.58,10.0,0.59,10.0,0.01,0.09,0.09553,1776293189000
1776293195.414,95.414,0.36,5.0,0.35,5.0,0.38,5.0,0.39,5.0,0.62,5.0,0.61,5.0,0.63,2.53,0.64,10.0,0.02,0.01,0.095532,1776293194000
1776293202.322,102.322,0.35,3.0,0.34,5.0,0.37,5.0,0.38,5.0,0.62,5.0,0.61,5.0,0.64,5.0,0.65,5.0,0.02,0.02,0.095532,1776293201000
1776293204.817,104.817,0.35,3.0,0.34,5.0,0.37,5.0,0.38,5.0,0.63,5.0,0.62,5.0,0.65,3.0,0.66,5.0,0.02,0.02,0.095534,1776293203000
1776293210.803,110.803,0.33,16.8,0.32,26.9,0.34,5.0,0.35,5.0,0.63,5.0,0.62,5.0,0.65,3.0,0.66,5.0,0.01,0.02,0.095536,1776293209000
